time,omega,k,h,实际位移m,速度m/s
0.866666667,5.085429257,2.638937829,10,0.008191415,0.016130335
0.883333333,5.085429257,2.638937829,10,0.008676596,0.029110873
0.9,5.085429257,2.638937829,10,0.009037119,0.021631406
0.916666667,5.085429257,2.638937829,10,0.009946284,0.05454988
0.933333333,5.085429257,2.638937829,10,0.0100597,0.006804935
0.95,5.085429257,2.638937829,10,0.010701912,0.038532744
0.966666667,5.085429257,2.638937829,10,0.010964215,0.015738177
0.983333333,5.085429257,2.638937829,10,0.011113642,0.008965645
1,5.085429257,2.638937829,10,0.011922553,0.048534636
1.016666667,5.085429257,2.638937829,10,0.012019773,0.00583319
1.033333333,5.085429257,2.638937829,10,0.012603862,0.035045358
1.05,5.085429257,2.638937829,10,0.012656738,0.003172531
1.066666667,5.085429257,2.638937829,10,0.013107862,0.027067442
1.083333333,5.085429257,2.638937829,10,0.013155122,0.002835627
1.1,5.085429257,2.638937829,10,0.013763179,0.036483386
1.116666667,5.085429257,2.638937829,10,0.013904828,0.008498993
1.133333333,5.085429257,2.638937829,10,0.014581302,0.040588438
1.15,5.085429257,2.638937829,10,0.014649122,0.004069202
1.166666667,5.085429257,2.638937829,10,0.014837488,0.011301944
1.183333333,5.085429257,2.638937829,10,0.015291901,0.027264763
1.2,5.085429257,2.638937829,10,0.016022759,0.043851458
1.216666667,5.085429257,2.638937829,10,0.016059879,0.002227258
1.233333333,5.085429257,2.638937829,10,0.016065379,0.000329976
1.25,5.085429257,2.638937829,10,0.017012831,0.056847095
1.266666667,5.085429257,2.638937829,10,0.017081586,0.004125315
1.283333333,5.085429257,2.638937829,10,0.017071516,-0.000604191
1.3,5.085429257,2.638937829,10,0.017546092,0.028474559
1.316666667,5.085429257,2.638937829,10,0.018178905,0.037968787
1.333333333,5.085429257,2.638937829,10,0.01903369,0.051287088
1.35,5.085429257,2.638937829,10,0.019058207,0.00147101
1.366666667,5.085429257,2.638937829,10,0.019495724,0.026251041
1.383333333,5.085429257,2.638937829,10,0.020253687,0.045477777
1.4,5.085429257,2.638937829,10,0.020257314,0.000217603
1.416666667,5.085429257,2.638937829,10,0.020713341,0.027361612
1.433333333,5.085429257,2.638937829,10,0.021236897,0.031413393
1.45,5.085429257,2.638937829,10,0.021254724,0.001069628
1.466666667,5.085429257,2.638937829,10,0.021996407,0.044500969
1.483333333,5.085429257,2.638937829,10,0.02251691,0.031230154
1.5,5.085429257,2.638937829,10,0.022674922,0.009480762
1.516666667,5.085429257,2.638937829,10,0.022949516,0.016475614
1.533333333,5.085429257,2.638937829,10,0.023462949,0.03080599
1.55,5.085429257,2.638937829,10,0.023885725,0.02536652
1.566666667,5.085429257,2.638937829,10,0.0239246,0.002332542
1.583333333,5.085429257,2.638937829,10,0.024283801,0.021552023
1.6,5.085429257,2.638937829,10,0.024922167,0.038302006
1.616666667,5.085429257,2.638937829,10,0.024976338,0.003250245
1.633333333,5.085429257,2.638937829,10,0.025611663,0.038119517
1.65,5.085429257,2.638937829,10,0.025703021,0.005481458
1.666666667,5.085429257,2.638937829,10,0.026267667,0.033878742
1.683333333,5.085429257,2.638937829,10,0.026324875,0.00343251
1.7,5.085429257,2.638937829,10,0.026518826,0.011637027
1.716666667,5.085429257,2.638937829,10,0.026909504,0.023440699
1.733333333,5.085429257,2.638937829,10,0.027064769,0.009315911
1.75,5.085429257,2.638937829,10,0.027064398,-2.23E-05
1.766666667,5.085429257,2.638937829,10,0.027594589,0.031811506
1.783333333,5.085429257,2.638937829,10,0.028097644,0.03018327
1.8,5.085429257,2.638937829,10,0.028024457,-0.004391202
1.816666667,5.085429257,2.638937829,10,0.028292365,0.016074475
1.833333333,5.085429257,2.638937829,10,0.028711739,0.02516245
1.85,5.085429257,2.638937829,10,0.028806465,0.005683541
1.866666667,5.085429257,2.638937829,10,0.029205608,0.023948567
1.883333333,5.085429257,2.638937829,10,0.029419398,0.012827436
1.9,5.085429257,2.638937829,10,0.02945007,0.001840309
1.916666667,5.085429257,2.638937829,10,0.029629813,0.010784548
1.933333333,5.085429257,2.638937829,10,0.030204974,0.03450968
1.95,5.085429257,2.638937829,10,0.030321589,0.006996924
1.966666667,5.085429257,2.638937829,10,0.0306082,0.017196651
1.983333333,5.085429257,2.638937829,10,0.030817823,0.01257737
2,5.085429257,2.638937829,10,0.031241011,0.025391309
2.016666667,5.085429257,2.638937829,10,0.031507445,0.015986033
2.033333333,5.085429257,2.638937829,10,0.032466279,0.057530003
2.05,5.085429257,2.638937829,10,0.032666281,0.012000148
2.066666667,5.085429257,2.638937829,10,0.032990822,0.019472472
2.083333333,5.085429257,2.638937829,10,0.033608616,0.037067598
2.1,5.085429257,2.638937829,10,0.033901288,0.017560367
2.116666667,5.085429257,2.638937829,10,0.034488702,0.035244802
2.133333333,5.085429257,2.638937829,10,0.035097368,0.036519997
2.15,5.085429257,2.638937829,10,0.035633988,0.032197201
2.166666667,5.085429257,2.638937829,10,0.035955706,0.019303076
2.183333333,5.085429257,2.638937829,10,0.036741048,0.047120514
2.2,5.085429257,2.638937829,10,0.037084452,0.020604219
2.216666667,5.085429257,2.638937829,10,0.037693391,0.036536353
2.233333333,5.085429257,2.638937829,10,0.038303375,0.036599051
2.25,5.085429257,2.638937829,10,0.03894289,0.038370893
2.266666667,5.085429257,2.638937829,10,0.039448482,0.030335495
2.283333333,5.085429257,2.638937829,10,0.040082168,0.038021189
2.3,5.085429257,2.638937829,10,0.040825158,0.044579388
2.316666667,5.085429257,2.638937829,10,0.041290984,0.027949564
2.333333333,5.085429257,2.638937829,10,0.041861667,0.034240987
2.35,5.085429257,2.638937829,10,0.042866533,0.060291926
2.366666667,5.085429257,2.638937829,10,0.043361322,0.029687342
2.383333333,5.085429257,2.638937829,10,0.04388314,0.031309122
2.4,5.085429257,2.638937829,10,0.044400197,0.031023416
2.416666667,5.085429257,2.638937829,10,0.04519039,0.047411583
2.433333333,5.085429257,2.638937829,10,0.045914176,0.043427119
2.45,5.085429257,2.638937829,10,0.046612804,0.041917702
2.466666667,5.085429257,2.638937829,10,0.04746422,0.051084945
2.483333333,5.085429257,2.638937829,10,0.04802041,0.033371384
2.5,5.085429257,2.638937829,10,0.048881255,0.051650724
2.516666667,5.085429257,2.638937829,10,0.049476966,0.035742646
2.533333333,5.085429257,2.638937829,10,0.050058271,0.034878341
2.55,5.085429257,2.638937829,10,0.051086272,0.061680031
2.566666667,5.085429257,2.638937829,10,0.051783984,0.041862705
2.583333333,5.085429257,2.638937829,10,0.052761975,0.058679506
2.6,5.085429257,2.638937829,10,0.052973668,0.012701535
2.616666667,5.085429257,2.638937829,10,0.053580008,0.036380437
2.633333333,5.085429257,2.638937829,10,0.05488551,0.078330074
2.65,5.085429257,2.638937829,10,0.055645235,0.045583506
2.666666667,5.085429257,2.638937829,10,0.056262753,0.037051115
2.683333333,5.085429257,2.638937829,10,0.056499471,0.014203096
2.7,5.085429257,2.638937829,10,0.057595618,0.065768776
2.716666667,5.085429257,2.638937829,10,0.058065488,0.028192215
2.733333333,5.085429257,2.638937829,10,0.059036349,0.058251678
2.75,5.085429257,2.638937829,10,0.059594838,0.03350932
2.766666667,5.085429257,2.638937829,10,0.060221832,0.037619653
2.783333333,5.085429257,2.638937829,10,0.060696094,0.028455733
2.8,5.085429257,2.638937829,10,0.061332615,0.038191254
2.816666667,5.085429257,2.638937829,10,0.06176086,0.025694677
2.833333333,5.085429257,2.638937829,10,0.062427591,0.040003843
2.85,5.085429257,2.638937829,10,0.062975886,0.032897723
2.866666667,5.085429257,2.638937829,10,0.06331987,0.020639071
2.883333333,5.085429257,2.638937829,10,0.063708692,0.023329293
2.9,5.085429257,2.638937829,10,0.064275097,0.033984272
2.916666667,5.085429257,2.638937829,10,0.064769958,0.029691662
2.933333333,5.085429257,2.638937829,10,0.064976835,0.012412668
2.95,5.085429257,2.638937829,10,0.065316472,0.020378197
2.966666667,5.085429257,2.638937829,10,0.065486521,0.010202935
2.983333333,5.085429257,2.638937829,10,0.066190235,0.042222846
3,5.085429257,2.638937829,10,0.06650308,0.018770707
3.016666667,5.085429257,2.638937829,10,0.066724529,0.013286937
3.033333333,5.085429257,2.638937829,10,0.067386969,0.039746391
3.05,5.085429257,2.638937829,10,0.067380206,-0.000405751
3.066666667,5.085429257,2.638937829,10,0.06738623,0.000361404
3.083333333,5.085429257,2.638937829,10,0.06769169,0.018327602
3.1,5.085429257,2.638937829,10,0.067691917,1.36E-05
3.116666667,5.085429257,2.638937829,10,0.067770883,0.004737957
3.133333333,5.085429257,2.638937829,10,0.067968594,0.01186268
3.15,5.085429257,2.638937829,10,0.06796773,-5.18E-05
3.166666667,5.085429257,2.638937829,10,0.068203896,0.014169907
3.183333333,5.085429257,2.638937829,10,0.068197792,-0.000366204
3.2,5.085429257,2.638937829,10,0.068660876,0.027785059
3.216666667,5.085429257,2.638937829,10,0.068516609,-0.008656033
3.233333333,5.085429257,2.638937829,10,0.068526949,0.000620395
3.25,5.085429257,2.638937829,10,0.068530354,0.000204267
3.266666667,5.085429257,2.638937829,10,0.06861879,0.005306209
3.283333333,5.085429257,2.638937829,10,0.068619099,1.85E-05
3.3,5.085429257,2.638937829,10,0.068464218,-0.009292833
3.316666667,5.085429257,2.638937829,10,0.068344144,-0.007204495
3.333333333,5.085429257,2.638937829,10,0.068010394,-0.02002495
3.35,5.085429257,2.638937829,10,0.068026489,0.000965687
3.366666667,5.085429257,2.638937829,10,0.067625516,-0.024058363
3.383333333,5.085429257,2.638937829,10,0.067638664,0.000788826
3.4,5.085429257,2.638937829,10,0.067007912,-0.0378451
3.416666667,5.085429257,2.638937829,10,0.067243575,0.014139776
3.433333333,5.085429257,2.638937829,10,0.067240055,-0.000211184
3.45,5.085429257,2.638937829,10,0.066686689,-0.03320195
3.466666667,5.085429257,2.638937829,10,0.06668333,-0.00020153
3.483333333,5.085429257,2.638937829,10,0.066107258,-0.034564348
3.5,5.085429257,2.638937829,10,0.066268274,0.009660988
3.516666667,5.085429257,2.638937829,10,0.066136345,-0.007915779
3.533333333,5.085429257,2.638937829,10,0.065514182,-0.037329762
3.55,5.085429257,2.638937829,10,0.065513217,-5.79E-05
3.566666667,5.085429257,2.638937829,10,0.06480919,-0.042241613
3.583333333,5.085429257,2.638937829,10,0.064824755,0.000933852
3.6,5.085429257,2.638937829,10,0.064373103,-0.02709909
3.616666667,5.085429257,2.638937829,10,0.063746296,-0.037608453
3.633333333,5.085429257,2.638937829,10,0.063819046,0.004365024
3.65,5.085429257,2.638937829,10,0.063121765,-0.041836866
3.666666667,5.085429257,2.638937829,10,0.062547393,-0.034462307
3.683333333,5.085429257,2.638937829,10,0.062194641,-0.021165106
3.7,5.085429257,2.638937829,10,0.061539441,-0.03931199
3.716666667,5.085429257,2.638937829,10,0.061463735,-0.004542383
3.733333333,5.085429257,2.638937829,10,0.060947122,-0.030996779
3.75,5.085429257,2.638937829,10,0.060440909,-0.030372794
3.766666667,5.085429257,2.638937829,10,0.06072066,0.016785049
3.783333333,5.085429257,2.638937829,10,0.060138418,-0.034934485
3.8,5.085429257,2.638937829,10,0.0596616,-0.028609114
3.816666667,5.085429257,2.638937829,10,0.059303885,-0.021462902
3.833333333,5.085429257,2.638937829,10,0.058983678,-0.019212395
3.85,5.085429257,2.638937829,10,0.058495569,-0.029286518
3.866666667,5.085429257,2.638937829,10,0.058486385,-0.000551087
3.883333333,5.085429257,2.638937829,10,0.058231689,-0.015281714
3.9,5.085429257,2.638937829,10,0.057704007,-0.031660958
3.916666667,5.085429257,2.638937829,10,0.057331055,-0.02237712
3.933333333,5.085429257,2.638937829,10,0.05738313,0.003124531
3.95,5.085429257,2.638937829,10,0.057164691,-0.013106336
3.966666667,5.085429257,2.638937829,10,0.05676531,-0.023962888
3.983333333,5.085429257,2.638937829,10,0.056640342,-0.0074981
4,5.085429257,2.638937829,10,0.056285117,-0.021313472
4.016666667,5.085429257,2.638937829,10,0.055939104,-0.020760798
4.033333333,5.085429257,2.638937829,10,0.055893563,-0.002732446
4.05,5.085429257,2.638937829,10,0.055560704,-0.019971553
4.066666667,5.085429257,2.638937829,10,0.055765625,0.01229525
4.083333333,5.085429257,2.638937829,10,0.055616572,-0.008943133
4.1,5.085429257,2.638937829,10,0.055403427,-0.012788696
4.116666667,5.085429257,2.638937829,10,0.055429604,0.001570623
4.133333333,5.085429257,2.638937829,10,0.055283536,-0.008764093
4.15,5.085429257,2.638937829,10,0.055436465,0.009175702
4.166666667,5.085429257,2.638937829,10,0.055191592,-0.014692352
4.183333333,5.085429257,2.638937829,10,0.055594855,0.024195774
4.2,5.085429257,2.638937829,10,0.055401832,-0.011581372
4.216666667,5.085429257,2.638937829,10,0.055605376,0.012212615
4.233333333,5.085429257,2.638937829,10,0.055987584,0.022932483
4.25,5.085429257,2.638937829,10,0.055746039,-0.014492669
4.266666667,5.085429257,2.638937829,10,0.05575924,0.000792049
4.283333333,5.085429257,2.638937829,10,0.056180966,0.025303528
4.3,5.085429257,2.638937829,10,0.056325121,0.008649309
4.316666667,5.085429257,2.638937829,10,0.056372695,0.002854455
4.333333333,5.085429257,2.638937829,10,0.056896189,0.031409654
4.35,5.085429257,2.638937829,10,0.056937247,0.002463474
4.366666667,5.085429257,2.638937829,10,0.057227366,0.01740716
4.383333333,5.085429257,2.638937829,10,0.05725269,0.001519431
4.4,5.085429257,2.638937829,10,0.057588123,0.020125954
4.416666667,5.085429257,2.638937829,10,0.0578978,0.01858064
4.433333333,5.085429257,2.638937829,10,0.058410229,0.030745755
4.45,5.085429257,2.638937829,10,0.058471235,0.003660314
4.466666667,5.085429257,2.638937829,10,0.059037705,0.033988225
4.483333333,5.085429257,2.638937829,10,0.059290239,0.01515202
4.5,5.085429257,2.638937829,10,0.059599426,0.018551215
4.516666667,5.085429257,2.638937829,10,0.059733825,0.008063947
4.533333333,5.085429257,2.638937829,10,0.060258901,0.031504601
4.55,5.085429257,2.638937829,10,0.060281273,0.00134232
4.566666667,5.085429257,2.638937829,10,0.061126626,0.050721174
4.583333333,5.085429257,2.638937829,10,0.061207853,0.004873618
4.6,5.085429257,2.638937829,10,0.061207941,5.28E-06
4.616666667,5.085429257,2.638937829,10,0.061700066,0.029527449
4.633333333,5.085429257,2.638937829,10,0.061879449,0.010763015
4.65,5.085429257,2.638937829,10,0.062451678,0.034333718
4.666666667,5.085429257,2.638937829,10,0.06244282,-0.000531481
4.683333333,5.085429257,2.638937829,10,0.062691422,0.014916164
4.7,5.085429257,2.638937829,10,0.06285272,0.009677833
4.716666667,5.085429257,2.638937829,10,0.063657283,0.048273802
4.733333333,5.085429257,2.638937829,10,0.063674913,0.001057802
4.75,5.085429257,2.638937829,10,0.064171258,0.029780714
4.766666667,5.085429257,2.638937829,10,0.064346214,0.010497348
4.783333333,5.085429257,2.638937829,10,0.065118934,0.04636319
4.8,5.085429257,2.638937829,10,0.06509567,-0.001395831
4.816666667,5.085429257,2.638937829,10,0.065420937,0.019516017
4.833333333,5.085429257,2.638937829,10,0.065966943,0.032760367
4.85,5.085429257,2.638937829,10,0.066192695,0.013545103
4.866666667,5.085429257,2.638937829,10,0.066376231,0.011012158
4.883333333,5.085429257,2.638937829,10,0.066574566,0.011900104
4.9,5.085429257,2.638937829,10,0.06686607,0.017490271
4.916666667,5.085429257,2.638937829,10,0.067369909,0.030230286
4.933333333,5.085429257,2.638937829,10,0.067531958,0.009722962
4.95,5.085429257,2.638937829,10,0.067669078,0.008227207
4.966666667,5.085429257,2.638937829,10,0.067951244,0.016929986
4.983333333,5.085429257,2.638937829,10,0.068701933,0.045041341
5,5.085429257,2.638937829,10,0.06883794,0.008160391
5.016666667,5.085429257,2.638937829,10,0.06907049,0.013953011
5.033333333,5.085429257,2.638937829,10,0.069281212,0.012643319
5.05,5.085429257,2.638937829,10,0.069447106,0.009953622
5.066666667,5.085429257,2.638937829,10,0.069553797,0.006401466
5.083333333,5.085429257,2.638937829,10,0.069907097,0.021198027
5.1,5.085429257,2.638937829,10,0.070348201,0.026466239
5.116666667,5.085429257,2.638937829,10,0.070586522,0.014299249
5.133333333,5.085429257,2.638937829,10,0.070578063,-0.000507524
5.15,5.085429257,2.638937829,10,0.070710651,0.00795528
5.166666667,5.085429257,2.638937829,10,0.070945531,0.014092742
5.183333333,5.085429257,2.638937829,10,0.070978701,0.001990225
5.2,5.085429257,2.638937829,10,0.071143702,0.009900048
5.216666667,5.085429257,2.638937829,10,0.071142788,-5.48E-05
5.233333333,5.085429257,2.638937829,10,0.071451619,0.018529903
5.25,5.085429257,2.638937829,10,0.071448734,-0.000173124
5.266666667,5.085429257,2.638937829,10,0.071496479,0.002864675
5.283333333,5.085429257,2.638937829,10,0.07179964,0.018189669
5.3,5.085429257,2.638937829,10,0.071793498,-0.000368511
5.316666667,5.085429257,2.638937829,10,0.071833857,0.002421531
5.333333333,5.085429257,2.638937829,10,0.071924804,0.005456823
5.35,5.085429257,2.638937829,10,0.072087445,0.009758498
5.366666667,5.085429257,2.638937829,10,0.071898364,-0.011344911
5.383333333,5.085429257,2.638937829,10,0.071960772,0.00374453
5.4,5.085429257,2.638937829,10,0.072135013,0.010454428
5.416666667,5.085429257,2.638937829,10,0.072219147,0.00504804
5.433333333,5.085429257,2.638937829,10,0.072219147,0
5.45,5.085429257,2.638937829,10,0.072436621,0.013048459
5.466666667,5.085429257,2.638937829,10,0.072445774,0.000549164
5.483333333,5.085429257,2.638937829,10,0.072150171,-0.017736148
5.5,5.085429257,2.638937829,10,0.072358416,0.012494699
5.516666667,5.085429257,2.638937829,10,0.072355012,-0.000204282
5.533333333,5.085429257,2.638937829,10,0.072326273,-0.001724317
5.55,5.085429257,2.638937829,10,0.072629437,0.018189836
5.566666667,5.085429257,2.638937829,10,0.072363129,-0.015978454
5.583333333,5.085429257,2.638937829,10,0.072074162,-0.017338026
5.6,5.085429257,2.638937829,10,0.072076794,0.000157877
5.616666667,5.085429257,2.638937829,10,0.072433766,0.021418366
5.633333333,5.085429257,2.638937829,10,0.072352843,-0.004855418
5.65,5.085429257,2.638937829,10,0.072651778,0.017936131
5.666666667,5.085429257,2.638937829,10,0.072650273,-9.03E-05
5.683333333,5.085429257,2.638937829,10,0.072518785,-0.007889238
5.7,5.085429257,2.638937829,10,0.0724314,-0.00524314
5.716666667,5.085429257,2.638937829,10,0.072691563,0.01560979
5.733333333,5.085429257,2.638937829,10,0.072693643,0.000124842
5.75,5.085429257,2.638937829,10,0.072489696,-0.01223683
5.766666667,5.085429257,2.638937829,10,0.072497034,0.000440245
5.783333333,5.085429257,2.638937829,10,0.07252545,0.001704974
5.8,5.085429257,2.638937829,10,0.072528617,0.000190042
5.816666667,5.085429257,2.638937829,10,0.072089381,-0.026354159
5.833333333,5.085429257,2.638937829,10,0.072250941,0.009693593
5.85,5.085429257,2.638937829,10,0.072061307,-0.011378043
5.866666667,5.085429257,2.638937829,10,0.072216247,0.009296364
5.883333333,5.085429257,2.638937829,10,0.071987039,-0.013752455
5.9,5.085429257,2.638937829,10,0.071721354,-0.015941084
5.916666667,5.085429257,2.638937829,10,0.071770213,0.00293154
5.933333333,5.085429257,2.638937829,10,0.071759684,-0.000631766
5.95,5.085429257,2.638937829,10,0.07173998,-0.00118223
5.966666667,5.085429257,2.638937829,10,0.071748333,0.000501184
5.983333333,5.085429257,2.638937829,10,0.071743792,-0.000272432
6,5.085429257,2.638937829,10,0.071456898,-0.017213676
6.016666667,5.085429257,2.638937829,10,0.071265233,-0.01149988
6.033333333,5.085429257,2.638937829,10,0.071264288,-5.67E-05
6.05,5.085429257,2.638937829,10,0.070883629,-0.022839546
6.066666667,5.085429257,2.638937829,10,0.070680286,-0.012200605
6.083333333,5.085429257,2.638937829,10,0.070678979,-7.84E-05
6.1,5.085429257,2.638937829,10,0.070399215,-0.016785808
6.116666667,5.085429257,2.638937829,10,0.069948097,-0.027067075
6.133333333,5.085429257,2.638937829,10,0.069956656,0.000513521
6.15,5.085429257,2.638937829,10,0.069718514,-0.014288491
6.166666667,5.085429257,2.638937829,10,0.069332596,-0.023155088
6.183333333,5.085429257,2.638937829,10,0.069099391,-0.013992301
6.2,5.085429257,2.638937829,10,0.068963952,-0.008126348
6.216666667,5.085429257,2.638937829,10,0.068963474,-2.87E-05
6.233333333,5.085429257,2.638937829,10,0.068669449,-0.017641464
6.25,5.085429257,2.638937829,10,0.068475515,-0.011636026
6.266666667,5.085429257,2.638937829,10,0.068017593,-0.027475356
6.283333333,5.085429257,2.638937829,10,0.067937947,-0.004778729
6.3,5.085429257,2.638937829,10,0.067709165,-0.013726926
6.316666667,5.085429257,2.638937829,10,0.067247361,-0.027708254
6.333333333,5.085429257,2.638937829,10,0.066984284,-0.015784607
6.35,5.085429257,2.638937829,10,0.066983544,-4.44E-05
6.366666667,5.085429257,2.638937829,10,0.066421472,-0.033724326
6.383333333,5.085429257,2.638937829,10,0.066087058,-0.02006486
6.4,5.085429257,2.638937829,10,0.065791406,-0.0177391
6.416666667,5.085429257,2.638937829,10,0.06550694,-0.01706793
6.433333333,5.085429257,2.638937829,10,0.064866719,-0.038413286
6.45,5.085429257,2.638937829,10,0.064552546,-0.018850354
6.466666667,5.085429257,2.638937829,10,0.064552724,1.06E-05
6.483333333,5.085429257,2.638937829,10,0.064114618,-0.026286347
6.5,5.085429257,2.638937829,10,0.063987544,-0.007624428
6.516666667,5.085429257,2.638937829,10,0.063690052,-0.017849538
6.533333333,5.085429257,2.638937829,10,0.063316416,-0.02241814
6.55,5.085429257,2.638937829,10,0.06280255,-0.030831959
6.566666667,5.085429257,2.638937829,10,0.062332004,-0.028232787
6.583333333,5.085429257,2.638937829,10,0.061874597,-0.027444376
6.6,5.085429257,2.638937829,10,0.061497044,-0.022653208
6.616666667,5.085429257,2.638937829,10,0.060933141,-0.033834195
6.633333333,5.085429257,2.638937829,10,0.060909571,-0.001414172
6.65,5.085429257,2.638937829,10,0.060495075,-0.02486978
6.666666667,5.085429257,2.638937829,10,0.060059541,-0.026132028
6.683333333,5.085429257,2.638937829,10,0.059619262,-0.026416741
6.7,5.085429257,2.638937829,10,0.059177725,-0.026492198
6.716666667,5.085429257,2.638937829,10,0.058862367,-0.018921477
6.733333333,5.085429257,2.638937829,10,0.058712627,-0.008984414
6.75,5.085429257,2.638937829,10,0.058277654,-0.026098374
6.766666667,5.085429257,2.638937829,10,0.05781712,-0.02763206
6.783333333,5.085429257,2.638937829,10,0.057817033,-5.21E-06
6.8,5.085429257,2.638937829,10,0.057388767,-0.025695951
6.816666667,5.085429257,2.638937829,10,0.056981729,-0.024422294
6.833333333,5.085429257,2.638937829,10,0.056977502,-0.000253627
6.85,5.085429257,2.638937829,10,0.056503105,-0.028463834
6.866666667,5.085429257,2.638937829,10,0.056404093,-0.00594067
6.883333333,5.085429257,2.638937829,10,0.056215404,-0.011321344
6.9,5.085429257,2.638937829,10,0.055857438,-0.021478001
6.916666667,5.085429257,2.638937829,10,0.055535197,-0.019334412
6.933333333,5.085429257,2.638937829,10,0.05508127,-0.02723563
6.95,5.085429257,2.638937829,10,0.054357254,-0.04344096
6.966666667,5.085429257,2.638937829,10,0.054363177,0.000355365
6.983333333,5.085429257,2.638937829,10,0.053888529,-0.028478904
7,5.085429257,2.638937829,10,0.053802218,-0.005178664
7.016666667,5.085429257,2.638937829,10,0.053236405,-0.033948726
7.033333333,5.085429257,2.638937829,10,0.052991803,-0.014676167
7.05,5.085429257,2.638937829,10,0.052399459,-0.035540611
7.066666667,5.085429257,2.638937829,10,0.051788119,-0.036680412
7.083333333,5.085429257,2.638937829,10,0.051525839,-0.015736781
7.1,5.085429257,2.638937829,10,0.051299792,-0.013562813
7.116666667,5.085429257,2.638937829,10,0.05059842,-0.042082317
7.133333333,5.085429257,2.638937829,10,0.05059732,-6.60E-05
7.15,5.085429257,2.638937829,10,0.050069784,-0.031652168
7.166666667,5.085429257,2.638937829,10,0.04934809,-0.043301661
7.183333333,5.085429257,2.638937829,10,0.049338157,-0.000595947
7.2,5.085429257,2.638937829,10,0.048650398,-0.041265575
7.216666667,5.085429257,2.638937829,10,0.048385582,-0.015888957
7.233333333,5.085429257,2.638937829,10,0.047848701,-0.032212863
7.25,5.085429257,2.638937829,10,0.047404894,-0.026628414
7.266666667,5.085429257,2.638937829,10,0.04728996,-0.006896052
7.283333333,5.085429257,2.638937829,10,0.046249795,-0.062409867
7.3,5.085429257,2.638937829,10,0.046066083,-0.011022738
7.316666667,5.085429257,2.638937829,10,0.046053573,-0.000750587
