time,omega,k,h,实际位移m,速度m/s
0.983333333,5.085429257,2.638937829,10,0.009487013,0.026328135
1,5.085429257,2.638937829,10,0.010154809,0.040067777
1.016666667,5.085429257,2.638937829,10,0.010496765,0.0205174
1.033333333,5.085429257,2.638937829,10,0.010913038,0.024976359
1.05,5.085429257,2.638937829,10,0.011624245,0.042672427
1.066666667,5.085429257,2.638937829,10,0.01176938,0.008708089
1.083333333,5.085429257,2.638937829,10,0.011927692,0.009498744
1.1,5.085429257,2.638937829,10,0.012563072,0.038122755
1.116666667,5.085429257,2.638937829,10,0.012628156,0.003905057
1.133333333,5.085429257,2.638937829,10,0.013291248,0.039785536
1.15,5.085429257,2.638937829,10,0.013876573,0.035119491
1.166666667,5.085429257,2.638937829,10,0.013873861,-0.000162697
1.183333333,5.085429257,2.638937829,10,0.014056106,0.010934646
1.2,5.085429257,2.638937829,10,0.014905417,0.050958706
1.216666667,5.085429257,2.638937829,10,0.015158455,0.01518223
1.233333333,5.085429257,2.638937829,10,0.015191756,0.001998105
1.25,5.085429257,2.638937829,10,0.016003493,0.048704179
1.266666667,5.085429257,2.638937829,10,0.016035404,0.001914662
1.283333333,5.085429257,2.638937829,10,0.016714205,0.0407281
1.3,5.085429257,2.638937829,10,0.016717929,0.000223451
1.316666667,5.085429257,2.638937829,10,0.017530794,0.048771885
1.333333333,5.085429257,2.638937829,10,0.017829079,0.017897104
1.35,5.085429257,2.638937829,10,0.0184006,0.03429122
1.366666667,5.085429257,2.638937829,10,0.01844452,0.002635239
1.383333333,5.085429257,2.638937829,10,0.018533524,0.005340233
1.4,5.085429257,2.638937829,10,0.018703094,0.010174181
1.416666667,5.085429257,2.638937829,10,0.019454714,0.045097197
1.433333333,5.085429257,2.638937829,10,0.019565655,0.00665648
1.45,5.085429257,2.638937829,10,0.020094005,0.031700969
1.466666667,5.085429257,2.638937829,10,0.020093242,-4.58E-05
1.483333333,5.085429257,2.638937829,10,0.020818532,0.043517443
1.5,5.085429257,2.638937829,10,0.020954202,0.008140166
1.516666667,5.085429257,2.638937829,10,0.020988915,0.002082768
1.533333333,5.085429257,2.638937829,10,0.021648087,0.039550334
1.55,5.085429257,2.638937829,10,0.021610958,-0.002227755
1.566666667,5.085429257,2.638937829,10,0.021992974,0.02292099
1.583333333,5.085429257,2.638937829,10,0.022520285,0.031638644
1.6,5.085429257,2.638937829,10,0.022587071,0.00400718
1.616666667,5.085429257,2.638937829,10,0.022729287,0.00853296
1.633333333,5.085429257,2.638937829,10,0.023179351,0.02700384
1.65,5.085429257,2.638937829,10,0.023477076,0.017863515
1.666666667,5.085429257,2.638937829,10,0.023930497,0.02720523
1.683333333,5.085429257,2.638937829,10,0.024191748,0.015675062
1.7,5.085429257,2.638937829,10,0.024243904,0.003129386
1.716666667,5.085429257,2.638937829,10,0.024482183,0.014296739
1.733333333,5.085429257,2.638937829,10,0.024483027,5.06E-05
1.75,5.085429257,2.638937829,10,0.025360712,0.052661101
1.766666667,5.085429257,2.638937829,10,0.025442885,0.004930385
1.783333333,5.085429257,2.638937829,10,0.02565089,0.012480256
1.8,5.085429257,2.638937829,10,0.026439526,0.047318176
1.816666667,5.085429257,2.638937829,10,0.026439394,-7.92E-06
1.833333333,5.085429257,2.638937829,10,0.026566515,0.007627291
1.85,5.085429257,2.638937829,10,0.026959302,0.023567207
1.866666667,5.085429257,2.638937829,10,0.027572263,0.03677767
1.883333333,5.085429257,2.638937829,10,0.02756909,-0.000190398
1.9,5.085429257,2.638937829,10,0.027947476,0.02270317
1.916666667,5.085429257,2.638937829,10,0.028431621,0.029048687
1.933333333,5.085429257,2.638937829,10,0.028815942,0.023059249
1.95,5.085429257,2.638937829,10,0.029490565,0.040477399
1.966666667,5.085429257,2.638937829,10,0.029761951,0.016283174
1.983333333,5.085429257,2.638937829,10,0.0303614,0.035966952
2,5.085429257,2.638937829,10,0.030944883,0.035008957
2.016666667,5.085429257,2.638937829,10,0.031216417,0.016292015
2.033333333,5.085429257,2.638937829,10,0.031697719,0.028878114
2.05,5.085429257,2.638937829,10,0.032582889,0.053110227
2.066666667,5.085429257,2.638937829,10,0.032906116,0.019393608
2.083333333,5.085429257,2.638937829,10,0.033564774,0.039519466
2.1,5.085429257,2.638937829,10,0.034152595,0.035269266
2.116666667,5.085429257,2.638937829,10,0.035016853,0.051855526
2.133333333,5.085429257,2.638937829,10,0.035410382,0.023611715
2.15,5.085429257,2.638937829,10,0.036202782,0.04754402
2.166666667,5.085429257,2.638937829,10,0.0367626,0.033589074
2.183333333,5.085429257,2.638937829,10,0.037174763,0.024729769
2.2,5.085429257,2.638937829,10,0.037667142,0.029542737
2.216666667,5.085429257,2.638937829,10,0.038111825,0.026680991
2.233333333,5.085429257,2.638937829,10,0.038961214,0.050963334
2.25,5.085429257,2.638937829,10,0.039427621,0.02798444
2.266666667,5.085429257,2.638937829,10,0.040330001,0.054142788
2.283333333,5.085429257,2.638937829,10,0.040799415,0.028164854
2.3,5.085429257,2.638937829,10,0.041690137,0.053443316
2.316666667,5.085429257,2.638937829,10,0.04236023,0.040205555
2.333333333,5.085429257,2.638937829,10,0.042898487,0.032295428
2.35,5.085429257,2.638937829,10,0.043603311,0.042289408
2.366666667,5.085429257,2.638937829,10,0.044484881,0.052894241
2.383333333,5.085429257,2.638937829,10,0.045056376,0.034289679
2.4,5.085429257,2.638937829,10,0.046174516,0.067088383
2.416666667,5.085429257,2.638937829,10,0.046284765,0.006614957
2.433333333,5.085429257,2.638937829,10,0.046883569,0.035928242
2.45,5.085429257,2.638937829,10,0.048111112,0.073652578
2.466666667,5.085429257,2.638937829,10,0.048756083,0.038698256
2.483333333,5.085429257,2.638937829,10,0.049633962,0.052672738
2.5,5.085429257,2.638937829,10,0.050189932,0.033358239
2.516666667,5.085429257,2.638937829,10,0.050837929,0.038879803
2.533333333,5.085429257,2.638937829,10,0.051477046,0.038347033
2.55,5.085429257,2.638937829,10,0.052663859,0.071208768
2.566666667,5.085429257,2.638937829,10,0.053294606,0.037844827
2.583333333,5.085429257,2.638937829,10,0.053953878,0.039556304
2.6,5.085429257,2.638937829,10,0.05457189,0.037080743
2.616666667,5.085429257,2.638937829,10,0.055622636,0.063044715
2.633333333,5.085429257,2.638937829,10,0.056176626,0.033239416
2.65,5.085429257,2.638937829,10,0.05694705,0.046225448
2.666666667,5.085429257,2.638937829,10,0.057568256,0.037272362
2.683333333,5.085429257,2.638937829,10,0.058411015,0.050565538
2.7,5.085429257,2.638937829,10,0.05923186,0.049250714
2.716666667,5.085429257,2.638937829,10,0.059814363,0.034950177
2.733333333,5.085429257,2.638937829,10,0.060516981,0.042157073
2.75,5.085429257,2.638937829,10,0.061183612,0.039997866
2.766666667,5.085429257,2.638937829,10,0.062145777,0.057729901
2.783333333,5.085429257,2.638937829,10,0.062787126,0.038480911
2.8,5.085429257,2.638937829,10,0.063052752,0.015937562
2.816666667,5.085429257,2.638937829,10,0.063609677,0.033415542
2.833333333,5.085429257,2.638937829,10,0.064139995,0.031819067
2.85,5.085429257,2.638937829,10,0.064669223,0.031753655
2.866666667,5.085429257,2.638937829,10,0.065373951,0.042283705
2.883333333,5.085429257,2.638937829,10,0.065373951,0
2.9,5.085429257,2.638937829,10,0.066178209,0.048255473
2.916666667,5.085429257,2.638937829,10,0.066306312,0.007686181
2.933333333,5.085429257,2.638937829,10,0.06686201,0.0333419
2.95,5.085429257,2.638937829,10,0.067028954,0.010016634
2.966666667,5.085429257,2.638937829,10,0.067406302,0.022640856
2.983333333,5.085429257,2.638937829,10,0.067407872,9.42E-05
3,5.085429257,2.638937829,10,0.068175132,0.046035558
3.016666667,5.085429257,2.638937829,10,0.068175388,1.54E-05
3.033333333,5.085429257,2.638937829,10,0.068174457,-5.59E-05
3.05,5.085429257,2.638937829,10,0.068172001,-0.000147327
3.066666667,5.085429257,2.638937829,10,0.068719673,0.032860332
3.083333333,5.085429257,2.638937829,10,0.068723817,0.000248614
3.1,5.085429257,2.638937829,10,0.069443601,0.043187026
3.116666667,5.085429257,2.638937829,10,0.069358299,-0.005118078
3.133333333,5.085429257,2.638937829,10,0.069333094,-0.001512302
3.15,5.085429257,2.638937829,10,0.069336692,0.000215828
3.166666667,5.085429257,2.638937829,10,0.069406401,0.004182573
3.183333333,5.085429257,2.638937829,10,0.069304367,-0.006122025
3.2,5.085429257,2.638937829,10,0.069812082,0.030462895
3.216666667,5.085429257,2.638937829,10,0.069731542,-0.004832438
3.233333333,5.085429257,2.638937829,10,0.069818307,0.005205942
3.25,5.085429257,2.638937829,10,0.069659651,-0.00951936
3.266666667,5.085429257,2.638937829,10,0.069824968,0.009918971
3.283333333,5.085429257,2.638937829,10,0.069627208,-0.011865554
3.3,5.085429257,2.638937829,10,0.069601986,-0.001513338
3.316666667,5.085429257,2.638937829,10,0.069509726,-0.005535583
3.333333333,5.085429257,2.638937829,10,0.069586178,0.004587102
3.35,5.085429257,2.638937829,10,0.069441663,-0.008670922
3.366666667,5.085429257,2.638937829,10,0.06909007,-0.021095582
3.383333333,5.085429257,2.638937829,10,0.069002336,-0.005264021
3.4,5.085429257,2.638937829,10,0.068842531,-0.009588277
3.416666667,5.085429257,2.638937829,10,0.06881393,-0.001716091
3.433333333,5.085429257,2.638937829,10,0.068380772,-0.025989458
3.45,5.085429257,2.638937829,10,0.0682553,-0.007528329
3.466666667,5.085429257,2.638937829,10,0.068255459,9.56E-06
3.483333333,5.085429257,2.638937829,10,0.067616441,-0.038341104
3.5,5.085429257,2.638937829,10,0.067307602,-0.018530328
3.516666667,5.085429257,2.638937829,10,0.067215741,-0.005511653
3.533333333,5.085429257,2.638937829,10,0.066680386,-0.032121332
3.55,5.085429257,2.638937829,10,0.066556363,-0.007441377
3.566666667,5.085429257,2.638937829,10,0.06598248,-0.034432969
3.583333333,5.085429257,2.638937829,10,0.065577859,-0.024277273
3.6,5.085429257,2.638937829,10,0.064974152,-0.036222375
3.616666667,5.085429257,2.638937829,10,0.064758273,-0.012952761
3.633333333,5.085429257,2.638937829,10,0.06471685,-0.002485384
3.65,5.085429257,2.638937829,10,0.064165435,-0.033084904
3.666666667,5.085429257,2.638937829,10,0.063521977,-0.038607466
3.683333333,5.085429257,2.638937829,10,0.062906495,-0.03692895
3.7,5.085429257,2.638937829,10,0.062771839,-0.008079366
3.716666667,5.085429257,2.638937829,10,0.062198514,-0.034399444
3.733333333,5.085429257,2.638937829,10,0.062160044,-0.002308257
3.75,5.085429257,2.638937829,10,0.0615552,-0.036290626
3.766666667,5.085429257,2.638937829,10,0.06098869,-0.033990582
3.783333333,5.085429257,2.638937829,10,0.06044187,-0.032809193
3.8,5.085429257,2.638937829,10,0.060434494,-0.000442589
3.816666667,5.085429257,2.638937829,10,0.059895174,-0.032359164
3.833333333,5.085429257,2.638937829,10,0.059640939,-0.015254111
3.85,5.085429257,2.638937829,10,0.05909433,-0.032796532
3.866666667,5.085429257,2.638937829,10,0.05858123,-0.030786037
3.883333333,5.085429257,2.638937829,10,0.058110964,-0.028215934
3.9,5.085429257,2.638937829,10,0.057999412,-0.006693151
3.916666667,5.085429257,2.638937829,10,0.057488888,-0.030631436
3.933333333,5.085429257,2.638937829,10,0.057166189,-0.019361898
3.95,5.085429257,2.638937829,10,0.05678627,-0.022795134
3.966666667,5.085429257,2.638937829,10,0.056683495,-0.006166503
3.983333333,5.085429257,2.638937829,10,0.056210434,-0.028383677
4,5.085429257,2.638937829,10,0.055884122,-0.019578705
4.016666667,5.085429257,2.638937829,10,0.055457397,-0.025603535
4.033333333,5.085429257,2.638937829,10,0.055125571,-0.019909572
4.05,5.085429257,2.638937829,10,0.054771427,-0.021248609
4.066666667,5.085429257,2.638937829,10,0.054967729,0.011778131
4.083333333,5.085429257,2.638937829,10,0.054575979,-0.023505023
4.1,5.085429257,2.638937829,10,0.054217161,-0.021529085
4.116666667,5.085429257,2.638937829,10,0.054626445,0.024557079
4.133333333,5.085429257,2.638937829,10,0.054306794,-0.019179056
4.15,5.085429257,2.638937829,10,0.053974753,-0.019922491
4.166666667,5.085429257,2.638937829,10,0.054058631,0.005032687
4.183333333,5.085429257,2.638937829,10,0.053961274,-0.005841452
4.2,5.085429257,2.638937829,10,0.053838524,-0.007364951
4.216666667,5.085429257,2.638937829,10,0.053923733,0.005112519
4.233333333,5.085429257,2.638937829,10,0.05370699,-0.013004558
4.25,5.085429257,2.638937829,10,0.053913256,0.012375915
4.266666667,5.085429257,2.638937829,10,0.053662326,-0.015055766
4.283333333,5.085429257,2.638937829,10,0.053792342,0.007800921
4.3,5.085429257,2.638937829,10,0.053837735,0.002723591
4.316666667,5.085429257,2.638937829,10,0.053803376,-0.002061545
4.333333333,5.085429257,2.638937829,10,0.054307306,0.030235812
4.35,5.085429257,2.638937829,10,0.054108766,-0.01191238
4.366666667,5.085429257,2.638937829,10,0.053995969,-0.006767803
4.383333333,5.085429257,2.638937829,10,0.054139933,0.008637835
4.4,5.085429257,2.638937829,10,0.054119429,-0.001230248
4.416666667,5.085429257,2.638937829,10,0.054720299,0.036052182
4.433333333,5.085429257,2.638937829,10,0.054564567,-0.009343943
4.45,5.085429257,2.638937829,10,0.054639266,0.004481942
4.466666667,5.085429257,2.638937829,10,0.055256869,0.037056186
4.483333333,5.085429257,2.638937829,10,0.055061409,-0.011727569
4.5,5.085429257,2.638937829,10,0.055797929,0.04419119
4.516666667,5.085429257,2.638937829,10,0.05572562,-0.004338572
4.533333333,5.085429257,2.638937829,10,0.056040426,0.018888418
4.55,5.085429257,2.638937829,10,0.056404754,0.021859649
4.566666667,5.085429257,2.638937829,10,0.056406267,9.08E-05
4.583333333,5.085429257,2.638937829,10,0.056945804,0.032372201
4.6,5.085429257,2.638937829,10,0.056917364,-0.001706386
4.616666667,5.085429257,2.638937829,10,0.057468093,0.033043733
4.633333333,5.085429257,2.638937829,10,0.057613909,0.008748922
4.65,5.085429257,2.638937829,10,0.058086495,0.02835517
4.666666667,5.085429257,2.638937829,10,0.058109841,0.00140077
4.683333333,5.085429257,2.638937829,10,0.058908815,0.047938437
4.7,5.085429257,2.638937829,10,0.058963193,0.003262714
4.716666667,5.085429257,2.638937829,10,0.059100349,0.008229337
4.733333333,5.085429257,2.638937829,10,0.059489344,0.023339711
4.75,5.085429257,2.638937829,10,0.059746883,0.015452339
4.766666667,5.085429257,2.638937829,10,0.059939282,0.01154393
4.783333333,5.085429257,2.638937829,10,0.060493981,0.033281919
4.8,5.085429257,2.638937829,10,0.060793729,0.017984903
4.816666667,5.085429257,2.638937829,10,0.060927238,0.00801052
4.833333333,5.085429257,2.638937829,10,0.061322642,0.023724233
4.85,5.085429257,2.638937829,10,0.06148569,0.009782897
4.866666667,5.085429257,2.638937829,10,0.061969757,0.02904404
4.883333333,5.085429257,2.638937829,10,0.062290113,0.01922134
4.9,5.085429257,2.638937829,10,0.0622946,0.000269247
4.916666667,5.085429257,2.638937829,10,0.062445975,0.009082502
4.933333333,5.085429257,2.638937829,10,0.062906682,0.027642384
4.95,5.085429257,2.638937829,10,0.063129926,0.013394662
4.966666667,5.085429257,2.638937829,10,0.063264566,0.008078367
4.983333333,5.085429257,2.638937829,10,0.063951419,0.041211214
5,5.085429257,2.638937829,10,0.0642417,0.017416824
5.016666667,5.085429257,2.638937829,10,0.06435485,0.006789017
5.033333333,5.085429257,2.638937829,10,0.064434805,0.004797288
5.05,5.085429257,2.638937829,10,0.064639215,0.012264611
5.066666667,5.085429257,2.638937829,10,0.064735547,0.00577995
5.083333333,5.085429257,2.638937829,10,0.065019287,0.017024351
5.1,5.085429257,2.638937829,10,0.065112666,0.005602751
5.116666667,5.085429257,2.638937829,10,0.065517104,0.024266264
5.133333333,5.085429257,2.638937829,10,0.065602718,0.005136849
5.15,5.085429257,2.638937829,10,0.065766035,0.009799043
5.166666667,5.085429257,2.638937829,10,0.065866302,0.006016011
5.183333333,5.085429257,2.638937829,10,0.066131625,0.015919414
5.2,5.085429257,2.638937829,10,0.066377362,0.014744189
5.216666667,5.085429257,2.638937829,10,0.066570718,0.011601337
5.233333333,5.085429257,2.638937829,10,0.06670252,0.007908163
5.25,5.085429257,2.638937829,10,0.066704479,0.000117533
5.266666667,5.085429257,2.638937829,10,0.0670629,0.02150523
5.283333333,5.085429257,2.638937829,10,0.066908764,-0.009248125
5.3,5.085429257,2.638937829,10,0.06725325,0.020669135
5.316666667,5.085429257,2.638937829,10,0.067328238,0.004499272
5.333333333,5.085429257,2.638937829,10,0.067442858,0.006877198
5.35,5.085429257,2.638937829,10,0.067443449,3.55E-05
5.366666667,5.085429257,2.638937829,10,0.06744404,3.55E-05
5.383333333,5.085429257,2.638937829,10,0.067545973,0.006116023
5.4,5.085429257,2.638937829,10,0.067843364,0.017843454
5.416666667,5.085429257,2.638937829,10,0.067919933,0.004594134
5.433333333,5.085429257,2.638937829,10,0.06769656,-0.013402388
5.45,5.085429257,2.638937829,10,0.067813353,0.00700759
5.466666667,5.085429257,2.638937829,10,0.067864084,0.003043871
5.483333333,5.085429257,2.638937829,10,0.068028937,0.009891177
5.5,5.085429257,2.638937829,10,0.068369094,0.020409392
5.516666667,5.085429257,2.638937829,10,0.068402738,0.002018653
5.533333333,5.085429257,2.638937829,10,0.068402091,-3.88E-05
5.55,5.085429257,2.638937829,10,0.068418523,0.000985917
5.566666667,5.085429257,2.638937829,10,0.068222506,-0.011761052
5.583333333,5.085429257,2.638937829,10,0.06811903,-0.006208582
5.6,5.085429257,2.638937829,10,0.068162461,0.002605883
5.616666667,5.085429257,2.638937829,10,0.068185699,0.001394297
5.633333333,5.085429257,2.638937829,10,0.068058608,-0.007625481
5.65,5.085429257,2.638937829,10,0.068052341,-0.000376001
5.666666667,5.085429257,2.638937829,10,0.068052537,1.18E-05
5.683333333,5.085429257,2.638937829,10,0.068073392,0.001251258
5.7,5.085429257,2.638937829,10,0.067924048,-0.008960617
5.716666667,5.085429257,2.638937829,10,0.067808007,-0.006962476
5.733333333,5.085429257,2.638937829,10,0.068082907,0.016494003
5.75,5.085429257,2.638937829,10,0.068093738,0.000649848
5.766666667,5.085429257,2.638937829,10,0.067788855,-0.018292927
5.783333333,5.085429257,2.638937829,10,0.067667064,-0.007307506
5.8,5.085429257,2.638937829,10,0.06751616,-0.00905421
5.816666667,5.085429257,2.638937829,10,0.06701855,-0.029856624
5.833333333,5.085429257,2.638937829,10,0.067020201,9.91E-05
5.85,5.085429257,2.638937829,10,0.066959883,-0.003619075
5.866666667,5.085429257,2.638937829,10,0.066947806,-0.000724621
5.883333333,5.085429257,2.638937829,10,0.066532655,-0.024909076
5.9,5.085429257,2.638937829,10,0.066541528,0.000532347
5.916666667,5.085429257,2.638937829,10,0.066542223,4.17E-05
5.933333333,5.085429257,2.638937829,10,0.066540819,-8.42E-05
5.95,5.085429257,2.638937829,10,0.066106061,-0.026085468
5.966666667,5.085429257,2.638937829,10,0.06610643,2.21E-05
5.983333333,5.085429257,2.638937829,10,0.065846903,-0.015571579
6,5.085429257,2.638937829,10,0.065891808,0.002694301
6.016666667,5.085429257,2.638937829,10,0.065640539,-0.01507616
6.033333333,5.085429257,2.638937829,10,0.065215704,-0.025490086
6.05,5.085429257,2.638937829,10,0.065213415,-0.000137348
6.066666667,5.085429257,2.638937829,10,0.065131243,-0.004930293
6.083333333,5.085429257,2.638937829,10,0.064662194,-0.02814299
6.1,5.085429257,2.638937829,10,0.064364498,-0.017861749
6.116666667,5.085429257,2.638937829,10,0.064362051,-0.000146782
6.133333333,5.085429257,2.638937829,10,0.064363164,6.68E-05
6.15,5.085429257,2.638937829,10,0.063882,-0.028869831
6.166666667,5.085429257,2.638937829,10,0.063882259,1.55E-05
6.183333333,5.085429257,2.638937829,10,0.063887929,0.000340186
6.2,5.085429257,2.638937829,10,0.063555333,-0.019955775
6.216666667,5.085429257,2.638937829,10,0.063567513,0.00073085
6.233333333,5.085429257,2.638937829,10,0.063293396,-0.016447021
6.25,5.085429257,2.638937829,10,0.062972502,-0.019253653
6.266666667,5.085429257,2.638937829,10,0.06256599,-0.024390735
6.283333333,5.085429257,2.638937829,10,0.062560998,-0.000299511
6.3,5.085429257,2.638937829,10,0.062561238,1.44E-05
6.316666667,5.085429257,2.638937829,10,0.062089116,-0.0283273
6.333333333,5.085429257,2.638937829,10,0.062090629,9.08E-05
6.35,5.085429257,2.638937829,10,0.061554123,-0.032190361
6.366666667,5.085429257,2.638937829,10,0.061553599,-3.14E-05
6.383333333,5.085429257,2.638937829,10,0.061327567,-0.013561942
6.4,5.085429257,2.638937829,10,0.060790109,-0.032247476
6.416666667,5.085429257,2.638937829,10,0.06044558,-0.020671747
6.433333333,5.085429257,2.638937829,10,0.060048621,-0.023817539
6.45,5.085429257,2.638937829,10,0.059932391,-0.006973796
6.466666667,5.085429257,2.638937829,10,0.059552034,-0.022821421
6.483333333,5.085429257,2.638937829,10,0.059287815,-0.015853154
6.5,5.085429257,2.638937829,10,0.059285951,-0.000111828
6.516666667,5.085429257,2.638937829,10,0.058880195,-0.024345358
6.533333333,5.085429257,2.638937829,10,0.058649303,-0.013853518
6.55,5.085429257,2.638937829,10,0.058178987,-0.028218976
6.566666667,5.085429257,2.638937829,10,0.057885321,-0.017619964
6.583333333,5.085429257,2.638937829,10,0.057106145,-0.046750532
6.6,5.085429257,2.638937829,10,0.057045677,-0.003628083
6.616666667,5.085429257,2.638937829,10,0.056573581,-0.02832577
6.633333333,5.085429257,2.638937829,10,0.056375858,-0.011863395
6.65,5.085429257,2.638937829,10,0.056016508,-0.021560957
6.666666667,5.085429257,2.638937829,10,0.055578771,-0.026264264
6.683333333,5.085429257,2.638937829,10,0.055087218,-0.029493139
6.7,5.085429257,2.638937829,10,0.054721163,-0.021963328
6.716666667,5.085429257,2.638937829,10,0.054565074,-0.009365315
6.733333333,5.085429257,2.638937829,10,0.054155616,-0.024567495
6.75,5.085429257,2.638937829,10,0.05349882,-0.039407727
6.766666667,5.085429257,2.638937829,10,0.052995154,-0.030220001
6.783333333,5.085429257,2.638937829,10,0.053004085,0.00053585
6.8,5.085429257,2.638937829,10,0.052727418,-0.016599988
6.816666667,5.085429257,2.638937829,10,0.05214275,-0.03508007
6.833333333,5.085429257,2.638937829,10,0.052024586,-0.007089887
6.85,5.085429257,2.638937829,10,0.051480579,-0.032640391
6.866666667,5.085429257,2.638937829,10,0.051338697,-0.008512934
6.883333333,5.085429257,2.638937829,10,0.051179136,-0.009573662
6.9,5.085429257,2.638937829,10,0.050516111,-0.039781488
6.916666667,5.085429257,2.638937829,10,0.05040015,-0.006957675
6.933333333,5.085429257,2.638937829,10,0.049776234,-0.037434928
6.95,5.085429257,2.638937829,10,0.049170497,-0.036344231
6.966666667,5.085429257,2.638937829,10,0.04907487,-0.005737632
6.983333333,5.085429257,2.638937829,10,0.048500792,-0.034444668
7,5.085429257,2.638937829,10,0.048515737,0.000896666
7.016666667,5.085429257,2.638937829,10,0.047927784,-0.03527714
7.033333333,5.085429257,2.638937829,10,0.04776039,-0.010043681
7.05,5.085429257,2.638937829,10,0.047166796,-0.035615596
7.066666667,5.085429257,2.638937829,10,0.046548779,-0.037081051
7.083333333,5.085429257,2.638937829,10,0.045940655,-0.036487397
7.1,5.085429257,2.638937829,10,0.045939086,-9.41E-05
7.116666667,5.085429257,2.638937829,10,0.045378658,-0.033625677
7.133333333,5.085429257,2.638937829,10,0.044722012,-0.039398789
7.15,5.085429257,2.638937829,10,0.044546374,-0.010538244
7.166666667,5.085429257,2.638937829,10,0.04414215,-0.024253471
7.183333333,5.085429257,2.638937829,10,0.04406987,-0.004336803
7.2,5.085429257,2.638937829,10,0.043563824,-0.030362733
7.216666667,5.085429257,2.638937829,10,0.043160891,-0.024175986
7.233333333,5.085429257,2.638937829,10,0.042734228,-0.025599776
7.25,5.085429257,2.638937829,10,0.042116328,-0.037074005
7.266666667,5.085429257,2.638937829,10,0.04204795,-0.004102667
7.283333333,5.085429257,2.638937829,10,0.041468891,-0.03474358
7.3,5.085429257,2.638937829,10,0.041274321,-0.011674172
