time,omega,k,h,实际位移m,速度m/s
1.766666667,5.085429257,2.638937829,10,0.027464408,0.006070936
1.783333333,5.085429257,2.638937829,10,0.027855293,0.023453116
1.8,5.085429257,2.638937829,10,0.027846912,-0.000502868
1.816666667,5.085429257,2.638937829,10,0.02826254,0.024937722
1.833333333,5.085429257,2.638937829,10,0.028411388,0.008930875
1.85,5.085429257,2.638937829,10,0.028669361,0.015478364
1.866666667,5.085429257,2.638937829,10,0.029003067,0.020022381
1.883333333,5.085429257,2.638937829,10,0.029237976,0.014094524
1.9,5.085429257,2.638937829,10,0.029245139,0.000429798
1.916666667,5.085429257,2.638937829,10,0.029710479,0.027920393
1.933333333,5.085429257,2.638937829,10,0.030082896,0.022344996
1.95,5.085429257,2.638937829,10,0.03034174,0.015530644
1.966666667,5.085429257,2.638937829,10,0.03066753,0.019547419
1.983333333,5.085429257,2.638937829,10,0.031161965,0.029666106
2,5.085429257,2.638937829,10,0.031563074,0.024066544
2.016666667,5.085429257,2.638937829,10,0.032073276,0.030612066
2.033333333,5.085429257,2.638937829,10,0.032593005,0.031183748
2.05,5.085429257,2.638937829,10,0.032636546,0.002612477
2.066666667,5.085429257,2.638937829,10,0.03372735,0.065448213
2.083333333,5.085429257,2.638937829,10,0.034068756,0.020484416
2.1,5.085429257,2.638937829,10,0.034743311,0.040473291
2.116666667,5.085429257,2.638937829,10,0.035140975,0.023859849
2.133333333,5.085429257,2.638937829,10,0.035876254,0.044116712
2.15,5.085429257,2.638937829,10,0.036521054,0.038688024
2.166666667,5.085429257,2.638937829,10,0.03683769,0.018998116
2.183333333,5.085429257,2.638937829,10,0.037427961,0.035416265
2.2,5.085429257,2.638937829,10,0.038466314,0.062301199
2.216666667,5.085429257,2.638937829,10,0.038857939,0.0234975
2.233333333,5.085429257,2.638937829,10,0.039208334,0.021023719
2.25,5.085429257,2.638937829,10,0.0397433,0.032097959
2.266666667,5.085429257,2.638937829,10,0.040314672,0.034282285
2.283333333,5.085429257,2.638937829,10,0.041252761,0.056285365
2.3,5.085429257,2.638937829,10,0.041855615,0.036171228
2.316666667,5.085429257,2.638937829,10,0.042496748,0.038467996
2.333333333,5.085429257,2.638937829,10,0.042932088,0.026120392
2.35,5.085429257,2.638937829,10,0.04362144,0.041361088
2.366666667,5.085429257,2.638937829,10,0.044451687,0.04981485
2.383333333,5.085429257,2.638937829,10,0.045175077,0.043403407
2.4,5.085429257,2.638937829,10,0.045832376,0.039437926
2.416666667,5.085429257,2.638937829,10,0.046475821,0.03860672
2.433333333,5.085429257,2.638937829,10,0.047330451,0.051277755
2.45,5.085429257,2.638937829,10,0.047941575,0.036667487
2.466666667,5.085429257,2.638937829,10,0.049065135,0.067413557
2.483333333,5.085429257,2.638937829,10,0.049629763,0.033877685
2.5,5.085429257,2.638937829,10,0.050257697,0.037676079
2.516666667,5.085429257,2.638937829,10,0.0508794,0.037302168
2.533333333,5.085429257,2.638937829,10,0.051424628,0.032713659
2.55,5.085429257,2.638937829,10,0.052296557,0.052315725
2.566666667,5.085429257,2.638937829,10,0.053071161,0.046476282
2.583333333,5.085429257,2.638937829,10,0.053650514,0.034761168
2.6,5.085429257,2.638937829,10,0.054229707,0.034751605
2.616666667,5.085429257,2.638937829,10,0.055476639,0.074815906
2.633333333,5.085429257,2.638937829,10,0.055861411,0.023086312
2.65,5.085429257,2.638937829,10,0.05634272,0.028878534
2.666666667,5.085429257,2.638937829,10,0.057524741,0.070921247
2.683333333,5.085429257,2.638937829,10,0.058200957,0.040572955
2.7,5.085429257,2.638937829,10,0.058808374,0.036445052
2.716666667,5.085429257,2.638937829,10,0.059821077,0.060762166
2.733333333,5.085429257,2.638937829,10,0.060377932,0.033411321
2.75,5.085429257,2.638937829,10,0.060909235,0.031878159
2.766666667,5.085429257,2.638937829,10,0.061216138,0.01841418
2.783333333,5.085429257,2.638937829,10,0.06211305,0.053814695
2.8,5.085429257,2.638937829,10,0.062777256,0.039852387
2.816666667,5.085429257,2.638937829,10,0.063922949,0.068741601
2.833333333,5.085429257,2.638937829,10,0.064489815,0.034011918
2.85,5.085429257,2.638937829,10,0.064943235,0.027205228
2.866666667,5.085429257,2.638937829,10,0.065313197,0.022197688
2.883333333,5.085429257,2.638937829,10,0.065485191,0.010319679
2.9,5.085429257,2.638937829,10,0.066632153,0.068817724
2.916666667,5.085429257,2.638937829,10,0.067096703,0.027872986
2.933333333,5.085429257,2.638937829,10,0.067440492,0.020627352
2.95,5.085429257,2.638937829,10,0.067778212,0.020263157
2.966666667,5.085429257,2.638937829,10,0.068137984,0.021586372
2.983333333,5.085429257,2.638937829,10,0.068162935,0.001497044
3,5.085429257,2.638937829,10,0.069041065,0.052687785
3.016666667,5.085429257,2.638937829,10,0.069348207,0.018428543
3.033333333,5.085429257,2.638937829,10,0.069649134,0.018055596
3.05,5.085429257,2.638937829,10,0.069952204,0.018184186
3.066666667,5.085429257,2.638937829,10,0.070169803,0.013055937
3.083333333,5.085429257,2.638937829,10,0.070493774,0.019438284
3.1,5.085429257,2.638937829,10,0.070718017,0.013454585
3.116666667,5.085429257,2.638937829,10,0.071067038,0.020941243
3.133333333,5.085429257,2.638937829,10,0.071063998,-0.00018239
3.15,5.085429257,2.638937829,10,0.071317411,0.015204764
3.166666667,5.085429257,2.638937829,10,0.071408978,0.005494029
3.183333333,5.085429257,2.638937829,10,0.071518222,0.00655467
3.2,5.085429257,2.638937829,10,0.071766189,0.014877971
3.216666667,5.085429257,2.638937829,10,0.071766652,2.78E-05
3.233333333,5.085429257,2.638937829,10,0.071765921,-4.38E-05
3.25,5.085429257,2.638937829,10,0.071763212,-0.000162536
3.266666667,5.085429257,2.638937829,10,0.07205824,0.017701653
3.283333333,5.085429257,2.638937829,10,0.071833117,-0.013507379
3.3,5.085429257,2.638937829,10,0.071976543,0.008605552
3.316666667,5.085429257,2.638937829,10,0.071884224,-0.005539143
3.333333333,5.085429257,2.638937829,10,0.071885667,8.66E-05
3.35,5.085429257,2.638937829,10,0.071663858,-0.013308511
3.366666667,5.085429257,2.638937829,10,0.07169995,0.002165478
3.383333333,5.085429257,2.638937829,10,0.071353859,-0.02076543
3.4,5.085429257,2.638937829,10,0.071170049,-0.011028613
3.416666667,5.085429257,2.638937829,10,0.070995703,-0.010460747
3.433333333,5.085429257,2.638937829,10,0.070939594,-0.003366554
3.45,5.085429257,2.638937829,10,0.070782525,-0.009424159
3.466666667,5.085429257,2.638937829,10,0.070616358,-0.009970007
3.483333333,5.085429257,2.638937829,10,0.070418451,-0.011874396
3.5,5.085429257,2.638937829,10,0.070103565,-0.01889317
3.516666667,5.085429257,2.638937829,10,0.069610587,-0.029578678
3.533333333,5.085429257,2.638937829,10,0.069293767,-0.019009204
3.55,5.085429257,2.638937829,10,0.069251468,-0.002537966
3.566666667,5.085429257,2.638937829,10,0.068930742,-0.019243537
3.583333333,5.085429257,2.638937829,10,0.068390611,-0.032407845
3.6,5.085429257,2.638937829,10,0.06788471,-0.030354074
3.616666667,5.085429257,2.638937829,10,0.067348203,-0.032190402
3.633333333,5.085429257,2.638937829,10,0.066729888,-0.03709892
3.65,5.085429257,2.638937829,10,0.067033456,0.018214093
3.666666667,5.085429257,2.638937829,10,0.066348848,-0.041076515
3.683333333,5.085429257,2.638937829,10,0.065732173,-0.037000509
3.7,5.085429257,2.638937829,10,0.06559825,-0.008035332
3.716666667,5.085429257,2.638937829,10,0.065588008,-0.000614561
3.733333333,5.085429257,2.638937829,10,0.065034322,-0.033221148
3.75,5.085429257,2.638937829,10,0.064457012,-0.034638566
3.766666667,5.085429257,2.638937829,10,0.064305369,-0.009098604
3.783333333,5.085429257,2.638937829,10,0.063602449,-0.042175219
3.8,5.085429257,2.638937829,10,0.063072002,-0.031826813
3.816666667,5.085429257,2.638937829,10,0.062641878,-0.025807403
3.833333333,5.085429257,2.638937829,10,0.062094902,-0.032818559
3.85,5.085429257,2.638937829,10,0.061564423,-0.031828761
3.866666667,5.085429257,2.638937829,10,0.061709522,0.008705951
3.883333333,5.085429257,2.638937829,10,0.06133979,-0.022183948
3.9,5.085429257,2.638937829,10,0.060718773,-0.037261003
3.916666667,5.085429257,2.638937829,10,0.060225111,-0.029619753
3.933333333,5.085429257,2.638937829,10,0.059785016,-0.026405646
3.95,5.085429257,2.638937829,10,0.05939866,-0.023181383
3.966666667,5.085429257,2.638937829,10,0.059444323,0.002739771
3.983333333,5.085429257,2.638937829,10,0.059012785,-0.025892306
4,5.085429257,2.638937829,10,0.058563925,-0.026931589
4.016666667,5.085429257,2.638937829,10,0.058287991,-0.016556041
4.033333333,5.085429257,2.638937829,10,0.057879084,-0.024534408
4.05,5.085429257,2.638937829,10,0.057511617,-0.022048018
4.066666667,5.085429257,2.638937829,10,0.057346969,-0.009878882
4.083333333,5.085429257,2.638937829,10,0.057080404,-0.015993894
4.1,5.085429257,2.638937829,10,0.056851542,-0.013731731
4.116666667,5.085429257,2.638937829,10,0.056765406,-0.005168177
4.133333333,5.085429257,2.638937829,10,0.056558814,-0.01239546
4.15,5.085429257,2.638937829,10,0.05666019,0.00608256
4.166666667,5.085429257,2.638937829,10,0.056454627,-0.012333802
4.183333333,5.085429257,2.638937829,10,0.056245829,-0.012527858
4.2,5.085429257,2.638937829,10,0.056447501,0.012100308
4.216666667,5.085429257,2.638937829,10,0.056372577,-0.004495433
4.233333333,5.085429257,2.638937829,10,0.05615191,-0.013240045
4.25,5.085429257,2.638937829,10,0.056368322,0.012984727
4.266666667,5.085429257,2.638937829,10,0.05618676,-0.010893709
4.283333333,5.085429257,2.638937829,10,0.056223533,0.00220635
4.3,5.085429257,2.638937829,10,0.056589846,0.021978804
4.316666667,5.085429257,2.638937829,10,0.05654485,-0.002699785
4.333333333,5.085429257,2.638937829,10,0.056483055,-0.003707697
4.35,5.085429257,2.638937829,10,0.056810341,0.019637196
4.366666667,5.085429257,2.638937829,10,0.056950013,0.008380268
4.383333333,5.085429257,2.638937829,10,0.057070358,0.007220749
4.4,5.085429257,2.638937829,10,0.057269005,0.011918798
4.416666667,5.085429257,2.638937829,10,0.057510556,0.01449304
4.433333333,5.085429257,2.638937829,10,0.05776767,0.015426866
4.45,5.085429257,2.638937829,10,0.057755637,-0.000721985
4.466666667,5.085429257,2.638937829,10,0.058108602,0.02117791
4.483333333,5.085429257,2.638937829,10,0.058347991,0.01436334
4.5,5.085429257,2.638937829,10,0.058767991,0.025200018
4.516666667,5.085429257,2.638937829,10,0.05886558,0.005855323
4.533333333,5.085429257,2.638937829,10,0.059177082,0.018690105
4.55,5.085429257,2.638937829,10,0.059284754,0.006460307
4.566666667,5.085429257,2.638937829,10,0.059320204,0.002127026
4.583333333,5.085429257,2.638937829,10,0.059677564,0.021441561
4.6,5.085429257,2.638937829,10,0.059757783,0.004813168
4.616666667,5.085429257,2.638937829,10,0.060175392,0.025056546
4.633333333,5.085429257,2.638937829,10,0.060156804,-0.001115291
4.65,5.085429257,2.638937829,10,0.060243776,0.005218337
4.666666667,5.085429257,2.638937829,10,0.060340997,0.005833234
4.683333333,5.085429257,2.638937829,10,0.061084226,0.044593748
4.7,5.085429257,2.638937829,10,0.061076424,-0.000468112
4.716666667,5.085429257,2.638937829,10,0.061111239,0.002088873
4.733333333,5.085429257,2.638937829,10,0.061139849,0.001716645
4.75,5.085429257,2.638937829,10,0.061241,0.006069046
4.766666667,5.085429257,2.638937829,10,0.061668977,0.025678631
4.783333333,5.085429257,2.638937829,10,0.061720942,0.003117873
4.8,5.085429257,2.638937829,10,0.06201249,0.017492885
4.816666667,5.085429257,2.638937829,10,0.062586749,0.034455538
4.833333333,5.085429257,2.638937829,10,0.06265303,0.003976856
4.85,5.085429257,2.638937829,10,0.062869986,0.013017348
4.866666667,5.085429257,2.638937829,10,0.063048269,0.010697012
4.883333333,5.085429257,2.638937829,10,0.063120064,0.004307688
4.9,5.085429257,2.638937829,10,0.063204195,0.005047889
4.916666667,5.085429257,2.638937829,10,0.063614681,0.02462914
4.933333333,5.085429257,2.638937829,10,0.063717249,0.006154048
4.95,5.085429257,2.638937829,10,0.063874376,0.009427674
4.966666667,5.085429257,2.638937829,10,0.064182099,0.018463337
4.983333333,5.085429257,2.638937829,10,0.064747203,0.033906285
5,5.085429257,2.638937829,10,0.065107944,0.02164445
5.016666667,5.085429257,2.638937829,10,0.065274094,0.009969009
5.033333333,5.085429257,2.638937829,10,0.065384927,0.00664993
5.05,5.085429257,2.638937829,10,0.065566975,0.010922909
5.066666667,5.085429257,2.638937829,10,0.065786635,0.013179605
5.083333333,5.085429257,2.638937829,10,0.066185738,0.023946168
5.1,5.085429257,2.638937829,10,0.06633668,0.009056511
5.116666667,5.085429257,2.638937829,10,0.066921432,0.035085115
5.133333333,5.085429257,2.638937829,10,0.067150192,0.013725639
5.15,5.085429257,2.638937829,10,0.0678406,0.041424456
5.166666667,5.085429257,2.638937829,10,0.068111578,0.016258704
5.183333333,5.085429257,2.638937829,10,0.068193114,0.004892147
5.2,5.085429257,2.638937829,10,0.068439985,0.014812224
5.216666667,5.085429257,2.638937829,10,0.068606243,0.009975504
5.233333333,5.085429257,2.638937829,10,0.068850505,0.014655718
5.25,5.085429257,2.638937829,10,0.068939991,0.005369153
5.266666667,5.085429257,2.638937829,10,0.069225276,0.017117105
5.283333333,5.085429257,2.638937829,10,0.069524921,0.017978719
5.3,5.085429257,2.638937829,10,0.06960644,0.004891121
5.316666667,5.085429257,2.638937829,10,0.069800712,0.011656326
5.333333333,5.085429257,2.638937829,10,0.07019868,0.023878094
5.35,5.085429257,2.638937829,10,0.070257939,0.003555532
5.366666667,5.085429257,2.638937829,10,0.070409627,0.009101283
5.383333333,5.085429257,2.638937829,10,0.070582265,0.010358268
5.4,5.085429257,2.638937829,10,0.070810124,0.013671546
5.416666667,5.085429257,2.638937829,10,0.071013614,0.012209408
5.433333333,5.085429257,2.638937829,10,0.07108257,0.004137321
5.45,5.085429257,2.638937829,10,0.071174838,0.005536101
5.466666667,5.085429257,2.638937829,10,0.071175677,5.04E-05
5.483333333,5.085429257,2.638937829,10,0.070950828,-0.01349097
5.5,5.085429257,2.638937829,10,0.070994826,0.002639882
5.516666667,5.085429257,2.638937829,10,0.071097894,0.00618409
5.533333333,5.085429257,2.638937829,10,0.071025466,-0.004345676
5.55,5.085429257,2.638937829,10,0.071056589,0.001867389
5.566666667,5.085429257,2.638937829,10,0.070855172,-0.012085022
5.583333333,5.085429257,2.638937829,10,0.070778117,-0.004623302
5.6,5.085429257,2.638937829,10,0.070706449,-0.00430007
5.616666667,5.085429257,2.638937829,10,0.070456973,-0.014968593
5.633333333,5.085429257,2.638937829,10,0.07030475,-0.009133341
5.65,5.085429257,2.638937829,10,0.070360199,0.003326922
5.666666667,5.085429257,2.638937829,10,0.070239854,-0.00722067
5.683333333,5.085429257,2.638937829,10,0.069970533,-0.016159291
5.7,5.085429257,2.638937829,10,0.069841429,-0.007746253
5.716666667,5.085429257,2.638937829,10,0.069719519,-0.007314565
5.733333333,5.085429257,2.638937829,10,0.0694363,-0.016993134
5.75,5.085429257,2.638937829,10,0.069361883,-0.004465067
5.766666667,5.085429257,2.638937829,10,0.069255109,-0.006406411
5.783333333,5.085429257,2.638937829,10,0.068821107,-0.026040112
5.8,5.085429257,2.638937829,10,0.068746,-0.004506423
5.816666667,5.085429257,2.638937829,10,0.068637893,-0.006486455
5.833333333,5.085429257,2.638937829,10,0.068263868,-0.022441489
5.85,5.085429257,2.638937829,10,0.068088821,-0.01050279
5.866666667,5.085429257,2.638937829,10,0.067821828,-0.01601961
5.883333333,5.085429257,2.638937829,10,0.067736851,-0.005098603
5.9,5.085429257,2.638937829,10,0.067653042,-0.005028527
5.916666667,5.085429257,2.638937829,10,0.067652929,-6.78E-06
5.933333333,5.085429257,2.638937829,10,0.067302528,-0.02102411
5.95,5.085429257,2.638937829,10,0.067258878,-0.002618979
5.966666667,5.085429257,2.638937829,10,0.067141743,-0.007028111
5.983333333,5.085429257,2.638937829,10,0.066863033,-0.016722598
6,5.085429257,2.638937829,10,0.066774824,-0.005292525
6.016666667,5.085429257,2.638937829,10,0.066739613,-0.002112638
6.033333333,5.085429257,2.638937829,10,0.06666891,-0.00424223
6.05,5.085429257,2.638937829,10,0.06622402,-0.026693358
6.066666667,5.085429257,2.638937829,10,0.066180426,-0.002615645
6.083333333,5.085429257,2.638937829,10,0.066048923,-0.007890188
6.1,5.085429257,2.638937829,10,0.065918018,-0.007854295
6.116666667,5.085429257,2.638937829,10,0.065513789,-0.024253762
6.133333333,5.085429257,2.638937829,10,0.065406033,-0.00646536
6.15,5.085429257,2.638937829,10,0.065326243,-0.004787365
6.166666667,5.085429257,2.638937829,10,0.064972947,-0.021197791
6.183333333,5.085429257,2.638937829,10,0.064930073,-0.002572449
6.2,5.085429257,2.638937829,10,0.064999514,0.004166457
6.216666667,5.085429257,2.638937829,10,0.064855358,-0.008649359
6.233333333,5.085429257,2.638937829,10,0.064809791,-0.002733979
6.25,5.085429257,2.638937829,10,0.064702063,-0.006463688
6.266666667,5.085429257,2.638937829,10,0.064667607,-0.002067351
6.283333333,5.085429257,2.638937829,10,0.064193277,-0.028459836
6.3,5.085429257,2.638937829,10,0.064155787,-0.002249398
6.316666667,5.085429257,2.638937829,10,0.064085107,-0.004240803
6.333333333,5.085429257,2.638937829,10,0.064001912,-0.004991679
6.35,5.085429257,2.638937829,10,0.063814668,-0.011234661
6.366666667,5.085429257,2.638937829,10,0.063696827,-0.007070469
6.383333333,5.085429257,2.638937829,10,0.06326793,-0.025733808
6.4,5.085429257,2.638937829,10,0.063149044,-0.007133164
6.416666667,5.085429257,2.638937829,10,0.062969019,-0.010801502
6.433333333,5.085429257,2.638937829,10,0.062871435,-0.005855004
6.45,5.085429257,2.638937829,10,0.062464546,-0.024413374
6.466666667,5.085429257,2.638937829,10,0.062352325,-0.006733243
6.483333333,5.085429257,2.638937829,10,0.062207823,-0.008670132
6.5,5.085429257,2.638937829,10,0.062025658,-0.010929905
6.516666667,5.085429257,2.638937829,10,0.06198562,-0.002402279
6.533333333,5.085429257,2.638937829,10,0.061881219,-0.006264053
6.55,5.085429257,2.638937829,10,0.061232589,-0.038917818
6.566666667,5.085429257,2.638937829,10,0.060801387,-0.025872106
6.583333333,5.085429257,2.638937829,10,0.060704208,-0.005830715
6.6,5.085429257,2.638937829,10,0.060332396,-0.02230872
6.616666667,5.085429257,2.638937829,10,0.060299751,-0.001958696
6.633333333,5.085429257,2.638937829,10,0.059957955,-0.020507782
6.65,5.085429257,2.638937829,10,0.059844755,-0.006792013
6.666666667,5.085429257,2.638937829,10,0.059277805,-0.034016985
6.683333333,5.085429257,2.638937829,10,0.05911452,-0.009797073
6.7,5.085429257,2.638937829,10,0.058627063,-0.029247418
6.716666667,5.085429257,2.638937829,10,0.058483654,-0.008604583
6.733333333,5.085429257,2.638937829,10,0.058394077,-0.005374629
6.75,5.085429257,2.638937829,10,0.057860676,-0.032004051
6.766666667,5.085429257,2.638937829,10,0.057366481,-0.029651666
6.783333333,5.085429257,2.638937829,10,0.057300924,-0.003933456
6.8,5.085429257,2.638937829,10,0.057057123,-0.014628047
6.816666667,5.085429257,2.638937829,10,0.056533213,-0.031434594
6.833333333,5.085429257,2.638937829,10,0.056402018,-0.007871684
6.85,5.085429257,2.638937829,10,0.055876819,-0.031511964
6.866666667,5.085429257,2.638937829,10,0.055758647,-0.007090303
6.883333333,5.085429257,2.638937829,10,0.055255135,-0.030210743
6.9,5.085429257,2.638937829,10,0.054843795,-0.024680355
6.916666667,5.085429257,2.638937829,10,0.0547344,-0.006563712
6.933333333,5.085429257,2.638937829,10,0.053835744,-0.053919376
6.95,5.085429257,2.638937829,10,0.053718976,-0.007006087
6.966666667,5.085429257,2.638937829,10,0.053232244,-0.029203934
6.983333333,5.085429257,2.638937829,10,0.052931734,-0.018030554
7,5.085429257,2.638937829,10,0.052411403,-0.031219912
7.016666667,5.085429257,2.638937829,10,0.051982212,-0.02575146
7.033333333,5.085429257,2.638937829,10,0.05188927,-0.005576477
7.05,5.085429257,2.638937829,10,0.050750871,-0.06830396
7.066666667,5.085429257,2.638937829,10,0.050639266,-0.006696299
7.083333333,5.085429257,2.638937829,10,0.050030968,-0.036497859
7.1,5.085429257,2.638937829,10,0.049942256,-0.005322722
7.116666667,5.085429257,2.638937829,10,0.049451102,-0.029469268
7.133333333,5.085429257,2.638937829,10,0.048732721,-0.043102846
7.15,5.085429257,2.638937829,10,0.048271264,-0.027687446
7.166666667,5.085429257,2.638937829,10,0.047760102,-0.03066972
7.183333333,5.085429257,2.638937829,10,0.047403599,-0.021390179
7.2,5.085429257,2.638937829,10,0.046848178,-0.033325235
7.216666667,5.085429257,2.638937829,10,0.046398441,-0.026984209
7.233333333,5.085429257,2.638937829,10,0.045988671,-0.024586194
7.25,5.085429257,2.638937829,10,0.045388363,-0.036018515
7.266666667,5.085429257,2.638937829,10,0.045094034,-0.017659753
7.283333333,5.085429257,2.638937829,10,0.044503077,-0.035457379
7.3,5.085429257,2.638937829,10,0.044115796,-0.023236863
7.316666667,5.085429257,2.638937829,10,0.043659341,-0.027387292
