time,omega,k,h,实际位移m,速度m/s
1.116666667,5.819481542,3.455751573,10,0.014579727,0
1.133333333,5.819481542,3.455751573,10,0.016013349,0.086017329
1.15,5.819481542,3.455751573,10,0.016014355,6.04E-05
1.166666667,5.819481542,3.455751573,10,0.016161173,0.008809029
1.183333333,5.819481542,3.455751573,10,0.016161383,1.26E-05
1.2,5.819481542,3.455751573,10,0.016715036,0.033219179
1.216666667,5.819481542,3.455751573,10,0.01671381,-7.36E-05
1.233333333,5.819481542,3.455751573,10,0.016909836,0.011761545
1.25,5.819481542,3.455751573,10,0.016909908,4.35E-06
1.266666667,5.819481542,3.455751573,10,0.017001916,0.005520482
1.283333333,5.819481542,3.455751573,10,0.017002022,6.32E-06
1.3,5.819481542,3.455751573,10,0.017276593,0.016474277
1.316666667,5.819481542,3.455751573,10,0.017276593,0
1.333333333,5.819481542,3.455751573,10,0.017277476,5.30E-05
1.35,5.819481542,3.455751573,10,0.017277708,1.40E-05
1.366666667,5.819481542,3.455751573,10,0.017379326,0.006097031
1.383333333,5.819481542,3.455751573,10,0.017379585,1.55E-05
1.4,5.819481542,3.455751573,10,0.017409186,0.001776078
1.416666667,5.819481542,3.455751573,10,0.017409081,-6.30E-06
1.433333333,5.819481542,3.455751573,10,0.01772732,0.01909437
1.45,5.819481542,3.455751573,10,0.01772732,0
1.466666667,5.819481542,3.455751573,10,0.017726378,-5.65E-05
1.483333333,5.819481542,3.455751573,10,0.017728544,0.000129938
1.5,5.819481542,3.455751573,10,0.017729445,5.41E-05
1.516666667,5.819481542,3.455751573,10,0.017729445,0
1.533333333,5.819481542,3.455751573,10,0.017144594,-0.035091066
1.55,5.819481542,3.455751573,10,0.017144541,-3.15E-06
1.566666667,5.819481542,3.455751573,10,0.017144748,1.24E-05
1.583333333,5.819481542,3.455751573,10,0.017144748,0
1.6,5.819481542,3.455751573,10,0.017125297,-0.001167077
1.616666667,5.819481542,3.455751573,10,0.017124126,-7.02E-05
1.633333333,5.819481542,3.455751573,10,0.01715336,0.00175403
1.65,5.819481542,3.455751573,10,0.01715336,0
1.666666667,5.819481542,3.455751573,10,0.01689771,-0.015339046
1.683333333,5.819481542,3.455751573,10,0.016899386,0.000100595
1.7,5.819481542,3.455751573,10,0.016018843,-0.052832607
1.716666667,5.819481542,3.455751573,10,0.016018994,9.05E-06
1.733333333,5.819481542,3.455751573,10,0.016119932,0.006056328
1.75,5.819481542,3.455751573,10,0.016119932,0
1.766666667,5.819481542,3.455751573,10,0.015152727,-0.058032315
1.783333333,5.819481542,3.455751573,10,0.015152503,-1.34E-05
1.8,5.819481542,3.455751573,10,0.015741704,0.03535205
1.816666667,5.819481542,3.455751573,10,0.015741172,-3.19E-05
1.833333333,5.819481542,3.455751573,10,0.014815268,-0.055554288
1.85,5.819481542,3.455751573,10,0.014815268,0
1.866666667,5.819481542,3.455751573,10,0.014767112,-0.00288934
1.883333333,5.819481542,3.455751573,10,0.014712365,-0.003284813
1.9,5.819481542,3.455751573,10,0.014639798,-0.004353992
1.916666667,5.819481542,3.455751573,10,0.014640254,2.73E-05
1.933333333,5.819481542,3.455751573,10,0.01410273,-0.0322514
1.95,5.819481542,3.455751573,10,0.014102957,1.36E-05
1.966666667,5.819481542,3.455751573,10,0.014085116,-0.001070498
1.983333333,5.819481542,3.455751573,10,0.014085116,0
2,5.819481542,3.455751573,10,0.013147995,-0.056227229
2.016666667,5.819481542,3.455751573,10,0.013147952,-2.62E-06
2.033333333,5.819481542,3.455751573,10,0.013137714,-0.000614235
2.05,5.819481542,3.455751573,10,0.013137714,0
2.066666667,5.819481542,3.455751573,10,0.012851688,-0.017161568
2.083333333,5.819481542,3.455751573,10,0.012851598,-5.39E-06
2.1,5.819481542,3.455751573,10,0.01255063,-0.01805809
2.116666667,5.819481542,3.455751573,10,0.012550551,-4.73E-06
2.133333333,5.819481542,3.455751573,10,0.012520867,-0.001781072
2.15,5.819481542,3.455751573,10,0.01252105,1.10E-05
2.166666667,5.819481542,3.455751573,10,0.012380566,-0.008429062
2.183333333,5.819481542,3.455751573,10,0.012380791,1.35E-05
2.2,5.819481542,3.455751573,10,0.012423732,0.002576466
2.216666667,5.819481542,3.455751573,10,0.012423662,-4.19E-06
2.233333333,5.819481542,3.455751573,10,0.012428681,0.000301159
2.25,5.819481542,3.455751573,10,0.012428557,-7.45E-06
2.266666667,5.819481542,3.455751573,10,0.011399283,-0.061756467
2.283333333,5.819481542,3.455751573,10,0.01139908,-1.22E-05
2.3,5.819481542,3.455751573,10,0.011054714,-0.020661959
2.316666667,5.819481542,3.455751573,10,0.011054714,0
2.333333333,5.819481542,3.455751573,10,0.011184965,0.007815069
2.35,5.819481542,3.455751573,10,0.011185255,1.74E-05
2.366666667,5.819481542,3.455751573,10,0.010589664,-0.035735468
2.383333333,5.819481542,3.455751573,10,0.010592218,0.000153288
2.4,5.819481542,3.455751573,10,0.010458799,-0.008005154
2.416666667,5.819481542,3.455751573,10,0.010459273,2.84E-05
2.433333333,5.819481542,3.455751573,10,0.010941853,0.028954845
2.45,5.819481542,3.455751573,10,0.010937618,-0.000254095
2.466666667,5.819481542,3.455751573,10,0.011111603,0.010439051
2.483333333,5.819481542,3.455751573,10,0.011111562,-2.46E-06
2.5,5.819481542,3.455751573,10,0.011110243,-7.91E-05
2.516666667,5.819481542,3.455751573,10,0.011111849,9.64E-05
2.533333333,5.819481542,3.455751573,10,0.011776775,0.039895549
2.55,5.819481542,3.455751573,10,0.011776964,1.14E-05
2.566666667,5.819481542,3.455751573,10,0.011494064,-0.016974048
2.583333333,5.819481542,3.455751573,10,0.011494064,0
2.6,5.819481542,3.455751573,10,0.01114292,-0.02106864
2.616666667,5.819481542,3.455751573,10,0.011142919,-1.47E-08
2.633333333,5.819481542,3.455751573,10,0.011131872,-0.000662832
2.65,5.819481542,3.455751573,10,0.011128688,-0.000191073
2.666666667,5.819481542,3.455751573,10,0.011467869,0.020350896
2.683333333,5.819481542,3.455751573,10,0.011467869,0
2.7,5.819481542,3.455751573,10,0.012065021,0.03582909
2.716666667,5.819481542,3.455751573,10,0.012065021,0
2.733333333,5.819481542,3.455751573,10,0.012145335,0.00481883
2.75,5.819481542,3.455751573,10,0.012145342,4.72E-07
2.766666667,5.819481542,3.455751573,10,0.012386504,0.014469714
2.783333333,5.819481542,3.455751573,10,0.012386476,-1.68E-06
2.8,5.819481542,3.455751573,10,0.012994273,0.036467788
2.816666667,5.819481542,3.455751573,10,0.012994273,0
2.833333333,5.819481542,3.455751573,10,0.013168658,0.010463096
2.85,5.819481542,3.455751573,10,0.013168658,0
2.866666667,5.819481542,3.455751573,10,0.012736927,-0.025903847
2.883333333,5.819481542,3.455751573,10,0.012736911,-9.53E-07
2.9,5.819481542,3.455751573,10,0.013459922,0.043380641
2.916666667,5.819481542,3.455751573,10,0.013459922,0
2.933333333,5.819481542,3.455751573,10,0.013612765,0.009170591
2.95,5.819481542,3.455751573,10,0.013612396,-2.22E-05
2.966666667,5.819481542,3.455751573,10,0.013632437,0.001202501
2.983333333,5.819481542,3.455751573,10,0.013632437,0
3,5.819481542,3.455751573,10,0.013688889,0.003387088
3.016666667,5.819481542,3.455751573,10,0.013689325,2.62E-05
3.033333333,5.819481542,3.455751573,10,0.013689325,0
3.05,5.819481542,3.455751573,10,0.013689325,0
3.066666667,5.819481542,3.455751573,10,0.014024419,0.020105628
3.083333333,5.819481542,3.455751573,10,0.014024419,0
3.1,5.819481542,3.455751573,10,0.014227527,0.012186456
3.116666667,5.819481542,3.455751573,10,0.014227527,0
3.133333333,5.819481542,3.455751573,10,0.014929005,0.042088699
3.15,5.819481542,3.455751573,10,0.014928864,-8.50E-06
3.166666667,5.819481542,3.455751573,10,0.014928544,-1.92E-05
3.183333333,5.819481542,3.455751573,10,0.014928544,0
3.2,5.819481542,3.455751573,10,0.015387128,0.027515021
3.216666667,5.819481542,3.455751573,10,0.015386795,-2.00E-05
3.233333333,5.819481542,3.455751573,10,0.015384244,-0.000153094
3.25,5.819481542,3.455751573,10,0.015384244,0
3.266666667,5.819481542,3.455751573,10,0.01538474,2.98E-05
3.283333333,5.819481542,3.455751573,10,0.015384995,1.53E-05
3.3,5.819481542,3.455751573,10,0.015570419,0.011125423
3.316666667,5.819481542,3.455751573,10,0.015570419,0
3.333333333,5.819481542,3.455751573,10,0.015570223,-1.17E-05
3.35,5.819481542,3.455751573,10,0.015570262,2.32E-06
3.366666667,5.819481542,3.455751573,10,0.015125964,-0.026657866
3.383333333,5.819481542,3.455751573,10,0.015126003,2.30E-06
3.4,5.819481542,3.455751573,10,0.015372896,0.014813594
3.416666667,5.819481542,3.455751573,10,0.015372912,9.87E-07
3.433333333,5.819481542,3.455751573,10,0.015367789,-0.000307371
3.45,5.819481542,3.455751573,10,0.015367321,-2.81E-05
3.466666667,5.819481542,3.455751573,10,0.015451921,0.005076011
3.483333333,5.819481542,3.455751573,10,0.015451937,9.62E-07
3.5,5.819481542,3.455751573,10,0.014792396,-0.039572472
3.516666667,5.819481542,3.455751573,10,0.014792765,2.21E-05
3.533333333,5.819481542,3.455751573,10,0.01479443,9.99E-05
3.55,5.819481542,3.455751573,10,0.01479443,0
3.566666667,5.819481542,3.455751573,10,0.014799451,0.000301269
3.583333333,5.819481542,3.455751573,10,0.014799451,0
3.6,5.819481542,3.455751573,10,0.014978076,0.010717534
3.616666667,5.819481542,3.455751573,10,0.014978399,1.94E-05
3.633333333,5.819481542,3.455751573,10,0.014982615,0.000252973
3.65,5.819481542,3.455751573,10,0.014982948,1.99E-05
3.666666667,5.819481542,3.455751573,10,0.01498489,0.000116546
3.683333333,5.819481542,3.455751573,10,0.014984946,3.37E-06
3.7,5.819481542,3.455751573,10,0.015164505,0.010773517
3.716666667,5.819481542,3.455751573,10,0.015164505,0
3.733333333,5.819481542,3.455751573,10,0.015686427,0.031315342
3.75,5.819481542,3.455751573,10,0.01568681,2.30E-05
3.766666667,5.819481542,3.455751573,10,0.015683149,-0.000219636
3.783333333,5.819481542,3.455751573,10,0.015683149,0
3.8,5.819481542,3.455751573,10,0.015681328,-0.00010927
3.816666667,5.819481542,3.455751573,10,0.015681328,0
3.833333333,5.819481542,3.455751573,10,0.015735053,0.003223524
3.85,5.819481542,3.455751573,10,0.015735053,0
3.866666667,5.819481542,3.455751573,10,0.015376766,-0.021497257
3.883333333,5.819481542,3.455751573,10,0.015376793,1.65E-06
3.9,5.819481542,3.455751573,10,0.015392304,0.000930637
3.916666667,5.819481542,3.455751573,10,0.015392304,0
3.933333333,5.819481542,3.455751573,10,0.015387447,-0.00029138
3.95,5.819481542,3.455751573,10,0.015388181,4.40E-05
3.966666667,5.819481542,3.455751573,10,0.016058578,0.040223829
3.983333333,5.819481542,3.455751573,10,0.016058787,1.25E-05
4,5.819481542,3.455751573,10,0.01622451,0.009943371
4.016666667,5.819481542,3.455751573,10,0.016223879,-3.79E-05
4.033333333,5.819481542,3.455751573,10,0.016427991,0.012246724
4.05,5.819481542,3.455751573,10,0.016427991,0
4.066666667,5.819481542,3.455751573,10,0.016083814,-0.020650645
4.083333333,5.819481542,3.455751573,10,0.016084476,3.98E-05
4.1,5.819481542,3.455751573,10,0.016084687,1.27E-05
4.116666667,5.819481542,3.455751573,10,0.016084687,0
4.133333333,5.819481542,3.455751573,10,0.016859498,0.046488659
4.15,5.819481542,3.455751573,10,0.016859498,0
4.166666667,5.819481542,3.455751573,10,0.017084209,0.013482627
4.183333333,5.819481542,3.455751573,10,0.017086981,0.000166362
4.2,5.819481542,3.455751573,10,0.017086062,-5.52E-05
4.216666667,5.819481542,3.455751573,10,0.017086062,0
4.233333333,5.819481542,3.455751573,10,0.018039116,0.057183238
4.25,5.819481542,3.455751573,10,0.018039047,-4.10E-06
4.266666667,5.819481542,3.455751573,10,0.017905788,-0.007995553
4.283333333,5.819481542,3.455751573,10,0.017905788,0
4.3,5.819481542,3.455751573,10,0.017910698,0.000294581
4.316666667,5.819481542,3.455751573,10,0.017910698,0
4.333333333,5.819481542,3.455751573,10,0.017908857,-0.000110431
4.35,5.819481542,3.455751573,10,0.017908611,-1.48E-05
4.366666667,5.819481542,3.455751573,10,0.017900807,-0.000468189
4.383333333,5.819481542,3.455751573,10,0.01789967,-6.82E-05
4.4,5.819481542,3.455751573,10,0.017888733,-0.000656252
4.416666667,5.819481542,3.455751573,10,0.017888733,0
4.433333333,5.819481542,3.455751573,10,0.017888825,5.56E-06
4.45,5.819481542,3.455751573,10,0.017888413,-2.47E-05
4.466666667,5.819481542,3.455751573,10,0.018825263,0.056210995
4.483333333,5.819481542,3.455751573,10,0.018825263,0
4.5,5.819481542,3.455751573,10,0.018824753,-3.06E-05
4.516666667,5.819481542,3.455751573,10,0.018824759,3.59E-07
4.533333333,5.819481542,3.455751573,10,0.019173548,0.020927377
4.55,5.819481542,3.455751573,10,0.019173548,0
4.566666667,5.819481542,3.455751573,10,0.019300318,0.007606202
4.583333333,5.819481542,3.455751573,10,0.019300525,1.24E-05
4.6,5.819481542,3.455751573,10,0.019460766,0.00961446
4.616666667,5.819481542,3.455751573,10,0.019460766,0
4.633333333,5.819481542,3.455751573,10,0.019459932,-5.00E-05
4.65,5.819481542,3.455751573,10,0.019459962,1.80E-06
4.666666667,5.819481542,3.455751573,10,0.019610627,0.00903988
4.683333333,5.819481542,3.455751573,10,0.019604605,-0.000361319
4.7,5.819481542,3.455751573,10,0.019749004,0.008663976
4.716666667,5.819481542,3.455751573,10,0.019749007,1.72E-07
4.733333333,5.819481542,3.455751573,10,0.020169681,0.025240405
4.75,5.819481542,3.455751573,10,0.020169681,0
4.766666667,5.819481542,3.455751573,10,0.020387456,0.013066537
4.783333333,5.819481542,3.455751573,10,0.020386613,-5.06E-05
4.8,5.819481542,3.455751573,10,0.020370441,-0.000970315
4.816666667,5.819481542,3.455751573,10,0.02037044,-4.88E-08
4.833333333,5.819481542,3.455751573,10,0.020779606,0.024549958
4.85,5.819481542,3.455751573,10,0.020779818,1.27E-05
4.866666667,5.819481542,3.455751573,10,0.02142096,0.038468532
4.883333333,5.819481542,3.455751573,10,0.02142096,0
4.9,5.819481542,3.455751573,10,0.021421176,1.30E-05
4.916666667,5.819481542,3.455751573,10,0.021420974,-1.21E-05
4.933333333,5.819481542,3.455751573,10,0.022625917,0.072296586
4.95,5.819481542,3.455751573,10,0.022626138,1.33E-05
4.966666667,5.819481542,3.455751573,10,0.022740396,0.006855458
4.983333333,5.819481542,3.455751573,10,0.022740197,-1.19E-05
5,5.819481542,3.455751573,10,0.022925765,0.011134043
5.016666667,5.819481542,3.455751573,10,0.022925561,-1.22E-05
5.033333333,5.819481542,3.455751573,10,0.023063805,0.008294639
5.05,5.819481542,3.455751573,10,0.023063615,-1.14E-05
5.066666667,5.819481542,3.455751573,10,0.022626927,-0.026201251
5.083333333,5.819481542,3.455751573,10,0.022626927,0
5.1,5.819481542,3.455751573,10,0.023677466,0.063032312
5.116666667,5.819481542,3.455751573,10,0.023677695,1.37E-05
5.133333333,5.819481542,3.455751573,10,0.023271628,-0.024363983
5.15,5.819481542,3.455751573,10,0.023271254,-2.25E-05
5.166666667,5.819481542,3.455751573,10,0.023589464,0.019092632
5.183333333,5.819481542,3.455751573,10,0.023589146,-1.91E-05
5.2,5.819481542,3.455751573,10,0.024350074,0.045655722
5.216666667,5.819481542,3.455751573,10,0.024349902,-1.04E-05
5.233333333,5.819481542,3.455751573,10,0.025044201,0.04165798
5.25,5.819481542,3.455751573,10,0.025043669,-3.19E-05
5.266666667,5.819481542,3.455751573,10,0.025276707,0.013982265
5.283333333,5.819481542,3.455751573,10,0.025276707,0
5.3,5.819481542,3.455751573,10,0.025277873,6.99E-05
5.316666667,5.819481542,3.455751573,10,0.025276979,-5.36E-05
5.333333333,5.819481542,3.455751573,10,0.025507979,0.013860014
5.35,5.819481542,3.455751573,10,0.025507979,0
5.366666667,5.819481542,3.455751573,10,0.025372357,-0.008137372
5.383333333,5.819481542,3.455751573,10,0.025372083,-1.64E-05
5.4,5.819481542,3.455751573,10,0.025383219,0.000668153
5.416666667,5.819481542,3.455751573,10,0.025379981,-0.000194271
5.433333333,5.819481542,3.455751573,10,0.026011111,0.037867825
5.45,5.819481542,3.455751573,10,0.026011089,-1.34E-06
5.466666667,5.819481542,3.455751573,10,0.026269466,0.015502627
5.483333333,5.819481542,3.455751573,10,0.026269466,0
5.5,5.819481542,3.455751573,10,0.026486555,0.013025341
5.516666667,5.819481542,3.455751573,10,0.026486227,-1.97E-05
5.533333333,5.819481542,3.455751573,10,0.026964022,0.028667703
5.55,5.819481542,3.455751573,10,0.026964022,0
5.566666667,5.819481542,3.455751573,10,0.027841425,0.052644171
5.583333333,5.819481542,3.455751573,10,0.027840645,-4.68E-05
5.6,5.819481542,3.455751573,10,0.02800584,0.009911724
5.616666667,5.819481542,3.455751573,10,0.02800584,0
5.633333333,5.819481542,3.455751573,10,0.028456579,0.027044337
5.65,5.819481542,3.455751573,10,0.028458049,8.82E-05
5.666666667,5.819481542,3.455751573,10,0.029075038,0.037019323
5.683333333,5.819481542,3.455751573,10,0.029075038,0
5.7,5.819481542,3.455751573,10,0.028718554,-0.021389025
5.716666667,5.819481542,3.455751573,10,0.028717765,-4.73E-05
5.733333333,5.819481542,3.455751573,10,0.029485143,0.046042643
5.75,5.819481542,3.455751573,10,0.029485143,0
5.766666667,5.819481542,3.455751573,10,0.029730546,0.0147242
5.783333333,5.819481542,3.455751573,10,0.029730972,2.55E-05
5.8,5.819481542,3.455751573,10,0.029963344,0.013942343
5.816666667,5.819481542,3.455751573,10,0.029963344,0
5.833333333,5.819481542,3.455751573,10,0.030371545,0.02449204
5.85,5.819481542,3.455751573,10,0.030371918,2.24E-05
5.866666667,5.819481542,3.455751573,10,0.030591188,0.013156152
5.883333333,5.819481542,3.455751573,10,0.030591188,0
5.9,5.819481542,3.455751573,10,0.031043177,0.027119349
5.916666667,5.819481542,3.455751573,10,0.031042677,-3.00E-05
5.933333333,5.819481542,3.455751573,10,0.031640064,0.035843183
5.95,5.819481542,3.455751573,10,0.031640064,0
5.966666667,5.819481542,3.455751573,10,0.031915992,0.016555696
5.983333333,5.819481542,3.455751573,10,0.031929884,0.000833498
6,5.819481542,3.455751573,10,0.031604237,-0.019538777
6.016666667,5.819481542,3.455751573,10,0.031604237,0
6.033333333,5.819481542,3.455751573,10,0.032176272,0.034322058
6.05,5.819481542,3.455751573,10,0.032176272,0
6.066666667,5.819481542,3.455751573,10,0.03193148,-0.014687481
6.083333333,5.819481542,3.455751573,10,0.03193148,0
6.1,5.819481542,3.455751573,10,0.03193148,0
6.116666667,5.819481542,3.455751573,10,0.03193148,0
6.133333333,5.819481542,3.455751573,10,0.032188934,0.015447201
6.15,5.819481542,3.455751573,10,0.032188934,0
6.166666667,5.819481542,3.455751573,10,0.032190368,8.61E-05
6.183333333,5.819481542,3.455751573,10,0.032189606,-4.57E-05
6.2,5.819481542,3.455751573,10,0.032189606,0
6.216666667,5.819481542,3.455751573,10,0.032189606,0
6.233333333,5.819481542,3.455751573,10,0.031927927,-0.015700722
6.25,5.819481542,3.455751573,10,0.031927605,-1.94E-05
6.266666667,5.819481542,3.455751573,10,0.032192809,0.015912293
6.283333333,5.819481542,3.455751573,10,0.032192809,0
6.3,5.819481542,3.455751573,10,0.032463443,0.016238003
6.316666667,5.819481542,3.455751573,10,0.032462535,-5.44E-05
6.333333333,5.819481542,3.455751573,10,0.03254502,0.004949068
6.35,5.819481542,3.455751573,10,0.03254502,0
6.366666667,5.819481542,3.455751573,10,0.032545314,1.76E-05
6.383333333,5.819481542,3.455751573,10,0.032545431,7.03E-06
6.4,5.819481542,3.455751573,10,0.032548798,0.000202028
6.416666667,5.819481542,3.455751573,10,0.032548798,0
6.433333333,5.819481542,3.455751573,10,0.032549476,4.07E-05
6.45,5.819481542,3.455751573,10,0.032549525,2.92E-06
6.466666667,5.819481542,3.455751573,10,0.032268743,-0.016846905
6.483333333,5.819481542,3.455751573,10,0.032268743,0
6.5,5.819481542,3.455751573,10,0.031999871,-0.016132312
6.516666667,5.819481542,3.455751573,10,0.031999803,-4.12E-06
6.533333333,5.819481542,3.455751573,10,0.031995738,-0.00024388
6.55,5.819481542,3.455751573,10,0.031995738,0
6.566666667,5.819481542,3.455751573,10,0.032045528,0.002987408
6.583333333,5.819481542,3.455751573,10,0.032045555,1.63E-06
6.6,5.819481542,3.455751573,10,0.032221855,0.010578006
6.616666667,5.819481542,3.455751573,10,0.032221855,0
6.633333333,5.819481542,3.455751573,10,0.032431957,0.012606087
6.65,5.819481542,3.455751573,10,0.032432037,4.83E-06
6.666666667,5.819481542,3.455751573,10,0.032431334,-4.22E-05
6.683333333,5.819481542,3.455751573,10,0.032431334,0
6.7,5.819481542,3.455751573,10,0.032432646,7.88E-05
6.716666667,5.819481542,3.455751573,10,0.032432646,0
6.733333333,5.819481542,3.455751573,10,0.032505068,0.004345275
6.75,5.819481542,3.455751573,10,0.032505068,0
6.766666667,5.819481542,3.455751573,10,0.032513889,0.000529251
6.783333333,5.819481542,3.455751573,10,0.032513256,-3.79E-05
6.8,5.819481542,3.455751573,10,0.032289354,-0.013434146
6.816666667,5.819481542,3.455751573,10,0.032289329,-1.50E-06
6.833333333,5.819481542,3.455751573,10,0.032072858,-0.012988248
6.85,5.819481542,3.455751573,10,0.0320714,-8.75E-05
6.866666667,5.819481542,3.455751573,10,0.032074353,0.000177132
6.883333333,5.819481542,3.455751573,10,0.032074353,0
6.9,5.819481542,3.455751573,10,0.032228565,0.009252763
6.916666667,5.819481542,3.455751573,10,0.03222859,1.48E-06
6.933333333,5.819481542,3.455751573,10,0.032228758,1.01E-05
6.95,5.819481542,3.455751573,10,0.032228758,0
6.966666667,5.819481542,3.455751573,10,0.032487618,0.015531568
6.983333333,5.819481542,3.455751573,10,0.032487476,-8.47E-06
7,5.819481542,3.455751573,10,0.031956444,-0.031861956
7.016666667,5.819481542,3.455751573,10,0.031956444,0
7.033333333,5.819481542,3.455751573,10,0.031957036,3.55E-05
7.05,5.819481542,3.455751573,10,0.031956065,-5.82E-05
7.066666667,5.819481542,3.455751573,10,0.031959262,0.000191829
7.083333333,5.819481542,3.455751573,10,0.031959262,0
7.1,5.819481542,3.455751573,10,0.03205446,0.005711895
7.116666667,5.819481542,3.455751573,10,0.032054963,3.02E-05
7.133333333,5.819481542,3.455751573,10,0.032055055,5.53E-06
7.15,5.819481542,3.455751573,10,0.032055055,0
7.166666667,5.819481542,3.455751573,10,0.032845377,0.047419297
7.183333333,5.819481542,3.455751573,10,0.0328459,3.14E-05
7.2,5.819481542,3.455751573,10,0.03333914,0.029594415
7.216666667,5.819481542,3.455751573,10,0.03333914,0
7.233333333,5.819481542,3.455751573,10,0.033338762,-2.27E-05
7.25,5.819481542,3.455751573,10,0.033339756,5.96E-05
7.266666667,5.819481542,3.455751573,10,0.033343546,0.000227403
7.283333333,5.819481542,3.455751573,10,0.033343546,0
7.3,5.819481542,3.455751573,10,0.033478446,0.008093968
7.316666667,5.819481542,3.455751573,10,0.033477972,-2.84E-05
7.333333333,5.819481542,3.455751573,10,0.033473285,-0.000281242
7.35,5.819481542,3.455751573,10,0.033473285,0
7.366666667,5.819481542,3.455751573,10,0.033696185,0.013374011
7.383333333,5.819481542,3.455751573,10,0.033695664,-3.13E-05
7.4,5.819481542,3.455751573,10,0.033690786,-0.000292672
7.416666667,5.819481542,3.455751573,10,0.033690786,0
7.433333333,5.819481542,3.455751573,10,0.033912882,0.013325734
7.45,5.819481542,3.455751573,10,0.033913071,1.13E-05
7.466666667,5.819481542,3.455751573,10,0.034245658,0.019955239
