time,omega,k,h,实际位移m,速度m/s
0.766666667,5.085429257,2.638937829,10,0.005740294,0.023568473
0.783333333,5.085429257,2.638937829,10,0.006163864,0.025414179
0.8,5.085429257,2.638937829,10,0.006732179,0.034098896
0.816666667,5.085429257,2.638937829,10,0.00682323,0.00546304
0.833333333,5.085429257,2.638937829,10,0.007272093,0.026931781
0.85,5.085429257,2.638937829,10,0.007660463,0.023302232
0.866666667,5.085429257,2.638937829,10,0.008113798,0.027200099
0.883333333,5.085429257,2.638937829,10,0.008298961,0.011109793
0.9,5.085429257,2.638937829,10,0.009060996,0.045722085
0.916666667,5.085429257,2.638937829,10,0.009134279,0.004396966
0.933333333,5.085429257,2.638937829,10,0.00960613,0.028311087
0.95,5.085429257,2.638937829,10,0.010198162,0.035521912
0.966666667,5.085429257,2.638937829,10,0.010343046,0.00869301
0.983333333,5.085429257,2.638937829,10,0.011024668,0.040897337
1,5.085429257,2.638937829,10,0.011292641,0.016078395
1.016666667,5.085429257,2.638937829,10,0.011427421,0.008086815
1.033333333,5.085429257,2.638937829,10,0.012016601,0.035350778
1.05,5.085429257,2.638937829,10,0.012409279,0.023560659
1.066666667,5.085429257,2.638937829,10,0.01281632,0.024422492
1.083333333,5.085429257,2.638937829,10,0.013293279,0.028617523
1.1,5.085429257,2.638937829,10,0.013292394,-5.31E-05
1.116666667,5.085429257,2.638937829,10,0.013829518,0.032227461
1.133333333,5.085429257,2.638937829,10,0.014213439,0.023035267
1.15,5.085429257,2.638937829,10,0.014581314,0.022072483
1.166666667,5.085429257,2.638937829,10,0.014854539,0.016393506
1.183333333,5.085429257,2.638937829,10,0.015212405,0.021471933
1.2,5.085429257,2.638937829,10,0.015976998,0.0458756
1.216666667,5.085429257,2.638937829,10,0.015978984,0.00011913
1.233333333,5.085429257,2.638937829,10,0.016913599,0.056076897
1.25,5.085429257,2.638937829,10,0.016995095,0.004889766
1.266666667,5.085429257,2.638937829,10,0.017293695,0.017915993
1.283333333,5.085429257,2.638937829,10,0.017966528,0.040370028
1.3,5.085429257,2.638937829,10,0.018031837,0.00391851
1.316666667,5.085429257,2.638937829,10,0.018736347,0.042270596
1.333333333,5.085429257,2.638937829,10,0.019141286,0.024296345
1.35,5.085429257,2.638937829,10,0.019700305,0.03354117
1.366666667,5.085429257,2.638937829,10,0.019959712,0.015564376
1.383333333,5.085429257,2.638937829,10,0.020475508,0.030947759
1.4,5.085429257,2.638937829,10,0.020832753,0.021434706
1.416666667,5.085429257,2.638937829,10,0.020954897,0.007328678
1.433333333,5.085429257,2.638937829,10,0.021470369,0.030928291
1.45,5.085429257,2.638937829,10,0.021948364,0.028679736
1.466666667,5.085429257,2.638937829,10,0.022091526,0.008589678
1.483333333,5.085429257,2.638937829,10,0.022792635,0.042066568
1.5,5.085429257,2.638937829,10,0.023172069,0.022766011
1.516666667,5.085429257,2.638937829,10,0.023576217,0.024248926
1.533333333,5.085429257,2.638937829,10,0.023718282,0.008523856
1.55,5.085429257,2.638937829,10,0.024130754,0.024748344
1.566666667,5.085429257,2.638937829,10,0.024320626,0.011392319
1.583333333,5.085429257,2.638937829,10,0.024569953,0.014959609
1.6,5.085429257,2.638937829,10,0.024921808,0.021111286
1.616666667,5.085429257,2.638937829,10,0.025079647,0.009470359
1.633333333,5.085429257,2.638937829,10,0.025557947,0.028697979
1.65,5.085429257,2.638937829,10,0.025874293,0.018980793
1.666666667,5.085429257,2.638937829,10,0.026064995,0.011442124
1.683333333,5.085429257,2.638937829,10,0.026332522,0.016051578
1.7,5.085429257,2.638937829,10,0.026519553,0.011221909
1.716666667,5.085429257,2.638937829,10,0.026714038,0.011669045
1.733333333,5.085429257,2.638937829,10,0.026963965,0.014995678
1.75,5.085429257,2.638937829,10,0.02732763,0.021819899
1.766666667,5.085429257,2.638937829,10,0.027379265,0.003098078
1.783333333,5.085429257,2.638937829,10,0.027729444,0.021010743
1.8,5.085429257,2.638937829,10,0.027836195,0.006405067
1.816666667,5.085429257,2.638937829,10,0.028039735,0.012212399
1.833333333,5.085429257,2.638937829,10,0.028255072,0.012920182
1.85,5.085429257,2.638937829,10,0.028857554,0.036148964
1.866666667,5.085429257,2.638937829,10,0.028849237,-0.000499057
1.883333333,5.085429257,2.638937829,10,0.029041567,0.011539809
1.9,5.085429257,2.638937829,10,0.02918212,0.008433172
1.916666667,5.085429257,2.638937829,10,0.029462024,0.016794271
1.933333333,5.085429257,2.638937829,10,0.029713348,0.015079446
1.95,5.085429257,2.638937829,10,0.029825016,0.006700035
1.966666667,5.085429257,2.638937829,10,0.030427375,0.036141539
1.983333333,5.085429257,2.638937829,10,0.030541904,0.006871742
2,5.085429257,2.638937829,10,0.030918039,0.022568108
2.016666667,5.085429257,2.638937829,10,0.031352379,0.026060392
2.033333333,5.085429257,2.638937829,10,0.031583924,0.013892699
2.05,5.085429257,2.638937829,10,0.032238078,0.039249284
2.066666667,5.085429257,2.638937829,10,0.032513359,0.01651683
2.083333333,5.085429257,2.638937829,10,0.032850513,0.020229252
2.1,5.085429257,2.638937829,10,0.033460232,0.036583146
2.116666667,5.085429257,2.638937829,10,0.033919935,0.027582158
2.133333333,5.085429257,2.638937829,10,0.034596031,0.040565802
2.15,5.085429257,2.638937829,10,0.035022989,0.025617473
2.166666667,5.085429257,2.638937829,10,0.035358219,0.020113785
2.183333333,5.085429257,2.638937829,10,0.035832343,0.028447458
2.2,5.085429257,2.638937829,10,0.036165404,0.019983654
2.216666667,5.085429257,2.638937829,10,0.036534112,0.022122484
2.233333333,5.085429257,2.638937829,10,0.037426465,0.053541161
2.25,5.085429257,2.638937829,10,0.037811753,0.023117282
2.266666667,5.085429257,2.638937829,10,0.038219575,0.024469314
2.283333333,5.085429257,2.638937829,10,0.038485969,0.015983634
2.3,5.085429257,2.638937829,10,0.039368734,0.052965892
2.316666667,5.085429257,2.638937829,10,0.039783747,0.024900799
2.333333333,5.085429257,2.638937829,10,0.040754295,0.058232899
2.35,5.085429257,2.638937829,10,0.041020089,0.015947604
2.366666667,5.085429257,2.638937829,10,0.04157523,0.033308481
2.383333333,5.085429257,2.638937829,10,0.042298112,0.043372889
2.4,5.085429257,2.638937829,10,0.042769834,0.028303315
2.416666667,5.085429257,2.638937829,10,0.043486902,0.043024129
2.433333333,5.085429257,2.638937829,10,0.044037081,0.033010732
2.45,5.085429257,2.638937829,10,0.044692236,0.039309268
2.466666667,5.085429257,2.638937829,10,0.045230378,0.032288563
2.483333333,5.085429257,2.638937829,10,0.046225748,0.0597222
2.5,5.085429257,2.638937829,10,0.046990591,0.045890567
2.516666667,5.085429257,2.638937829,10,0.047809638,0.049142807
2.533333333,5.085429257,2.638937829,10,0.04835728,0.032858511
2.55,5.085429257,2.638937829,10,0.048882388,0.031506481
2.566666667,5.085429257,2.638937829,10,0.049433415,0.033061643
2.583333333,5.085429257,2.638937829,10,0.050021995,0.035314798
2.6,5.085429257,2.638937829,10,0.051015755,0.0596256
2.616666667,5.085429257,2.638937829,10,0.05153975,0.031439706
2.633333333,5.085429257,2.638937829,10,0.052063521,0.031426237
2.65,5.085429257,2.638937829,10,0.052587661,0.03144838
2.666666667,5.085429257,2.638937829,10,0.053365086,0.046645543
2.683333333,5.085429257,2.638937829,10,0.053968594,0.036210493
2.7,5.085429257,2.638937829,10,0.054573799,0.036312288
2.716666667,5.085429257,2.638937829,10,0.055040166,0.027981993
2.733333333,5.085429257,2.638937829,10,0.055993087,0.057175288
2.75,5.085429257,2.638937829,10,0.056614405,0.037279085
2.766666667,5.085429257,2.638937829,10,0.056902725,0.017299168
2.783333333,5.085429257,2.638937829,10,0.057500283,0.035853468
2.8,5.085429257,2.638937829,10,0.0582335,0.043993033
2.816666667,5.085429257,2.638937829,10,0.058852962,0.037167727
2.833333333,5.085429257,2.638937829,10,0.059267157,0.024851717
2.85,5.085429257,2.638937829,10,0.059862723,0.035733938
2.866666667,5.085429257,2.638937829,10,0.060160799,0.017884545
2.883333333,5.085429257,2.638937829,10,0.060891218,0.043825178
2.9,5.085429257,2.638937829,10,0.06123787,0.020799082
2.916666667,5.085429257,2.638937829,10,0.061533171,0.017718062
2.933333333,5.085429257,2.638937829,10,0.062131221,0.035882999
2.95,5.085429257,2.638937829,10,0.062298611,0.01004344
2.966666667,5.085429257,2.638937829,10,0.062659079,0.021628079
2.983333333,5.085429257,2.638937829,10,0.063044023,0.023096622
3,5.085429257,2.638937829,10,0.063423569,0.02277275
3.016666667,5.085429257,2.638937829,10,0.063737371,0.018828129
3.033333333,5.085429257,2.638937829,10,0.063802252,0.003892873
3.05,5.085429257,2.638937829,10,0.064163025,0.021646364
3.066666667,5.085429257,2.638937829,10,0.064163852,4.96E-05
3.083333333,5.085429257,2.638937829,10,0.064659431,0.029734763
3.1,5.085429257,2.638937829,10,0.064723222,0.003827466
3.116666667,5.085429257,2.638937829,10,0.064721902,-7.92E-05
3.133333333,5.085429257,2.638937829,10,0.065053468,0.019893968
3.15,5.085429257,2.638937829,10,0.065076308,0.001370361
3.166666667,5.085429257,2.638937829,10,0.065414043,0.020264111
3.183333333,5.085429257,2.638937829,10,0.065304267,-0.006586565
3.2,5.085429257,2.638937829,10,0.06530462,2.12E-05
3.216666667,5.085429257,2.638937829,10,0.065600066,0.017726775
3.233333333,5.085429257,2.638937829,10,0.065611333,0.000676017
3.25,5.085429257,2.638937829,10,0.065504496,-0.006410225
3.266666667,5.085429257,2.638937829,10,0.065479302,-0.001511632
3.283333333,5.085429257,2.638937829,10,0.065779507,0.018012311
3.3,5.085429257,2.638937829,10,0.065685018,-0.005669376
3.316666667,5.085429257,2.638937829,10,0.065608813,-0.004572279
3.333333333,5.085429257,2.638937829,10,0.065631144,0.00133984
3.35,5.085429257,2.638937829,10,0.065473973,-0.009430269
3.366666667,5.085429257,2.638937829,10,0.065412504,-0.003688126
3.383333333,5.085429257,2.638937829,10,0.065295863,-0.006998441
3.4,5.085429257,2.638937829,10,0.064960035,-0.020149685
3.416666667,5.085429257,2.638937829,10,0.06495176,-0.000496502
3.433333333,5.085429257,2.638937829,10,0.064741586,-0.012610441
3.45,5.085429257,2.638937829,10,0.064743784,0.000131911
3.466666667,5.085429257,2.638937829,10,0.064172847,-0.034256227
3.483333333,5.085429257,2.638937829,10,0.064139773,-0.00198449
3.5,5.085429257,2.638937829,10,0.063988211,-0.009093664
3.516666667,5.085429257,2.638937829,10,0.063833194,-0.009301034
3.533333333,5.085429257,2.638937829,10,0.063414534,-0.025119588
3.55,5.085429257,2.638937829,10,0.063275142,-0.008363543
3.566666667,5.085429257,2.638937829,10,0.062757518,-0.031057418
3.583333333,5.085429257,2.638937829,10,0.062682339,-0.004510767
3.6,5.085429257,2.638937829,10,0.062078745,-0.036215612
3.616666667,5.085429257,2.638937829,10,0.061617035,-0.027702599
3.633333333,5.085429257,2.638937829,10,0.061555119,-0.003714993
3.65,5.085429257,2.638937829,10,0.061050231,-0.030293289
3.666666667,5.085429257,2.638937829,10,0.060562552,-0.029260742
3.683333333,5.085429257,2.638937829,10,0.060457914,-0.00627824
3.7,5.085429257,2.638937829,10,0.06004951,-0.024504269
3.716666667,5.085429257,2.638937829,10,0.059955554,-0.005637339
3.733333333,5.085429257,2.638937829,10,0.059497451,-0.02748617
3.75,5.085429257,2.638937829,10,0.0589928,-0.030279075
3.766666667,5.085429257,2.638937829,10,0.058953632,-0.002350057
3.783333333,5.085429257,2.638937829,10,0.058481554,-0.02832474
3.8,5.085429257,2.638937829,10,0.058383897,-0.005859385
3.816666667,5.085429257,2.638937829,10,0.057961176,-0.025363277
3.833333333,5.085429257,2.638937829,10,0.05789014,-0.004262154
3.85,5.085429257,2.638937829,10,0.057513554,-0.022595156
3.866666667,5.085429257,2.638937829,10,0.05709683,-0.02500346
3.883333333,5.085429257,2.638937829,10,0.057075679,-0.00126901
3.9,5.085429257,2.638937829,10,0.056575939,-0.029984407
3.916666667,5.085429257,2.638937829,10,0.056556864,-0.001144502
3.933333333,5.085429257,2.638937829,10,0.056222537,-0.020059613
3.95,5.085429257,2.638937829,10,0.056253071,0.001832024
3.966666667,5.085429257,2.638937829,10,0.0559863,-0.016006274
3.983333333,5.085429257,2.638937829,10,0.055944415,-0.002513096
4,5.085429257,2.638937829,10,0.055646148,-0.017896019
4.016666667,5.085429257,2.638937829,10,0.055441829,-0.012259128
4.033333333,5.085429257,2.638937829,10,0.055158861,-0.016978068
4.05,5.085429257,2.638937829,10,0.05526224,0.006202734
4.066666667,5.085429257,2.638937829,10,0.055063862,-0.011902671
4.083333333,5.085429257,2.638937829,10,0.055098407,0.002072687
4.1,5.085429257,2.638937829,10,0.054995906,-0.006150056
4.116666667,5.085429257,2.638937829,10,0.05489556,-0.006020799
4.133333333,5.085429257,2.638937829,10,0.055358735,0.027790523
4.15,5.085429257,2.638937829,10,0.055163995,-0.011684381
4.166666667,5.085429257,2.638937829,10,0.055117854,-0.002768513
4.183333333,5.085429257,2.638937829,10,0.055456915,0.020343714
4.2,5.085429257,2.638937829,10,0.055295928,-0.009659268
4.216666667,5.085429257,2.638937829,10,0.055657641,0.021702775
4.233333333,5.085429257,2.638937829,10,0.055883003,0.013521737
4.25,5.085429257,2.638937829,10,0.056101197,0.013091661
4.266666667,5.085429257,2.638937829,10,0.05599669,-0.006270408
4.283333333,5.085429257,2.638937829,10,0.056370016,0.022399529
4.3,5.085429257,2.638937829,10,0.056584814,0.012887907
4.316666667,5.085429257,2.638937829,10,0.057006616,0.025308091
4.333333333,5.085429257,2.638937829,10,0.057131957,0.007520442
4.35,5.085429257,2.638937829,10,0.057182298,0.003020506
4.366666667,5.085429257,2.638937829,10,0.057505442,0.019388623
4.383333333,5.085429257,2.638937829,10,0.057736944,0.013890098
4.4,5.085429257,2.638937829,10,0.058104862,0.022075078
4.416666667,5.085429257,2.638937829,10,0.058307123,0.012135658
4.433333333,5.085429257,2.638937829,10,0.058785403,0.028696831
4.45,5.085429257,2.638937829,10,0.059093793,0.018503416
4.466666667,5.085429257,2.638937829,10,0.059322355,0.013713674
4.483333333,5.085429257,2.638937829,10,0.05958263,0.015616526
4.5,5.085429257,2.638937829,10,0.060041947,0.027559046
4.516666667,5.085429257,2.638937829,10,0.060302749,0.015648092
4.533333333,5.085429257,2.638937829,10,0.060711369,0.024517216
4.55,5.085429257,2.638937829,10,0.060783348,0.004318733
4.566666667,5.085429257,2.638937829,10,0.061054204,0.016251364
4.583333333,5.085429257,2.638937829,10,0.061161263,0.006423557
4.6,5.085429257,2.638937829,10,0.061485308,0.019442662
4.616666667,5.085429257,2.638937829,10,0.062053623,0.034098889
4.633333333,5.085429257,2.638937829,10,0.062414826,0.021672173
4.65,5.085429257,2.638937829,10,0.062689643,0.01648905
4.666666667,5.085429257,2.638937829,10,0.062979678,0.01740208
4.683333333,5.085429257,2.638937829,10,0.063557294,0.034657002
4.7,5.085429257,2.638937829,10,0.063701273,0.008638712
4.716666667,5.085429257,2.638937829,10,0.063872598,0.01027953
4.733333333,5.085429257,2.638937829,10,0.064181062,0.018507831
4.75,5.085429257,2.638937829,10,0.064902318,0.043275362
4.766666667,5.085429257,2.638937829,10,0.065077963,0.010538663
4.783333333,5.085429257,2.638937829,10,0.065362973,0.017100618
4.8,5.085429257,2.638937829,10,0.065703337,0.020421864
4.816666667,5.085429257,2.638937829,10,0.065760796,0.0034475
4.833333333,5.085429257,2.638937829,10,0.066120752,0.021597354
4.85,5.085429257,2.638937829,10,0.066370102,0.014961022
4.866666667,5.085429257,2.638937829,10,0.06664737,0.016636103
4.883333333,5.085429257,2.638937829,10,0.06730103,0.039219586
4.9,5.085429257,2.638937829,10,0.06753782,0.014207417
4.916666667,5.085429257,2.638937829,10,0.067809233,0.016284759
4.933333333,5.085429257,2.638937829,10,0.067834504,0.001516226
4.95,5.085429257,2.638937829,10,0.068074163,0.014379552
4.966666667,5.085429257,2.638937829,10,0.068485896,0.024703976
4.983333333,5.085429257,2.638937829,10,0.068790922,0.018301594
5,5.085429257,2.638937829,10,0.069336768,0.032750725
5.016666667,5.085429257,2.638937829,10,0.069588282,0.015090881
5.033333333,5.085429257,2.638937829,10,0.069592152,0.000232183
5.05,5.085429257,2.638937829,10,0.069888743,0.017795457
5.066666667,5.085429257,2.638937829,10,0.070278583,0.02339041
5.083333333,5.085429257,2.638937829,10,0.070721115,0.026551891
5.1,5.085429257,2.638937829,10,0.071028438,0.018439381
5.116666667,5.085429257,2.638937829,10,0.07102741,-6.17E-05
5.133333333,5.085429257,2.638937829,10,0.071314637,0.017233627
5.15,5.085429257,2.638937829,10,0.071722638,0.024480045
5.166666667,5.085429257,2.638937829,10,0.072080278,0.021458429
5.183333333,5.085429257,2.638937829,10,0.072135777,0.003329956
5.2,5.085429257,2.638937829,10,0.072178701,0.002575429
5.216666667,5.085429257,2.638937829,10,0.07246454,0.01715032
5.233333333,5.085429257,2.638937829,10,0.072488803,0.001455806
5.25,5.085429257,2.638937829,10,0.072721456,0.013959154
5.266666667,5.085429257,2.638937829,10,0.072755133,0.00202064
5.283333333,5.085429257,2.638937829,10,0.073047399,0.017535934
5.3,5.085429257,2.638937829,10,0.073120378,0.004378737
5.316666667,5.085429257,2.638937829,10,0.073499384,0.02274039
5.333333333,5.085429257,2.638937829,10,0.073506015,0.00039787
5.35,5.085429257,2.638937829,10,0.073165627,-0.020423309
5.366666667,5.085429257,2.638937829,10,0.073130144,-0.00212898
5.383333333,5.085429257,2.638937829,10,0.073434279,0.018248125
5.4,5.085429257,2.638937829,10,0.073458624,0.001460691
5.416666667,5.085429257,2.638937829,10,0.073796535,0.020274642
5.433333333,5.085429257,2.638937829,10,0.073798529,0.000119624
5.45,5.085429257,2.638937829,10,0.073772503,-0.001561547
5.466666667,5.085429257,2.638937829,10,0.073837095,0.003875545
5.483333333,5.085429257,2.638937829,10,0.07388848,0.003083101
5.5,5.085429257,2.638937829,10,0.073724599,-0.009832891
5.516666667,5.085429257,2.638937829,10,0.073692321,-0.001936678
5.533333333,5.085429257,2.638937829,10,0.073837853,0.008731959
5.55,5.085429257,2.638937829,10,0.073372886,-0.027898069
5.566666667,5.085429257,2.638937829,10,0.07345746,0.005074485
5.583333333,5.085429257,2.638937829,10,0.073422658,-0.002088174
5.6,5.085429257,2.638937829,10,0.073422004,-3.92E-05
5.616666667,5.085429257,2.638937829,10,0.07338643,-0.002134445
5.633333333,5.085429257,2.638937829,10,0.07305653,-0.019794004
5.65,5.085429257,2.638937829,10,0.073056599,4.14E-06
5.666666667,5.085429257,2.638937829,10,0.073108912,0.003138785
5.683333333,5.085429257,2.638937829,10,0.073097984,-0.000655704
5.7,5.085429257,2.638937829,10,0.073066747,-0.001874192
5.716666667,5.085429257,2.638937829,10,0.072814159,-0.015155283
5.733333333,5.085429257,2.638937829,10,0.072903835,0.005380516
5.75,5.085429257,2.638937829,10,0.072891323,-0.000750672
5.766666667,5.085429257,2.638937829,10,0.072728212,-0.009786697
5.783333333,5.085429257,2.638937829,10,0.072457249,-0.016257746
5.8,5.085429257,2.638937829,10,0.072407837,-0.002964761
5.816666667,5.085429257,2.638937829,10,0.072356418,-0.003085105
5.833333333,5.085429257,2.638937829,10,0.072449381,0.005577766
5.85,5.085429257,2.638937829,10,0.072202294,-0.014825211
5.866666667,5.085429257,2.638937829,10,0.072201489,-4.83E-05
5.883333333,5.085429257,2.638937829,10,0.072158193,-0.002597768
5.9,5.085429257,2.638937829,10,0.072158508,1.89E-05
5.916666667,5.085429257,2.638937829,10,0.072156752,-0.000105402
5.933333333,5.085429257,2.638937829,10,0.072193833,0.00222489
5.95,5.085429257,2.638937829,10,0.072194254,2.52E-05
5.966666667,5.085429257,2.638937829,10,0.071962387,-0.013912
5.983333333,5.085429257,2.638937829,10,0.071962183,-1.23E-05
6,5.085429257,2.638937829,10,0.071765211,-0.011818298
6.016666667,5.085429257,2.638937829,10,0.071727779,-0.002245955
6.033333333,5.085429257,2.638937829,10,0.071503879,-0.013433988
6.05,5.085429257,2.638937829,10,0.07146489,-0.002339344
6.066666667,5.085429257,2.638937829,10,0.071352156,-0.00676406
6.083333333,5.085429257,2.638937829,10,0.071233235,-0.007135257
6.1,5.085429257,2.638937829,10,0.071233441,1.24E-05
6.116666667,5.085429257,2.638937829,10,0.070670452,-0.033779338
6.133333333,5.085429257,2.638937829,10,0.070670507,3.35E-06
6.15,5.085429257,2.638937829,10,0.070516128,-0.009262783
6.166666667,5.085429257,2.638937829,10,0.070516294,9.98E-06
6.183333333,5.085429257,2.638937829,10,0.070162846,-0.021206877
6.2,5.085429257,2.638937829,10,0.070163128,1.69E-05
6.216666667,5.085429257,2.638937829,10,0.07012175,-0.002482654
6.233333333,5.085429257,2.638937829,10,0.070006102,-0.006938932
6.25,5.085429257,2.638937829,10,0.069462033,-0.032644119
6.266666667,5.085429257,2.638937829,10,0.069388946,-0.004385212
6.283333333,5.085429257,2.638937829,10,0.069407521,0.001114488
6.3,5.085429257,2.638937829,10,0.069330467,-0.004623254
6.316666667,5.085429257,2.638937829,10,0.068575191,-0.045316554
6.333333333,5.085429257,2.638937829,10,0.068573445,-0.000104767
6.35,5.085429257,2.638937829,10,0.068545685,-0.001665559
6.366666667,5.085429257,2.638937829,10,0.06792605,-0.037178112
6.383333333,5.085429257,2.638937829,10,0.067925122,-5.57E-05
6.4,5.085429257,2.638937829,10,0.067393121,-0.031920089
6.416666667,5.085429257,2.638937829,10,0.067243396,-0.008983465
6.433333333,5.085429257,2.638937829,10,0.066829546,-0.024831037
6.45,5.085429257,2.638937829,10,0.066436741,-0.023568291
6.466666667,5.085429257,2.638937829,10,0.066435892,-5.09E-05
6.483333333,5.085429257,2.638937829,10,0.065785295,-0.039035823
6.5,5.085429257,2.638937829,10,0.065589889,-0.011724341
6.516666667,5.085429257,2.638937829,10,0.065025632,-0.033855458
6.533333333,5.085429257,2.638937829,10,0.064854157,-0.010288475
6.55,5.085429257,2.638937829,10,0.064276854,-0.034638179
6.566666667,5.085429257,2.638937829,10,0.06423021,-0.00279863
6.583333333,5.085429257,2.638937829,10,0.063592523,-0.03826122
6.6,5.085429257,2.638937829,10,0.063022774,-0.03418496
6.616666667,5.085429257,2.638937829,10,0.06242169,-0.036065019
6.633333333,5.085429257,2.638937829,10,0.062270092,-0.009095873
6.65,5.085429257,2.638937829,10,0.061538151,-0.043916485
6.666666667,5.085429257,2.638937829,10,0.061537079,-6.43E-05
6.683333333,5.085429257,2.638937829,10,0.06083943,-0.041858926
6.7,5.085429257,2.638937829,10,0.06084462,0.000311408
6.716666667,5.085429257,2.638937829,10,0.060197467,-0.038829184
6.733333333,5.085429257,2.638937829,10,0.060187736,-0.000583882
6.75,5.085429257,2.638937829,10,0.059626667,-0.033664157
6.766666667,5.085429257,2.638937829,10,0.059479088,-0.008854724
6.783333333,5.085429257,2.638937829,10,0.058938254,-0.032450011
6.8,5.085429257,2.638937829,10,0.058824006,-0.006854921
6.816666667,5.085429257,2.638937829,10,0.058214927,-0.03654473
6.833333333,5.085429257,2.638937829,10,0.058147766,-0.004029678
6.85,5.085429257,2.638937829,10,0.057947616,-0.012008977
6.866666667,5.085429257,2.638937829,10,0.057809089,-0.008311627
6.883333333,5.085429257,2.638937829,10,0.057218357,-0.035443927
6.9,5.085429257,2.638937829,10,0.057182225,-0.002167925
6.916666667,5.085429257,2.638937829,10,0.056666838,-0.030923193
6.933333333,5.085429257,2.638937829,10,0.056569277,-0.005853675
6.95,5.085429257,2.638937829,10,0.05608385,-0.029125615
6.966666667,5.085429257,2.638937829,10,0.055999002,-0.005090845
6.983333333,5.085429257,2.638937829,10,0.055465526,-0.032008587
7,5.085429257,2.638937829,10,0.055112409,-0.02118704
7.016666667,5.085429257,2.638937829,10,0.054477494,-0.038094867
7.033333333,5.085429257,2.638937829,10,0.05396857,-0.030535448
7.05,5.085429257,2.638937829,10,0.053848848,-0.007183339
7.066666667,5.085429257,2.638937829,10,0.053524117,-0.019483873
7.083333333,5.085429257,2.638937829,10,0.052578811,-0.056718313
7.1,5.085429257,2.638937829,10,0.052579375,3.38E-05
7.116666667,5.085429257,2.638937829,10,0.052001845,-0.034651784
7.133333333,5.085429257,2.638937829,10,0.051385697,-0.036968885
7.15,5.085429257,2.638937829,10,0.051344442,-0.00247531
7.166666667,5.085429257,2.638937829,10,0.050526843,-0.04905595
7.183333333,5.085429257,2.638937829,10,0.049849077,-0.040665953
7.2,5.085429257,2.638937829,10,0.049358167,-0.029454595
7.216666667,5.085429257,2.638937829,10,0.048742147,-0.036961186
7.233333333,5.085429257,2.638937829,10,0.048580932,-0.009672885
7.25,5.085429257,2.638937829,10,0.047979512,-0.036085228
7.266666667,5.085429257,2.638937829,10,0.047433903,-0.032736535
7.283333333,5.085429257,2.638937829,10,0.047035945,-0.023877512
7.3,5.085429257,2.638937829,10,0.046393309,-0.038558124
7.316666667,5.085429257,2.638937829,10,0.045719663,-0.040418766
