time,omega,k,h,实际位移m,速度m/s
0.6,5.819481542,3.455751573,10,0.00641782,-0.000147962
0.616666667,5.819481542,3.455751573,10,0.00641898,6.96E-05
0.633333333,5.819481542,3.455751573,10,0.007642524,0.073412641
0.65,5.819481542,3.455751573,10,0.007641994,-3.18E-05
0.666666667,5.819481542,3.455751573,10,0.007895193,0.015191983
0.683333333,5.819481542,3.455751573,10,0.007894945,-1.49E-05
0.7,5.819481542,3.455751573,10,0.007948043,0.003185871
0.716666667,5.819481542,3.455751573,10,0.007947799,-1.47E-05
0.733333333,5.819481542,3.455751573,10,0.008150458,0.012159566
0.75,5.819481542,3.455751573,10,0.008150638,1.08E-05
0.766666667,5.819481542,3.455751573,10,0.009571186,0.085232877
0.783333333,5.819481542,3.455751573,10,0.009571186,0
0.8,5.819481542,3.455751573,10,0.009640248,0.004143725
0.816666667,5.819481542,3.455751573,10,0.009640346,5.89E-06
0.833333333,5.819481542,3.455751573,10,0.009871431,0.013865109
0.85,5.819481542,3.455751573,10,0.009871431,0
0.866666667,5.819481542,3.455751573,10,0.011177134,0.078342158
0.883333333,5.819481542,3.455751573,10,0.011176826,-1.85E-05
0.9,5.819481542,3.455751573,10,0.011174811,-0.000120857
0.916666667,5.819481542,3.455751573,10,0.011174811,0
0.933333333,5.819481542,3.455751573,10,0.011344093,0.010156917
0.95,5.819481542,3.455751573,10,0.011344754,3.96E-05
0.966666667,5.819481542,3.455751573,10,0.011830323,0.029134143
0.983333333,5.819481542,3.455751573,10,0.011830078,-1.47E-05
1,5.819481542,3.455751573,10,0.012386364,0.033377186
1.016666667,5.819481542,3.455751573,10,0.012386155,-1.25E-05
1.033333333,5.819481542,3.455751573,10,0.013202207,0.04896312
1.05,5.819481542,3.455751573,10,0.013202207,0
1.066666667,5.819481542,3.455751573,10,0.013206307,0.000246004
1.083333333,5.819481542,3.455751573,10,0.013206487,1.08E-05
1.1,5.819481542,3.455751573,10,0.013717164,0.030640623
1.116666667,5.819481542,3.455751573,10,0.013717164,0
1.133333333,5.819481542,3.455751573,10,0.014270456,0.033197488
1.15,5.819481542,3.455751573,10,0.014270456,0
1.166666667,5.819481542,3.455751573,10,0.014491448,0.013259542
1.183333333,5.819481542,3.455751573,10,0.014491448,0
1.2,5.819481542,3.455751573,10,0.014516069,0.00147727
1.216666667,5.819481542,3.455751573,10,0.014516217,8.85E-06
1.233333333,5.819481542,3.455751573,10,0.014517877,9.96E-05
1.25,5.819481542,3.455751573,10,0.014517846,-1.86E-06
1.266666667,5.819481542,3.455751573,10,0.01587133,0.081209061
1.283333333,5.819481542,3.455751573,10,0.015869271,-0.000123556
1.3,5.819481542,3.455751573,10,0.015871813,0.000152523
1.316666667,5.819481542,3.455751573,10,0.015871813,0
1.333333333,5.819481542,3.455751573,10,0.01587144,-2.24E-05
1.35,5.819481542,3.455751573,10,0.015871549,6.52E-06
1.366666667,5.819481542,3.455751573,10,0.016180334,0.01852713
1.383333333,5.819481542,3.455751573,10,0.016180334,0
1.4,5.819481542,3.455751573,10,0.016180574,1.44E-05
1.416666667,5.819481542,3.455751573,10,0.016180544,-1.81E-06
1.433333333,5.819481542,3.455751573,10,0.016994227,0.04882101
1.45,5.819481542,3.455751573,10,0.016994227,0
1.466666667,5.819481542,3.455751573,10,0.016994018,-1.26E-05
1.483333333,5.819481542,3.455751573,10,0.016994018,0
1.5,5.819481542,3.455751573,10,0.017510668,0.030999
1.516666667,5.819481542,3.455751573,10,0.017510668,0
1.533333333,5.819481542,3.455751573,10,0.017510749,4.87E-06
1.55,5.819481542,3.455751573,10,0.017510749,0
1.566666667,5.819481542,3.455751573,10,0.017594805,0.005043366
1.583333333,5.819481542,3.455751573,10,0.017594805,0
1.6,5.819481542,3.455751573,10,0.017613012,0.001092398
1.616666667,5.819481542,3.455751573,10,0.017612532,-2.88E-05
1.633333333,5.819481542,3.455751573,10,0.017615408,0.000172536
1.65,5.819481542,3.455751573,10,0.017615408,0
1.666666667,5.819481542,3.455751573,10,0.017615408,0
1.683333333,5.819481542,3.455751573,10,0.017615378,-1.80E-06
1.7,5.819481542,3.455751573,10,0.017831203,0.012949483
1.716666667,5.819481542,3.455751573,10,0.017831203,0
1.733333333,5.819481542,3.455751573,10,0.018421394,0.035411453
1.75,5.819481542,3.455751573,10,0.018421394,0
1.766666667,5.819481542,3.455751573,10,0.018420625,-4.61E-05
1.783333333,5.819481542,3.455751573,10,0.018420625,0
1.8,5.819481542,3.455751573,10,0.018417695,-0.000175836
1.816666667,5.819481542,3.455751573,10,0.018417695,0
1.833333333,5.819481542,3.455751573,10,0.018649784,0.013925338
1.85,5.819481542,3.455751573,10,0.018650734,5.70E-05
1.866666667,5.819481542,3.455751573,10,0.018580244,-0.004229415
1.883333333,5.819481542,3.455751573,10,0.018580244,0
1.9,5.819481542,3.455751573,10,0.018580244,0
1.916666667,5.819481542,3.455751573,10,0.018580244,0
1.933333333,5.819481542,3.455751573,10,0.018580175,-4.14E-06
1.95,5.819481542,3.455751573,10,0.018579933,-1.45E-05
1.966666667,5.819481542,3.455751573,10,0.018219487,-0.02162677
1.983333333,5.819481542,3.455751573,10,0.018219487,0
2,5.819481542,3.455751573,10,0.017887867,-0.019897189
2.016666667,5.819481542,3.455751573,10,0.017890997,0.000187822
2.033333333,5.819481542,3.455751573,10,0.017890997,0
2.05,5.819481542,3.455751573,10,0.017890997,0
2.066666667,5.819481542,3.455751573,10,0.017889579,-8.51E-05
2.083333333,5.819481542,3.455751573,10,0.017889579,0
2.1,5.819481542,3.455751573,10,0.01768381,-0.01234611
2.116666667,5.819481542,3.455751573,10,0.01768381,0
2.133333333,5.819481542,3.455751573,10,0.017294963,-0.02333083
2.15,5.819481542,3.455751573,10,0.017294841,-7.33E-06
2.166666667,5.819481542,3.455751573,10,0.017180841,-0.006840004
2.183333333,5.819481542,3.455751573,10,0.017180841,0
2.2,5.819481542,3.455751573,10,0.017175198,-0.00033858
2.216666667,5.819481542,3.455751573,10,0.017175198,0
2.233333333,5.819481542,3.455751573,10,0.016624006,-0.033071503
2.25,5.819481542,3.455751573,10,0.016624006,0
2.266666667,5.819481542,3.455751573,10,0.016626826,0.000169213
2.283333333,5.819481542,3.455751573,10,0.016626826,0
2.3,5.819481542,3.455751573,10,0.016140449,-0.029182628
2.316666667,5.819481542,3.455751573,10,0.016140449,0
2.333333333,5.819481542,3.455751573,10,0.016144471,0.00024128
2.35,5.819481542,3.455751573,10,0.016144502,1.88E-06
2.366666667,5.819481542,3.455751573,10,0.015893747,-0.015045313
2.383333333,5.819481542,3.455751573,10,0.015893747,0
2.4,5.819481542,3.455751573,10,0.015883958,-0.000587316
2.416666667,5.819481542,3.455751573,10,0.01588688,0.000175304
2.433333333,5.819481542,3.455751573,10,0.015891788,0.000294474
2.45,5.819481542,3.455751573,10,0.015891788,0
2.466666667,5.819481542,3.455751573,10,0.015891579,-1.25E-05
2.483333333,5.819481542,3.455751573,10,0.015891265,-1.89E-05
2.5,5.819481542,3.455751573,10,0.01544241,-0.026931292
2.516666667,5.819481542,3.455751573,10,0.01544241,0
2.533333333,5.819481542,3.455751573,10,0.015451668,0.000555513
2.55,5.819481542,3.455751573,10,0.015450976,-4.15E-05
2.566666667,5.819481542,3.455751573,10,0.014979799,-0.028270613
2.583333333,5.819481542,3.455751573,10,0.014979799,0
2.6,5.819481542,3.455751573,10,0.014978785,-6.08E-05
2.616666667,5.819481542,3.455751573,10,0.014979024,1.43E-05
2.633333333,5.819481542,3.455751573,10,0.014979537,3.08E-05
2.65,5.819481542,3.455751573,10,0.014979537,0
2.666666667,5.819481542,3.455751573,10,0.014979717,1.08E-05
2.683333333,5.819481542,3.455751573,10,0.014979717,0
2.7,5.819481542,3.455751573,10,0.014979898,1.08E-05
2.716666667,5.819481542,3.455751573,10,0.014979898,0
2.733333333,5.819481542,3.455751573,10,0.014910042,-0.00419134
2.75,5.819481542,3.455751573,10,0.014909801,-1.45E-05
2.766666667,5.819481542,3.455751573,10,0.014909946,8.72E-06
2.783333333,5.819481542,3.455751573,10,0.014909946,0
2.8,5.819481542,3.455751573,10,0.014882681,-0.001635895
2.816666667,5.819481542,3.455751573,10,0.014882438,-1.46E-05
2.833333333,5.819481542,3.455751573,10,0.014882857,2.51E-05
2.85,5.819481542,3.455751573,10,0.014882857,0
2.866666667,5.819481542,3.455751573,10,0.014882038,-4.92E-05
2.883333333,5.819481542,3.455751573,10,0.014882038,0
2.9,5.819481542,3.455751573,10,0.014882119,4.87E-06
2.916666667,5.819481542,3.455751573,10,0.014882119,0
2.933333333,5.819481542,3.455751573,10,0.014881668,-2.70E-05
2.95,5.819481542,3.455751573,10,0.014881668,0
2.966666667,5.819481542,3.455751573,10,0.015121669,0.014400022
2.983333333,5.819481542,3.455751573,10,0.015121669,0
3,5.819481542,3.455751573,10,0.014766077,-0.021335466
3.016666667,5.819481542,3.455751573,10,0.014766077,0
3.033333333,5.819481542,3.455751573,10,0.014764715,-8.17E-05
3.05,5.819481542,3.455751573,10,0.014764715,0
3.066666667,5.819481542,3.455751573,10,0.015239128,0.028464756
3.083333333,5.819481542,3.455751573,10,0.015239128,0
3.1,5.819481542,3.455751573,10,0.015664517,0.025523318
3.116666667,5.819481542,3.455751573,10,0.015664517,0
3.133333333,5.819481542,3.455751573,10,0.015664931,2.49E-05
3.15,5.819481542,3.455751573,10,0.015664888,-2.61E-06
3.166666667,5.819481542,3.455751573,10,0.015897714,0.013969558
3.183333333,5.819481542,3.455751573,10,0.015897048,-4.00E-05
3.2,5.819481542,3.455751573,10,0.016328899,0.025911084
3.216666667,5.819481542,3.455751573,10,0.016328739,-9.61E-06
3.233333333,5.819481542,3.455751573,10,0.017038998,0.042615539
3.25,5.819481542,3.455751573,10,0.017038998,0
3.266666667,5.819481542,3.455751573,10,0.017173454,0.008067332
3.283333333,5.819481542,3.455751573,10,0.017173412,-2.48E-06
3.3,5.819481542,3.455751573,10,0.017193011,0.001175934
3.316666667,5.819481542,3.455751573,10,0.017193011,0
3.333333333,5.819481542,3.455751573,10,0.017705666,0.030759269
3.35,5.819481542,3.455751573,10,0.017705666,0
3.366666667,5.819481542,3.455751573,10,0.018000039,0.017662389
3.383333333,5.819481542,3.455751573,10,0.018000039,0
3.4,5.819481542,3.455751573,10,0.018264427,0.015863298
3.416666667,5.819481542,3.455751573,10,0.018264427,0
3.433333333,5.819481542,3.455751573,10,0.01872654,0.027726764
3.45,5.819481542,3.455751573,10,0.01872654,0
3.466666667,5.819481542,3.455751573,10,0.018721901,-0.000278299
3.483333333,5.819481542,3.455751573,10,0.018721901,0
3.5,5.819481542,3.455751573,10,0.01919639,0.028469314
3.516666667,5.819481542,3.455751573,10,0.01919634,-3.03E-06
3.533333333,5.819481542,3.455751573,10,0.020179732,0.059003559
3.55,5.819481542,3.455751573,10,0.020179732,0
3.566666667,5.819481542,3.455751573,10,0.020426021,0.014777331
3.583333333,5.819481542,3.455751573,10,0.020426021,0
3.6,5.819481542,3.455751573,10,0.021030749,0.036283649
3.616666667,5.819481542,3.455751573,10,0.021030699,-2.99E-06
3.633333333,5.819481542,3.455751573,10,0.021029704,-5.97E-05
3.65,5.819481542,3.455751573,10,0.021029704,0
3.666666667,5.819481542,3.455751573,10,0.021444487,0.024886997
3.683333333,5.819481542,3.455751573,10,0.021444487,0
3.7,5.819481542,3.455751573,10,0.02200244,0.033477183
3.716666667,5.819481542,3.455751573,10,0.022001305,-6.81E-05
3.733333333,5.819481542,3.455751573,10,0.022356177,0.021292317
3.75,5.819481542,3.455751573,10,0.0223572,6.13E-05
3.766666667,5.819481542,3.455751573,10,0.022358982,0.000106949
3.783333333,5.819481542,3.455751573,10,0.022358982,0
3.8,5.819481542,3.455751573,10,0.023593861,0.074092745
3.816666667,5.819481542,3.455751573,10,0.023594529,4.00E-05
3.833333333,5.819481542,3.455751573,10,0.023827353,0.013969483
3.85,5.819481542,3.455751573,10,0.023827353,0
3.866666667,5.819481542,3.455751573,10,0.023838029,0.000640505
3.883333333,5.819481542,3.455751573,10,0.023838029,0
3.9,5.819481542,3.455751573,10,0.025025198,0.071230184
3.916666667,5.819481542,3.455751573,10,0.025025198,0
3.933333333,5.819481542,3.455751573,10,0.025168397,0.008591901
3.95,5.819481542,3.455751573,10,0.025168749,2.11E-05
3.966666667,5.819481542,3.455751573,10,0.025582762,0.024840796
3.983333333,5.819481542,3.455751573,10,0.025582762,0
4,5.819481542,3.455751573,10,0.025905985,0.019393394
4.016666667,5.819481542,3.455751573,10,0.025906367,2.29E-05
4.033333333,5.819481542,3.455751573,10,0.026758932,0.051153887
4.05,5.819481542,3.455751573,10,0.026758932,0
4.066666667,5.819481542,3.455751573,10,0.026755817,-0.000186888
4.083333333,5.819481542,3.455751573,10,0.026755866,2.92E-06
4.1,5.819481542,3.455751573,10,0.027019796,0.015835837
4.116666667,5.819481542,3.455751573,10,0.027020257,2.76E-05
4.133333333,5.819481542,3.455751573,10,0.027370501,0.021014651
4.15,5.819481542,3.455751573,10,0.027370501,0
4.166666667,5.819481542,3.455751573,10,0.027927574,0.03342439
4.183333333,5.819481542,3.455751573,10,0.027910838,-0.001004207
4.2,5.819481542,3.455751573,10,0.028426753,0.030954901
4.216666667,5.819481542,3.455751573,10,0.028426753,0
4.233333333,5.819481542,3.455751573,10,0.029044498,0.037064725
4.25,5.819481542,3.455751573,10,0.029044498,0
4.266666667,5.819481542,3.455751573,10,0.029042743,-0.000105308
4.283333333,5.819481542,3.455751573,10,0.029042743,0
4.3,5.819481542,3.455751573,10,0.029790753,0.044880577
4.316666667,5.819481542,3.455751573,10,0.029790798,2.73E-06
4.333333333,5.819481542,3.455751573,10,0.029833094,0.002537754
4.35,5.819481542,3.455751573,10,0.029833094,0
4.366666667,5.819481542,3.455751573,10,0.030467933,0.038090342
4.383333333,5.819481542,3.455751573,10,0.030467933,0
4.4,5.819481542,3.455751573,10,0.030470121,0.00013131
4.416666667,5.819481542,3.455751573,10,0.030470121,0
4.433333333,5.819481542,3.455751573,10,0.031132871,0.039764985
4.45,5.819481542,3.455751573,10,0.031133449,3.47E-05
4.466666667,5.819481542,3.455751573,10,0.031133656,1.24E-05
4.483333333,5.819481542,3.455751573,10,0.031133656,0
4.5,5.819481542,3.455751573,10,0.031300736,0.010024771
4.516666667,5.819481542,3.455751573,10,0.031300368,-2.21E-05
4.533333333,5.819481542,3.455751573,10,0.031625968,0.019536019
4.55,5.819481542,3.455751573,10,0.031625968,0
4.566666667,5.819481542,3.455751573,10,0.031863406,0.014246251
4.583333333,5.819481542,3.455751573,10,0.031863406,0
4.6,5.819481542,3.455751573,10,0.031864233,4.96E-05
4.616666667,5.819481542,3.455751573,10,0.031864233,0
4.633333333,5.819481542,3.455751573,10,0.031868391,0.00024946
4.65,5.819481542,3.455751573,10,0.031868391,0
4.666666667,5.819481542,3.455751573,10,0.032562425,0.04164205
4.683333333,5.819481542,3.455751573,10,0.032562425,0
4.7,5.819481542,3.455751573,10,0.033046864,0.029066329
4.716666667,5.819481542,3.455751573,10,0.033046911,2.87E-06
4.733333333,5.819481542,3.455751573,10,0.033046547,-2.19E-05
4.75,5.819481542,3.455751573,10,0.033046547,0
4.766666667,5.819481542,3.455751573,10,0.033088181,0.00249806
4.783333333,5.819481542,3.455751573,10,0.033088181,0
4.8,5.819481542,3.455751573,10,0.033111379,0.001391903
4.816666667,5.819481542,3.455751573,10,0.033111379,0
4.833333333,5.819481542,3.455751573,10,0.03311154,9.61E-06
4.85,5.819481542,3.455751573,10,0.033112252,4.28E-05
4.866666667,5.819481542,3.455751573,10,0.033340129,0.013672603
4.883333333,5.819481542,3.455751573,10,0.033340129,0
4.9,5.819481542,3.455751573,10,0.033466597,0.007588063
4.916666667,5.819481542,3.455751573,10,0.033467719,6.73E-05
4.933333333,5.819481542,3.455751573,10,0.033465852,-0.000112037
4.95,5.819481542,3.455751573,10,0.033465852,0
4.966666667,5.819481542,3.455751573,10,0.033878339,0.024749212
4.983333333,5.819481542,3.455751573,10,0.033878339,0
5,5.819481542,3.455751573,10,0.03384432,-0.002041125
5.016666667,5.819481542,3.455751573,10,0.03384432,0
5.033333333,5.819481542,3.455751573,10,0.033844689,2.21E-05
5.05,5.819481542,3.455751573,10,0.033843861,-4.97E-05
5.066666667,5.819481542,3.455751573,10,0.033842043,-0.000109082
5.083333333,5.819481542,3.455751573,10,0.033842043,0
5.1,5.819481542,3.455751573,10,0.033984391,0.008540855
5.116666667,5.819481542,3.455751573,10,0.033984391,0
5.133333333,5.819481542,3.455751573,10,0.033982855,-9.22E-05
5.15,5.819481542,3.455751573,10,0.033982855,0
5.166666667,5.819481542,3.455751573,10,0.034373677,0.023449345
5.183333333,5.819481542,3.455751573,10,0.034373677,0
5.2,5.819481542,3.455751573,10,0.03440565,0.001918378
5.216666667,5.819481542,3.455751573,10,0.03440565,0
5.233333333,5.819481542,3.455751573,10,0.034405313,-2.02E-05
5.25,5.819481542,3.455751573,10,0.03440552,1.24E-05
5.266666667,5.819481542,3.455751573,10,0.034515366,0.006590756
5.283333333,5.819481542,3.455751573,10,0.034515366,0
5.3,5.819481542,3.455751573,10,0.034298183,-0.013031006
5.316666667,5.819481542,3.455751573,10,0.034298143,-2.39E-06
5.333333333,5.819481542,3.455751573,10,0.034299126,5.90E-05
5.35,5.819481542,3.455751573,10,0.034299126,0
5.366666667,5.819481542,3.455751573,10,0.03429979,3.98E-05
5.383333333,5.819481542,3.455751573,10,0.034299542,-1.49E-05
5.4,5.819481542,3.455751573,10,0.03429975,1.25E-05
5.416666667,5.819481542,3.455751573,10,0.03429979,2.39E-06
5.433333333,5.819481542,3.455751573,10,0.034299334,-2.74E-05
5.45,5.819481542,3.455751573,10,0.034299334,0
5.466666667,5.819481542,3.455751573,10,0.034299334,0
5.483333333,5.819481542,3.455751573,10,0.034299334,0
5.5,5.819481542,3.455751573,10,0.034299294,-2.39E-06
5.516666667,5.819481542,3.455751573,10,0.034299214,-4.79E-06
5.533333333,5.819481542,3.455751573,10,0.034299713,2.99E-05
5.55,5.819481542,3.455751573,10,0.034299713,0
5.566666667,5.819481542,3.455751573,10,0.034300585,5.23E-05
5.583333333,5.819481542,3.455751573,10,0.034300377,-1.25E-05
5.6,5.819481542,3.455751573,10,0.034303802,0.000205534
5.616666667,5.819481542,3.455751573,10,0.034303802,0
5.633333333,5.819481542,3.455751573,10,0.034303594,-1.25E-05
5.65,5.819481542,3.455751573,10,0.034303594,0
5.666666667,5.819481542,3.455751573,10,0.034302346,-7.49E-05
5.683333333,5.819481542,3.455751573,10,0.034302346,0
5.7,5.819481542,3.455751573,10,0.034302633,1.72E-05
5.716666667,5.819481542,3.455751573,10,0.034302633,0
5.733333333,5.819481542,3.455751573,10,0.034757285,0.027279067
5.75,5.819481542,3.455751573,10,0.034757285,0
5.766666667,5.819481542,3.455751573,10,0.03475317,-0.000246874
5.783333333,5.819481542,3.455751573,10,0.03475317,0
5.8,5.819481542,3.455751573,10,0.035123508,0.022220263
5.816666667,5.819481542,3.455751573,10,0.035123508,0
5.833333333,5.819481542,3.455751573,10,0.035120553,-0.000177256
5.85,5.819481542,3.455751573,10,0.035120553,0
5.866666667,5.819481542,3.455751573,10,0.035454612,0.020043493
5.883333333,5.819481542,3.455751573,10,0.035454612,0
5.9,5.819481542,3.455751573,10,0.03545482,1.25E-05
5.916666667,5.819481542,3.455751573,10,0.035454571,-1.49E-05
5.933333333,5.819481542,3.455751573,10,0.03633438,0.05278851
5.95,5.819481542,3.455751573,10,0.03633438,0
5.966666667,5.819481542,3.455751573,10,0.036314213,-0.001210033
5.983333333,5.819481542,3.455751573,10,0.036314213,0
6,5.819481542,3.455751573,10,0.036350774,0.002193698
6.016666667,5.819481542,3.455751573,10,0.036350774,0
6.033333333,5.819481542,3.455751573,10,0.036649232,0.017907437
6.05,5.819481542,3.455751573,10,0.036649232,0
6.066666667,5.819481542,3.455751573,10,0.036658196,0.000537844
6.083333333,5.819481542,3.455751573,10,0.036658196,0
6.1,5.819481542,3.455751573,10,0.037066557,0.024501655
6.116666667,5.819481542,3.455751573,10,0.037066557,0
6.133333333,5.819481542,3.455751573,10,0.037066557,0
6.15,5.819481542,3.455751573,10,0.037066557,0
6.166666667,5.819481542,3.455751573,10,0.038011733,0.056710574
6.183333333,5.819481542,3.455751573,10,0.038011679,-3.22E-06
6.2,5.819481542,3.455751573,10,0.038008496,-0.000190993
6.216666667,5.819481542,3.455751573,10,0.038008496,0
6.233333333,5.819481542,3.455751573,10,0.038103926,0.005725792
6.25,5.819481542,3.455751573,10,0.038103718,-1.25E-05
6.266666667,5.819481542,3.455751573,10,0.039156294,0.063154567
6.283333333,5.819481542,3.455751573,10,0.039156795,3.01E-05
6.3,5.819481542,3.455751573,10,0.039567563,0.02464605
6.316666667,5.819481542,3.455751573,10,0.039567606,2.59E-06
6.333333333,5.819481542,3.455751573,10,0.039801032,0.014005524
6.35,5.819481542,3.455751573,10,0.039801032,0
6.366666667,5.819481542,3.455751573,10,0.040615414,0.048862946
6.383333333,5.819481542,3.455751573,10,0.040615414,0
6.4,5.819481542,3.455751573,10,0.04062551,0.000605779
6.416666667,5.819481542,3.455751573,10,0.04062551,0
6.433333333,5.819481542,3.455751573,10,0.041153458,0.031676878
6.45,5.819481542,3.455751573,10,0.041148134,-0.000319484
6.466666667,5.819481542,3.455751573,10,0.041152514,0.000262806
6.483333333,5.819481542,3.455751573,10,0.041152514,0
6.5,5.819481542,3.455751573,10,0.04138458,0.013923976
6.516666667,5.819481542,3.455751573,10,0.041384128,-2.71E-05
6.533333333,5.819481542,3.455751573,10,0.042445773,0.063698706
6.55,5.819481542,3.455751573,10,0.042445773,0
6.566666667,5.819481542,3.455751573,10,0.042444157,-9.69E-05
6.583333333,5.819481542,3.455751573,10,0.042444408,1.50E-05
6.6,5.819481542,3.455751573,10,0.042709897,0.015929383
6.616666667,5.819481542,3.455751573,10,0.042709897,0
6.633333333,5.819481542,3.455751573,10,0.043580913,0.052260918
6.65,5.819481542,3.455751573,10,0.04358087,-2.57E-06
6.666666667,5.819481542,3.455751573,10,0.044251671,0.040248065
6.683333333,5.819481542,3.455751573,10,0.044251758,5.22E-06
6.7,5.819481542,3.455751573,10,0.044607986,0.021373678
6.716666667,5.819481542,3.455751573,10,0.044608029,2.60E-06
6.733333333,5.819481542,3.455751573,10,0.044604944,-0.0001851
6.75,5.819481542,3.455751573,10,0.044604944,0
6.766666667,5.819481542,3.455751573,10,0.045204157,0.03595277
6.783333333,5.819481542,3.455751573,10,0.045204157,0
6.8,5.819481542,3.455751573,10,0.045643633,0.026368523
6.816666667,5.819481542,3.455751573,10,0.045643425,-1.25E-05
6.833333333,5.819481542,3.455751573,10,0.045939905,0.017788802
6.85,5.819481542,3.455751573,10,0.045939863,-2.51E-06
6.866666667,5.819481542,3.455751573,10,0.046487063,0.032831999
6.883333333,5.819481542,3.455751573,10,0.046487106,2.56E-06
6.9,5.819481542,3.455751573,10,0.047305582,0.049108532
6.916666667,5.819481542,3.455751573,10,0.047305127,-2.73E-05
6.933333333,5.819481542,3.455751573,10,0.047660609,0.021328922
6.95,5.819481542,3.455751573,10,0.047660609,0
6.966666667,5.819481542,3.455751573,10,0.04801911,0.021510075
6.983333333,5.819481542,3.455751573,10,0.048018532,-3.47E-05
7,5.819481542,3.455751573,10,0.047969936,-0.002915732
7.016666667,5.819481542,3.455751573,10,0.04796923,-4.24E-05
7.033333333,5.819481542,3.455751573,10,0.048735147,0.045954985
7.05,5.819481542,3.455751573,10,0.048735147,0
7.066666667,5.819481542,3.455751573,10,0.048915032,0.01079311
7.083333333,5.819481542,3.455751573,10,0.048915032,0
7.1,5.819481542,3.455751573,10,0.049170165,0.015308006
7.116666667,5.819481542,3.455751573,10,0.049170333,1.01E-05
7.133333333,5.819481542,3.455751573,10,0.049994609,0.049456549
7.15,5.819481542,3.455751573,10,0.049994609,0
7.166666667,5.819481542,3.455751573,10,0.049999589,0.000298776
7.183333333,5.819481542,3.455751573,10,0.049999381,-1.25E-05
7.2,5.819481542,3.455751573,10,0.050889814,0.053426004
7.216666667,5.819481542,3.455751573,10,0.050890644,4.98E-05
7.233333333,5.819481542,3.455751573,10,0.051286635,0.023759458
7.25,5.819481542,3.455751573,10,0.051290318,0.000220967
7.266666667,5.819481542,3.455751573,10,0.051290396,4.70E-06
7.283333333,5.819481542,3.455751573,10,0.051290396,0
7.3,5.819481542,3.455751573,10,0.051880906,0.035430564
7.316666667,5.819481542,3.455751573,10,0.051884869,0.000237788
7.333333333,5.819481542,3.455751573,10,0.05211491,0.013802485
7.35,5.819481542,3.455751573,10,0.05211491,0
7.366666667,5.819481542,3.455751573,10,0.05223299,0.00708482
7.383333333,5.819481542,3.455751573,10,0.05223299,0
7.4,5.819481542,3.455751573,10,0.052513553,0.016833768
7.416666667,5.819481542,3.455751573,10,0.052513553,0
7.433333333,5.819481542,3.455751573,10,0.052636347,0.007367631
7.45,5.819481542,3.455751573,10,0.052636311,-2.17E-06
7.466666667,5.819481542,3.455751573,10,0.052832665,0.011781281
7.483333333,5.819481542,3.455751573,10,0.052832665,0
7.5,5.819481542,3.455751573,10,0.05359315,0.0456291
7.516666667,5.819481542,3.455751573,10,0.053587435,-0.000342905
7.533333333,5.819481542,3.455751573,10,0.053585726,-0.000102577
7.55,5.819481542,3.455751573,10,0.053585726,0
7.566666667,5.819481542,3.455751573,10,0.054003946,0.025093224
7.583333333,5.819481542,3.455751573,10,0.054003807,-8.33E-06
7.6,5.819481542,3.455751573,10,0.054017686,0.000832698
