time,omega,k,h,实际位移m,速度m/s
2.833333333,5.819481542,3.455751573,10,0.017619116,0.017338005
2.85,5.819481542,3.455751573,10,0.017619116,0
2.866666667,5.819481542,3.455751573,10,0.017594694,-0.001465308
2.883333333,5.819481542,3.455751573,10,0.017594594,-6.02E-06
2.9,5.819481542,3.455751573,10,0.017592731,-0.000111772
2.916666667,5.819481542,3.455751573,10,0.017592731,0
2.933333333,5.819481542,3.455751573,10,0.017591633,-6.59E-05
2.95,5.819481542,3.455751573,10,0.017591633,0
2.966666667,5.819481542,3.455751573,10,0.018003877,0.024734688
2.983333333,5.819481542,3.455751573,10,0.018003877,0
3,5.819481542,3.455751573,10,0.017978257,-0.001537216
3.016666667,5.819481542,3.455751573,10,0.017978257,0
3.033333333,5.819481542,3.455751573,10,0.017977243,-6.08E-05
3.05,5.819481542,3.455751573,10,0.017977243,0
3.066666667,5.819481542,3.455751573,10,0.01849203,0.030887178
3.083333333,5.819481542,3.455751573,10,0.01849203,0
3.1,5.819481542,3.455751573,10,0.018488073,-0.00023742
3.116666667,5.819481542,3.455751573,10,0.018488073,0
3.133333333,5.819481542,3.455751573,10,0.018487221,-5.11E-05
3.15,5.819481542,3.455751573,10,0.018492182,0.000297659
3.166666667,5.819481542,3.455751573,10,0.018534178,0.002519778
3.183333333,5.819481542,3.455751573,10,0.018534178,0
3.2,5.819481542,3.455751573,10,0.018560356,0.001570649
3.216666667,5.819481542,3.455751573,10,0.018560404,2.92E-06
3.233333333,5.819481542,3.455751573,10,0.018821808,0.015684214
3.25,5.819481542,3.455751573,10,0.018821808,0
3.266666667,5.819481542,3.455751573,10,0.019077393,0.015335098
3.283333333,5.819481542,3.455751573,10,0.019077393,0
3.3,5.819481542,3.455751573,10,0.019307993,0.013836008
3.316666667,5.819481542,3.455751573,10,0.019307993,0
3.333333333,5.819481542,3.455751573,10,0.019292292,-0.000942034
3.35,5.819481542,3.455751573,10,0.019292292,0
3.366666667,5.819481542,3.455751573,10,0.019292196,-5.80E-06
3.383333333,5.819481542,3.455751573,10,0.019292196,0
3.4,5.819481542,3.455751573,10,0.019072873,-0.01315938
3.416666667,5.819481542,3.455751573,10,0.019072873,0
3.433333333,5.819481542,3.455751573,10,0.019114852,0.002518754
3.45,5.819481542,3.455751573,10,0.019114852,0
3.466666667,5.819481542,3.455751573,10,0.019366354,0.015090145
3.483333333,5.819481542,3.455751573,10,0.019366354,0
3.5,5.819481542,3.455751573,10,0.019375024,0.000520204
3.516666667,5.819481542,3.455751573,10,0.019375024,0
3.533333333,5.819481542,3.455751573,10,0.019987191,0.036730018
3.55,5.819481542,3.455751573,10,0.019987191,0
3.566666667,5.819481542,3.455751573,10,0.019987191,-3.53E-08
3.583333333,5.819481542,3.455751573,10,0.019987289,5.89E-06
3.6,5.819481542,3.455751573,10,0.02020483,0.01305249
3.616666667,5.819481542,3.455751573,10,0.02020483,0
3.633333333,5.819481542,3.455751573,10,0.019809523,-0.02371844
3.65,5.819481542,3.455751573,10,0.019809919,2.37E-05
3.666666667,5.819481542,3.455751573,10,0.019611415,-0.011910203
3.683333333,5.819481542,3.455751573,10,0.019611415,0
3.7,5.819481542,3.455751573,10,0.02006827,0.0274113
3.716666667,5.819481542,3.455751573,10,0.020062687,-0.000334984
3.733333333,5.819481542,3.455751573,10,0.020284107,0.013285161
3.75,5.819481542,3.455751573,10,0.020284256,8.99E-06
3.766666667,5.819481542,3.455751573,10,0.020277707,-0.00039294
3.783333333,5.819481542,3.455751573,10,0.020277707,0
3.8,5.819481542,3.455751573,10,0.020271558,-0.000368955
3.816666667,5.819481542,3.455751573,10,0.020271558,0
3.833333333,5.819481542,3.455751573,10,0.02010186,-0.010181866
3.85,5.819481542,3.455751573,10,0.02010186,0
3.866666667,5.819481542,3.455751573,10,0.020095898,-0.000357746
3.883333333,5.819481542,3.455751573,10,0.020095858,-2.37E-06
3.9,5.819481542,3.455751573,10,0.020502154,0.024377743
3.916666667,5.819481542,3.455751573,10,0.020502154,0
3.933333333,5.819481542,3.455751573,10,0.020979562,0.02864445
3.95,5.819481542,3.455751573,10,0.020979651,5.36E-06
3.966666667,5.819481542,3.455751573,10,0.021648782,0.040147854
3.983333333,5.819481542,3.455751573,10,0.021651954,0.000190324
4,5.819481542,3.455751573,10,0.021775643,0.007421355
4.016666667,5.819481542,3.455751573,10,0.021775437,-1.24E-05
4.033333333,5.819481542,3.455751573,10,0.021882413,0.006418574
4.05,5.819481542,3.455751573,10,0.021882413,0
4.066666667,5.819481542,3.455751573,10,0.021721813,-0.009636048
4.083333333,5.819481542,3.455751573,10,0.021721865,3.11E-06
4.1,5.819481542,3.455751573,10,0.021967637,0.014746346
4.116666667,5.819481542,3.455751573,10,0.021967637,0
4.133333333,5.819481542,3.455751573,10,0.022235935,0.016097883
4.15,5.819481542,3.455751573,10,0.022235935,0
4.166666667,5.819481542,3.455751573,10,0.022233277,-0.000159497
4.183333333,5.819481542,3.455751573,10,0.022233079,-1.18E-05
4.2,5.819481542,3.455751573,10,0.022672157,0.026344654
4.216666667,5.819481542,3.455751573,10,0.022672053,-6.24E-06
4.233333333,5.819481542,3.455751573,10,0.022466185,-0.012352058
4.25,5.819481542,3.455751573,10,0.022466924,4.43E-05
4.266666667,5.819481542,3.455751573,10,0.02254987,0.004976791
4.283333333,5.819481542,3.455751573,10,0.022548932,-5.63E-05
4.3,5.819481542,3.455751573,10,0.022749757,0.012049453
4.316666667,5.819481542,3.455751573,10,0.022749809,3.13E-06
4.333333333,5.819481542,3.455751573,10,0.022307178,-0.026557862
4.35,5.819481542,3.455751573,10,0.022307178,0
4.366666667,5.819481542,3.455751573,10,0.022322102,0.000895456
4.383333333,5.819481542,3.455751573,10,0.022321946,-9.38E-06
4.4,5.819481542,3.455751573,10,0.021933392,-0.023313239
4.416666667,5.819481542,3.455751573,10,0.02193334,-3.13E-06
4.433333333,5.819481542,3.455751573,10,0.021933131,-1.25E-05
4.45,5.819481542,3.455751573,10,0.0219317,-8.59E-05
4.466666667,5.819481542,3.455751573,10,0.02218364,0.015116449
4.483333333,5.819481542,3.455751573,10,0.022184422,4.69E-05
4.5,5.819481542,3.455751573,10,0.022593428,0.024540312
4.516666667,5.819481542,3.455751573,10,0.022593712,1.70E-05
4.533333333,5.819481542,3.455751573,10,0.023145365,0.033099171
4.55,5.819481542,3.455751573,10,0.023145365,0
4.566666667,5.819481542,3.455751573,10,0.023636193,0.029449723
4.583333333,5.819481542,3.455751573,10,0.02363635,9.38E-06
4.6,5.819481542,3.455751573,10,0.023839837,0.012209231
4.616666667,5.819481542,3.455751573,10,0.023839837,0
4.633333333,5.819481542,3.455751573,10,0.023885526,0.002741321
4.65,5.819481542,3.455751573,10,0.023889277,0.00022508
4.666666667,5.819481542,3.455751573,10,0.023891262,0.000119122
4.683333333,5.819481542,3.455751573,10,0.023891262,0
4.7,5.819481542,3.455751573,10,0.023887204,-0.000243509
4.716666667,5.819481542,3.455751573,10,0.02388736,9.38E-06
4.733333333,5.819481542,3.455751573,10,0.024298527,0.024670016
4.75,5.819481542,3.455751573,10,0.024298527,0
4.766666667,5.819481542,3.455751573,10,0.025670242,0.082302898
4.783333333,5.819481542,3.455751573,10,0.025670294,3.11E-06
4.8,5.819481542,3.455751573,10,0.025768832,0.00591231
4.816666667,5.819481542,3.455751573,10,0.02576878,-3.12E-06
4.833333333,5.819481542,3.455751573,10,0.027021051,0.075136256
4.85,5.819481542,3.455751573,10,0.027021051,0
4.866666667,5.819481542,3.455751573,10,0.028682686,0.099698063
4.883333333,5.819481542,3.455751573,10,0.028682894,1.25E-05
4.9,5.819481542,3.455751573,10,0.028941259,0.015501904
4.916666667,5.819481542,3.455751573,10,0.028941207,-3.10E-06
4.933333333,5.819481542,3.455751573,10,0.029738592,0.047843107
4.95,5.819481542,3.455751573,10,0.029738592,0
4.966666667,5.819481542,3.455751573,10,0.030219417,0.028849505
4.983333333,5.819481542,3.455751573,10,0.030227332,0.000474894
5,5.819481542,3.455751573,10,0.030851639,0.037458399
5.016666667,5.819481542,3.455751573,10,0.03085175,6.70E-06
5.033333333,5.819481542,3.455751573,10,0.03113157,0.016789189
5.05,5.819481542,3.455751573,10,0.031131273,-1.78E-05
5.066666667,5.819481542,3.455751573,10,0.031787179,0.039354362
5.083333333,5.819481542,3.455751573,10,0.031787179,0
5.1,5.819481542,3.455751573,10,0.031748068,-0.002346683
5.116666667,5.819481542,3.455751573,10,0.031748068,0
5.133333333,5.819481542,3.455751573,10,0.032153275,0.024312423
5.15,5.819481542,3.455751573,10,0.032153275,0
5.166666667,5.819481542,3.455751573,10,0.032906768,0.045209571
5.183333333,5.819481542,3.455751573,10,0.032907022,1.53E-05
5.2,5.819481542,3.455751573,10,0.03286569,-0.002479957
5.216666667,5.819481542,3.455751573,10,0.032865893,1.22E-05
5.233333333,5.819481542,3.455751573,10,0.033234181,0.022097275
5.25,5.819481542,3.455751573,10,0.033233801,-2.28E-05
5.266666667,5.819481542,3.455751573,10,0.033612059,0.022695505
5.283333333,5.819481542,3.455751573,10,0.033612009,-3.01E-06
5.3,5.819481542,3.455751573,10,0.034266583,0.03927442
5.316666667,5.819481542,3.455751573,10,0.034267136,3.32E-05
5.333333333,5.819481542,3.455751573,10,0.034493203,0.013564014
5.35,5.819481542,3.455751573,10,0.034493203,0
5.366666667,5.819481542,3.455751573,10,0.034493953,4.50E-05
5.383333333,5.819481542,3.455751573,10,0.034494151,1.19E-05
5.4,5.819481542,3.455751573,10,0.034699291,0.012308418
5.416666667,5.819481542,3.455751573,10,0.034699592,1.81E-05
5.433333333,5.819481542,3.455751573,10,0.035300425,0.036049963
5.45,5.819481542,3.455751573,10,0.035300466,2.45E-06
5.466666667,5.819481542,3.455751573,10,0.035693779,0.023598767
5.483333333,5.819481542,3.455751573,10,0.035693779,0
5.5,5.819481542,3.455751573,10,0.035879954,0.011170508
5.516666667,5.819481542,3.455751573,10,0.035880043,5.38E-06
5.533333333,5.819481542,3.455751573,10,0.03607791,0.011872012
5.55,5.819481542,3.455751573,10,0.03607791,0
5.566666667,5.819481542,3.455751573,10,0.036280892,0.012178917
5.583333333,5.819481542,3.455751573,10,0.03628099,5.87E-06
5.6,5.819481542,3.455751573,10,0.036847396,0.033984342
5.616666667,5.819481542,3.455751573,10,0.03684729,-6.32E-06
5.633333333,5.819481542,3.455751573,10,0.037740837,0.05361277
5.65,5.819481542,3.455751573,10,0.037740755,-4.89E-06
5.666666667,5.819481542,3.455751573,10,0.038101061,0.021618365
5.683333333,5.819481542,3.455751573,10,0.038101061,0
5.7,5.819481542,3.455751573,10,0.038591262,0.029412019
5.716666667,5.819481542,3.455751573,10,0.038591214,-2.86E-06
5.733333333,5.819481542,3.455751573,10,0.038586403,-0.000288662
5.75,5.819481542,3.455751573,10,0.038586308,-5.71E-06
5.766666667,5.819481542,3.455751573,10,0.039063962,0.028659231
5.783333333,5.819481542,3.455751573,10,0.039064294,2.00E-05
5.8,5.819481542,3.455751573,10,0.039066245,0.000117055
5.816666667,5.819481542,3.455751573,10,0.039066055,-1.14E-05
5.833333333,5.819481542,3.455751573,10,0.039310215,0.014649619
5.85,5.819481542,3.455751573,10,0.039310358,8.55E-06
5.866666667,5.819481542,3.455751573,10,0.039560728,0.015022221
5.883333333,5.819481542,3.455751573,10,0.039560728,0
5.9,5.819481542,3.455751573,10,0.039777253,0.012991512
5.916666667,5.819481542,3.455751573,10,0.039777492,1.43E-05
5.933333333,5.819481542,3.455751573,10,0.039795582,0.001085418
5.95,5.819481542,3.455751573,10,0.039795582,0
5.966666667,5.819481542,3.455751573,10,0.04004569,0.015006456
5.983333333,5.819481542,3.455751573,10,0.040045696,3.73E-07
6,5.819481542,3.455751573,10,0.04004743,0.000104049
6.016666667,5.819481542,3.455751573,10,0.04004743,0
6.033333333,5.819481542,3.455751573,10,0.040047618,1.13E-05
6.05,5.819481542,3.455751573,10,0.040047665,2.82E-06
6.066666667,5.819481542,3.455751573,10,0.040083901,0.002174132
6.083333333,5.819481542,3.455751573,10,0.040083901,0
6.1,5.819481542,3.455751573,10,0.040283206,0.011958291
6.116666667,5.819481542,3.455751573,10,0.040282596,-3.66E-05
6.133333333,5.819481542,3.455751573,10,0.040284454,0.000111456
6.15,5.819481542,3.455751573,10,0.040284454,0
6.166666667,5.819481542,3.455751573,10,0.04054804,0.015815187
6.183333333,5.819481542,3.455751573,10,0.04054804,0
6.2,5.819481542,3.455751573,10,0.040545359,-0.000160837
6.216666667,5.819481542,3.455751573,10,0.040545359,0
6.233333333,5.819481542,3.455751573,10,0.040746654,0.012077681
6.25,5.819481542,3.455751573,10,0.040746654,0
6.266666667,5.819481542,3.455751573,10,0.04074692,1.59E-05
6.283333333,5.819481542,3.455751573,10,0.04074692,0
6.3,5.819481542,3.455751573,10,0.040854035,0.006426928
6.316666667,5.819481542,3.455751573,10,0.040855778,0.000104598
6.333333333,5.819481542,3.455751573,10,0.040883411,0.001657958
6.35,5.819481542,3.455751573,10,0.040883411,0
6.366666667,5.819481542,3.455751573,10,0.040883777,2.19E-05
6.383333333,5.819481542,3.455751573,10,0.04088403,1.52E-05
6.4,5.819481542,3.455751573,10,0.040683726,-0.012018215
6.416666667,5.819481542,3.455751573,10,0.040683726,0
6.433333333,5.819481542,3.455751573,10,0.040683428,-1.79E-05
6.45,5.819481542,3.455751573,10,0.040683886,2.75E-05
6.466666667,5.819481542,3.455751573,10,0.040684185,1.80E-05
6.483333333,5.819481542,3.455751573,10,0.040684185,0
6.5,5.819481542,3.455751573,10,0.041225098,0.032454761
6.516666667,5.819481542,3.455751573,10,0.0412253,1.21E-05
6.533333333,5.819481542,3.455751573,10,0.041063389,-0.009714689
6.55,5.819481542,3.455751573,10,0.041063389,0
6.566666667,5.819481542,3.455751573,10,0.040967707,-0.005740888
6.583333333,5.819481542,3.455751573,10,0.040967399,-1.85E-05
6.6,5.819481542,3.455751573,10,0.04096765,1.51E-05
6.616666667,5.819481542,3.455751573,10,0.04096765,0
6.633333333,5.819481542,3.455751573,10,0.040763176,-0.012268457
6.65,5.819481542,3.455751573,10,0.040763577,2.41E-05
6.666666667,5.819481542,3.455751573,10,0.040803314,0.002384189
6.683333333,5.819481542,3.455751573,10,0.040803314,0
6.7,5.819481542,3.455751573,10,0.040803349,2.10E-06
6.716666667,5.819481542,3.455751573,10,0.040803581,1.39E-05
6.733333333,5.819481542,3.455751573,10,0.040806792,0.000192669
6.75,5.819481542,3.455751573,10,0.040806792,0
6.766666667,5.819481542,3.455751573,10,0.040995399,0.011316409
6.783333333,5.819481542,3.455751573,10,0.040995306,-5.57E-06
6.8,5.819481542,3.455751573,10,0.040481288,-0.030841084
6.816666667,5.819481542,3.455751573,10,0.040481288,0
6.833333333,5.819481542,3.455751573,10,0.040482072,4.70E-05
6.85,5.819481542,3.455751573,10,0.040482551,2.87E-05
6.866666667,5.819481542,3.455751573,10,0.040016909,-0.027938521
6.883333333,5.819481542,3.455751573,10,0.040016722,-1.12E-05
6.9,5.819481542,3.455751573,10,0.039798835,-0.013073196
6.916666667,5.819481542,3.455751573,10,0.039799141,1.84E-05
6.933333333,5.819481542,3.455751573,10,0.039801766,0.000157496
6.95,5.819481542,3.455751573,10,0.039801766,0
6.966666667,5.819481542,3.455751573,10,0.039571971,-0.013787705
6.983333333,5.819481542,3.455751573,10,0.039571887,-5.03E-06
7,5.819481542,3.455751573,10,0.03956535,-0.000392265
7.016666667,5.819481542,3.455751573,10,0.039565196,-9.20E-06
7.033333333,5.819481542,3.455751573,10,0.039323015,-0.014530868
7.05,5.819481542,3.455751573,10,0.039323119,6.22E-06
7.066666667,5.819481542,3.455751573,10,0.039322941,-1.07E-05
7.083333333,5.819481542,3.455751573,10,0.039322941,0
7.1,5.819481542,3.455751573,10,0.038880731,-0.026532606
7.116666667,5.819481542,3.455751573,10,0.038880357,-2.24E-05
7.133333333,5.819481542,3.455751573,10,0.0397545,0.052448573
7.15,5.819481542,3.455751573,10,0.0397545,0
7.166666667,5.819481542,3.455751573,10,0.039755564,6.38E-05
7.183333333,5.819481542,3.455751573,10,0.03975576,1.17E-05
7.2,5.819481542,3.455751573,10,0.039768845,0.000785098
7.216666667,5.819481542,3.455751573,10,0.039768845,0
7.233333333,5.819481542,3.455751573,10,0.039553924,-0.012895254
7.25,5.819481542,3.455751573,10,0.039554206,1.69E-05
7.266666667,5.819481542,3.455751573,10,0.038475579,-0.064717618
7.283333333,5.819481542,3.455751573,10,0.038475579,0
7.3,5.819481542,3.455751573,10,0.038671444,0.011751921
7.316666667,5.819481542,3.455751573,10,0.038672463,6.12E-05
7.333333333,5.819481542,3.455751573,10,0.038677433,0.000298177
7.35,5.819481542,3.455751573,10,0.038677433,0
7.366666667,5.819481542,3.455751573,10,0.038478132,-0.011958032
7.383333333,5.819481542,3.455751573,10,0.038478027,-6.35E-06
7.4,5.819481542,3.455751573,10,0.038292069,-0.011157435
7.416666667,5.819481542,3.455751573,10,0.038292069,0
7.433333333,5.819481542,3.455751573,10,0.038290982,-6.52E-05
7.45,5.819481542,3.455751573,10,0.038291169,1.12E-05
7.466666667,5.819481542,3.455751573,10,0.038492366,0.012071815
7.483333333,5.819481542,3.455751573,10,0.038492366,0
7.5,5.819481542,3.455751573,10,0.038688204,0.011750261
7.516666667,5.819481542,3.455751573,10,0.038689572,8.21E-05
