time,omega,k,h,实际位移m,速度m/s
1.683333333,5.085429257,2.638937829,10,0.027390167,0.002484141
1.7,5.085429257,2.638937829,10,0.028372517,0.058940985
1.716666667,5.085429257,2.638937829,10,0.028922578,0.03300363
1.733333333,5.085429257,2.638937829,10,0.029218848,0.017776241
1.75,5.085429257,2.638937829,10,0.029910199,0.041481075
1.766666667,5.085429257,2.638937829,10,0.03007396,0.009825639
1.783333333,5.085429257,2.638937829,10,0.030595519,0.031293524
1.8,5.085429257,2.638937829,10,0.031276015,0.040829763
1.816666667,5.085429257,2.638937829,10,0.031497979,0.013317843
1.833333333,5.085429257,2.638937829,10,0.032058226,0.033614837
1.85,5.085429257,2.638937829,10,0.032234777,0.010593028
1.866666667,5.085429257,2.638937829,10,0.033311215,0.06458631
1.883333333,5.085429257,2.638937829,10,0.033403071,0.005511375
1.9,5.085429257,2.638937829,10,0.033634699,0.013897633
1.916666667,5.085429257,2.638937829,10,0.034212871,0.034690353
1.933333333,5.085429257,2.638937829,10,0.034863693,0.039049299
1.95,5.085429257,2.638937829,10,0.035623772,0.045604749
1.966666667,5.085429257,2.638937829,10,0.035912185,0.017304777
1.983333333,5.085429257,2.638937829,10,0.036020452,0.006496051
2,5.085429257,2.638937829,10,0.037001789,0.058880187
2.016666667,5.085429257,2.638937829,10,0.037598202,0.035784812
2.033333333,5.085429257,2.638937829,10,0.037780377,0.010930463
2.05,5.085429257,2.638937829,10,0.038991975,0.072695916
2.066666667,5.085429257,2.638937829,10,0.039427239,0.026115814
2.083333333,5.085429257,2.638937829,10,0.040143155,0.042954976
2.1,5.085429257,2.638937829,10,0.041452308,0.07854917
2.116666667,5.085429257,2.638937829,10,0.041897774,0.02672793
2.133333333,5.085429257,2.638937829,10,0.042204315,0.018392486
2.15,5.085429257,2.638937829,10,0.043385091,0.070846571
2.166666667,5.085429257,2.638937829,10,0.043684964,0.017992361
2.183333333,5.085429257,2.638937829,10,0.044938756,0.075227516
2.2,5.085429257,2.638937829,10,0.045415688,0.028615925
2.216666667,5.085429257,2.638937829,10,0.045918963,0.030196511
2.233333333,5.085429257,2.638937829,10,0.046590559,0.040295759
2.25,5.085429257,2.638937829,10,0.04798457,0.083640641
2.266666667,5.085429257,2.638937829,10,0.048474469,0.029393932
2.283333333,5.085429257,2.638937829,10,0.049006905,0.031946191
2.3,5.085429257,2.638937829,10,0.049654495,0.038855385
2.316666667,5.085429257,2.638937829,10,0.050539307,0.053088749
2.333333333,5.085429257,2.638937829,10,0.05189295,0.081218536
2.35,5.085429257,2.638937829,10,0.052606451,0.042810101
2.366666667,5.085429257,2.638937829,10,0.053195187,0.035324166
2.383333333,5.085429257,2.638937829,10,0.053933366,0.044290691
2.4,5.085429257,2.638937829,10,0.055597635,0.099856146
2.416666667,5.085429257,2.638937829,10,0.055818646,0.01326067
2.433333333,5.085429257,2.638937829,10,0.056716609,0.053877778
2.45,5.085429257,2.638937829,10,0.057814687,0.065884718
2.466666667,5.085429257,2.638937829,10,0.058578394,0.045822392
2.483333333,5.085429257,2.638937829,10,0.059559411,0.058861027
2.5,5.085429257,2.638937829,10,0.06045169,0.053536727
2.516666667,5.085429257,2.638937829,10,0.061121601,0.040194676
2.533333333,5.085429257,2.638937829,10,0.062671508,0.092994427
2.55,5.085429257,2.638937829,10,0.063288486,0.037018662
2.566666667,5.085429257,2.638937829,10,0.06421217,0.055421059
2.583333333,5.085429257,2.638937829,10,0.065001832,0.047379725
2.6,5.085429257,2.638937829,10,0.06564097,0.03834825
2.616666667,5.085429257,2.638937829,10,0.066950494,0.078571451
2.633333333,5.085429257,2.638937829,10,0.067492387,0.032513592
2.65,5.085429257,2.638937829,10,0.068747668,0.075316852
2.666666667,5.085429257,2.638937829,10,0.069397969,0.03901806
2.683333333,5.085429257,2.638937829,10,0.07049403,0.065763636
2.7,5.085429257,2.638937829,10,0.07136229,0.05209563
2.716666667,5.085429257,2.638937829,10,0.072800636,0.086300731
2.733333333,5.085429257,2.638937829,10,0.073092151,0.017490897
2.75,5.085429257,2.638937829,10,0.073798323,0.042370358
2.766666667,5.085429257,2.638937829,10,0.075362524,0.093852016
2.783333333,5.085429257,2.638937829,10,0.075766169,0.024218731
2.8,5.085429257,2.638937829,10,0.076723891,0.057463287
2.816666667,5.085429257,2.638937829,10,0.077548665,0.049486493
2.833333333,5.085429257,2.638937829,10,0.078405142,0.051388614
2.85,5.085429257,2.638937829,10,0.078946457,0.032478854
2.866666667,5.085429257,2.638937829,10,0.079768178,0.049303265
2.883333333,5.085429257,2.638937829,10,0.080201356,0.025990715
2.9,5.085429257,2.638937829,10,0.080320751,0.007163695
2.916666667,5.085429257,2.638937829,10,0.081029497,0.042524736
2.933333333,5.085429257,2.638937829,10,0.082401277,0.082306795
2.95,5.085429257,2.638937829,10,0.082426392,0.001506897
2.966666667,5.085429257,2.638937829,10,0.0830023,0.034554493
2.983333333,5.085429257,2.638937829,10,0.083593265,0.035457936
3,5.085429257,2.638937829,10,0.084073646,0.028822802
3.016666667,5.085429257,2.638937829,10,0.08458727,0.030817498
3.033333333,5.085429257,2.638937829,10,0.085299573,0.042738154
3.05,5.085429257,2.638937829,10,0.085505169,0.012335743
3.066666667,5.085429257,2.638937829,10,0.085487152,-0.001080983
3.083333333,5.085429257,2.638937829,10,0.086293266,0.048366821
3.1,5.085429257,2.638937829,10,0.086537614,0.014660901
3.116666667,5.085429257,2.638937829,10,0.086658678,0.007263787
3.133333333,5.085429257,2.638937829,10,0.086691174,0.001949776
3.15,5.085429257,2.638937829,10,0.087241145,0.032998286
3.166666667,5.085429257,2.638937829,10,0.087319125,0.004678789
3.183333333,5.085429257,2.638937829,10,0.087319125,0
3.2,5.085429257,2.638937829,10,0.087459905,0.008446826
3.216666667,5.085429257,2.638937829,10,0.088030406,0.03423003
3.233333333,5.085429257,2.638937829,10,0.088030344,-3.72E-06
3.25,5.085429257,2.638937829,10,0.0880271,-0.000194634
3.266666667,5.085429257,2.638937829,10,0.0881824,0.009317973
3.283333333,5.085429257,2.638937829,10,0.088659787,0.028643262
3.3,5.085429257,2.638937829,10,0.088640673,-0.001146883
3.316666667,5.085429257,2.638937829,10,0.088637969,-0.00016219
3.333333333,5.085429257,2.638937829,10,0.08866245,0.001468815
3.35,5.085429257,2.638937829,10,0.088663279,4.98E-05
3.366666667,5.085429257,2.638937829,10,0.088690743,0.001647866
3.383333333,5.085429257,2.638937829,10,0.088196954,-0.029627363
3.4,5.085429257,2.638937829,10,0.088265181,0.004093621
3.416666667,5.085429257,2.638937829,10,0.088380879,0.006941878
3.433333333,5.085429257,2.638937829,10,0.088726718,0.020750332
3.45,5.085429257,2.638937829,10,0.088707858,-0.001131614
3.466666667,5.085429257,2.638937829,10,0.088044099,-0.039825521
3.483333333,5.085429257,2.638937829,10,0.088060963,0.00101185
3.5,5.085429257,2.638937829,10,0.08763897,-0.025319584
3.516666667,5.085429257,2.638937829,10,0.087105421,-0.032012935
3.533333333,5.085429257,2.638937829,10,0.087050566,-0.003291304
3.55,5.085429257,2.638937829,10,0.086434301,-0.036975936
3.566666667,5.085429257,2.638937829,10,0.086535365,0.006063844
3.583333333,5.085429257,2.638937829,10,0.085902182,-0.037990975
3.6,5.085429257,2.638937829,10,0.085905414,0.000193922
3.616666667,5.085429257,2.638937829,10,0.085288292,-0.037027292
3.633333333,5.085429257,2.638937829,10,0.085595987,0.018461715
3.65,5.085429257,2.638937829,10,0.084992594,-0.036203628
3.666666667,5.085429257,2.638937829,10,0.084762371,-0.013813382
3.683333333,5.085429257,2.638937829,10,0.084139142,-0.037393711
3.7,5.085429257,2.638937829,10,0.084123332,-0.0009486
3.716666667,5.085429257,2.638937829,10,0.083478583,-0.03868492
3.733333333,5.085429257,2.638937829,10,0.082926907,-0.033100565
3.75,5.085429257,2.638937829,10,0.082809906,-0.007020101
3.766666667,5.085429257,2.638937829,10,0.082182571,-0.037640075
3.783333333,5.085429257,2.638937829,10,0.082293112,0.006632479
3.8,5.085429257,2.638937829,10,0.081823476,-0.028178168
3.816666667,5.085429257,2.638937829,10,0.081398715,-0.025485659
3.833333333,5.085429257,2.638937829,10,0.080571231,-0.049649057
3.85,5.085429257,2.638937829,10,0.079971368,-0.035991767
3.866666667,5.085429257,2.638937829,10,0.080279714,0.018500738
3.883333333,5.085429257,2.638937829,10,0.079699715,-0.034799955
3.9,5.085429257,2.638937829,10,0.079495375,-0.012260357
3.916666667,5.085429257,2.638937829,10,0.078982296,-0.030784782
3.933333333,5.085429257,2.638937829,10,0.07845755,-0.03148471
3.95,5.085429257,2.638937829,10,0.078392748,-0.003888175
3.966666667,5.085429257,2.638937829,10,0.077821423,-0.034279489
3.983333333,5.085429257,2.638937829,10,0.077574162,-0.014835648
4,5.085429257,2.638937829,10,0.077149231,-0.025495864
4.016666667,5.085429257,2.638937829,10,0.076890744,-0.015509233
4.033333333,5.085429257,2.638937829,10,0.076897714,0.000418194
4.05,5.085429257,2.638937829,10,0.076150006,-0.044862428
4.066666667,5.085429257,2.638937829,10,0.075689713,-0.027617604
4.083333333,5.085429257,2.638937829,10,0.075256375,-0.026000283
4.1,5.085429257,2.638937829,10,0.074893785,-0.021755375
4.116666667,5.085429257,2.638937829,10,0.074683587,-0.012611908
4.133333333,5.085429257,2.638937829,10,0.074216077,-0.028050575
4.15,5.085429257,2.638937829,10,0.073866107,-0.020998215
4.166666667,5.085429257,2.638937829,10,0.074443477,0.034642166
4.183333333,5.085429257,2.638937829,10,0.073524009,-0.055168042
4.2,5.085429257,2.638937829,10,0.073125368,-0.023918455
4.216666667,5.085429257,2.638937829,10,0.073329928,0.012273574
4.233333333,5.085429257,2.638937829,10,0.072873683,-0.027374662
4.25,5.085429257,2.638937829,10,0.0727479,-0.007546984
4.266666667,5.085429257,2.638937829,10,0.072355095,-0.023568319
4.283333333,5.085429257,2.638937829,10,0.072241584,-0.006810649
4.3,5.085429257,2.638937829,10,0.072380364,0.008326758
4.316666667,5.085429257,2.638937829,10,0.072199489,-0.01085246
4.333333333,5.085429257,2.638937829,10,0.072429974,0.013829064
4.35,5.085429257,2.638937829,10,0.072177095,-0.015172718
4.366666667,5.085429257,2.638937829,10,0.07176697,-0.024607501
4.383333333,5.085429257,2.638937829,10,0.072080554,0.018815061
4.4,5.085429257,2.638937829,10,0.071660473,-0.025204888
4.416666667,5.085429257,2.638937829,10,0.071990324,0.01979109
4.433333333,5.085429257,2.638937829,10,0.071704171,-0.017169185
4.45,5.085429257,2.638937829,10,0.071523003,-0.010870074
4.466666667,5.085429257,2.638937829,10,0.071145748,-0.022635297
4.483333333,5.085429257,2.638937829,10,0.071876303,0.043833286
4.5,5.085429257,2.638937829,10,0.071582058,-0.017654685
4.516666667,5.085429257,2.638937829,10,0.071179185,-0.024172409
4.533333333,5.085429257,2.638937829,10,0.071974427,0.047714514
4.55,5.085429257,2.638937829,10,0.071650199,-0.019453693
4.566666667,5.085429257,2.638937829,10,0.071114391,-0.032148432
4.583333333,5.085429257,2.638937829,10,0.071207183,0.005567472
4.6,5.085429257,2.638937829,10,0.070944811,-0.015742297
4.616666667,5.085429257,2.638937829,10,0.071376223,0.025884718
4.633333333,5.085429257,2.638937829,10,0.071098201,-0.016681293
4.65,5.085429257,2.638937829,10,0.070800429,-0.017866372
4.666666667,5.085429257,2.638937829,10,0.071160902,0.021628425
4.683333333,5.085429257,2.638937829,10,0.070927785,-0.013987049
4.7,5.085429257,2.638937829,10,0.071673987,0.044772105
4.716666667,5.085429257,2.638937829,10,0.071374186,-0.017988024
4.733333333,5.085429257,2.638937829,10,0.071104185,-0.016200054
4.75,5.085429257,2.638937829,10,0.070873879,-0.013818378
4.766666667,5.085429257,2.638937829,10,0.070679049,-0.011689778
4.783333333,5.085429257,2.638937829,10,0.071418044,0.044339674
4.8,5.085429257,2.638937829,10,0.071315288,-0.006165384
4.816666667,5.085429257,2.638937829,10,0.071504993,0.011382341
4.833333333,5.085429257,2.638937829,10,0.071434334,-0.004239538
4.85,5.085429257,2.638937829,10,0.07147473,0.002423718
4.866666667,5.085429257,2.638937829,10,0.071673829,0.011945947
4.883333333,5.085429257,2.638937829,10,0.071500183,-0.010418758
4.9,5.085429257,2.638937829,10,0.0721481,0.038875018
4.916666667,5.085429257,2.638937829,10,0.071914654,-0.014006747
4.933333333,5.085429257,2.638937829,10,0.071957815,0.002589669
4.95,5.085429257,2.638937829,10,0.071992564,0.00208492
4.966666667,5.085429257,2.638937829,10,0.071906873,-0.005141416
4.983333333,5.085429257,2.638937829,10,0.071802813,-0.006243638
5,5.085429257,2.638937829,10,0.072050432,0.014857127
5.016666667,5.085429257,2.638937829,10,0.072049002,-8.58E-05
5.033333333,5.085429257,2.638937829,10,0.071914889,-0.008046782
5.05,5.085429257,2.638937829,10,0.072137808,0.013375174
5.066666667,5.085429257,2.638937829,10,0.072082512,-0.003317787
5.083333333,5.085429257,2.638937829,10,0.071999233,-0.004996745
5.1,5.085429257,2.638937829,10,0.072551343,0.033126629
5.116666667,5.085429257,2.638937829,10,0.0724611,-0.005414568
5.133333333,5.085429257,2.638937829,10,0.072442718,-0.001102948
5.15,5.085429257,2.638937829,10,0.07239087,-0.003110889
5.166666667,5.085429257,2.638937829,10,0.071852326,-0.032312652
5.183333333,5.085429257,2.638937829,10,0.071816046,-0.002176786
5.2,5.085429257,2.638937829,10,0.071845097,0.001743064
5.216666667,5.085429257,2.638937829,10,0.071785201,-0.00359378
5.233333333,5.085429257,2.638937829,10,0.071716472,-0.004123706
5.25,5.085429257,2.638937829,10,0.071733498,0.001021543
5.266666667,5.085429257,2.638937829,10,0.071692204,-0.002477661
5.283333333,5.085429257,2.638937829,10,0.071691113,-6.54E-05
5.3,5.085429257,2.638937829,10,0.071674903,-0.000972635
5.316666667,5.085429257,2.638937829,10,0.071254465,-0.025226297
5.333333333,5.085429257,2.638937829,10,0.071250231,-0.000254001
5.35,5.085429257,2.638937829,10,0.070810563,-0.026380112
5.366666667,5.085429257,2.638937829,10,0.071212107,0.024092685
5.383333333,5.085429257,2.638937829,10,0.07106026,-0.009110868
5.4,5.085429257,2.638937829,10,0.071059102,-6.95E-05
5.416666667,5.085429257,2.638937829,10,0.070690277,-0.022129516
5.433333333,5.085429257,2.638937829,10,0.070688401,-0.000112545
5.45,5.085429257,2.638937829,10,0.070756959,0.004113492
5.466666667,5.085429257,2.638937829,10,0.070541607,-0.012921111
5.483333333,5.085429257,2.638937829,10,0.070593531,0.003115443
5.5,5.085429257,2.638937829,10,0.070279703,-0.018829712
5.516666667,5.085429257,2.638937829,10,0.070278539,-6.98E-05
5.533333333,5.085429257,2.638937829,10,0.070260817,-0.001063348
5.55,5.085429257,2.638937829,10,0.070267783,0.000417963
5.566666667,5.085429257,2.638937829,10,0.070267889,6.34E-06
5.583333333,5.085429257,2.638937829,10,0.070216944,-0.003056663
5.6,5.085429257,2.638937829,10,0.070085359,-0.007895118
5.616666667,5.085429257,2.638937829,10,0.069454553,-0.037848377
5.633333333,5.085429257,2.638937829,10,0.069219785,-0.014086073
5.65,5.085429257,2.638937829,10,0.0691239,-0.005753099
5.666666667,5.085429257,2.638937829,10,0.069488054,0.021849261
5.683333333,5.085429257,2.638937829,10,0.069162479,-0.019534491
5.7,5.085429257,2.638937829,10,0.06916224,-1.43E-05
5.716666667,5.085429257,2.638937829,10,0.068785288,-0.022617136
5.733333333,5.085429257,2.638937829,10,0.06878435,-5.63E-05
5.75,5.085429257,2.638937829,10,0.068566865,-0.013049076
5.766666667,5.085429257,2.638937829,10,0.068567747,5.29E-05
5.783333333,5.085429257,2.638937829,10,0.068018934,-0.032928769
5.8,5.085429257,2.638937829,10,0.067899244,-0.007181433
5.816666667,5.085429257,2.638937829,10,0.067823677,-0.004534021
5.833333333,5.085429257,2.638937829,10,0.067825689,0.000120757
5.85,5.085429257,2.638937829,10,0.067128735,-0.041817245
5.866666667,5.085429257,2.638937829,10,0.067127109,-9.76E-05
5.883333333,5.085429257,2.638937829,10,0.06704041,-0.00520192
5.9,5.085429257,2.638937829,10,0.067043956,0.000212715
5.916666667,5.085429257,2.638937829,10,0.067042853,-6.62E-05
5.933333333,5.085429257,2.638937829,10,0.06695082,-0.005521948
5.95,5.085429257,2.638937829,10,0.066337193,-0.036817658
5.966666667,5.085429257,2.638937829,10,0.066173932,-0.009795623
5.983333333,5.085429257,2.638937829,10,0.066173979,2.83E-06
6,5.085429257,2.638937829,10,0.06587859,-0.01772338
6.016666667,5.085429257,2.638937829,10,0.065878785,1.17E-05
6.033333333,5.085429257,2.638937829,10,0.065789796,-0.005339343
6.05,5.085429257,2.638937829,10,0.065786896,-0.000173995
6.066666667,5.085429257,2.638937829,10,0.065045829,-0.04446399
6.083333333,5.085429257,2.638937829,10,0.065046166,2.02E-05
6.1,5.085429257,2.638937829,10,0.064960599,-0.005134056
6.116666667,5.085429257,2.638937829,10,0.064695334,-0.015915913
6.133333333,5.085429257,2.638937829,10,0.06414746,-0.032872448
6.15,5.085429257,2.638937829,10,0.064147147,-1.88E-05
6.166666667,5.085429257,2.638937829,10,0.063782141,-0.021900366
6.183333333,5.085429257,2.638937829,10,0.06328802,-0.029647227
6.2,5.085429257,2.638937829,10,0.063287142,-5.27E-05
6.216666667,5.085429257,2.638937829,10,0.062977161,-0.018598837
6.233333333,5.085429257,2.638937829,10,0.062871418,-0.006344627
6.25,5.085429257,2.638937829,10,0.062632704,-0.014322819
6.266666667,5.085429257,2.638937829,10,0.062049197,-0.035010407
6.283333333,5.085429257,2.638937829,10,0.061766934,-0.016935809
6.3,5.085429257,2.638937829,10,0.061664916,-0.006121086
6.316666667,5.085429257,2.638937829,10,0.061414198,-0.015043026
6.333333333,5.085429257,2.638937829,10,0.061129274,-0.017095455
6.35,5.085429257,2.638937829,10,0.060649241,-0.02880202
6.366666667,5.085429257,2.638937829,10,0.060540628,-0.006516745
6.383333333,5.085429257,2.638937829,10,0.060539449,-7.07E-05
6.4,5.085429257,2.638937829,10,0.059621031,-0.055105107
6.416666667,5.085429257,2.638937829,10,0.059620164,-5.20E-05
6.433333333,5.085429257,2.638937829,10,0.059231941,-0.023293376
6.45,5.085429257,2.638937829,10,0.058939699,-0.017534506
6.466666667,5.085429257,2.638937829,10,0.058663189,-0.016590626
6.483333333,5.085429257,2.638937829,10,0.058675946,0.00076543
6.5,5.085429257,2.638937829,10,0.058007742,-0.040092245
6.516666667,5.085429257,2.638937829,10,0.05799881,-0.00053593
6.533333333,5.085429257,2.638937829,10,0.057163719,-0.050105465
6.55,5.085429257,2.638937829,10,0.057089116,-0.004476168
6.566666667,5.085429257,2.638937829,10,0.056442281,-0.038810111
6.583333333,5.085429257,2.638937829,10,0.056247956,-0.011659474
6.6,5.085429257,2.638937829,10,0.055671518,-0.034586267
6.616666667,5.085429257,2.638937829,10,0.055314086,-0.021445969
6.633333333,5.085429257,2.638937829,10,0.054778958,-0.032107648
6.65,5.085429257,2.638937829,10,0.054559799,-0.013149569
6.666666667,5.085429257,2.638937829,10,0.054251898,-0.01847404
6.683333333,5.085429257,2.638937829,10,0.053844278,-0.024457217
6.7,5.085429257,2.638937829,10,0.053565153,-0.016747469
6.716666667,5.085429257,2.638937829,10,0.053077879,-0.029236439
6.733333333,5.085429257,2.638937829,10,0.052870945,-0.012416041
6.75,5.085429257,2.638937829,10,0.05247974,-0.023472318
6.766666667,5.085429257,2.638937829,10,0.052174684,-0.018303342
6.783333333,5.085429257,2.638937829,10,0.05194323,-0.01388727
6.8,5.085429257,2.638937829,10,0.051407252,-0.03215864
6.816666667,5.085429257,2.638937829,10,0.050952913,-0.027260372
6.833333333,5.085429257,2.638937829,10,0.050544622,-0.024497438
6.85,5.085429257,2.638937829,10,0.050066637,-0.028679135
6.866666667,5.085429257,2.638937829,10,0.049823142,-0.01460965
6.883333333,5.085429257,2.638937829,10,0.049289149,-0.032039611
6.9,5.085429257,2.638937829,10,0.048872068,-0.025024873
6.916666667,5.085429257,2.638937829,10,0.048650731,-0.013280213
6.933333333,5.085429257,2.638937829,10,0.048137296,-0.030806057
6.95,5.085429257,2.638937829,10,0.047752739,-0.023073473
6.966666667,5.085429257,2.638937829,10,0.047076369,-0.040582171
6.983333333,5.085429257,2.638937829,10,0.046833799,-0.014554225
7,5.085429257,2.638937829,10,0.046326281,-0.030451034
7.016666667,5.085429257,2.638937829,10,0.045976218,-0.021003798
7.033333333,5.085429257,2.638937829,10,0.045859477,-0.007004447
7.05,5.085429257,2.638937829,10,0.045505285,-0.021251544
7.066666667,5.085429257,2.638937829,10,0.044771356,-0.044035713
7.083333333,5.085429257,2.638937829,10,0.04476225,-0.000546355
7.1,5.085429257,2.638937829,10,0.04423146,-0.031847421
7.116666667,5.085429257,2.638937829,10,0.043892925,-0.020312112
7.133333333,5.085429257,2.638937829,10,0.043183231,-0.042581655
7.15,5.085429257,2.638937829,10,0.043181917,-7.88E-05
7.166666667,5.085429257,2.638937829,10,0.042823333,-0.021515061
7.183333333,5.085429257,2.638937829,10,0.04282454,7.24E-05
7.2,5.085429257,2.638937829,10,0.042228022,-0.035791079
7.216666667,5.085429257,2.638937829,10,0.041908755,-0.019156
7.233333333,5.085429257,2.638937829,10,0.041247094,-0.039699659
7.25,5.085429257,2.638937829,10,0.041171716,-0.00452268
7.266666667,5.085429257,2.638937829,10,0.04083301,-0.020322367
7.283333333,5.085429257,2.638937829,10,0.040339777,-0.029593991
