time,omega,k,h,实际位移m,速度m/s
1.216666667,5.085429257,2.638937829,10,0.023344371,-0.016616802
1.233333333,5.085429257,2.638937829,10,0.024132987,0.047316953
1.25,5.085429257,2.638937829,10,0.024467235,0.020054857
1.266666667,5.085429257,2.638937829,10,0.024835233,0.022079915
1.283333333,5.085429257,2.638937829,10,0.025621978,0.047204705
1.3,5.085429257,2.638937829,10,0.025993723,0.022304688
1.316666667,5.085429257,2.638937829,10,0.026437402,0.026620736
1.333333333,5.085429257,2.638937829,10,0.027082675,0.038716347
1.35,5.085429257,2.638937829,10,0.02708391,7.41E-05
1.366666667,5.085429257,2.638937829,10,0.027470009,0.023165898
1.383333333,5.085429257,2.638937829,10,0.027862826,0.023569051
1.4,5.085429257,2.638937829,10,0.027606318,-0.015390487
1.416666667,5.085429257,2.638937829,10,0.028955776,0.080967451
1.433333333,5.085429257,2.638937829,10,0.029828613,0.052370242
1.45,5.085429257,2.638937829,10,0.030360623,0.031920598
1.466666667,5.085429257,2.638937829,10,0.031049996,0.041362388
1.483333333,5.085429257,2.638937829,10,0.031686243,0.038174798
1.5,5.085429257,2.638937829,10,0.032324635,0.038303546
1.516666667,5.085429257,2.638937829,10,0.032757099,0.025947808
1.533333333,5.085429257,2.638937829,10,0.033150241,0.023588531
1.55,5.085429257,2.638937829,10,0.033971772,0.049291852
1.566666667,5.085429257,2.638937829,10,0.034355554,0.023026926
1.583333333,5.085429257,2.638937829,10,0.034756488,0.024056063
1.6,5.085429257,2.638937829,10,0.035893438,0.068217007
1.616666667,5.085429257,2.638937829,10,0.03638057,0.029227918
1.633333333,5.085429257,2.638937829,10,0.037259732,0.052749679
1.65,5.085429257,2.638937829,10,0.03762902,0.022157298
1.666666667,5.085429257,2.638937829,10,0.038298054,0.040142061
1.683333333,5.085429257,2.638937829,10,0.038932802,0.038084893
1.7,5.085429257,2.638937829,10,0.039581957,0.038949294
1.716666667,5.085429257,2.638937829,10,0.040516046,0.056045297
1.733333333,5.085429257,2.638937829,10,0.041169155,0.039186556
1.75,5.085429257,2.638937829,10,0.041535422,0.021976004
1.766666667,5.085429257,2.638937829,10,0.042386063,0.051038493
1.783333333,5.085429257,2.638937829,10,0.042829822,0.026625533
1.8,5.085429257,2.638937829,10,0.043728282,0.053907586
1.816666667,5.085429257,2.638937829,10,0.044140877,0.024755706
1.833333333,5.085429257,2.638937829,10,0.044771781,0.037854236
1.85,5.085429257,2.638937829,10,0.045512917,0.044468187
1.866666667,5.085429257,2.638937829,10,0.046164029,0.039066697
1.883333333,5.085429257,2.638937829,10,0.045748745,-0.02491702
1.9,5.085429257,2.638937829,10,0.047012441,0.075821761
1.916666667,5.085429257,2.638937829,10,0.047732659,0.043213088
1.933333333,5.085429257,2.638937829,10,0.047977175,0.014670935
1.95,5.085429257,2.638937829,10,0.049260581,0.07700437
1.966666667,5.085429257,2.638937829,10,0.049875904,0.036919392
1.983333333,5.085429257,2.638937829,10,0.050430251,0.033260808
2,5.085429257,2.638937829,10,0.051357141,0.055613403
2.016666667,5.085429257,2.638937829,10,0.052408418,0.06307662
2.033333333,5.085429257,2.638937829,10,0.052770671,0.02173515
2.05,5.085429257,2.638937829,10,0.053787472,0.061008091
2.066666667,5.085429257,2.638937829,10,0.054425735,0.038295746
2.083333333,5.085429257,2.638937829,10,0.055580432,0.069281847
2.1,5.085429257,2.638937829,10,0.056146465,0.033961971
2.116666667,5.085429257,2.638937829,10,0.05748001,0.08001268
2.133333333,5.085429257,2.638937829,10,0.058095598,0.036935317
2.15,5.085429257,2.638937829,10,0.059381046,0.077126877
2.166666667,5.085429257,2.638937829,10,0.060332883,0.057110219
2.183333333,5.085429257,2.638937829,10,0.061009098,0.040572885
2.2,5.085429257,2.638937829,10,0.062228309,0.073152642
2.216666667,5.085429257,2.638937829,10,0.062851039,0.037363797
2.233333333,5.085429257,2.638937829,10,0.063427623,0.034595075
2.25,5.085429257,2.638937829,10,0.065271406,0.110626966
2.266666667,5.085429257,2.638937829,10,0.06578311,0.030702275
2.283333333,5.085429257,2.638937829,10,0.066753952,0.058250468
2.3,5.085429257,2.638937829,10,0.067826055,0.064326185
2.316666667,5.085429257,2.638937829,10,0.068858124,0.061924183
2.333333333,5.085429257,2.638937829,10,0.070052063,0.071636293
2.35,5.085429257,2.638937829,10,0.070708546,0.039389028
2.366666667,5.085429257,2.638937829,10,0.071714283,0.060344206
2.383333333,5.085429257,2.638937829,10,0.072668751,0.057268074
2.4,5.085429257,2.638937829,10,0.073851335,0.070955015
2.416666667,5.085429257,2.638937829,10,0.075163129,0.078707632
2.433333333,5.085429257,2.638937829,10,0.076264818,0.066101381
2.45,5.085429257,2.638937829,10,0.077448957,0.0710483
2.466666667,5.085429257,2.638937829,10,0.078481124,0.061930047
2.483333333,5.085429257,2.638937829,10,0.080015013,0.092033314
2.5,5.085429257,2.638937829,10,0.081304898,0.07739314
2.516666667,5.085429257,2.638937829,10,0.082027881,0.043378964
2.533333333,5.085429257,2.638937829,10,0.08391373,0.113150953
2.55,5.085429257,2.638937829,10,0.084601888,0.041289492
2.566666667,5.085429257,2.638937829,10,0.085409444,0.048453353
2.583333333,5.085429257,2.638937829,10,0.086973033,0.093815354
2.6,5.085429257,2.638937829,10,0.087775282,0.048134938
2.616666667,5.085429257,2.638937829,10,0.089404882,0.097775971
2.633333333,5.085429257,2.638937829,10,0.090497311,0.065545738
2.65,5.085429257,2.638937829,10,0.091616222,0.067134649
2.666666667,5.085429257,2.638937829,10,0.092456131,0.050394584
2.683333333,5.085429257,2.638937829,10,0.094067864,0.096703952
2.7,5.085429257,2.638937829,10,0.095173268,0.066324227
2.716666667,5.085429257,2.638937829,10,0.097110861,0.116255588
2.733333333,5.085429257,2.638937829,10,0.097806813,0.041757108
2.75,5.085429257,2.638937829,10,0.099312816,0.09036022
2.766666667,5.085429257,2.638937829,10,0.100137707,0.049493442
2.783333333,5.085429257,2.638937829,10,0.101208511,0.064248248
2.8,5.085429257,2.638937829,10,0.102159422,0.057054663
2.816666667,5.085429257,2.638937829,10,0.103213079,0.063219388
2.833333333,5.085429257,2.638937829,10,0.104223055,0.06059855
2.85,5.085429257,2.638937829,10,0.10518725,0.057851734
2.866666667,5.085429257,2.638937829,10,0.106441517,0.075256039
2.883333333,5.085429257,2.638937829,10,0.106982744,0.032473589
2.9,5.085429257,2.638937829,10,0.108043229,0.063629115
2.916666667,5.085429257,2.638937829,10,0.108923397,0.052810054
2.933333333,5.085429257,2.638937829,10,0.109689346,0.04595698
2.95,5.085429257,2.638937829,10,0.110607249,0.055074164
2.966666667,5.085429257,2.638937829,10,0.111530118,0.055372138
2.983333333,5.085429257,2.638937829,10,0.112141247,0.036667729
3,5.085429257,2.638937829,10,0.112846562,0.042318915
3.016666667,5.085429257,2.638937829,10,0.113825397,0.058730075
3.033333333,5.085429257,2.638937829,10,0.114692832,0.052046083
3.05,5.085429257,2.638937829,10,0.11448105,-0.0127069
3.066666667,5.085429257,2.638937829,10,0.115306582,0.049531951
3.083333333,5.085429257,2.638937829,10,0.116499716,0.071588041
3.1,5.085429257,2.638937829,10,0.117046213,0.0327898
3.116666667,5.085429257,2.638937829,10,0.117711369,0.039909357
3.133333333,5.085429257,2.638937829,10,0.11849099,0.046777245
3.15,5.085429257,2.638937829,10,0.11874825,0.01543561
3.166666667,5.085429257,2.638937829,10,0.119301143,0.03317356
3.183333333,5.085429257,2.638937829,10,0.119586097,0.017097267
3.2,5.085429257,2.638937829,10,0.120772503,0.071184353
3.216666667,5.085429257,2.638937829,10,0.121052518,0.016800879
3.233333333,5.085429257,2.638937829,10,0.121380817,0.019697977
3.25,5.085429257,2.638937829,10,0.122205083,0.049455921
3.266666667,5.085429257,2.638937829,10,0.122743621,0.032312316
3.283333333,5.085429257,2.638937829,10,0.122959203,0.012934939
3.3,5.085429257,2.638937829,10,0.12342318,0.027838592
3.316666667,5.085429257,2.638937829,10,0.123413113,-0.000603996
3.333333333,5.085429257,2.638937829,10,0.123601744,0.011317849
3.35,5.085429257,2.638937829,10,0.123619116,0.001042279
3.366666667,5.085429257,2.638937829,10,0.124154863,0.032144832
3.383333333,5.085429257,2.638937829,10,0.124261561,0.006401908
3.4,5.085429257,2.638937829,10,0.124257441,-0.000247183
3.416666667,5.085429257,2.638937829,10,0.124131525,-0.007554966
3.433333333,5.085429257,2.638937829,10,0.123933596,-0.011875742
3.45,5.085429257,2.638937829,10,0.124365678,0.025924889
3.466666667,5.085429257,2.638937829,10,0.124369304,0.000217592
3.483333333,5.085429257,2.638937829,10,0.124336065,-0.001994345
3.5,5.085429257,2.638937829,10,0.123969176,-0.02201333
3.516666667,5.085429257,2.638937829,10,0.124520336,0.033069574
3.533333333,5.085429257,2.638937829,10,0.124486508,-0.002029682
3.55,5.085429257,2.638937829,10,0.12392046,-0.033962872
3.566666667,5.085429257,2.638937829,10,0.123694755,-0.013542316
3.583333333,5.085429257,2.638937829,10,0.123692553,-0.000132106
3.6,5.085429257,2.638937829,10,0.123149126,-0.032605646
3.616666667,5.085429257,2.638937829,10,0.123003344,-0.00874692
3.633333333,5.085429257,2.638937829,10,0.122628543,-0.022488041
3.65,5.085429257,2.638937829,10,0.122481209,-0.008840014
3.666666667,5.085429257,2.638937829,10,0.12231915,-0.00972358
3.683333333,5.085429257,2.638937829,10,0.122044059,-0.01650547
3.7,5.085429257,2.638937829,10,0.121844338,-0.011983265
3.716666667,5.085429257,2.638937829,10,0.12167714,-0.010031867
3.733333333,5.085429257,2.638937829,10,0.121585835,-0.005478253
3.75,5.085429257,2.638937829,10,0.12125175,-0.020045129
3.766666667,5.085429257,2.638937829,10,0.1209532,-0.017913018
3.783333333,5.085429257,2.638937829,10,0.120623112,-0.019805258
3.8,5.085429257,2.638937829,10,0.120082179,-0.032455975
3.816666667,5.085429257,2.638937829,10,0.119633674,-0.026910314
3.833333333,5.085429257,2.638937829,10,0.119336811,-0.017811779
3.85,5.085429257,2.638937829,10,0.118829758,-0.030423146
3.866666667,5.085429257,2.638937829,10,0.118745185,-0.005074425
3.883333333,5.085429257,2.638937829,10,0.118281424,-0.027825629
3.9,5.085429257,2.638937829,10,0.117736685,-0.032684378
3.916666667,5.085429257,2.638937829,10,0.116802261,-0.056065392
3.933333333,5.085429257,2.638937829,10,0.116120511,-0.040905018
3.95,5.085429257,2.638937829,10,0.115434751,-0.041145587
3.966666667,5.085429257,2.638937829,10,0.115450537,0.000947131
3.983333333,5.085429257,2.638937829,10,0.114996894,-0.027218573
4,5.085429257,2.638937829,10,0.114796051,-0.012050567
4.016666667,5.085429257,2.638937829,10,0.11427896,-0.031025494
4.033333333,5.085429257,2.638937829,10,0.113931166,-0.020867626
4.05,5.085429257,2.638937829,10,0.113554949,-0.022572992
4.066666667,5.085429257,2.638937829,10,0.113189099,-0.021950996
4.083333333,5.085429257,2.638937829,10,0.112543618,-0.038728873
4.1,5.085429257,2.638937829,10,0.112613716,0.00420586
4.116666667,5.085429257,2.638937829,10,0.111758077,-0.051338308
4.133333333,5.085429257,2.638937829,10,0.111745098,-0.000778747
4.15,5.085429257,2.638937829,10,0.111799343,0.003254677
4.166666667,5.085429257,2.638937829,10,0.111684709,-0.00687803
4.183333333,5.085429257,2.638937829,10,0.111611744,-0.004377911
4.2,5.085429257,2.638937829,10,0.111303652,-0.018485529
4.216666667,5.085429257,2.638937829,10,0.111207885,-0.005745978
4.233333333,5.085429257,2.638937829,10,0.111157565,-0.003019244
4.25,5.085429257,2.638937829,10,0.11067275,-0.029088857
4.266666667,5.085429257,2.638937829,10,0.110478733,-0.011641065
4.283333333,5.085429257,2.638937829,10,0.110302517,-0.010572925
4.3,5.085429257,2.638937829,10,0.110003179,-0.017960268
4.316666667,5.085429257,2.638937829,10,0.109927139,-0.004562411
4.333333333,5.085429257,2.638937829,10,0.109926858,-1.69E-05
4.35,5.085429257,2.638937829,10,0.109842046,-0.005088711
4.366666667,5.085429257,2.638937829,10,0.109650624,-0.011485347
4.383333333,5.085429257,2.638937829,10,0.10985136,0.012044159
4.4,5.085429257,2.638937829,10,0.109543718,-0.018458482
4.416666667,5.085429257,2.638937829,10,0.109299227,-0.01466947
4.433333333,5.085429257,2.638937829,10,0.109434871,0.008138656
4.45,5.085429257,2.638937829,10,0.109140188,-0.01768102
4.466666667,5.085429257,2.638937829,10,0.109091599,-0.002915352
4.483333333,5.085429257,2.638937829,10,0.108982833,-0.006525936
4.5,5.085429257,2.638937829,10,0.108154706,-0.0496876
4.516666667,5.085429257,2.638937829,10,0.107698238,-0.02738812
4.533333333,5.085429257,2.638937829,10,0.107396287,-0.018117068
4.55,5.085429257,2.638937829,10,0.106967911,-0.025702504
4.566666667,5.085429257,2.638937829,10,0.106566317,-0.024095647
4.583333333,5.085429257,2.638937829,10,0.10629284,-0.016408618
4.6,5.085429257,2.638937829,10,0.106679874,0.023222017
4.616666667,5.085429257,2.638937829,10,0.106261065,-0.025128509
4.633333333,5.085429257,2.638937829,10,0.107021947,0.045652889
4.65,5.085429257,2.638937829,10,0.106612143,-0.024588266
4.666666667,5.085429257,2.638937829,10,0.106234588,-0.022653268
4.683333333,5.085429257,2.638937829,10,0.10620796,-0.0015977
4.7,5.085429257,2.638937829,10,0.105808498,-0.023967684
4.716666667,5.085429257,2.638937829,10,0.106422326,0.036829644
4.733333333,5.085429257,2.638937829,10,0.106206074,-0.01297512
4.75,5.085429257,2.638937829,10,0.106093395,-0.006760721
4.766666667,5.085429257,2.638937829,10,0.105971279,-0.007326953
4.783333333,5.085429257,2.638937829,10,0.105944228,-0.001623042
4.8,5.085429257,2.638937829,10,0.105902301,-0.002515671
4.816666667,5.085429257,2.638937829,10,0.105822581,-0.004783184
4.833333333,5.085429257,2.638937829,10,0.10622869,0.024366567
4.85,5.085429257,2.638937829,10,0.10617184,-0.003411021
4.866666667,5.085429257,2.638937829,10,0.105713115,-0.027523521
4.883333333,5.085429257,2.638937829,10,0.105302553,-0.02463373
4.9,5.085429257,2.638937829,10,0.104715169,-0.035243032
4.916666667,5.085429257,2.638937829,10,0.104371763,-0.020604353
4.933333333,5.085429257,2.638937829,10,0.104244512,-0.007635051
4.95,5.085429257,2.638937829,10,0.104487176,0.014559826
4.966666667,5.085429257,2.638937829,10,0.104496336,0.000549614
4.983333333,5.085429257,2.638937829,10,0.103584164,-0.054730292
5,5.085429257,2.638937829,10,0.103398604,-0.011133629
5.016666667,5.085429257,2.638937829,10,0.103078369,-0.0192141
5.033333333,5.085429257,2.638937829,10,0.103535656,0.027437212
5.05,5.085429257,2.638937829,10,0.10327429,-0.015681951
5.066666667,5.085429257,2.638937829,10,0.103899413,0.037507392
5.083333333,5.085429257,2.638937829,10,0.103732492,-0.010015247
5.1,5.085429257,2.638937829,10,0.103444314,-0.017290718
5.116666667,5.085429257,2.638937829,10,0.103510762,0.003986913
5.133333333,5.085429257,2.638937829,10,0.103652243,0.00848883
5.15,5.085429257,2.638937829,10,0.103451937,-0.012018336
5.166666667,5.085429257,2.638937829,10,0.103334031,-0.007074385
5.183333333,5.085429257,2.638937829,10,0.103253895,-0.004808167
5.2,5.085429257,2.638937829,10,0.103287699,0.002028238
5.216666667,5.085429257,2.638937829,10,0.103124786,-0.00977477
5.233333333,5.085429257,2.638937829,10,0.103033684,-0.005466117
5.25,5.085429257,2.638937829,10,0.103191769,0.009485087
5.266666667,5.085429257,2.638937829,10,0.102750561,-0.026472429
5.283333333,5.085429257,2.638937829,10,0.102495138,-0.01532543
5.3,5.085429257,2.638937829,10,0.10229359,-0.012092831
5.316666667,5.085429257,2.638937829,10,0.102120218,-0.010402354
5.333333333,5.085429257,2.638937829,10,0.102134092,0.00083244
5.35,5.085429257,2.638937829,10,0.102097192,-0.002214
5.366666667,5.085429257,2.638937829,10,0.102106825,0.000578012
5.383333333,5.085429257,2.638937829,10,0.102099129,-0.000461787
5.4,5.085429257,2.638937829,10,0.101747318,-0.021108641
5.416666667,5.085429257,2.638937829,10,0.101200141,-0.032830646
5.433333333,5.085429257,2.638937829,10,0.101066465,-0.008020562
5.45,5.085429257,2.638937829,10,0.101470463,0.024239902
5.466666667,5.085429257,2.638937829,10,0.101034709,-0.026145237
5.483333333,5.085429257,2.638937829,10,0.101021083,-0.000817545
5.5,5.085429257,2.638937829,10,0.100613858,-0.024433517
5.516666667,5.085429257,2.638937829,10,0.100381761,-0.013925806
5.533333333,5.085429257,2.638937829,10,0.100229746,-0.009120894
5.55,5.085429257,2.638937829,10,0.100334342,0.006275714
5.566666667,5.085429257,2.638937829,10,0.100477484,0.008588554
5.583333333,5.085429257,2.638937829,10,0.100375348,-0.006128154
5.6,5.085429257,2.638937829,10,0.100400931,0.00153495
5.616666667,5.085429257,2.638937829,10,0.099797064,-0.036232037
5.633333333,5.085429257,2.638937829,10,0.09897274,-0.049459394
5.65,5.085429257,2.638937829,10,0.098679939,-0.017568065
5.666666667,5.085429257,2.638937829,10,0.098869259,0.011359186
5.683333333,5.085429257,2.638937829,10,0.09890734,0.002284877
5.7,5.085429257,2.638937829,10,0.098460248,-0.026825538
5.716666667,5.085429257,2.638937829,10,0.098500432,0.002411039
5.733333333,5.085429257,2.638937829,10,0.098528559,0.001687627
5.75,5.085429257,2.638937829,10,0.098080543,-0.026880975
5.766666667,5.085429257,2.638937829,10,0.098035077,-0.002727978
5.783333333,5.085429257,2.638937829,10,0.097913766,-0.007278648
5.8,5.085429257,2.638937829,10,0.096874299,-0.062367996
5.816666667,5.085429257,2.638937829,10,0.096469081,-0.024313097
5.833333333,5.085429257,2.638937829,10,0.096660967,0.01151314
5.85,5.085429257,2.638937829,10,0.096965568,0.018276076
5.866666667,5.085429257,2.638937829,10,0.096862449,-0.006187105
5.883333333,5.085429257,2.638937829,10,0.096577272,-0.017110641
5.9,5.085429257,2.638937829,10,0.096577956,4.11E-05
5.916666667,5.085429257,2.638937829,10,0.096346578,-0.013882714
5.933333333,5.085429257,2.638937829,10,0.096191021,-0.00933341
5.95,5.085429257,2.638937829,10,0.095589469,-0.036093116
5.966666667,5.085429257,2.638937829,10,0.095057074,-0.031943709
5.983333333,5.085429257,2.638937829,10,0.094829639,-0.013646112
6,5.085429257,2.638937829,10,0.095099456,0.016189049
6.016666667,5.085429257,2.638937829,10,0.094798721,-0.018044144
6.033333333,5.085429257,2.638937829,10,0.094798668,-3.15E-06
6.05,5.085429257,2.638937829,10,0.094125115,-0.04041316
6.066666667,5.085429257,2.638937829,10,0.094125214,5.93E-06
6.083333333,5.085429257,2.638937829,10,0.093970206,-0.009300475
6.1,5.085429257,2.638937829,10,0.094129804,0.009575853
6.116666667,5.085429257,2.638937829,10,0.094101915,-0.001673323
6.133333333,5.085429257,2.638937829,10,0.093864051,-0.014271861
6.15,5.085429257,2.638937829,10,0.093865256,7.23E-05
6.166666667,5.085429257,2.638937829,10,0.093117147,-0.044886507
6.183333333,5.085429257,2.638937829,10,0.092536562,-0.034835077
6.2,5.085429257,2.638937829,10,0.09286656,0.019799828
6.216666667,5.085429257,2.638937829,10,0.092864983,-9.46E-05
6.233333333,5.085429257,2.638937829,10,0.092599267,-0.015942964
6.25,5.085429257,2.638937829,10,0.091605938,-0.059599714
6.266666667,5.085429257,2.638937829,10,0.091530782,-0.004509417
6.283333333,5.085429257,2.638937829,10,0.091733979,0.012191867
6.3,5.085429257,2.638937829,10,0.091579438,-0.009272457
6.316666667,5.085429257,2.638937829,10,0.090801419,-0.046681177
6.333333333,5.085429257,2.638937829,10,0.090972436,0.010261057
6.35,5.085429257,2.638937829,10,0.090684351,-0.017285103
6.366666667,5.085429257,2.638937829,10,0.090684389,2.23E-06
6.383333333,5.085429257,2.638937829,10,0.090667582,-0.001008381
6.4,5.085429257,2.638937829,10,0.09065926,-0.000499349
6.416666667,5.085429257,2.638937829,10,0.090650531,-0.000523693
6.433333333,5.085429257,2.638937829,10,0.090358368,-0.017529805
6.45,5.085429257,2.638937829,10,0.089370329,-0.059282351
6.466666667,5.085429257,2.638937829,10,0.089534982,0.009879213
6.483333333,5.085429257,2.638937829,10,0.089532789,-0.000131606
6.5,5.085429257,2.638937829,10,0.089394867,-0.008275343
6.516666667,5.085429257,2.638937829,10,0.088633182,-0.045701065
6.533333333,5.085429257,2.638937829,10,0.088610391,-0.001367457
6.55,5.085429257,2.638937829,10,0.087954534,-0.039351436
6.566666667,5.085429257,2.638937829,10,0.087709925,-0.014676568
6.583333333,5.085429257,2.638937829,10,0.086792034,-0.055073442
6.6,5.085429257,2.638937829,10,0.086794797,0.000165769
6.616666667,5.085429257,2.638937829,10,0.086750335,-0.002667714
6.633333333,5.085429257,2.638937829,10,0.086049485,-0.042050999
6.65,5.085429257,2.638937829,10,0.085470816,-0.034720099
6.666666667,5.085429257,2.638937829,10,0.085342856,-0.007677628
6.683333333,5.085429257,2.638937829,10,0.085409551,0.004001707
6.7,5.085429257,2.638937829,10,0.085305721,-0.006229834
6.716666667,5.085429257,2.638937829,10,0.085030479,-0.016514466
6.733333333,5.085429257,2.638937829,10,0.084975596,-0.003293006
6.75,5.085429257,2.638937829,10,0.084718774,-0.015409346
6.766666667,5.085429257,2.638937829,10,0.083809133,-0.054578445
6.783333333,5.085429257,2.638937829,10,0.083740642,-0.004109476
6.8,5.085429257,2.638937829,10,0.082894673,-0.050758128
6.816666667,5.085429257,2.638937829,10,0.082055047,-0.050377551
6.833333333,5.085429257,2.638937829,10,0.082141203,0.005169381
6.85,5.085429257,2.638937829,10,0.082124363,-0.001010398
6.866666667,5.085429257,2.638937829,10,0.082100828,-0.001412141
6.883333333,5.085429257,2.638937829,10,0.081424233,-0.040595676
6.9,5.085429257,2.638937829,10,0.081029241,-0.023699492
6.916666667,5.085429257,2.638937829,10,0.080426444,-0.036167853
6.933333333,5.085429257,2.638937829,10,0.079786962,-0.03836889
6.95,5.085429257,2.638937829,10,0.080026314,0.014361094
6.966666667,5.085429257,2.638937829,10,0.079801007,-0.013518397
6.983333333,5.085429257,2.638937829,10,0.079712892,-0.005286892
7,5.085429257,2.638937829,10,0.079424749,-0.017288616
7.016666667,5.085429257,2.638937829,10,0.078456053,-0.058121748
7.033333333,5.085429257,2.638937829,10,0.07798605,-0.028200193
7.05,5.085429257,2.638937829,10,0.077453801,-0.031934941
7.066666667,5.085429257,2.638937829,10,0.077486192,0.001943492
7.083333333,5.085429257,2.638937829,10,0.076601214,-0.053098707
7.1,5.085429257,2.638937829,10,0.076137726,-0.027809256
7.116666667,5.085429257,2.638937829,10,0.075699182,-0.026312681
7.133333333,5.085429257,2.638937829,10,0.075101168,-0.035880825
7.15,5.085429257,2.638937829,10,0.07538181,0.016838548
7.166666667,5.085429257,2.638937829,10,0.075370309,-0.000690055
7.183333333,5.085429257,2.638937829,10,0.075296556,-0.004425226
7.2,5.085429257,2.638937829,10,0.074883176,-0.024802791
7.216666667,5.085429257,2.638937829,10,0.074161617,-0.043293552
7.233333333,5.085429257,2.638937829,10,0.073588028,-0.034415312
7.25,5.085429257,2.638937829,10,0.073960261,0.022334003
7.266666667,5.085429257,2.638937829,10,0.073568761,-0.02349
7.283333333,5.085429257,2.638937829,10,0.07287403,-0.041683895
7.3,5.085429257,2.638937829,10,0.072434473,-0.02637344
