time,omega,k,h,实际位移m,速度m/s
0.65,6.40703863,4.188790205,10,0.004533857,0.000146261
0.666666667,6.40703863,4.188790205,10,0.004565027,0.001870166
0.683333333,6.40703863,4.188790205,10,0.004578375,0.000800881
0.7,6.40703863,4.188790205,10,0.004921633,0.020595478
0.716666667,6.40703863,4.188790205,10,0.004921449,-1.10E-05
0.733333333,6.40703863,4.188790205,10,0.004987578,0.003967748
0.75,6.40703863,4.188790205,10,0.005153543,0.009957864
0.766666667,6.40703863,4.188790205,10,0.00543605,0.01695042
0.783333333,6.40703863,4.188790205,10,0.0054359,-8.99E-06
0.8,6.40703863,4.188790205,10,0.005436274,2.25E-05
0.816666667,6.40703863,4.188790205,10,0.005512953,0.004600725
0.833333333,6.40703863,4.188790205,10,0.005513145,1.16E-05
0.85,6.40703863,4.188790205,10,0.00570958,0.011786067
0.866666667,6.40703863,4.188790205,10,0.005665451,-0.002647718
0.883333333,6.40703863,4.188790205,10,0.005786868,0.007285018
0.9,6.40703863,4.188790205,10,0.005866183,0.004758859
0.916666667,6.40703863,4.188790205,10,0.006074952,0.012526188
0.933333333,6.40703863,4.188790205,10,0.005956002,-0.007136995
0.95,6.40703863,4.188790205,10,0.006098802,0.008567949
0.966666667,6.40703863,4.188790205,10,0.006228305,0.007770189
0.983333333,6.40703863,4.188790205,10,0.006442712,0.012864439
1,6.40703863,4.188790205,10,0.006489031,0.002779139
1.016666667,6.40703863,4.188790205,10,0.0066507,0.009700145
1.033333333,6.40703863,4.188790205,10,0.006838127,0.011245642
1.05,6.40703863,4.188790205,10,0.006838682,3.33E-05
1.066666667,6.40703863,4.188790205,10,0.007031363,0.011560827
1.083333333,6.40703863,4.188790205,10,0.007032942,9.47E-05
1.1,6.40703863,4.188790205,10,0.007034965,0.000121392
1.116666667,6.40703863,4.188790205,10,0.007548138,0.030790367
1.133333333,6.40703863,4.188790205,10,0.007547997,-8.42E-06
1.15,6.40703863,4.188790205,10,0.007547816,-1.09E-05
1.166666667,6.40703863,4.188790205,10,0.007658062,0.006614772
1.183333333,6.40703863,4.188790205,10,0.007789383,0.007879239
1.2,6.40703863,4.188790205,10,0.007789917,3.20E-05
1.216666667,6.40703863,4.188790205,10,0.007885025,0.005706504
1.233333333,6.40703863,4.188790205,10,0.008000337,0.006918713
1.25,6.40703863,4.188790205,10,0.007999693,-3.87E-05
1.266666667,6.40703863,4.188790205,10,0.008000178,2.91E-05
1.283333333,6.40703863,4.188790205,10,0.008000554,2.26E-05
1.3,6.40703863,4.188790205,10,0.008092011,0.00548743
1.316666667,6.40703863,4.188790205,10,0.008091948,-3.78E-06
1.333333333,6.40703863,4.188790205,10,0.00809231,2.17E-05
1.35,6.40703863,4.188790205,10,0.00824455,0.0091344
1.366666667,6.40703863,4.188790205,10,0.008153393,-0.005469438
1.383333333,6.40703863,4.188790205,10,0.008152638,-4.53E-05
1.4,6.40703863,4.188790205,10,0.008151678,-5.76E-05
1.416666667,6.40703863,4.188790205,10,0.008151628,-2.95E-06
1.433333333,6.40703863,4.188790205,10,0.008393168,0.014492388
1.45,6.40703863,4.188790205,10,0.00832,-0.004390105
1.466666667,6.40703863,4.188790205,10,0.008320096,5.77E-06
1.483333333,6.40703863,4.188790205,10,0.008564952,0.014691374
1.5,6.40703863,4.188790205,10,0.008536835,-0.001686999
1.516666667,6.40703863,4.188790205,10,0.008536645,-1.14E-05
1.533333333,6.40703863,4.188790205,10,0.008536455,-1.14E-05
1.55,6.40703863,4.188790205,10,0.008536264,-1.14E-05
1.566666667,6.40703863,4.188790205,10,0.008535308,-5.74E-05
1.583333333,6.40703863,4.188790205,10,0.00853507,-1.43E-05
1.6,6.40703863,4.188790205,10,0.008636463,0.006083594
1.616666667,6.40703863,4.188790205,10,0.00853905,-0.005844806
1.633333333,6.40703863,4.188790205,10,0.00853905,0
1.65,6.40703863,4.188790205,10,0.008538954,-5.71E-06
1.666666667,6.40703863,4.188790205,10,0.00862669,0.005264166
1.683333333,6.40703863,4.188790205,10,0.008626451,-1.44E-05
1.7,6.40703863,4.188790205,10,0.008626822,2.23E-05
1.716666667,6.40703863,4.188790205,10,0.008626822,0
1.733333333,6.40703863,4.188790205,10,0.008341077,-0.017144695
1.75,6.40703863,4.188790205,10,0.008341,-4.64E-06
1.766666667,6.40703863,4.188790205,10,0.008260143,-0.004851419
1.783333333,6.40703863,4.188790205,10,0.008306327,0.002771019
1.8,6.40703863,4.188790205,10,0.00798248,-0.019430814
1.816666667,6.40703863,4.188790205,10,0.00788453,-0.005877018
1.833333333,6.40703863,4.188790205,10,0.007707572,-0.010617482
1.85,6.40703863,4.188790205,10,0.007722813,0.000914477
1.866666667,6.40703863,4.188790205,10,0.007722523,-1.74E-05
1.883333333,6.40703863,4.188790205,10,0.007722302,-1.33E-05
1.9,6.40703863,4.188790205,10,0.007508129,-0.012850388
1.916666667,6.40703863,4.188790205,10,0.007507801,-1.97E-05
1.933333333,6.40703863,4.188790205,10,0.007417011,-0.005447372
1.95,6.40703863,4.188790205,10,0.007418528,9.10E-05
1.966666667,6.40703863,4.188790205,10,0.007234341,-0.011051254
1.983333333,6.40703863,4.188790205,10,0.007236466,0.000127545
2,6.40703863,4.188790205,10,0.007193662,-0.002568264
2.016666667,6.40703863,4.188790205,10,0.007137158,-0.003390258
2.033333333,6.40703863,4.188790205,10,0.007136213,-5.67E-05
2.05,6.40703863,4.188790205,10,0.007059469,-0.00460465
2.066666667,6.40703863,4.188790205,10,0.0070057,-0.003226094
2.083333333,6.40703863,4.188790205,10,0.006927785,-0.00467491
2.1,6.40703863,4.188790205,10,0.006859681,-0.00408626
2.116666667,6.40703863,4.188790205,10,0.006809527,-0.003009251
2.133333333,6.40703863,4.188790205,10,0.006810203,4.06E-05
2.15,6.40703863,4.188790205,10,0.006810464,1.57E-05
2.166666667,6.40703863,4.188790205,10,0.006695586,-0.006892683
2.183333333,6.40703863,4.188790205,10,0.006695793,1.24E-05
2.2,6.40703863,4.188790205,10,0.006957365,0.015694358
2.216666667,6.40703863,4.188790205,10,0.00695605,-7.89E-05
2.233333333,6.40703863,4.188790205,10,0.006854287,-0.006105791
2.25,6.40703863,4.188790205,10,0.006853924,-2.18E-05
2.266666667,6.40703863,4.188790205,10,0.006853015,-5.45E-05
2.283333333,6.40703863,4.188790205,10,0.006726847,-0.007570077
2.3,6.40703863,4.188790205,10,0.006727093,1.47E-05
2.316666667,6.40703863,4.188790205,10,0.006728044,5.71E-05
2.333333333,6.40703863,4.188790205,10,0.00672723,-4.89E-05
2.35,6.40703863,4.188790205,10,0.007122124,0.023693645
2.366666667,6.40703863,4.188790205,10,0.007122276,9.14E-06
2.383333333,6.40703863,4.188790205,10,0.007120927,-8.09E-05
2.4,6.40703863,4.188790205,10,0.007119919,-6.05E-05
2.416666667,6.40703863,4.188790205,10,0.007119919,0
2.433333333,6.40703863,4.188790205,10,0.007118768,-6.90E-05
2.45,6.40703863,4.188790205,10,0.007372683,0.015234909
2.466666667,6.40703863,4.188790205,10,0.007371305,-8.27E-05
2.483333333,6.40703863,4.188790205,10,0.007312798,-0.003510467
2.5,6.40703863,4.188790205,10,0.007645002,0.019932247
2.516666667,6.40703863,4.188790205,10,0.007645117,6.94E-06
2.533333333,6.40703863,4.188790205,10,0.007595051,-0.003003947
2.55,6.40703863,4.188790205,10,0.007960515,0.021927789
2.566666667,6.40703863,4.188790205,10,0.007961769,7.52E-05
2.583333333,6.40703863,4.188790205,10,0.007964267,0.000149892
2.6,6.40703863,4.188790205,10,0.008054496,0.005413716
2.616666667,6.40703863,4.188790205,10,0.008054496,0
2.633333333,6.40703863,4.188790205,10,0.00831847,0.015838476
2.65,6.40703863,4.188790205,10,0.008381931,0.003807677
2.666666667,6.40703863,4.188790205,10,0.008382755,4.94E-05
2.683333333,6.40703863,4.188790205,10,0.008390285,0.000451831
2.7,6.40703863,4.188790205,10,0.00839051,1.35E-05
2.716666667,6.40703863,4.188790205,10,0.008455803,0.003917538
2.733333333,6.40703863,4.188790205,10,0.00845681,6.04E-05
2.75,6.40703863,4.188790205,10,0.008707538,0.015043708
2.766666667,6.40703863,4.188790205,10,0.008707948,2.46E-05
2.783333333,6.40703863,4.188790205,10,0.009059257,0.02107858
2.8,6.40703863,4.188790205,10,0.009059627,2.22E-05
2.816666667,6.40703863,4.188790205,10,0.009059063,-3.39E-05
2.833333333,6.40703863,4.188790205,10,0.009059024,-2.29E-06
2.85,6.40703863,4.188790205,10,0.009132816,0.004427471
2.866666667,6.40703863,4.188790205,10,0.009482911,0.021005731
2.883333333,6.40703863,4.188790205,10,0.009482794,-7.01E-06
2.9,6.40703863,4.188790205,10,0.009567511,0.005083002
2.916666667,6.40703863,4.188790205,10,0.009568233,4.33E-05
2.933333333,6.40703863,4.188790205,10,0.009568555,1.93E-05
2.95,6.40703863,4.188790205,10,0.009764371,0.011748954
2.966666667,6.40703863,4.188790205,10,0.009856249,0.005512685
2.983333333,6.40703863,4.188790205,10,0.009856167,-4.94E-06
3,6.40703863,4.188790205,10,0.009876903,0.00124416
3.016666667,6.40703863,4.188790205,10,0.009970579,0.00562057
3.033333333,6.40703863,4.188790205,10,0.010016668,0.00276537
3.05,6.40703863,4.188790205,10,0.010108814,0.005528714
3.066666667,6.40703863,4.188790205,10,0.010108679,-8.06E-06
3.083333333,6.40703863,4.188790205,10,0.010241567,0.00797329
3.1,6.40703863,4.188790205,10,0.010337509,0.00575652
3.116666667,6.40703863,4.188790205,10,0.010338317,4.84E-05
3.133333333,6.40703863,4.188790205,10,0.010521538,0.01099328
3.15,6.40703863,4.188790205,10,0.010545645,0.001446432
3.166666667,6.40703863,4.188790205,10,0.010350347,-0.011717878
3.183333333,6.40703863,4.188790205,10,0.010444405,0.005643441
3.2,6.40703863,4.188790205,10,0.01023315,-0.012675257
3.216666667,6.40703863,4.188790205,10,0.010442105,0.01253726
3.233333333,6.40703863,4.188790205,10,0.010533749,0.00549867
3.25,6.40703863,4.188790205,10,0.010531935,-0.000108827
3.266666667,6.40703863,4.188790205,10,0.010532169,1.40E-05
3.283333333,6.40703863,4.188790205,10,0.010534319,0.000128999
3.3,6.40703863,4.188790205,10,0.01053446,8.42E-06
3.316666667,6.40703863,4.188790205,10,0.010397924,-0.00819213
3.333333333,6.40703863,4.188790205,10,0.010397965,2.45E-06
3.35,6.40703863,4.188790205,10,0.010397917,-2.86E-06
3.366666667,6.40703863,4.188790205,10,0.01049506,0.005828563
3.383333333,6.40703863,4.188790205,10,0.010744965,0.014994302
3.4,6.40703863,4.188790205,10,0.010745424,2.76E-05
3.416666667,6.40703863,4.188790205,10,0.010958037,0.01275677
3.433333333,6.40703863,4.188790205,10,0.011107517,0.00896878
3.45,6.40703863,4.188790205,10,0.011108401,5.31E-05
3.466666667,6.40703863,4.188790205,10,0.011108449,2.86E-06
3.483333333,6.40703863,4.188790205,10,0.011324427,0.0129587
3.5,6.40703863,4.188790205,10,0.011146956,-0.010648253
3.516666667,6.40703863,4.188790205,10,0.011147755,4.79E-05
3.533333333,6.40703863,4.188790205,10,0.011309559,0.009708209
3.55,6.40703863,4.188790205,10,0.011309054,-3.03E-05
3.566666667,6.40703863,4.188790205,10,0.011213093,-0.005757681
3.583333333,6.40703863,4.188790205,10,0.011214949,0.00011134
3.6,6.40703863,4.188790205,10,0.011448788,0.014030358
3.616666667,6.40703863,4.188790205,10,0.01136079,-0.005279854
3.633333333,6.40703863,4.188790205,10,0.011558873,0.011884936
3.65,6.40703863,4.188790205,10,0.011557002,-0.000112254
3.666666667,6.40703863,4.188790205,10,0.011557765,4.58E-05
3.683333333,6.40703863,4.188790205,10,0.011558853,6.53E-05
3.7,6.40703863,4.188790205,10,0.011475926,-0.004975613
3.716666667,6.40703863,4.188790205,10,0.011795872,0.019196771
3.733333333,6.40703863,4.188790205,10,0.011797335,8.78E-05
3.75,6.40703863,4.188790205,10,0.011797422,5.23E-06
3.766666667,6.40703863,4.188790205,10,0.012063609,0.015971201
3.783333333,6.40703863,4.188790205,10,0.011957693,-0.006354992
3.8,6.40703863,4.188790205,10,0.011958285,3.56E-05
3.816666667,6.40703863,4.188790205,10,0.011884111,-0.00445046
3.833333333,6.40703863,4.188790205,10,0.011883433,-4.07E-05
3.85,6.40703863,4.188790205,10,0.011693105,-0.011419701
3.866666667,6.40703863,4.188790205,10,0.011693351,1.48E-05
3.883333333,6.40703863,4.188790205,10,0.011707882,0.000871842
3.9,6.40703863,4.188790205,10,0.011638032,-0.004190979
3.916666667,6.40703863,4.188790205,10,0.011585249,-0.003166989
3.933333333,6.40703863,4.188790205,10,0.011585727,2.87E-05
3.95,6.40703863,4.188790205,10,0.01155879,-0.001616202
3.966666667,6.40703863,4.188790205,10,0.011819132,0.015620479
3.983333333,6.40703863,4.188790205,10,0.011819846,4.29E-05
4,6.40703863,4.188790205,10,0.011606904,-0.012776492
4.016666667,6.40703863,4.188790205,10,0.01160713,1.35E-05
4.033333333,6.40703863,4.188790205,10,0.011542359,-0.003886283
4.05,6.40703863,4.188790205,10,0.011454272,-0.005285206
4.066666667,6.40703863,4.188790205,10,0.01146152,0.0004349
4.083333333,6.40703863,4.188790205,10,0.011461578,3.44E-06
4.1,6.40703863,4.188790205,10,0.011473123,0.000692718
4.116666667,6.40703863,4.188790205,10,0.011473194,4.26E-06
4.133333333,6.40703863,4.188790205,10,0.011286293,-0.01121403
4.15,6.40703863,4.188790205,10,0.011513289,0.013619717
4.166666667,6.40703863,4.188790205,10,0.011490394,-0.001373671
4.183333333,6.40703863,4.188790205,10,0.011895322,0.024295702
4.2,6.40703863,4.188790205,10,0.011837566,-0.003465413
4.216666667,6.40703863,4.188790205,10,0.011836293,-7.63E-05
4.233333333,6.40703863,4.188790205,10,0.011852098,0.000948255
4.25,6.40703863,4.188790205,10,0.011764586,-0.005250719
4.266666667,6.40703863,4.188790205,10,0.011726156,-0.002305761
4.283333333,6.40703863,4.188790205,10,0.011871583,0.008725628
4.3,6.40703863,4.188790205,10,0.011838393,-0.001991405
4.316666667,6.40703863,4.188790205,10,0.011838837,2.66E-05
4.333333333,6.40703863,4.188790205,10,0.012129221,0.017423031
4.35,6.40703863,4.188790205,10,0.012129864,3.86E-05
4.366666667,6.40703863,4.188790205,10,0.012132471,0.00015641
4.383333333,6.40703863,4.188790205,10,0.012107252,-0.001513126
4.4,6.40703863,4.188790205,10,0.012089643,-0.001056525
4.416666667,6.40703863,4.188790205,10,0.012089913,1.62E-05
4.433333333,6.40703863,4.188790205,10,0.012089938,1.47E-06
4.45,6.40703863,4.188790205,10,0.012068025,-0.001314806
4.466666667,6.40703863,4.188790205,10,0.012067641,-2.30E-05
4.483333333,6.40703863,4.188790205,10,0.012067378,-1.58E-05
4.5,6.40703863,4.188790205,10,0.012306552,0.014350465
4.516666667,6.40703863,4.188790205,10,0.012306329,-1.34E-05
4.533333333,6.40703863,4.188790205,10,0.012306713,2.30E-05
4.55,6.40703863,4.188790205,10,0.01228823,-0.001108965
4.566666667,6.40703863,4.188790205,10,0.012290796,0.000153924
4.583333333,6.40703863,4.188790205,10,0.012311974,0.001270697
4.6,6.40703863,4.188790205,10,0.012312085,6.68E-06
4.616666667,6.40703863,4.188790205,10,0.012348764,0.002200694
4.633333333,6.40703863,4.188790205,10,0.012349955,7.15E-05
4.65,6.40703863,4.188790205,10,0.012350289,2.00E-05
4.666666667,6.40703863,4.188790205,10,0.012348606,-0.000100986
4.683333333,6.40703863,4.188790205,10,0.01229819,-0.003024983
4.7,6.40703863,4.188790205,10,0.012298773,3.50E-05
4.716666667,6.40703863,4.188790205,10,0.012299356,3.50E-05
4.733333333,6.40703863,4.188790205,10,0.012338252,0.002333719
4.75,6.40703863,4.188790205,10,0.012338841,3.54E-05
4.766666667,6.40703863,4.188790205,10,0.012339569,4.37E-05
4.783333333,6.40703863,4.188790205,10,0.012366402,0.001609948
4.8,6.40703863,4.188790205,10,0.012366855,2.72E-05
4.816666667,6.40703863,4.188790205,10,0.011858036,-0.030529108
4.833333333,6.40703863,4.188790205,10,0.011857938,-5.91E-06
4.85,6.40703863,4.188790205,10,0.011888107,0.00181015
4.866666667,6.40703863,4.188790205,10,0.011888657,3.30E-05
4.883333333,6.40703863,4.188790205,10,0.012080764,0.01152642
4.9,6.40703863,4.188790205,10,0.012081339,3.45E-05
4.916666667,6.40703863,4.188790205,10,0.012062382,-0.001137409
4.933333333,6.40703863,4.188790205,10,0.012085841,0.001407545
4.95,6.40703863,4.188790205,10,0.012086546,4.23E-05
4.966666667,6.40703863,4.188790205,10,0.012544035,0.027449302
4.983333333,6.40703863,4.188790205,10,0.012544954,5.52E-05
5,6.40703863,4.188790205,10,0.012651207,0.006375158
5.016666667,6.40703863,4.188790205,10,0.012687867,0.002199626
5.033333333,6.40703863,4.188790205,10,0.012688282,2.49E-05
5.05,6.40703863,4.188790205,10,0.012663248,-0.001502058
5.066666667,6.40703863,4.188790205,10,0.012670544,0.000437751
5.083333333,6.40703863,4.188790205,10,0.012898327,0.013667005
5.1,6.40703863,4.188790205,10,0.012935686,0.002241542
5.116666667,6.40703863,4.188790205,10,0.012955046,0.00116157
5.133333333,6.40703863,4.188790205,10,0.012988482,0.002006193
5.15,6.40703863,4.188790205,10,0.012988425,-3.41E-06
5.166666667,6.40703863,4.188790205,10,0.012988527,6.09E-06
5.183333333,6.40703863,4.188790205,10,0.013018766,0.001814331
5.2,6.40703863,4.188790205,10,0.013258279,0.014370821
5.216666667,6.40703863,4.188790205,10,0.013258666,2.32E-05
5.233333333,6.40703863,4.188790205,10,0.013258666,0
5.25,6.40703863,4.188790205,10,0.01325908,2.49E-05
5.266666667,6.40703863,4.188790205,10,0.013258666,-2.49E-05
5.283333333,6.40703863,4.188790205,10,0.013258637,-1.70E-06
5.3,6.40703863,4.188790205,10,0.013258336,-1.81E-05
5.316666667,6.40703863,4.188790205,10,0.013258279,-3.40E-06
5.333333333,6.40703863,4.188790205,10,0.013203422,-0.003291461
5.35,6.40703863,4.188790205,10,0.013203005,-2.50E-05
5.366666667,6.40703863,4.188790205,10,0.013202089,-5.50E-05
5.383333333,6.40703863,4.188790205,10,0.013046827,-0.009315691
5.4,6.40703863,4.188790205,10,0.013011331,-0.002129779
5.416666667,6.40703863,4.188790205,10,0.012978828,-0.001950213
5.433333333,6.40703863,4.188790205,10,0.012979494,4.00E-05
5.45,6.40703863,4.188790205,10,0.012973245,-0.000374911
5.466666667,6.40703863,4.188790205,10,0.012949051,-0.001451628
5.483333333,6.40703863,4.188790205,10,0.01319824,0.014951315
5.5,6.40703863,4.188790205,10,0.01327328,0.004502432
5.516666667,6.40703863,4.188790205,10,0.013273091,-1.13E-05
5.533333333,6.40703863,4.188790205,10,0.013259331,-0.000825602
5.55,6.40703863,4.188790205,10,0.013258155,-7.06E-05
5.566666667,6.40703863,4.188790205,10,0.013244639,-0.000810944
5.583333333,6.40703863,4.188790205,10,0.013238017,-0.000397318
5.6,6.40703863,4.188790205,10,0.013604972,0.022017321
5.616666667,6.40703863,4.188790205,10,0.013592628,-0.00074068
5.633333333,6.40703863,4.188790205,10,0.013647974,0.003320798
5.65,6.40703863,4.188790205,10,0.013639466,-0.000510476
5.666666667,6.40703863,4.188790205,10,0.013639409,-3.45E-06
5.683333333,6.40703863,4.188790205,10,0.013635113,-0.000257766
5.7,6.40703863,4.188790205,10,0.013635113,0
5.716666667,6.40703863,4.188790205,10,0.014116436,0.028879375
5.733333333,6.40703863,4.188790205,10,0.01411689,2.72E-05
5.75,6.40703863,4.188790205,10,0.01411993,0.000182409
5.766666667,6.40703863,4.188790205,10,0.014120267,2.02E-05
5.783333333,6.40703863,4.188790205,10,0.01412639,0.000367427
5.8,6.40703863,4.188790205,10,0.014286615,0.00961347
5.816666667,6.40703863,4.188790205,10,0.014355624,0.004140549
5.833333333,6.40703863,4.188790205,10,0.014362226,0.000396144
5.85,6.40703863,4.188790205,10,0.014348258,-0.000838083
5.866666667,6.40703863,4.188790205,10,0.014618986,0.016243689
5.883333333,6.40703863,4.188790205,10,0.014637067,0.001084813
5.9,6.40703863,4.188790205,10,0.014670041,0.00197848
5.916666667,6.40703863,4.188790205,10,0.014749618,0.004774594
5.933333333,6.40703863,4.188790205,10,0.014769631,0.001200804
5.95,6.40703863,4.188790205,10,0.014794828,0.001511801
5.966666667,6.40703863,4.188790205,10,0.014805307,0.000628711
5.983333333,6.40703863,4.188790205,10,0.014833019,0.001662758
6,6.40703863,4.188790205,10,0.014963619,0.007836003
6.016666667,6.40703863,4.188790205,10,0.014965655,0.000122135
6.033333333,6.40703863,4.188790205,10,0.014999104,0.00200698
6.05,6.40703863,4.188790205,10,0.014996403,-0.000162059
6.066666667,6.40703863,4.188790205,10,0.014995077,-7.96E-05
6.083333333,6.40703863,4.188790205,10,0.014913613,-0.004887811
6.1,6.40703863,4.188790205,10,0.014938171,0.001473501
6.116666667,6.40703863,4.188790205,10,0.014988026,0.002991283
6.133333333,6.40703863,4.188790205,10,0.015087628,0.005976111
6.15,6.40703863,4.188790205,10,0.015446195,0.021514045
6.166666667,6.40703863,4.188790205,10,0.015446432,1.42E-05
6.183333333,6.40703863,4.188790205,10,0.015564011,0.007054778
6.2,6.40703863,4.188790205,10,0.015588626,0.00147686
6.216666667,6.40703863,4.188790205,10,0.015590061,8.61E-05
6.233333333,6.40703863,4.188790205,10,0.015889147,0.017945153
6.25,6.40703863,4.188790205,10,0.015892821,0.000220449
6.266666667,6.40703863,4.188790205,10,0.016219978,0.019629417
6.283333333,6.40703863,4.188790205,10,0.016220383,2.43E-05
6.3,6.40703863,4.188790205,10,0.01658754,0.022029453
6.316666667,6.40703863,4.188790205,10,0.016664692,0.004629094
6.333333333,6.40703863,4.188790205,10,0.017167795,0.030186217
6.35,6.40703863,4.188790205,10,0.017219161,0.003081947
6.366666667,6.40703863,4.188790205,10,0.017218738,-2.54E-05
6.383333333,6.40703863,4.188790205,10,0.017710516,0.029506687
6.4,6.40703863,4.188790205,10,0.017710568,3.10E-06
6.416666667,6.40703863,4.188790205,10,0.017992692,0.016927444
6.433333333,6.40703863,4.188790205,10,0.017992706,8.59E-07
6.45,6.40703863,4.188790205,10,0.018174791,0.010925065
6.466666667,6.40703863,4.188790205,10,0.018406424,0.013898033
6.483333333,6.40703863,4.188790205,10,0.018439534,0.001986568
6.5,6.40703863,4.188790205,10,0.018825024,0.023129376
6.516666667,6.40703863,4.188790205,10,0.01882541,2.32E-05
6.533333333,6.40703863,4.188790205,10,0.018864666,0.002355391
6.55,6.40703863,4.188790205,10,0.019165512,0.018050755
6.566666667,6.40703863,4.188790205,10,0.019204668,0.002349307
6.583333333,6.40703863,4.188790205,10,0.019243329,0.002319701
6.6,6.40703863,4.188790205,10,0.019382394,0.008343914
6.616666667,6.40703863,4.188790205,10,0.019348244,-0.002049045
6.633333333,6.40703863,4.188790205,10,0.019625786,0.016652521
6.65,6.40703863,4.188790205,10,0.019627085,7.80E-05
6.666666667,6.40703863,4.188790205,10,0.019626178,-5.44E-05
6.683333333,6.40703863,4.188790205,10,0.019625766,-2.47E-05
6.7,6.40703863,4.188790205,10,0.019625781,8.75E-07
6.716666667,6.40703863,4.188790205,10,0.019626518,4.42E-05
6.733333333,6.40703863,4.188790205,10,0.019634888,0.000502206
6.75,6.40703863,4.188790205,10,0.019668342,0.002007291
6.766666667,6.40703863,4.188790205,10,0.019643797,-0.001472726
6.783333333,6.40703863,4.188790205,10,0.019643387,-2.46E-05
6.8,6.40703863,4.188790205,10,0.019664402,0.00126089
6.816666667,6.40703863,4.188790205,10,0.019707961,0.002613553
6.833333333,6.40703863,4.188790205,10,0.019630222,-0.004664368
6.85,6.40703863,4.188790205,10,0.019630898,4.06E-05
6.866666667,6.40703863,4.188790205,10,0.019629329,-9.41E-05
6.883333333,6.40703863,4.188790205,10,0.019580428,-0.00293407
6.9,6.40703863,4.188790205,10,0.019580483,3.31E-06
6.916666667,6.40703863,4.188790205,10,0.019511668,-0.00412886
6.933333333,6.40703863,4.188790205,10,0.019511742,4.42E-06
6.95,6.40703863,4.188790205,10,0.019513088,8.07E-05
6.966666667,6.40703863,4.188790205,10,0.01951352,2.60E-05
6.983333333,6.40703863,4.188790205,10,0.019269671,-0.014630944
7,6.40703863,4.188790205,10,0.019113662,-0.009360532
7.016666667,6.40703863,4.188790205,10,0.019058766,-0.003293776
7.033333333,6.40703863,4.188790205,10,0.019086364,0.001655887
7.05,6.40703863,4.188790205,10,0.019082378,-0.00023916
7.066666667,6.40703863,4.188790205,10,0.01909809,0.000942687
7.083333333,6.40703863,4.188790205,10,0.019098088,-1.14E-07
7.1,6.40703863,4.188790205,10,0.019111828,0.000824395
7.116666667,6.40703863,4.188790205,10,0.018800349,-0.018688753
7.133333333,6.40703863,4.188790205,10,0.018886879,0.00519182
7.15,6.40703863,4.188790205,10,0.018888509,9.78E-05
7.166666667,6.40703863,4.188790205,10,0.018888091,-2.51E-05
7.183333333,6.40703863,4.188790205,10,0.018889794,0.000102154
7.2,6.40703863,4.188790205,10,0.018435081,-0.027282745
7.216666667,6.40703863,4.188790205,10,0.018476712,0.002497848
7.233333333,6.40703863,4.188790205,10,0.018423436,-0.003196568
7.25,6.40703863,4.188790205,10,0.018375073,-0.00290176
