time,omega,k,h,实际位移m,速度m/s
1.683333333,6.40703863,4.188790205,10,0.002989408,-0.003727685
1.7,6.40703863,4.188790205,10,0.002950777,-0.002317851
1.716666667,6.40703863,4.188790205,10,0.002950821,2.64E-06
1.733333333,6.40703863,4.188790205,10,0.002951103,1.69E-05
1.75,6.40703863,4.188790205,10,0.002951378,1.65E-05
1.766666667,6.40703863,4.188790205,10,0.002801757,-0.008977283
1.783333333,6.40703863,4.188790205,10,0.002787174,-0.000874938
1.8,6.40703863,4.188790205,10,0.002771238,-0.000956192
1.816666667,6.40703863,4.188790205,10,0.002771015,-1.34E-05
1.833333333,6.40703863,4.188790205,10,0.002715693,-0.003319295
1.85,6.40703863,4.188790205,10,0.002708958,-0.000404121
1.866666667,6.40703863,4.188790205,10,0.002704186,-0.000286331
1.883333333,6.40703863,4.188790205,10,0.002717499,0.000798795
1.9,6.40703863,4.188790205,10,0.002500429,-0.013024222
1.916666667,6.40703863,4.188790205,10,0.00254212,0.002501469
1.933333333,6.40703863,4.188790205,10,0.002601674,0.003573226
1.95,6.40703863,4.188790205,10,0.002652842,0.003070087
1.966666667,6.40703863,4.188790205,10,0.002528439,-0.007464153
1.983333333,6.40703863,4.188790205,10,0.002562742,0.002058147
2,6.40703863,4.188790205,10,0.002582414,0.00118032
2.016666667,6.40703863,4.188790205,10,0.002620929,0.002310909
2.033333333,6.40703863,4.188790205,10,0.002593395,-0.001652016
2.05,6.40703863,4.188790205,10,0.002679596,0.005172043
2.066666667,6.40703863,4.188790205,10,0.002728588,0.002939549
2.083333333,6.40703863,4.188790205,10,0.002745995,0.001044388
2.1,6.40703863,4.188790205,10,0.002746706,4.26E-05
2.116666667,6.40703863,4.188790205,10,0.003004295,0.015455374
2.133333333,6.40703863,4.188790205,10,0.00305724,0.003176709
2.15,6.40703863,4.188790205,10,0.003201304,0.008643838
2.166666667,6.40703863,4.188790205,10,0.003438559,0.014235277
2.183333333,6.40703863,4.188790205,10,0.003627172,0.011316786
2.2,6.40703863,4.188790205,10,0.003627251,4.76E-06
2.216666667,6.40703863,4.188790205,10,0.003627357,6.35E-06
2.233333333,6.40703863,4.188790205,10,0.003611968,-0.000923356
2.25,6.40703863,4.188790205,10,0.003878973,0.016020336
2.266666667,6.40703863,4.188790205,10,0.003878781,-1.16E-05
2.283333333,6.40703863,4.188790205,10,0.003877448,-8.00E-05
2.3,6.40703863,4.188790205,10,0.003877785,2.02E-05
2.316666667,6.40703863,4.188790205,10,0.004161594,0.017028503
2.333333333,6.40703863,4.188790205,10,0.004234932,0.004400286
2.35,6.40703863,4.188790205,10,0.004307112,0.004330803
2.366666667,6.40703863,4.188790205,10,0.004107726,-0.011963152
2.383333333,6.40703863,4.188790205,10,0.004108086,2.16E-05
2.4,6.40703863,4.188790205,10,0.00410816,4.42E-06
2.416666667,6.40703863,4.188790205,10,0.004072258,-0.002154128
2.433333333,6.40703863,4.188790205,10,0.004072308,3.00E-06
2.45,6.40703863,4.188790205,10,0.003893223,-0.010745058
2.466666667,6.40703863,4.188790205,10,0.003746118,-0.008826358
2.483333333,6.40703863,4.188790205,10,0.003748064,0.000116789
2.5,6.40703863,4.188790205,10,0.003527638,-0.013225554
2.516666667,6.40703863,4.188790205,10,0.003527667,1.74E-06
2.533333333,6.40703863,4.188790205,10,0.003466464,-0.003672198
2.55,6.40703863,4.188790205,10,0.003606804,0.00842042
2.566666667,6.40703863,4.188790205,10,0.003606833,1.72E-06
2.583333333,6.40703863,4.188790205,10,0.00351368,-0.005589171
2.6,6.40703863,4.188790205,10,0.003453107,-0.003634399
2.616666667,6.40703863,4.188790205,10,0.003213461,-0.014378712
2.633333333,6.40703863,4.188790205,10,0.003286929,0.004408087
2.65,6.40703863,4.188790205,10,0.003154847,-0.007924939
2.666666667,6.40703863,4.188790205,10,0.003154411,-2.62E-05
2.683333333,6.40703863,4.188790205,10,0.002898726,-0.015341062
2.7,6.40703863,4.188790205,10,0.002890859,-0.000472017
2.716666667,6.40703863,4.188790205,10,0.002721373,-0.01016917
2.733333333,6.40703863,4.188790205,10,0.002722256,5.30E-05
2.75,6.40703863,4.188790205,10,0.002587029,-0.008113618
2.766666667,6.40703863,4.188790205,10,0.002588352,7.94E-05
2.783333333,6.40703863,4.188790205,10,0.002680966,0.005556829
2.8,6.40703863,4.188790205,10,0.002633819,-0.002828788
2.816666667,6.40703863,4.188790205,10,0.002633851,1.89E-06
2.833333333,6.40703863,4.188790205,10,0.002584029,-0.002989276
2.85,6.40703863,4.188790205,10,0.002587096,0.000183996
2.866666667,6.40703863,4.188790205,10,0.002603645,0.00099294
2.883333333,6.40703863,4.188790205,10,0.002693961,0.005418958
2.9,6.40703863,4.188790205,10,0.002703504,0.000572577
2.916666667,6.40703863,4.188790205,10,0.002809667,0.006369796
2.933333333,6.40703863,4.188790205,10,0.002758815,-0.003051148
2.95,6.40703863,4.188790205,10,0.002422519,-0.020177753
2.966666667,6.40703863,4.188790205,10,0.002257303,-0.009912924
2.983333333,6.40703863,4.188790205,10,0.00225824,5.62E-05
3,6.40703863,4.188790205,10,0.002062963,-0.011716663
3.016666667,6.40703863,4.188790205,10,0.001978507,-0.00506734
3.033333333,6.40703863,4.188790205,10,0.001979114,3.64E-05
3.05,6.40703863,4.188790205,10,0.001867319,-0.006707683
3.066666667,6.40703863,4.188790205,10,0.00186772,2.40E-05
3.083333333,6.40703863,4.188790205,10,0.001864157,-0.000213757
3.1,6.40703863,4.188790205,10,0.001814641,-0.002970955
3.116666667,6.40703863,4.188790205,10,0.001608865,-0.012346588
3.133333333,6.40703863,4.188790205,10,0.001319939,-0.017335532
3.15,6.40703863,4.188790205,10,0.001319652,-1.72E-05
3.166666667,6.40703863,4.188790205,10,0.001186038,-0.00801687
3.183333333,6.40703863,4.188790205,10,0.001072409,-0.006817759
3.2,6.40703863,4.188790205,10,0.001145885,0.0044086
3.216666667,6.40703863,4.188790205,10,0.00117018,0.001457671
3.233333333,6.40703863,4.188790205,10,0.001440475,0.016217743
3.25,6.40703863,4.188790205,10,0.001337221,-0.006195279
3.266666667,6.40703863,4.188790205,10,0.001418035,0.004848838
3.283333333,6.40703863,4.188790205,10,0.001655591,0.014253356
3.3,6.40703863,4.188790205,10,0.001695876,0.002417111
3.316666667,6.40703863,4.188790205,10,0.001734903,0.002341629
3.333333333,6.40703863,4.188790205,10,0.001875808,0.008454267
3.35,6.40703863,4.188790205,10,0.001965133,0.005359513
3.366666667,6.40703863,4.188790205,10,0.001968475,0.000200557
3.383333333,6.40703863,4.188790205,10,0.001967729,-4.48E-05
3.4,6.40703863,4.188790205,10,0.001963578,-0.000249061
3.416666667,6.40703863,4.188790205,10,0.00191525,-0.002899688
3.433333333,6.40703863,4.188790205,10,0.001902011,-0.000794322
3.45,6.40703863,4.188790205,10,0.001901973,-2.28E-06
3.466666667,6.40703863,4.188790205,10,0.001900149,-0.000109465
3.483333333,6.40703863,4.188790205,10,0.001898287,-0.00011171
3.5,6.40703863,4.188790205,10,0.001963002,0.003882923
3.516666667,6.40703863,4.188790205,10,0.001918262,-0.002684425
3.533333333,6.40703863,4.188790205,10,0.001838448,-0.004788813
3.55,6.40703863,4.188790205,10,0.001839398,5.70E-05
3.566666667,6.40703863,4.188790205,10,0.001504559,-0.020090367
3.583333333,6.40703863,4.188790205,10,0.001542698,0.00228839
3.6,6.40703863,4.188790205,10,0.001488261,-0.003266249
3.616666667,6.40703863,4.188790205,10,0.001267884,-0.01322259
3.633333333,6.40703863,4.188790205,10,0.001122124,-0.008745597
3.65,6.40703863,4.188790205,10,0.000956843,-0.009916884
3.666666667,6.40703863,4.188790205,10,0.000956843,0
3.683333333,6.40703863,4.188790205,10,0.000701655,-0.015311286
3.7,6.40703863,4.188790205,10,0.000640282,-0.003682387
3.716666667,6.40703863,4.188790205,10,0.000557029,-0.004995157
3.733333333,6.40703863,4.188790205,10,0.000168151,-0.023332678
3.75,6.40703863,4.188790205,10,0.000299608,0.007887431
3.766666667,6.40703863,4.188790205,10,0.000231558,-0.004083016
3.783333333,6.40703863,4.188790205,10,0.000219429,-0.000727757
3.8,6.40703863,4.188790205,10,0.00036644,0.008820651
3.816666667,6.40703863,4.188790205,10,0.000586193,0.013185171
3.833333333,6.40703863,4.188790205,10,0.000833192,0.014819937
3.85,6.40703863,4.188790205,10,0.000924576,0.005483078
3.866666667,6.40703863,4.188790205,10,0.000924429,-8.82E-06
3.883333333,6.40703863,4.188790205,10,0.001177752,0.015199379
3.9,6.40703863,4.188790205,10,0.001591414,0.024819704
3.916666667,6.40703863,4.188790205,10,0.001669331,0.004675002
3.933333333,6.40703863,4.188790205,10,0.001714602,0.002716275
3.95,6.40703863,4.188790205,10,0.002003,0.017303896
3.966666667,6.40703863,4.188790205,10,0.00222145,0.013106984
3.983333333,6.40703863,4.188790205,10,0.002189143,-0.001938379
4,6.40703863,4.188790205,10,0.002528466,0.020359371
4.016666667,6.40703863,4.188790205,10,0.002577842,0.002962542
4.033333333,6.40703863,4.188790205,10,0.002577569,-1.64E-05
4.05,6.40703863,4.188790205,10,0.00271244,0.008092279
4.066666667,6.40703863,4.188790205,10,0.00277723,0.003887382
4.083333333,6.40703863,4.188790205,10,0.003088204,0.018658449
4.1,6.40703863,4.188790205,10,0.003088161,-2.60E-06
4.116666667,6.40703863,4.188790205,10,0.003182698,0.005672215
4.133333333,6.40703863,4.188790205,10,0.00327745,0.005685109
4.15,6.40703863,4.188790205,10,0.003863072,0.035137322
4.166666667,6.40703863,4.188790205,10,0.004023036,0.009597868
4.183333333,6.40703863,4.188790205,10,0.004084674,0.00369828
4.2,6.40703863,4.188790205,10,0.004132673,0.002879967
4.216666667,6.40703863,4.188790205,10,0.004705362,0.03436133
4.233333333,6.40703863,4.188790205,10,0.004739971,0.00207655
4.25,6.40703863,4.188790205,10,0.00490759,0.010057091
4.266666667,6.40703863,4.188790205,10,0.004962986,0.003323804
4.283333333,6.40703863,4.188790205,10,0.004963152,9.95E-06
4.3,6.40703863,4.188790205,10,0.005074981,0.006709707
4.316666667,6.40703863,4.188790205,10,0.005443634,0.022119187
4.333333333,6.40703863,4.188790205,10,0.005499289,0.003339302
4.35,6.40703863,4.188790205,10,0.005499289,0
4.366666667,6.40703863,4.188790205,10,0.005499068,-1.33E-05
4.383333333,6.40703863,4.188790205,10,0.005560441,0.003682415
4.4,6.40703863,4.188790205,10,0.005561386,5.67E-05
4.416666667,6.40703863,4.188790205,10,0.005562137,4.51E-05
4.433333333,6.40703863,4.188790205,10,0.005605077,0.002576385
4.45,6.40703863,4.188790205,10,0.005672073,0.004019726
4.466666667,6.40703863,4.188790205,10,0.00567162,-2.71E-05
4.483333333,6.40703863,4.188790205,10,0.005578397,-0.005593386
4.5,6.40703863,4.188790205,10,0.005538004,-0.002423597
4.516666667,6.40703863,4.188790205,10,0.005514678,-0.001399583
4.533333333,6.40703863,4.188790205,10,0.005650794,0.008166953
4.55,6.40703863,4.188790205,10,0.005651115,1.93E-05
4.566666667,6.40703863,4.188790205,10,0.005692679,0.002493799
4.583333333,6.40703863,4.188790205,10,0.005549135,-0.008612651
4.6,6.40703863,4.188790205,10,0.00552052,-0.001716853
4.616666667,6.40703863,4.188790205,10,0.005662925,0.008544302
4.633333333,6.40703863,4.188790205,10,0.005674024,0.000665945
4.65,6.40703863,4.188790205,10,0.005965264,0.017474398
4.666666667,6.40703863,4.188790205,10,0.00604451,0.004754715
4.683333333,6.40703863,4.188790205,10,0.006044632,7.32E-06
4.7,6.40703863,4.188790205,10,0.00595467,-0.005397694
4.716666667,6.40703863,4.188790205,10,0.00595442,-1.50E-05
4.733333333,6.40703863,4.188790205,10,0.005815427,-0.008339594
4.75,6.40703863,4.188790205,10,0.00576398,-0.003086809
4.766666667,6.40703863,4.188790205,10,0.006054695,0.017442902
4.783333333,6.40703863,4.188790205,10,0.006195043,0.008420898
4.8,6.40703863,4.188790205,10,0.00632214,0.007625776
4.816666667,6.40703863,4.188790205,10,0.006107852,-0.012857279
4.833333333,6.40703863,4.188790205,10,0.006093619,-0.000853986
4.85,6.40703863,4.188790205,10,0.006278588,0.01109816
4.866666667,6.40703863,4.188790205,10,0.006248851,-0.001784211
4.883333333,6.40703863,4.188790205,10,0.006534047,0.017111733
4.9,6.40703863,4.188790205,10,0.006606746,0.004361934
4.916666667,6.40703863,4.188790205,10,0.00659786,-0.000533108
4.933333333,6.40703863,4.188790205,10,0.006474257,-0.007416202
4.95,6.40703863,4.188790205,10,0.006474723,2.79E-05
4.966666667,6.40703863,4.188790205,10,0.006469799,-0.000295418
4.983333333,6.40703863,4.188790205,10,0.006463805,-0.000359607
5,6.40703863,4.188790205,10,0.006532017,0.004092698
5.016666667,6.40703863,4.188790205,10,0.006521106,-0.000654665
5.033333333,6.40703863,4.188790205,10,0.006516932,-0.000250432
5.05,6.40703863,4.188790205,10,0.006641072,0.007448377
5.066666667,6.40703863,4.188790205,10,0.006639042,-0.000121766
5.083333333,6.40703863,4.188790205,10,0.006638959,-5.00E-06
5.1,6.40703863,4.188790205,10,0.006501507,-0.008247136
5.116666667,6.40703863,4.188790205,10,0.006504881,0.000202442
5.133333333,6.40703863,4.188790205,10,0.006504881,0
5.15,6.40703863,4.188790205,10,0.006388076,-0.007008313
5.166666667,6.40703863,4.188790205,10,0.006387996,-4.77E-06
5.183333333,6.40703863,4.188790205,10,0.00639698,0.000539054
5.2,6.40703863,4.188790205,10,0.006397404,2.54E-05
5.216666667,6.40703863,4.188790205,10,0.006397391,-7.82E-07
5.233333333,6.40703863,4.188790205,10,0.006400963,0.000214345
5.25,6.40703863,4.188790205,10,0.006454491,0.003211696
5.266666667,6.40703863,4.188790205,10,0.006605832,0.00908046
5.283333333,6.40703863,4.188790205,10,0.006605463,-2.21E-05
5.3,6.40703863,4.188790205,10,0.006622184,0.001003244
5.316666667,6.40703863,4.188790205,10,0.006781507,0.009559344
5.333333333,6.40703863,4.188790205,10,0.006786593,0.000305181
5.35,6.40703863,4.188790205,10,0.007047161,0.01563409
5.366666667,6.40703863,4.188790205,10,0.007159141,0.006718826
5.383333333,6.40703863,4.188790205,10,0.007159546,2.43E-05
5.4,6.40703863,4.188790205,10,0.007392067,0.013951262
5.416666667,6.40703863,4.188790205,10,0.00739211,2.57E-06
5.433333333,6.40703863,4.188790205,10,0.007569057,0.010616827
5.45,6.40703863,4.188790205,10,0.007569005,-3.10E-06
5.466666667,6.40703863,4.188790205,10,0.007655623,0.005197056
5.483333333,6.40703863,4.188790205,10,0.007850708,0.011705124
5.5,6.40703863,4.188790205,10,0.007867948,0.001034365
5.516666667,6.40703863,4.188790205,10,0.007905079,0.002227866
5.533333333,6.40703863,4.188790205,10,0.007906259,7.08E-05
5.55,6.40703863,4.188790205,10,0.008077912,0.010299172
5.566666667,6.40703863,4.188790205,10,0.00807771,-1.21E-05
5.583333333,6.40703863,4.188790205,10,0.008064672,-0.000782258
5.6,6.40703863,4.188790205,10,0.008008713,-0.003357538
5.616666667,6.40703863,4.188790205,10,0.007999007,-0.000582405
5.633333333,6.40703863,4.188790205,10,0.007977454,-0.001293137
5.65,6.40703863,4.188790205,10,0.008158603,0.010868901
5.666666667,6.40703863,4.188790205,10,0.008152582,-0.000361244
5.683333333,6.40703863,4.188790205,10,0.008168783,0.000972062
5.7,6.40703863,4.188790205,10,0.008163408,-0.000322488
5.716666667,6.40703863,4.188790205,10,0.00816359,1.09E-05
5.733333333,6.40703863,4.188790205,10,0.008164392,4.81E-05
5.75,6.40703863,4.188790205,10,0.008221808,0.003445019
5.766666667,6.40703863,4.188790205,10,0.008245549,0.001424447
5.783333333,6.40703863,4.188790205,10,0.00845973,0.012850858
5.8,6.40703863,4.188790205,10,0.008581101,0.007282269
5.816666667,6.40703863,4.188790205,10,0.008656559,0.004527473
5.833333333,6.40703863,4.188790205,10,0.008915953,0.015563646
5.85,6.40703863,4.188790205,10,0.008966033,0.00300476
5.866666667,6.40703863,4.188790205,10,0.009306469,0.020426172
5.883333333,6.40703863,4.188790205,10,0.00933196,0.001529451
5.9,6.40703863,4.188790205,10,0.009478043,0.008764998
5.916666667,6.40703863,4.188790205,10,0.009717437,0.014363658
5.933333333,6.40703863,4.188790205,10,0.009851303,0.008031965
5.95,6.40703863,4.188790205,10,0.010200143,0.020930358
5.966666667,6.40703863,4.188790205,10,0.01021031,0.000610039
5.983333333,6.40703863,4.188790205,10,0.010688477,0.028690004
6,6.40703863,4.188790205,10,0.010882918,0.011666474
6.016666667,6.40703863,4.188790205,10,0.010902298,0.001162819
6.033333333,6.40703863,4.188790205,10,0.011223477,0.019270736
6.05,6.40703863,4.188790205,10,0.011330393,0.006414933
6.066666667,6.40703863,4.188790205,10,0.011633929,0.018212191
6.083333333,6.40703863,4.188790205,10,0.011731055,0.005827515
6.1,6.40703863,4.188790205,10,0.011834895,0.00623045
6.116666667,6.40703863,4.188790205,10,0.0121123,0.016644301
6.133333333,6.40703863,4.188790205,10,0.012457124,0.020689411
6.15,6.40703863,4.188790205,10,0.012616824,0.009582006
6.166666667,6.40703863,4.188790205,10,0.012673019,0.003371707
6.183333333,6.40703863,4.188790205,10,0.012801095,0.007684573
6.2,6.40703863,4.188790205,10,0.012799277,-0.000109128
6.216666667,6.40703863,4.188790205,10,0.012799369,5.51E-06
6.233333333,6.40703863,4.188790205,10,0.012798948,-2.52E-05
6.25,6.40703863,4.188790205,10,0.013026749,0.013668081
6.266666667,6.40703863,4.188790205,10,0.013190162,0.009804756
6.283333333,6.40703863,4.188790205,10,0.013285623,0.005727663
6.3,6.40703863,4.188790205,10,0.013422497,0.008212476
6.316666667,6.40703863,4.188790205,10,0.013607706,0.0111125
6.333333333,6.40703863,4.188790205,10,0.013715434,0.006463722
6.35,6.40703863,4.188790205,10,0.01406657,0.021068111
6.366666667,6.40703863,4.188790205,10,0.014060377,-0.000371581
6.383333333,6.40703863,4.188790205,10,0.014372745,0.018742096
6.4,6.40703863,4.188790205,10,0.014371605,-6.84E-05
6.416666667,6.40703863,4.188790205,10,0.014371322,-1.70E-05
6.433333333,6.40703863,4.188790205,10,0.014371275,-2.83E-06
6.45,6.40703863,4.188790205,10,0.014687002,0.018943649
6.466666667,6.40703863,4.188790205,10,0.014687287,1.71E-05
6.483333333,6.40703863,4.188790205,10,0.014768893,0.004896412
6.5,6.40703863,4.188790205,10,0.014919666,0.009046377
6.516666667,6.40703863,4.188790205,10,0.014915154,-0.000270744
6.533333333,6.40703863,4.188790205,10,0.014958189,0.002582131
6.55,6.40703863,4.188790205,10,0.01539722,0.026341831
6.566666667,6.40703863,4.188790205,10,0.015397124,-5.76E-06
6.583333333,6.40703863,4.188790205,10,0.015469353,0.004333732
6.6,6.40703863,4.188790205,10,0.015465987,-0.000201976
6.616666667,6.40703863,4.188790205,10,0.015466208,1.33E-05
6.633333333,6.40703863,4.188790205,10,0.015465776,-2.60E-05
6.65,6.40703863,4.188790205,10,0.015393303,-0.004348344
6.666666667,6.40703863,4.188790205,10,0.015393976,4.04E-05
6.683333333,6.40703863,4.188790205,10,0.015393831,-8.71E-06
6.7,6.40703863,4.188790205,10,0.01539045,-0.000202842
6.716666667,6.40703863,4.188790205,10,0.015391467,6.10E-05
6.733333333,6.40703863,4.188790205,10,0.015276236,-0.006913835
6.75,6.40703863,4.188790205,10,0.015277619,8.30E-05
6.766666667,6.40703863,4.188790205,10,0.01500583,-0.016307345
6.783333333,6.40703863,4.188790205,10,0.014965725,-0.002406286
6.8,6.40703863,4.188790205,10,0.014966439,4.28E-05
6.816666667,6.40703863,4.188790205,10,0.014958028,-0.000504654
6.833333333,6.40703863,4.188790205,10,0.014961926,0.000233835
6.85,6.40703863,4.188790205,10,0.014961424,-3.01E-05
6.866666667,6.40703863,4.188790205,10,0.015045571,0.005048865
6.883333333,6.40703863,4.188790205,10,0.015045375,-1.18E-05
6.9,6.40703863,4.188790205,10,0.015126411,0.004862148
6.916666667,6.40703863,4.188790205,10,0.015274629,0.008893085
6.933333333,6.40703863,4.188790205,10,0.015428492,0.009231809
6.95,6.40703863,4.188790205,10,0.01581568,0.023231259
6.966666667,6.40703863,4.188790205,10,0.015749601,-0.003964716
6.983333333,6.40703863,4.188790205,10,0.015878139,0.007712292
7,6.40703863,4.188790205,10,0.015916916,0.002326629
7.016666667,6.40703863,4.188790205,10,0.015920545,0.00021769
7.033333333,6.40703863,4.188790205,10,0.015920708,9.83E-06
7.05,6.40703863,4.188790205,10,0.015993886,0.004390668
7.066666667,6.40703863,4.188790205,10,0.016068639,0.004485182
7.083333333,6.40703863,4.188790205,10,0.016369563,0.018055415
7.1,6.40703863,4.188790205,10,0.016365166,-0.000263785
7.116666667,6.40703863,4.188790205,10,0.016365316,8.97E-06
7.133333333,6.40703863,4.188790205,10,0.016368598,0.000196893
7.15,6.40703863,4.188790205,10,0.016367563,-6.21E-05
7.166666667,6.40703863,4.188790205,10,0.016365386,-0.00013061
7.183333333,6.40703863,4.188790205,10,0.016439108,0.004423361
7.2,6.40703863,4.188790205,10,0.016438257,-5.11E-05
7.216666667,6.40703863,4.188790205,10,0.016439524,7.60E-05
7.233333333,6.40703863,4.188790205,10,0.016438804,-4.32E-05
7.25,6.40703863,4.188790205,10,0.016438881,4.63E-06
7.266666667,6.40703863,4.188790205,10,0.016437618,-7.58E-05
