time,omega,k,h,实际位移m,速度m/s
1.45,5.085429257,2.638937829,10,0.029979883,0.021157248
1.466666667,5.085429257,2.638937829,10,0.030638823,0.039536401
1.483333333,5.085429257,2.638937829,10,0.030868573,0.013784998
1.5,5.085429257,2.638937829,10,0.031718589,0.051000953
1.516666667,5.085429257,2.638937829,10,0.032028816,0.018613631
1.533333333,5.085429257,2.638937829,10,0.032846763,0.049076824
1.55,5.085429257,2.638937829,10,0.03316855,0.019307191
1.566666667,5.085429257,2.638937829,10,0.03362241,0.027231609
1.583333333,5.085429257,2.638937829,10,0.034320298,0.041873306
1.6,5.085429257,2.638937829,10,0.034978136,0.039470274
1.616666667,5.085429257,2.638937829,10,0.035688712,0.042634521
1.633333333,5.085429257,2.638937829,10,0.035840686,0.009118466
1.65,5.085429257,2.638937829,10,0.036600698,0.045600725
1.666666667,5.085429257,2.638937829,10,0.037938074,0.080242544
1.683333333,5.085429257,2.638937829,10,0.038611076,0.040380138
1.7,5.085429257,2.638937829,10,0.039054937,0.026631625
1.716666667,5.085429257,2.638937829,10,0.039857694,0.048165437
1.733333333,5.085429257,2.638937829,10,0.040651329,0.047618136
1.75,5.085429257,2.638937829,10,0.041128324,0.028619673
1.766666667,5.085429257,2.638937829,10,0.042172311,0.062639238
1.783333333,5.085429257,2.638937829,10,0.042492101,0.019187406
1.8,5.085429257,2.638937829,10,0.043458296,0.057971703
1.816666667,5.085429257,2.638937829,10,0.044291119,0.049969337
1.833333333,5.085429257,2.638937829,10,0.044772052,0.028855989
1.85,5.085429257,2.638937829,10,0.04569806,0.055560477
1.866666667,5.085429257,2.638937829,10,0.046420594,0.043352021
1.883333333,5.085429257,2.638937829,10,0.04697309,0.033149804
1.9,5.085429257,2.638937829,10,0.047982309,0.060553115
1.916666667,5.085429257,2.638937829,10,0.048348448,0.021968328
1.933333333,5.085429257,2.638937829,10,0.049003089,0.039278493
1.95,5.085429257,2.638937829,10,0.050350563,0.080848445
1.966666667,5.085429257,2.638937829,10,0.051015361,0.039887869
1.983333333,5.085429257,2.638937829,10,0.051579992,0.033877872
2,5.085429257,2.638937829,10,0.052730979,0.069059176
2.016666667,5.085429257,2.638937829,10,0.053264846,0.032032074
2.033333333,5.085429257,2.638937829,10,0.054670378,0.08433189
2.05,5.085429257,2.638937829,10,0.055340238,0.040191612
2.066666667,5.085429257,2.638937829,10,0.05596309,0.03737109
2.083333333,5.085429257,2.638937829,10,0.057189485,0.073583699
2.1,5.085429257,2.638937829,10,0.057690522,0.030062231
2.116666667,5.085429257,2.638937829,10,0.059024979,0.080067438
2.133333333,5.085429257,2.638937829,10,0.059948369,0.055403421
2.15,5.085429257,2.638937829,10,0.060453186,0.030288981
2.166666667,5.085429257,2.638937829,10,0.062313761,0.111634496
2.183333333,5.085429257,2.638937829,10,0.062981589,0.040069706
2.2,5.085429257,2.638937829,10,0.064214439,0.073970984
2.216666667,5.085429257,2.638937829,10,0.064947193,0.043965248
2.233333333,5.085429257,2.638937829,10,0.066076456,0.067755795
2.25,5.085429257,2.638937829,10,0.066742433,0.039958591
2.266666667,5.085429257,2.638937829,10,0.068403334,0.099654081
2.283333333,5.085429257,2.638937829,10,0.069105167,0.042109963
2.3,5.085429257,2.638937829,10,0.070708272,0.096186294
2.316666667,5.085429257,2.638937829,10,0.071566108,0.051470187
2.333333333,5.085429257,2.638937829,10,0.072538985,0.058372613
2.35,5.085429257,2.638937829,10,0.074037839,0.089931228
2.366666667,5.085429257,2.638937829,10,0.075054195,0.060981385
2.383333333,5.085429257,2.638937829,10,0.076331811,0.076656915
2.4,5.085429257,2.638937829,10,0.077089224,0.045444819
2.416666667,5.085429257,2.638937829,10,0.078067046,0.058669288
2.433333333,5.085429257,2.638937829,10,0.079263786,0.071804413
2.45,5.085429257,2.638937829,10,0.080484952,0.073269985
2.466666667,5.085429257,2.638937829,10,0.081515298,0.061820723
2.483333333,5.085429257,2.638937829,10,0.083029235,0.090836224
2.5,5.085429257,2.638937829,10,0.084365393,0.080169475
2.516666667,5.085429257,2.638937829,10,0.085490718,0.067519493
2.533333333,5.085429257,2.638937829,10,0.08657903,0.065298725
2.55,5.085429257,2.638937829,10,0.087668234,0.06535225
2.566666667,5.085429257,2.638937829,10,0.088959432,0.07747189
2.583333333,5.085429257,2.638937829,10,0.090183642,0.073452605
2.6,5.085429257,2.638937829,10,0.09126468,0.064862261
2.616666667,5.085429257,2.638937829,10,0.092239686,0.058500349
2.633333333,5.085429257,2.638937829,10,0.09338871,0.068941441
2.65,5.085429257,2.638937829,10,0.094384697,0.059759223
2.666666667,5.085429257,2.638937829,10,0.095727547,0.080571048
2.683333333,5.085429257,2.638937829,10,0.097080534,0.081179202
2.7,5.085429257,2.638937829,10,0.098377606,0.07782429
2.716666667,5.085429257,2.638937829,10,0.099836831,0.087553518
2.733333333,5.085429257,2.638937829,10,0.101383846,0.092820914
2.75,5.085429257,2.638937829,10,0.1023254,0.056493226
2.766666667,5.085429257,2.638937829,10,0.103940345,0.096896703
2.783333333,5.085429257,2.638937829,10,0.104649087,0.042524525
2.8,5.085429257,2.638937829,10,0.105836231,0.071228642
2.816666667,5.085429257,2.638937829,10,0.106990247,0.069240931
2.833333333,5.085429257,2.638937829,10,0.108206127,0.072952803
2.85,5.085429257,2.638937829,10,0.108930293,0.043449994
2.866666667,5.085429257,2.638937829,10,0.110283005,0.081162698
2.883333333,5.085429257,2.638937829,10,0.111078406,0.047724083
2.9,5.085429257,2.638937829,10,0.112281618,0.072192707
2.916666667,5.085429257,2.638937829,10,0.113353609,0.064319473
2.933333333,5.085429257,2.638937829,10,0.114356514,0.060174276
2.95,5.085429257,2.638937829,10,0.115556809,0.072017713
2.966666667,5.085429257,2.638937829,10,0.116258055,0.042074733
2.983333333,5.085429257,2.638937829,10,0.117580193,0.079328289
3,5.085429257,2.638937829,10,0.118313457,0.043995874
3.016666667,5.085429257,2.638937829,10,0.11918102,0.052053773
3.033333333,5.085429257,2.638937829,10,0.11974778,0.034005613
3.05,5.085429257,2.638937829,10,0.12034214,0.035661554
3.066666667,5.085429257,2.638937829,10,0.121577759,0.074137169
3.083333333,5.085429257,2.638937829,10,0.122441847,0.051845281
3.1,5.085429257,2.638937829,10,0.123227616,0.047146145
3.116666667,5.085429257,2.638937829,10,0.123708881,0.028875888
3.133333333,5.085429257,2.638937829,10,0.124250023,0.032468519
3.15,5.085429257,2.638937829,10,0.124876246,0.037573383
3.166666667,5.085429257,2.638937829,10,0.125343848,0.028056139
3.183333333,5.085429257,2.638937829,10,0.125893909,0.033003636
3.2,5.085429257,2.638937829,10,0.126425444,0.031892123
3.216666667,5.085429257,2.638937829,10,0.126648506,0.013383713
3.233333333,5.085429257,2.638937829,10,0.127248223,0.035983013
3.25,5.085429257,2.638937829,10,0.127927873,0.040778972
3.266666667,5.085429257,2.638937829,10,0.128300629,0.022365377
3.283333333,5.085429257,2.638937829,10,0.128446398,0.008746111
3.3,5.085429257,2.638937829,10,0.129206431,0.04560201
3.316666667,5.085429257,2.638937829,10,0.129158182,-0.002894962
3.333333333,5.085429257,2.638937829,10,0.129282231,0.007442949
3.35,5.085429257,2.638937829,10,0.129701835,0.025176236
3.366666667,5.085429257,2.638937829,10,0.129728771,0.001616187
3.383333333,5.085429257,2.638937829,10,0.129801211,0.004346398
3.4,5.085429257,2.638937829,10,0.129874437,0.004393572
3.416666667,5.085429257,2.638937829,10,0.130227958,0.02121122
3.433333333,5.085429257,2.638937829,10,0.130227958,0
3.45,5.085429257,2.638937829,10,0.130187621,-0.002420218
3.466666667,5.085429257,2.638937829,10,0.130250334,0.003762824
3.483333333,5.085429257,2.638937829,10,0.130121772,-0.007713738
3.5,5.085429257,2.638937829,10,0.129965179,-0.00939556
3.516666667,5.085429257,2.638937829,10,0.12978845,-0.010603753
3.533333333,5.085429257,2.638937829,10,0.129552625,-0.014149524
3.55,5.085429257,2.638937829,10,0.129272585,-0.016802381
3.566666667,5.085429257,2.638937829,10,0.129160442,-0.0067286
3.583333333,5.085429257,2.638937829,10,0.128746473,-0.024838108
3.6,5.085429257,2.638937829,10,0.128568172,-0.010698093
3.616666667,5.085429257,2.638937829,10,0.127940489,-0.037660982
3.633333333,5.085429257,2.638937829,10,0.128230186,0.017381842
3.65,5.085429257,2.638937829,10,0.127793021,-0.026229923
3.666666667,5.085429257,2.638937829,10,0.127466131,-0.019613408
3.683333333,5.085429257,2.638937829,10,0.126980584,-0.029132785
3.7,5.085429257,2.638937829,10,0.12694114,-0.002366652
3.716666667,5.085429257,2.638937829,10,0.12671293,-0.013692578
3.733333333,5.085429257,2.638937829,10,0.1262262,-0.029203831
3.75,5.085429257,2.638937829,10,0.125659935,-0.033975906
3.766666667,5.085429257,2.638937829,10,0.125621376,-0.002313517
3.783333333,5.085429257,2.638937829,10,0.125180871,-0.026430283
3.8,5.085429257,2.638937829,10,0.124742677,-0.026291683
3.816666667,5.085429257,2.638937829,10,0.124089746,-0.03917584
3.833333333,5.085429257,2.638937829,10,0.124013196,-0.004592986
3.85,5.085429257,2.638937829,10,0.12374516,-0.016082202
3.866666667,5.085429257,2.638937829,10,0.123039261,-0.042353928
3.883333333,5.085429257,2.638937829,10,0.122910281,-0.007738806
3.9,5.085429257,2.638937829,10,0.122771425,-0.008331311
3.916666667,5.085429257,2.638937829,10,0.122152612,-0.0371288
3.933333333,5.085429257,2.638937829,10,0.121554622,-0.035879397
3.95,5.085429257,2.638937829,10,0.121304013,-0.015036524
3.966666667,5.085429257,2.638937829,10,0.120712385,-0.035497737
3.983333333,5.085429257,2.638937829,10,0.120691017,-0.001282045
4,5.085429257,2.638937829,10,0.120252473,-0.026312625
4.016666667,5.085429257,2.638937829,10,0.11946843,-0.047042627
4.033333333,5.085429257,2.638937829,10,0.119399333,-0.004145821
4.05,5.085429257,2.638937829,10,0.118753374,-0.038757513
4.066666667,5.085429257,2.638937829,10,0.118089348,-0.039841532
4.083333333,5.085429257,2.638937829,10,0.118260545,0.010271798
4.1,5.085429257,2.638937829,10,0.117189392,-0.064269203
4.116666667,5.085429257,2.638937829,10,0.116990346,-0.011942769
4.133333333,5.085429257,2.638937829,10,0.116339315,-0.039061859
4.15,5.085429257,2.638937829,10,0.115648473,-0.041450523
4.166666667,5.085429257,2.638937829,10,0.115555729,-0.005564632
4.183333333,5.085429257,2.638937829,10,0.115108367,-0.026841705
4.2,5.085429257,2.638937829,10,0.114631434,-0.028615959
4.216666667,5.085429257,2.638937829,10,0.114543193,-0.005294466
4.233333333,5.085429257,2.638937829,10,0.11410097,-0.026533361
4.25,5.085429257,2.638937829,10,0.113423237,-0.040663985
4.266666667,5.085429257,2.638937829,10,0.113307453,-0.006947081
4.283333333,5.085429257,2.638937829,10,0.113029581,-0.016672305
4.3,5.085429257,2.638937829,10,0.112920279,-0.006558113
4.316666667,5.085429257,2.638937829,10,0.112581186,-0.020345589
4.333333333,5.085429257,2.638937829,10,0.112314661,-0.015991488
4.35,5.085429257,2.638937829,10,0.111864663,-0.02699989
4.366666667,5.085429257,2.638937829,10,0.111937816,0.004389166
4.383333333,5.085429257,2.638937829,10,0.111890129,-0.002861213
4.4,5.085429257,2.638937829,10,0.111747208,-0.008575221
4.416666667,5.085429257,2.638937829,10,0.111386669,-0.021632368
4.433333333,5.085429257,2.638937829,10,0.11156984,0.010990252
4.45,5.085429257,2.638937829,10,0.111286683,-0.016989435
4.466666667,5.085429257,2.638937829,10,0.111063506,-0.013390575
4.483333333,5.085429257,2.638937829,10,0.111479637,0.024967867
4.5,5.085429257,2.638937829,10,0.110865121,-0.036870985
4.516666667,5.085429257,2.638937829,10,0.110324798,-0.032419387
4.533333333,5.085429257,2.638937829,10,0.110487273,0.009748505
4.55,5.085429257,2.638937829,10,0.110086237,-0.02406217
4.566666667,5.085429257,2.638937829,10,0.109570146,-0.030965462
4.583333333,5.085429257,2.638937829,10,0.109322948,-0.014831869
4.6,5.085429257,2.638937829,10,0.109113383,-0.01257391
4.616666667,5.085429257,2.638937829,10,0.109060198,-0.003191071
4.633333333,5.085429257,2.638937829,10,0.109108894,0.002921737
4.65,5.085429257,2.638937829,10,0.108706904,-0.024119385
4.666666667,5.085429257,2.638937829,10,0.108542003,-0.009894099
4.683333333,5.085429257,2.638937829,10,0.10873161,0.01137643
4.7,5.085429257,2.638937829,10,0.108426999,-0.018276648
4.716666667,5.085429257,2.638937829,10,0.107926328,-0.030040245
4.733333333,5.085429257,2.638937829,10,0.107877652,-0.002920591
4.75,5.085429257,2.638937829,10,0.107548302,-0.019760957
4.766666667,5.085429257,2.638937829,10,0.107125288,-0.025380837
4.783333333,5.085429257,2.638937829,10,0.107534252,0.024537801
4.8,5.085429257,2.638937829,10,0.107283945,-0.015018417
4.816666667,5.085429257,2.638937829,10,0.107291157,0.000432725
4.833333333,5.085429257,2.638937829,10,0.107457753,0.009995756
4.85,5.085429257,2.638937829,10,0.107194412,-0.015800465
4.866666667,5.085429257,2.638937829,10,0.10654875,-0.038739722
4.883333333,5.085429257,2.638937829,10,0.106348225,-0.012031496
4.9,5.085429257,2.638937829,10,0.105942006,-0.024373124
4.916666667,5.085429257,2.638937829,10,0.10576033,-0.010900543
4.933333333,5.085429257,2.638937829,10,0.105581147,-0.010750977
4.95,5.085429257,2.638937829,10,0.105628801,0.002859196
4.966666667,5.085429257,2.638937829,10,0.105287842,-0.020457511
4.983333333,5.085429257,2.638937829,10,0.105285576,-0.000135992
5,5.085429257,2.638937829,10,0.104882139,-0.02420622
5.016666667,5.085429257,2.638937829,10,0.104561697,-0.019226483
5.033333333,5.085429257,2.638937829,10,0.104339133,-0.013353848
5.05,5.085429257,2.638937829,10,0.103987748,-0.021083077
5.066666667,5.085429257,2.638937829,10,0.104211474,0.013423524
5.083333333,5.085429257,2.638937829,10,0.103866799,-0.020680517
5.1,5.085429257,2.638937829,10,0.103841747,-0.001503086
5.116666667,5.085429257,2.638937829,10,0.10346724,-0.022470431
5.133333333,5.085429257,2.638937829,10,0.103040805,-0.025586112
5.15,5.085429257,2.638937829,10,0.103020115,-0.001241402
5.166666667,5.085429257,2.638937829,10,0.10254094,-0.028750467
5.183333333,5.085429257,2.638937829,10,0.10237613,-0.009888601
5.2,5.085429257,2.638937829,10,0.10215733,-0.013128
5.216666667,5.085429257,2.638937829,10,0.102014245,-0.008585122
5.233333333,5.085429257,2.638937829,10,0.101783016,-0.013873739
5.25,5.085429257,2.638937829,10,0.101502571,-0.016826671
5.266666667,5.085429257,2.638937829,10,0.101271201,-0.013882208
5.283333333,5.085429257,2.638937829,10,0.100982503,-0.017321879
5.3,5.085429257,2.638937829,10,0.100913455,-0.004142927
5.316666667,5.085429257,2.638937829,10,0.100590421,-0.01938203
5.333333333,5.085429257,2.638937829,10,0.100471892,-0.007111704
5.35,5.085429257,2.638937829,10,0.100442141,-0.001785106
5.366666667,5.085429257,2.638937829,10,0.100218361,-0.013426781
5.383333333,5.085429257,2.638937829,10,0.100171315,-0.002822729
5.4,5.085429257,2.638937829,10,0.099962363,-0.01253712
5.416666667,5.085429257,2.638937829,10,0.099899536,-0.003769668
5.433333333,5.085429257,2.638937829,10,0.099838951,-0.003635061
5.45,5.085429257,2.638937829,10,0.099483564,-0.021323214
5.466666667,5.085429257,2.638937829,10,0.099484762,7.19E-05
5.483333333,5.085429257,2.638937829,10,0.099283993,-0.012046127
5.5,5.085429257,2.638937829,10,0.098968134,-0.018951562
5.516666667,5.085429257,2.638937829,10,0.098934483,-0.002019062
5.533333333,5.085429257,2.638937829,10,0.09882482,-0.006579784
5.55,5.085429257,2.638937829,10,0.09864271,-0.010926556
5.566666667,5.085429257,2.638937829,10,0.098612805,-0.001794359
5.583333333,5.085429257,2.638937829,10,0.098423497,-0.01135843
5.6,5.085429257,2.638937829,10,0.09834314,-0.004821439
5.616666667,5.085429257,2.638937829,10,0.098045053,-0.01788524
5.633333333,5.085429257,2.638937829,10,0.097455311,-0.035384499
5.65,5.085429257,2.638937829,10,0.097377553,-0.004665489
5.666666667,5.085429257,2.638937829,10,0.097284151,-0.005604121
5.683333333,5.085429257,2.638937829,10,0.097230567,-0.003215034
5.7,5.085429257,2.638937829,10,0.097188579,-0.002519294
5.716666667,5.085429257,2.638937829,10,0.096759589,-0.025739367
5.733333333,5.085429257,2.638937829,10,0.096715321,-0.002656112
5.75,5.085429257,2.638937829,10,0.096331276,-0.023042705
5.766666667,5.085429257,2.638937829,10,0.095918819,-0.024747393
5.783333333,5.085429257,2.638937829,10,0.095692617,-0.013572136
5.8,5.085429257,2.638937829,10,0.095529781,-0.009770154
5.816666667,5.085429257,2.638937829,10,0.09516512,-0.021879643
5.833333333,5.085429257,2.638937829,10,0.094969365,-0.011745334
5.85,5.085429257,2.638937829,10,0.09439011,-0.034755306
5.866666667,5.085429257,2.638937829,10,0.094155907,-0.014052154
5.883333333,5.085429257,2.638937829,10,0.093810412,-0.020729692
5.9,5.085429257,2.638937829,10,0.093651902,-0.009510602
5.916666667,5.085429257,2.638937829,10,0.093526829,-0.007504414
5.933333333,5.085429257,2.638937829,10,0.093276257,-0.015034291
5.95,5.085429257,2.638937829,10,0.093059582,-0.01300051
5.966666667,5.085429257,2.638937829,10,0.092942309,-0.007036375
5.983333333,5.085429257,2.638937829,10,0.092684793,-0.015450941
6,5.085429257,2.638937829,10,0.092666677,-0.001086962
6.016666667,5.085429257,2.638937829,10,0.092491432,-0.010514727
6.033333333,5.085429257,2.638937829,10,0.092476017,-0.000924864
6.05,5.085429257,2.638937829,10,0.09225851,-0.013050444
6.066666667,5.085429257,2.638937829,10,0.091883761,-0.022484931
6.083333333,5.085429257,2.638937829,10,0.091836533,-0.002833674
6.1,5.085429257,2.638937829,10,0.091701793,-0.008084428
6.116666667,5.085429257,2.638937829,10,0.091651423,-0.003022197
6.133333333,5.085429257,2.638937829,10,0.091266322,-0.02310607
6.15,5.085429257,2.638937829,10,0.091109732,-0.009395407
6.166666667,5.085429257,2.638937829,10,0.090508338,-0.036083626
6.183333333,5.085429257,2.638937829,10,0.090239664,-0.016120396
6.2,5.085429257,2.638937829,10,0.090082367,-0.009437853
6.216666667,5.085429257,2.638937829,10,0.089721006,-0.021681682
6.233333333,5.085429257,2.638937829,10,0.089488105,-0.013974045
6.25,5.085429257,2.638937829,10,0.089237007,-0.015065872
6.266666667,5.085429257,2.638937829,10,0.088887925,-0.020944945
6.283333333,5.085429257,2.638937829,10,0.088638569,-0.014961341
6.3,5.085429257,2.638937829,10,0.088370246,-0.016099382
6.316666667,5.085429257,2.638937829,10,0.088016509,-0.021224231
6.333333333,5.085429257,2.638937829,10,0.087986819,-0.001781367
6.35,5.085429257,2.638937829,10,0.087485528,-0.030077464
6.366666667,5.085429257,2.638937829,10,0.08715996,-0.019534095
6.383333333,5.085429257,2.638937829,10,0.08699121,-0.010125017
6.4,5.085429257,2.638937829,10,0.086732329,-0.015532834
6.416666667,5.085429257,2.638937829,10,0.086249834,-0.028949688
6.433333333,5.085429257,2.638937829,10,0.086077432,-0.010344111
6.45,5.085429257,2.638937829,10,0.085587482,-0.029397023
6.466666667,5.085429257,2.638937829,10,0.085217242,-0.022214381
6.483333333,5.085429257,2.638937829,10,0.085059789,-0.009447193
6.5,5.085429257,2.638937829,10,0.084684548,-0.022514485
6.516666667,5.085429257,2.638937829,10,0.084548547,-0.008160015
6.533333333,5.085429257,2.638937829,10,0.084415552,-0.007979745
6.55,5.085429257,2.638937829,10,0.083843832,-0.034303191
6.566666667,5.085429257,2.638937829,10,0.083716393,-0.00764633
6.583333333,5.085429257,2.638937829,10,0.083334292,-0.022926079
6.6,5.085429257,2.638937829,10,0.083004521,-0.019786244
6.616666667,5.085429257,2.638937829,10,0.082851219,-0.009198114
6.633333333,5.085429257,2.638937829,10,0.082337926,-0.030797592
6.65,5.085429257,2.638937829,10,0.082124081,-0.012830688
6.666666667,5.085429257,2.638937829,10,0.081534338,-0.035384567
6.683333333,5.085429257,2.638937829,10,0.081181474,-0.02117187
6.7,5.085429257,2.638937829,10,0.081179939,-9.21E-05
6.716666667,5.085429257,2.638937829,10,0.080813503,-0.021986194
6.733333333,5.085429257,2.638937829,10,0.080670349,-0.008589244
6.75,5.085429257,2.638937829,10,0.080204723,-0.027937526
6.766666667,5.085429257,2.638937829,10,0.080058047,-0.008800551
6.783333333,5.085429257,2.638937829,10,0.079983255,-0.004487554
6.8,5.085429257,2.638937829,10,0.079825647,-0.009456475
6.816666667,5.085429257,2.638937829,10,0.079333152,-0.029549685
6.833333333,5.085429257,2.638937829,10,0.079170743,-0.009744514
6.85,5.085429257,2.638937829,10,0.078501459,-0.040157046
6.866666667,5.085429257,2.638937829,10,0.078175926,-0.019532007
6.883333333,5.085429257,2.638937829,10,0.077862735,-0.018791458
6.9,5.085429257,2.638937829,10,0.077553882,-0.018531204
6.916666667,5.085429257,2.638937829,10,0.077151442,-0.024146369
6.933333333,5.085429257,2.638937829,10,0.07685275,-0.017921506
6.95,5.085429257,2.638937829,10,0.07643335,-0.025164015
6.966666667,5.085429257,2.638937829,10,0.076290639,-0.008562661
6.983333333,5.085429257,2.638937829,10,0.075972048,-0.019115437
7,5.085429257,2.638937829,10,0.075721552,-0.015029804
7.016666667,5.085429257,2.638937829,10,0.07556944,-0.00912669
7.033333333,5.085429257,2.638937829,10,0.074995495,-0.034436686
7.05,5.085429257,2.638937829,10,0.074662939,-0.019953365
7.066666667,5.085429257,2.638937829,10,0.074174223,-0.029322966
7.083333333,5.085429257,2.638937829,10,0.074046702,-0.007651283
7.1,5.085429257,2.638937829,10,0.073756235,-0.017428034
7.116666667,5.085429257,2.638937829,10,0.073292689,-0.027812742
7.133333333,5.085429257,2.638937829,10,0.073148705,-0.008639058
7.15,5.085429257,2.638937829,10,0.072617021,-0.031901043
7.166666667,5.085429257,2.638937829,10,0.072613824,-0.000191816
7.183333333,5.085429257,2.638937829,10,0.072059621,-0.033252136
7.2,5.085429257,2.638937829,10,0.071890785,-0.010130198
7.216666667,5.085429257,2.638937829,10,0.071525615,-0.02191019
7.233333333,5.085429257,2.638937829,10,0.071179052,-0.020793753
7.25,5.085429257,2.638937829,10,0.070593991,-0.035103653
7.266666667,5.085429257,2.638937829,10,0.070453366,-0.008437508
7.283333333,5.085429257,2.638937829,10,0.069811803,-0.038493803
7.3,5.085429257,2.638937829,10,0.069628464,-0.011000317
