time,omega,k,h,实际位移m,速度m/s
0.566666667,6.40703863,4.188790205,10,0.008854942,0.001358559
0.583333333,6.40703863,4.188790205,10,0.008865317,0.000622498
0.6,6.40703863,4.188790205,10,0.008864649,-4.00E-05
0.616666667,6.40703863,4.188790205,10,0.009471533,0.036413007
0.633333333,6.40703863,4.188790205,10,0.009511164,0.002377895
0.65,6.40703863,4.188790205,10,0.009429773,-0.004883494
0.666666667,6.40703863,4.188790205,10,0.009461343,0.001894235
0.683333333,6.40703863,4.188790205,10,0.009493443,0.001925952
0.7,6.40703863,4.188790205,10,0.009481474,-0.000718114
0.716666667,6.40703863,4.188790205,10,0.009513886,0.00194472
0.733333333,6.40703863,4.188790205,10,0.009684867,0.010258878
0.75,6.40703863,4.188790205,10,0.009706019,0.001269096
0.766666667,6.40703863,4.188790205,10,0.009572987,-0.007981881
0.783333333,6.40703863,4.188790205,10,0.009718745,0.008745452
0.8,6.40703863,4.188790205,10,0.00973303,0.000857094
0.816666667,6.40703863,4.188790205,10,0.00973187,-6.96E-05
0.833333333,6.40703863,4.188790205,10,0.01004269,0.018649194
0.85,6.40703863,4.188790205,10,0.010023157,-0.001171954
0.866666667,6.40703863,4.188790205,10,0.0100421,0.001136578
0.883333333,6.40703863,4.188790205,10,0.010578463,0.032181774
0.9,6.40703863,4.188790205,10,0.01058873,0.000616025
0.916666667,6.40703863,4.188790205,10,0.010974941,0.023172664
0.933333333,6.40703863,4.188790205,10,0.010975199,1.55E-05
0.95,6.40703863,4.188790205,10,0.010996915,0.001302918
0.966666667,6.40703863,4.188790205,10,0.011397604,0.024041347
0.983333333,6.40703863,4.188790205,10,0.011432298,0.002081621
1,6.40703863,4.188790205,10,0.011587125,0.009289624
1.016666667,6.40703863,4.188790205,10,0.011606891,0.001185959
1.033333333,6.40703863,4.188790205,10,0.011606086,-4.83E-05
1.05,6.40703863,4.188790205,10,0.011568562,-0.002251421
1.066666667,6.40703863,4.188790205,10,0.011268105,-0.018027451
1.083333333,6.40703863,4.188790205,10,0.011280256,0.000729059
1.1,6.40703863,4.188790205,10,0.011275516,-0.000284399
1.116666667,6.40703863,4.188790205,10,0.011200931,-0.004475097
1.133333333,6.40703863,4.188790205,10,0.011180759,-0.001210307
1.15,6.40703863,4.188790205,10,0.010828523,-0.02113417
1.166666667,6.40703863,4.188790205,10,0.010704468,-0.007443297
1.183333333,6.40703863,4.188790205,10,0.01070367,-4.79E-05
1.2,6.40703863,4.188790205,10,0.010717982,0.000858717
1.216666667,6.40703863,4.188790205,10,0.011161635,0.026619199
1.233333333,6.40703863,4.188790205,10,0.011136362,-0.001516361
1.25,6.40703863,4.188790205,10,0.011481952,0.020735407
1.266666667,6.40703863,4.188790205,10,0.011481957,2.99E-07
1.283333333,6.40703863,4.188790205,10,0.011473653,-0.000498282
1.3,6.40703863,4.188790205,10,0.011473414,-1.43E-05
1.316666667,6.40703863,4.188790205,10,0.011678261,0.012290845
1.333333333,6.40703863,4.188790205,10,0.011665834,-0.000745621
1.35,6.40703863,4.188790205,10,0.011620484,-0.002721027
1.366666667,6.40703863,4.188790205,10,0.011629596,0.000546747
1.383333333,6.40703863,4.188790205,10,0.011514803,-0.006887607
1.4,6.40703863,4.188790205,10,0.01150683,-0.00047839
1.416666667,6.40703863,4.188790205,10,0.01150656,-1.61E-05
1.433333333,6.40703863,4.188790205,10,0.011399559,-0.006420116
1.45,6.40703863,4.188790205,10,0.011399559,0
1.466666667,6.40703863,4.188790205,10,0.011307069,-0.005549398
1.483333333,6.40703863,4.188790205,10,0.011391678,0.00507656
1.5,6.40703863,4.188790205,10,0.011815874,0.025451739
1.516666667,6.40703863,4.188790205,10,0.011815197,-4.06E-05
1.533333333,6.40703863,4.188790205,10,0.012384368,0.034150242
1.55,6.40703863,4.188790205,10,0.012383071,-7.78E-05
1.566666667,6.40703863,4.188790205,10,0.012680609,0.017852306
1.583333333,6.40703863,4.188790205,10,0.013173436,0.029569608
1.6,6.40703863,4.188790205,10,0.013311633,0.008291826
1.616666667,6.40703863,4.188790205,10,0.013303409,-0.000493442
1.633333333,6.40703863,4.188790205,10,0.01406701,0.045816079
1.65,6.40703863,4.188790205,10,0.014063844,-0.000189992
1.666666667,6.40703863,4.188790205,10,0.014670927,0.03642498
1.683333333,6.40703863,4.188790205,10,0.014829196,0.009496133
1.7,6.40703863,4.188790205,10,0.01482969,2.96E-05
1.716666667,6.40703863,4.188790205,10,0.015238419,0.024523756
1.733333333,6.40703863,4.188790205,10,0.015385074,0.008799323
1.75,6.40703863,4.188790205,10,0.016081438,0.041781829
1.766666667,6.40703863,4.188790205,10,0.016552347,0.028254551
1.783333333,6.40703863,4.188790205,10,0.016680757,0.007704554
1.8,6.40703863,4.188790205,10,0.016681587,4.99E-05
1.816666667,6.40703863,4.188790205,10,0.01734448,0.039773527
1.833333333,6.40703863,4.188790205,10,0.017396188,0.003102509
1.85,6.40703863,4.188790205,10,0.017749718,0.021211815
1.866666667,6.40703863,4.188790205,10,0.018287954,0.032294154
1.883333333,6.40703863,4.188790205,10,0.018758371,0.028224979
1.9,6.40703863,4.188790205,10,0.018890703,0.007939927
1.916666667,6.40703863,4.188790205,10,0.019592132,0.042085753
1.933333333,6.40703863,4.188790205,10,0.019692102,0.005998234
1.95,6.40703863,4.188790205,10,0.019735967,0.002631898
1.966666667,6.40703863,4.188790205,10,0.02034276,0.036407579
1.983333333,6.40703863,4.188790205,10,0.020506483,0.009823365
2,6.40703863,4.188790205,10,0.0208823,0.022549042
2.016666667,6.40703863,4.188790205,10,0.021005322,0.007381287
2.033333333,6.40703863,4.188790205,10,0.021522298,0.031018565
2.05,6.40703863,4.188790205,10,0.021599953,0.004659301
2.066666667,6.40703863,4.188790205,10,0.021717981,0.00708169
2.083333333,6.40703863,4.188790205,10,0.022110974,0.023579576
2.1,6.40703863,4.188790205,10,0.022147607,0.002197958
2.116666667,6.40703863,4.188790205,10,0.022723253,0.034538784
2.133333333,6.40703863,4.188790205,10,0.022809445,0.005171519
2.15,6.40703863,4.188790205,10,0.023221147,0.024702138
2.166666667,6.40703863,4.188790205,10,0.023431492,0.012620642
2.183333333,6.40703863,4.188790205,10,0.023431982,2.94E-05
2.2,6.40703863,4.188790205,10,0.023722786,0.017448266
2.216666667,6.40703863,4.188790205,10,0.024073595,0.021048518
2.233333333,6.40703863,4.188790205,10,0.024431734,0.021488328
2.25,6.40703863,4.188790205,10,0.024782237,0.021030176
2.266666667,6.40703863,4.188790205,10,0.025138026,0.021347376
2.283333333,6.40703863,4.188790205,10,0.025322343,0.011059005
2.3,6.40703863,4.188790205,10,0.025399145,0.004608099
2.316666667,6.40703863,4.188790205,10,0.025492225,0.005584839
2.333333333,6.40703863,4.188790205,10,0.025804457,0.018733893
2.35,6.40703863,4.188790205,10,0.026140442,0.020159102
2.366666667,6.40703863,4.188790205,10,0.026292026,0.009095065
2.383333333,6.40703863,4.188790205,10,0.02677991,0.029273033
2.4,6.40703863,4.188790205,10,0.026908183,0.007696353
2.416666667,6.40703863,4.188790205,10,0.027122807,0.012877424
2.433333333,6.40703863,4.188790205,10,0.027232067,0.006555606
2.45,6.40703863,4.188790205,10,0.027364038,0.007918299
2.466666667,6.40703863,4.188790205,10,0.027361967,-0.00012428
2.483333333,6.40703863,4.188790205,10,0.027946214,0.035054823
2.5,6.40703863,4.188790205,10,0.028033068,0.005211219
2.516666667,6.40703863,4.188790205,10,0.02806094,0.001672317
2.533333333,6.40703863,4.188790205,10,0.028603619,0.03256074
2.55,6.40703863,4.188790205,10,0.028548485,-0.003307995
2.566666667,6.40703863,4.188790205,10,0.028418918,-0.007774056
2.583333333,6.40703863,4.188790205,10,0.028417682,-7.42E-05
2.6,6.40703863,4.188790205,10,0.028712828,0.017708772
2.616666667,6.40703863,4.188790205,10,0.028712611,-1.30E-05
2.633333333,6.40703863,4.188790205,10,0.029051604,0.020339604
2.65,6.40703863,4.188790205,10,0.029113104,0.003690012
2.666666667,6.40703863,4.188790205,10,0.029112596,-3.05E-05
2.683333333,6.40703863,4.188790205,10,0.029113104,3.05E-05
2.7,6.40703863,4.188790205,10,0.029111923,-7.09E-05
2.716666667,6.40703863,4.188790205,10,0.029046131,-0.003947562
2.733333333,6.40703863,4.188790205,10,0.029218583,0.010347163
2.75,6.40703863,4.188790205,10,0.029214149,-0.00026608
2.766666667,6.40703863,4.188790205,10,0.029214879,4.38E-05
2.783333333,6.40703863,4.188790205,10,0.029283786,0.004134469
2.8,6.40703863,4.188790205,10,0.029196163,-0.005257379
2.816666667,6.40703863,4.188790205,10,0.029161389,-0.002086461
2.833333333,6.40703863,4.188790205,10,0.029163257,0.000112098
2.85,6.40703863,4.188790205,10,0.029101779,-0.003688681
2.866666667,6.40703863,4.188790205,10,0.028937795,-0.009839084
2.883333333,6.40703863,4.188790205,10,0.028877032,-0.003645782
2.9,6.40703863,4.188790205,10,0.028828199,-0.00292997
2.916666667,6.40703863,4.188790205,10,0.028800979,-0.001633189
2.933333333,6.40703863,4.188790205,10,0.028800909,-4.20E-06
2.95,6.40703863,4.188790205,10,0.02901594,0.012901843
2.966666667,6.40703863,4.188790205,10,0.02907081,0.003292221
2.983333333,6.40703863,4.188790205,10,0.029021513,-0.002957824
3,6.40703863,4.188790205,10,0.029162713,0.008472003
3.016666667,6.40703863,4.188790205,10,0.029179779,0.001023971
3.033333333,6.40703863,4.188790205,10,0.029179779,0
3.05,6.40703863,4.188790205,10,0.029206433,0.001599221
3.066666667,6.40703863,4.188790205,10,0.029258957,0.003151455
3.083333333,6.40703863,4.188790205,10,0.029256205,-0.000165111
3.1,6.40703863,4.188790205,10,0.029164775,-0.005485822
3.116666667,6.40703863,4.188790205,10,0.029164544,-1.39E-05
3.133333333,6.40703863,4.188790205,10,0.029225147,0.003636166
3.15,6.40703863,4.188790205,10,0.029410813,0.011139955
3.166666667,6.40703863,4.188790205,10,0.029491131,0.004819092
3.183333333,6.40703863,4.188790205,10,0.029632885,0.008505251
3.2,6.40703863,4.188790205,10,0.029632809,-4.56E-06
3.216666667,6.40703863,4.188790205,10,0.029632809,0
3.233333333,6.40703863,4.188790205,10,0.029727683,0.005692428
3.25,6.40703863,4.188790205,10,0.030028425,0.01804454
3.266666667,6.40703863,4.188790205,10,0.030029069,3.86E-05
3.283333333,6.40703863,4.188790205,10,0.030137764,0.006521667
3.3,6.40703863,4.188790205,10,0.030316093,0.010699783
3.316666667,6.40703863,4.188790205,10,0.030580917,0.015889418
3.333333333,6.40703863,4.188790205,10,0.030559049,-0.001312052
3.35,6.40703863,4.188790205,10,0.030666527,0.006448654
3.366666667,6.40703863,4.188790205,10,0.030667323,4.77E-05
3.383333333,6.40703863,4.188790205,10,0.030802369,0.008102762
3.4,6.40703863,4.188790205,10,0.031056344,0.015238511
3.416666667,6.40703863,4.188790205,10,0.031076916,0.001234328
3.433333333,6.40703863,4.188790205,10,0.031138556,0.003698377
3.45,6.40703863,4.188790205,10,0.031339813,0.012075418
3.466666667,6.40703863,4.188790205,10,0.031536542,0.011803744
3.483333333,6.40703863,4.188790205,10,0.031698628,0.009725189
3.5,6.40703863,4.188790205,10,0.032118191,0.025173786
3.516666667,6.40703863,4.188790205,10,0.032118191,0
3.533333333,6.40703863,4.188790205,10,0.032170033,0.003110499
3.55,6.40703863,4.188790205,10,0.03238093,0.012653809
3.566666667,6.40703863,4.188790205,10,0.032381663,4.40E-05
3.583333333,6.40703863,4.188790205,10,0.032861512,0.028790901
3.6,6.40703863,4.188790205,10,0.032858565,-0.000176805
3.616666667,6.40703863,4.188790205,10,0.032891549,0.001979012
3.633333333,6.40703863,4.188790205,10,0.033056251,0.009882161
3.65,6.40703863,4.188790205,10,0.033199026,0.008566488
3.666666667,6.40703863,4.188790205,10,0.033442196,0.014590195
3.683333333,6.40703863,4.188790205,10,0.033654174,0.012718657
3.7,6.40703863,4.188790205,10,0.033754603,0.006025756
3.716666667,6.40703863,4.188790205,10,0.034097497,0.020573643
3.733333333,6.40703863,4.188790205,10,0.034167053,0.004173374
3.75,6.40703863,4.188790205,10,0.034551096,0.023042598
3.766666667,6.40703863,4.188790205,10,0.034935039,0.023036557
3.783333333,6.40703863,4.188790205,10,0.035095256,0.009613047
3.8,6.40703863,4.188790205,10,0.035479005,0.023024904
3.816666667,6.40703863,4.188790205,10,0.035738956,0.01559704
3.833333333,6.40703863,4.188790205,10,0.035948795,0.01259038
3.85,6.40703863,4.188790205,10,0.036336172,0.023242608
3.866666667,6.40703863,4.188790205,10,0.036816983,0.028848658
3.883333333,6.40703863,4.188790205,10,0.037042846,0.013551794
3.9,6.40703863,4.188790205,10,0.037442232,0.023963139
3.916666667,6.40703863,4.188790205,10,0.037442362,7.78E-06
3.933333333,6.40703863,4.188790205,10,0.037721783,0.016765288
3.95,6.40703863,4.188790205,10,0.03804063,0.01913082
3.966666667,6.40703863,4.188790205,10,0.038176867,0.008174247
3.983333333,6.40703863,4.188790205,10,0.038471405,0.017672227
4,6.40703863,4.188790205,10,0.038869831,0.023905602
4.016666667,6.40703863,4.188790205,10,0.039085143,0.012918708
4.033333333,6.40703863,4.188790205,10,0.03960717,0.031321603
4.05,6.40703863,4.188790205,10,0.03960749,1.92E-05
4.066666667,6.40703863,4.188790205,10,0.039871674,0.015850997
4.083333333,6.40703863,4.188790205,10,0.040299533,0.025671556
4.1,6.40703863,4.188790205,10,0.040467911,0.010102663
4.116666667,6.40703863,4.188790205,10,0.040696114,0.013692188
4.133333333,6.40703863,4.188790205,10,0.040695559,-3.33E-05
4.15,6.40703863,4.188790205,10,0.041000883,0.018319439
4.166666667,6.40703863,4.188790205,10,0.041187906,0.011221401
4.183333333,6.40703863,4.188790205,10,0.041273774,0.005152064
4.2,6.40703863,4.188790205,10,0.041392977,0.007152198
4.216666667,6.40703863,4.188790205,10,0.041479638,0.00519965
4.233333333,6.40703863,4.188790205,10,0.041859134,0.022769767
4.25,6.40703863,4.188790205,10,0.041889091,0.001797421
4.266666667,6.40703863,4.188790205,10,0.041899447,0.000621326
4.283333333,6.40703863,4.188790205,10,0.042431511,0.03192384
4.3,6.40703863,4.188790205,10,0.042435245,0.000224027
4.316666667,6.40703863,4.188790205,10,0.042509173,0.004435707
4.333333333,6.40703863,4.188790205,10,0.042725509,0.012980129
4.35,6.40703863,4.188790205,10,0.042963254,0.01426474
4.366666667,6.40703863,4.188790205,10,0.043022708,0.003567214
4.383333333,6.40703863,4.188790205,10,0.04302219,-3.11E-05
4.4,6.40703863,4.188790205,10,0.043023226,6.21E-05
4.416666667,6.40703863,4.188790205,10,0.043457456,0.026053814
4.433333333,6.40703863,4.188790205,10,0.043491248,0.002027556
4.45,6.40703863,4.188790205,10,0.043725872,0.014077422
4.466666667,6.40703863,4.188790205,10,0.043725278,-3.56E-05
4.483333333,6.40703863,4.188790205,10,0.04399676,0.016288934
4.5,6.40703863,4.188790205,10,0.044214035,0.013036474
4.516666667,6.40703863,4.188790205,10,0.04421464,3.63E-05
4.533333333,6.40703863,4.188790205,10,0.044252295,0.00225926
4.55,6.40703863,4.188790205,10,0.044251813,-2.89E-05
4.566666667,6.40703863,4.188790205,10,0.044518525,0.016002715
4.583333333,6.40703863,4.188790205,10,0.044545032,0.001590424
4.6,6.40703863,4.188790205,10,0.044543647,-8.31E-05
4.616666667,6.40703863,4.188790205,10,0.044143795,-0.0239911
4.633333333,6.40703863,4.188790205,10,0.044367075,0.013396794
4.65,6.40703863,4.188790205,10,0.044316905,-0.003010221
4.666666667,6.40703863,4.188790205,10,0.044373517,0.003396699
4.683333333,6.40703863,4.188790205,10,0.044427804,0.003257233
4.7,6.40703863,4.188790205,10,0.04444231,0.000870354
4.716666667,6.40703863,4.188790205,10,0.044460368,0.001083507
4.733333333,6.40703863,4.188790205,10,0.044409903,-0.00302791
4.75,6.40703863,4.188790205,10,0.044622262,0.012741574
4.766666667,6.40703863,4.188790205,10,0.044615099,-0.000429819
4.783333333,6.40703863,4.188790205,10,0.04464465,0.001773082
4.8,6.40703863,4.188790205,10,0.04464465,0
4.816666667,6.40703863,4.188790205,10,0.044638218,-0.000385942
4.833333333,6.40703863,4.188790205,10,0.044638999,4.69E-05
4.85,6.40703863,4.188790205,10,0.044324826,-0.018850403
4.866666667,6.40703863,4.188790205,10,0.044328227,0.000204077
4.883333333,6.40703863,4.188790205,10,0.044103546,-0.013480836
4.9,6.40703863,4.188790205,10,0.044110994,0.000446892
4.916666667,6.40703863,4.188790205,10,0.044112332,8.02E-05
4.933333333,6.40703863,4.188790205,10,0.043976102,-0.008173775
4.95,6.40703863,4.188790205,10,0.043974496,-9.64E-05
4.966666667,6.40703863,4.188790205,10,0.043314541,-0.039597262
4.983333333,6.40703863,4.188790205,10,0.043314189,-2.12E-05
5,6.40703863,4.188790205,10,0.043367996,0.003228412
5.016666667,6.40703863,4.188790205,10,0.043356695,-0.00067801
5.033333333,6.40703863,4.188790205,10,0.043140178,-0.012991018
5.05,6.40703863,4.188790205,10,0.043055481,-0.005081857
5.066666667,6.40703863,4.188790205,10,0.042878798,-0.01060099
5.083333333,6.40703863,4.188790205,10,0.042873157,-0.000338455
5.1,6.40703863,4.188790205,10,0.042979832,0.006400515
5.116666667,6.40703863,4.188790205,10,0.042858131,-0.007302082
5.133333333,6.40703863,4.188790205,10,0.042700456,-0.00946047
5.15,6.40703863,4.188790205,10,0.042686497,-0.000837574
5.166666667,6.40703863,4.188790205,10,0.042764027,0.004651855
5.183333333,6.40703863,4.188790205,10,0.042763601,-2.56E-05
5.2,6.40703863,4.188790205,10,0.042734325,-0.001756554
5.216666667,6.40703863,4.188790205,10,0.042909913,0.010535266
5.233333333,6.40703863,4.188790205,10,0.04290904,-5.24E-05
5.25,6.40703863,4.188790205,10,0.042908816,-1.34E-05
5.266666667,6.40703863,4.188790205,10,0.04291499,0.000370429
5.283333333,6.40703863,4.188790205,10,0.043088518,0.01041166
5.3,6.40703863,4.188790205,10,0.043088572,3.27E-06
5.316666667,6.40703863,4.188790205,10,0.043102327,0.000825317
5.333333333,6.40703863,4.188790205,10,0.043255274,0.009176808
5.35,6.40703863,4.188790205,10,0.043255439,9.88E-06
5.366666667,6.40703863,4.188790205,10,0.043476878,0.013286382
5.383333333,6.40703863,4.188790205,10,0.043503113,0.001574056
5.4,6.40703863,4.188790205,10,0.043504041,5.57E-05
5.416666667,6.40703863,4.188790205,10,0.043524607,0.001233963
5.433333333,6.40703863,4.188790205,10,0.043558762,0.002049273
5.45,6.40703863,4.188790205,10,0.04357049,0.000703683
5.466666667,6.40703863,4.188790205,10,0.043743137,0.010358842
5.483333333,6.40703863,4.188790205,10,0.04396402,0.013252974
5.5,6.40703863,4.188790205,10,0.04406983,0.006348612
5.516666667,6.40703863,4.188790205,10,0.044071469,9.83E-05
5.533333333,6.40703863,4.188790205,10,0.044218805,0.00884018
5.55,6.40703863,4.188790205,10,0.044520889,0.018125056
5.566666667,6.40703863,4.188790205,10,0.044737768,0.013012709
5.583333333,6.40703863,4.188790205,10,0.044924174,0.011184391
5.6,6.40703863,4.188790205,10,0.045014086,0.0053947
5.616666667,6.40703863,4.188790205,10,0.045016097,0.000120646
5.633333333,6.40703863,4.188790205,10,0.045268672,0.015154548
5.65,6.40703863,4.188790205,10,0.045270264,9.55E-05
5.666666667,6.40703863,4.188790205,10,0.04553924,0.016138583
5.683333333,6.40703863,4.188790205,10,0.045541705,0.000147862
5.7,6.40703863,4.188790205,10,0.045734585,0.011572824
5.716666667,6.40703863,4.188790205,10,0.045959006,0.013465255
5.733333333,6.40703863,4.188790205,10,0.046062988,0.006238924
5.75,6.40703863,4.188790205,10,0.046286329,0.013400423
5.766666667,6.40703863,4.188790205,10,0.046626119,0.020387442
5.783333333,6.40703863,4.188790205,10,0.046858568,0.013946939
5.8,6.40703863,4.188790205,10,0.046916547,0.003478733
5.816666667,6.40703863,4.188790205,10,0.047138868,0.013339256
5.833333333,6.40703863,4.188790205,10,0.047371835,0.013977991
5.85,6.40703863,4.188790205,10,0.04741441,0.00255454
5.866666667,6.40703863,4.188790205,10,0.047874933,0.027631347
5.883333333,6.40703863,4.188790205,10,0.047883869,0.000536161
5.9,6.40703863,4.188790205,10,0.048515651,0.03790692
5.916666667,6.40703863,4.188790205,10,0.048516478,4.96E-05
5.933333333,6.40703863,4.188790205,10,0.049036805,0.031219616
5.95,6.40703863,4.188790205,10,0.04918432,0.008850953
5.966666667,6.40703863,4.188790205,10,0.049526361,0.020522458
5.983333333,6.40703863,4.188790205,10,0.049980317,0.027237361
6,6.40703863,4.188790205,10,0.050320369,0.020403113
6.016666667,6.40703863,4.188790205,10,0.05032194,9.42E-05
6.033333333,6.40703863,4.188790205,10,0.051048491,0.043593109
6.05,6.40703863,4.188790205,10,0.051124068,0.004534621
6.066666667,6.40703863,4.188790205,10,0.051288191,0.009847323
6.083333333,6.40703863,4.188790205,10,0.051746984,0.027527633
6.1,6.40703863,4.188790205,10,0.051827132,0.004808858
6.116666667,6.40703863,4.188790205,10,0.05212725,0.018007062
6.133333333,6.40703863,4.188790205,10,0.05242533,0.017884798
6.15,6.40703863,4.188790205,10,0.052650924,0.013535682
6.166666667,6.40703863,4.188790205,10,0.05271337,0.003746713
6.183333333,6.40703863,4.188790205,10,0.052960209,0.01481035
6.2,6.40703863,4.188790205,10,0.052961081,5.23E-05
6.216666667,6.40703863,4.188790205,10,0.053702961,0.044512769
6.233333333,6.40703863,4.188790205,10,0.053703833,5.23E-05
6.25,6.40703863,4.188790205,10,0.053707033,0.000191995
6.266666667,6.40703863,4.188790205,10,0.053928256,0.013273409
6.283333333,6.40703863,4.188790205,10,0.053927509,-4.48E-05
6.3,6.40703863,4.188790205,10,0.053928424,5.48E-05
6.316666667,6.40703863,4.188790205,10,0.053930706,0.000136943
6.333333333,6.40703863,4.188790205,10,0.054262413,0.019902406
6.35,6.40703863,4.188790205,10,0.054263244,4.99E-05
6.366666667,6.40703863,4.188790205,10,0.054262372,-5.23E-05
6.383333333,6.40703863,4.188790205,10,0.054263204,4.99E-05
6.4,6.40703863,4.188790205,10,0.05426087,-0.000140062
6.416666667,6.40703863,4.188790205,10,0.054260709,-9.65E-06
6.433333333,6.40703863,4.188790205,10,0.054260749,2.41E-06
6.45,6.40703863,4.188790205,10,0.054636098,0.022520934
6.466666667,6.40703863,4.188790205,10,0.054636893,4.77E-05
6.483333333,6.40703863,4.188790205,10,0.054637726,5.00E-05
6.5,6.40703863,4.188790205,10,0.054668168,0.001826532
6.516666667,6.40703863,4.188790205,10,0.05466813,-2.29E-06
6.533333333,6.40703863,4.188790205,10,0.054668887,4.54E-05
6.55,6.40703863,4.188790205,10,0.054719408,0.003031258
6.566666667,6.40703863,4.188790205,10,0.05458418,-0.008113709
6.583333333,6.40703863,4.188790205,10,0.054585398,7.31E-05
6.6,6.40703863,4.188790205,10,0.054950129,0.021883881
6.616666667,6.40703863,4.188790205,10,0.054498133,-0.027119767
6.633333333,6.40703863,4.188790205,10,0.054498934,4.81E-05
6.65,6.40703863,4.188790205,10,0.054496985,-0.000116945
6.666666667,6.40703863,4.188790205,10,0.054497647,3.97E-05
6.683333333,6.40703863,4.188790205,10,0.054495698,-0.000116941
6.7,6.40703863,4.188790205,10,0.054497161,8.78E-05
6.716666667,6.40703863,4.188790205,10,0.054494374,-0.000167267
6.733333333,6.40703863,4.188790205,10,0.054440379,-0.003239687
6.75,6.40703863,4.188790205,10,0.054440479,6.03E-06
6.766666667,6.40703863,4.188790205,10,0.054442487,0.00012049
6.783333333,6.40703863,4.188790205,10,0.054444695,0.000132469
6.8,6.40703863,4.188790205,10,0.054444896,1.21E-05
6.816666667,6.40703863,4.188790205,10,0.05444493,2.01E-06
6.833333333,6.40703863,4.188790205,10,0.054044597,-0.024019951
6.85,6.40703863,4.188790205,10,0.054073658,0.001743619
6.866666667,6.40703863,4.188790205,10,0.054096177,0.001351174
6.883333333,6.40703863,4.188790205,10,0.054093827,-0.00014103
6.9,6.40703863,4.188790205,10,0.05409344,-2.32E-05
6.916666667,6.40703863,4.188790205,10,0.053798789,-0.017679017
6.933333333,6.40703863,4.188790205,10,0.053799659,5.22E-05
6.95,6.40703863,4.188790205,10,0.053547667,-0.015119464
6.966666667,6.40703863,4.188790205,10,0.053549159,8.95E-05
6.983333333,6.40703863,4.188790205,10,0.053666696,0.007052206
7,6.40703863,4.188790205,10,0.053547217,-0.007168729
7.016666667,6.40703863,4.188790205,10,0.053547247,1.76E-06
7.033333333,6.40703863,4.188790205,10,0.053545657,-9.54E-05
7.05,6.40703863,4.188790205,10,0.053546408,4.50E-05
7.066666667,6.40703863,4.188790205,10,0.053546496,5.29E-06
7.083333333,6.40703863,4.188790205,10,0.053193118,-0.021202665
7.1,6.40703863,4.188790205,10,0.053201795,0.00052059
7.116666667,6.40703863,4.188790205,10,0.053200955,-5.04E-05
7.133333333,6.40703863,4.188790205,10,0.053201094,8.37E-06
7.15,6.40703863,4.188790205,10,0.053201906,4.87E-05
7.166666667,6.40703863,4.188790205,10,0.053201906,0
7.183333333,6.40703863,4.188790205,10,0.053284496,0.00495538
7.2,6.40703863,4.188790205,10,0.053284496,0
7.216666667,6.40703863,4.188790205,10,0.053285336,5.04E-05
7.233333333,6.40703863,4.188790205,10,0.053286879,9.26E-05
7.25,6.40703863,4.188790205,10,0.053287801,5.53E-05
7.266666667,6.40703863,4.188790205,10,0.05386049,0.034361338
7.283333333,6.40703863,4.188790205,10,0.053864636,0.000248714
7.3,6.40703863,4.188790205,10,0.053911978,0.00284053
7.316666667,6.40703863,4.188790205,10,0.054239417,0.019646342
