time,omega,k,h,实际位移m,速度m/s
1.233333333,5.819481542,3.455751573,10,0.014709964,0.024458988
1.25,5.819481542,3.455751573,10,0.014709964,0
1.266666667,5.819481542,3.455751573,10,0.01484481,0.008090717
1.283333333,5.819481542,3.455751573,10,0.014845044,1.41E-05
1.3,5.819481542,3.455751573,10,0.01484481,-1.41E-05
1.316666667,5.819481542,3.455751573,10,0.01484481,0
1.333333333,5.819481542,3.455751573,10,0.015243601,0.023927482
1.35,5.819481542,3.455751573,10,0.015243245,-2.13E-05
1.366666667,5.819481542,3.455751573,10,0.015455935,0.012761396
1.383333333,5.819481542,3.455751573,10,0.015455935,0
1.4,5.819481542,3.455751573,10,0.015585196,0.00775563
1.416666667,5.819481542,3.455751573,10,0.015585073,-7.33E-06
1.433333333,5.819481542,3.455751573,10,0.015585888,4.89E-05
1.45,5.819481542,3.455751573,10,0.015585888,0
1.466666667,5.819481542,3.455751573,10,0.015968143,0.022935285
1.483333333,5.819481542,3.455751573,10,0.015968143,0
1.5,5.819481542,3.455751573,10,0.015997951,0.001788504
1.516666667,5.819481542,3.455751573,10,0.015997709,-1.45E-05
1.533333333,5.819481542,3.455751573,10,0.016089399,0.005501376
1.55,5.819481542,3.455751573,10,0.01609002,3.73E-05
1.566666667,5.819481542,3.455751573,10,0.016586479,0.029787554
1.583333333,5.819481542,3.455751573,10,0.016586479,0
1.6,5.819481542,3.455751573,10,0.016593624,0.000428704
1.616666667,5.819481542,3.455751573,10,0.016593624,0
1.633333333,5.819481542,3.455751573,10,0.016592507,-6.70E-05
1.65,5.819481542,3.455751573,10,0.016592507,0
1.666666667,5.819481542,3.455751573,10,0.016902421,0.018594824
1.683333333,5.819481542,3.455751573,10,0.016901658,-4.58E-05
1.7,5.819481542,3.455751573,10,0.016902042,2.31E-05
1.716666667,5.819481542,3.455751573,10,0.016902042,0
1.733333333,5.819481542,3.455751573,10,0.016901443,-3.60E-05
1.75,5.819481542,3.455751573,10,0.016901307,-8.14E-06
1.766666667,5.819481542,3.455751573,10,0.016977132,0.004549507
1.783333333,5.819481542,3.455751573,10,0.016977132,0
1.8,5.819481542,3.455751573,10,0.017039014,0.003712899
1.816666667,5.819481542,3.455751573,10,0.017039646,3.79E-05
1.833333333,5.819481542,3.455751573,10,0.016877869,-0.009706578
1.85,5.819481542,3.455751573,10,0.016877869,0
1.866666667,5.819481542,3.455751573,10,0.016878444,3.45E-05
1.883333333,5.819481542,3.455751573,10,0.016878444,0
1.9,5.819481542,3.455751573,10,0.017070292,0.011510913
1.916666667,5.819481542,3.455751573,10,0.017070292,0
1.933333333,5.819481542,3.455751573,10,0.01715532,0.005101683
1.95,5.819481542,3.455751573,10,0.017155165,-9.31E-06
1.966666667,5.819481542,3.455751573,10,0.017000175,-0.009299417
1.983333333,5.819481542,3.455751573,10,0.01700085,4.05E-05
2,5.819481542,3.455751573,10,0.017166465,0.009936949
2.016666667,5.819481542,3.455751573,10,0.017166465,0
2.033333333,5.819481542,3.455751573,10,0.01716823,0.000105852
2.05,5.819481542,3.455751573,10,0.01716823,0
2.066666667,5.819481542,3.455751573,10,0.01662482,-0.032604589
2.083333333,5.819481542,3.455751573,10,0.016624984,9.86E-06
2.1,5.819481542,3.455751573,10,0.016550399,-0.004475104
2.116666667,5.819481542,3.455751573,10,0.016550399,0
2.133333333,5.819481542,3.455751573,10,0.016806921,0.015391328
2.15,5.819481542,3.455751573,10,0.016806751,-1.02E-05
2.166666667,5.819481542,3.455751573,10,0.016621894,-0.011091423
2.183333333,5.819481542,3.455751573,10,0.016621894,0
2.2,5.819481542,3.455751573,10,0.016621372,-3.13E-05
2.216666667,5.819481542,3.455751573,10,0.016621372,0
2.233333333,5.819481542,3.455751573,10,0.016258046,-0.021799577
2.25,5.819481542,3.455751573,10,0.016258046,0
2.266666667,5.819481542,3.455751573,10,0.016545946,0.017274026
2.283333333,5.819481542,3.455751573,10,0.016545946,0
2.3,5.819481542,3.455751573,10,0.016510211,-0.00214412
2.316666667,5.819481542,3.455751573,10,0.016510211,0
2.333333333,5.819481542,3.455751573,10,0.016510492,1.69E-05
2.35,5.819481542,3.455751573,10,0.016510314,-1.07E-05
2.366666667,5.819481542,3.455751573,10,0.016166509,-0.020628262
2.383333333,5.819481542,3.455751573,10,0.016166509,0
2.4,5.819481542,3.455751573,10,0.016164515,-0.000119676
2.416666667,5.819481542,3.455751573,10,0.016164697,1.09E-05
2.433333333,5.819481542,3.455751573,10,0.016513653,0.020937378
2.45,5.819481542,3.455751573,10,0.016513466,-1.12E-05
2.466666667,5.819481542,3.455751573,10,0.016516378,0.000174703
2.483333333,5.819481542,3.455751573,10,0.016516191,-1.12E-05
2.5,5.819481542,3.455751573,10,0.016369676,-0.008790884
2.516666667,5.819481542,3.455751573,10,0.016369676,0
2.533333333,5.819481542,3.455751573,10,0.016172775,-0.011814089
2.55,5.819481542,3.455751573,10,0.016172405,-2.22E-05
2.566666667,5.819481542,3.455751573,10,0.016127254,-0.002709108
2.583333333,5.819481542,3.455751573,10,0.016127254,0
2.6,5.819481542,3.455751573,10,0.016103388,-0.001431946
2.616666667,5.819481542,3.455751573,10,0.016103388,0
2.633333333,5.819481542,3.455751573,10,0.016257543,0.009249322
2.65,5.819481542,3.455751573,10,0.016257543,0
2.666666667,5.819481542,3.455751573,10,0.016123023,-0.008071216
2.683333333,5.819481542,3.455751573,10,0.016123023,0
2.7,5.819481542,3.455751573,10,0.016164889,0.00251194
2.716666667,5.819481542,3.455751573,10,0.016164889,0
2.733333333,5.819481542,3.455751573,10,0.016162946,-0.000116534
2.75,5.819481542,3.455751573,10,0.016162946,0
2.766666667,5.819481542,3.455751573,10,0.016213122,0.00301053
2.783333333,5.819481542,3.455751573,10,0.016213122,0
2.8,5.819481542,3.455751573,10,0.016368205,0.009304962
2.816666667,5.819481542,3.455751573,10,0.016368937,4.40E-05
2.833333333,5.819481542,3.455751573,10,0.016459205,0.005416074
2.85,5.819481542,3.455751573,10,0.016459205,0
2.866666667,5.819481542,3.455751573,10,0.016356419,-0.006167171
2.883333333,5.819481542,3.455751573,10,0.016356217,-1.21E-05
2.9,5.819481542,3.455751573,10,0.016352761,-0.000207405
2.916666667,5.819481542,3.455751573,10,0.016352761,0
2.933333333,5.819481542,3.455751573,10,0.016352905,8.64E-06
2.95,5.819481542,3.455751573,10,0.016353365,2.77E-05
2.966666667,5.819481542,3.455751573,10,0.016728446,0.022504825
2.983333333,5.819481542,3.455751573,10,0.016728243,-1.22E-05
3,5.819481542,3.455751573,10,0.017136116,0.024472393
3.016666667,5.819481542,3.455751573,10,0.017135263,-5.12E-05
3.033333333,5.819481542,3.455751573,10,0.017133798,-8.79E-05
3.05,5.819481542,3.455751573,10,0.017133798,0
3.066666667,5.819481542,3.455751573,10,0.017559611,0.025548725
3.083333333,5.819481542,3.455751573,10,0.017559611,0
3.1,5.819481542,3.455751573,10,0.017786838,0.013633673
3.116666667,5.819481542,3.455751573,10,0.017786838,0
3.133333333,5.819481542,3.455751573,10,0.018020515,0.014020621
3.15,5.819481542,3.455751573,10,0.018020515,0
3.166666667,5.819481542,3.455751573,10,0.018519524,0.02994053
3.183333333,5.819481542,3.455751573,10,0.018519524,0
3.2,5.819481542,3.455751573,10,0.018603737,0.005052757
3.216666667,5.819481542,3.455751573,10,0.018603737,0
3.233333333,5.819481542,3.455751573,10,0.019176849,0.034386736
3.25,5.819481542,3.455751573,10,0.01917726,2.46E-05
3.266666667,5.819481542,3.455751573,10,0.019275302,0.005882545
3.283333333,5.819481542,3.455751573,10,0.019269792,-0.000330605
3.3,5.819481542,3.455751573,10,0.019636532,0.022004392
3.316666667,5.819481542,3.455751573,10,0.019636532,0
3.333333333,5.819481542,3.455751573,10,0.019631722,-0.000288598
3.35,5.819481542,3.455751573,10,0.019631927,1.23E-05
3.366666667,5.819481542,3.455751573,10,0.019758656,0.007603777
3.383333333,5.819481542,3.455751573,10,0.01975886,1.22E-05
3.4,5.819481542,3.455751573,10,0.019854946,0.005765127
3.416666667,5.819481542,3.455751573,10,0.019854946,0
3.433333333,5.819481542,3.455751573,10,0.020154356,0.017964629
3.45,5.819481542,3.455751573,10,0.020154356,0
3.466666667,5.819481542,3.455751573,10,0.021105861,0.057090249
3.483333333,5.819481542,3.455751573,10,0.021105861,0
3.5,5.819481542,3.455751573,10,0.021370955,0.015905648
3.516666667,5.819481542,3.455751573,10,0.021370955,0
3.533333333,5.819481542,3.455751573,10,0.02176549,0.02367212
3.55,5.819481542,3.455751573,10,0.02176549,0
3.566666667,5.819481542,3.455751573,10,0.022112016,0.020791557
3.583333333,5.819481542,3.455751573,10,0.022112016,0
3.6,5.819481542,3.455751573,10,0.022667992,0.033358539
3.616666667,5.819481542,3.455751573,10,0.022668531,3.24E-05
3.633333333,5.819481542,3.455751573,10,0.022969989,0.01808749
3.65,5.819481542,3.455751573,10,0.022969989,0
3.666666667,5.819481542,3.455751573,10,0.022965266,-0.000283375
3.683333333,5.819481542,3.455751573,10,0.022964544,-4.33E-05
3.7,5.819481542,3.455751573,10,0.023416972,0.027145654
3.716666667,5.819481542,3.455751573,10,0.023416972,0
3.733333333,5.819481542,3.455751573,10,0.02370389,0.01721509
3.75,5.819481542,3.455751573,10,0.023704088,1.18E-05
3.766666667,5.819481542,3.455751573,10,0.024278273,0.0344511
3.783333333,5.819481542,3.455751573,10,0.024278273,0
3.8,5.819481542,3.455751573,10,0.024251616,-0.001599383
3.816666667,5.819481542,3.455751573,10,0.024251222,-2.37E-05
3.833333333,5.819481542,3.455751573,10,0.024705681,0.027267553
3.85,5.819481542,3.455751573,10,0.024705681,0
3.866666667,5.819481542,3.455751573,10,0.024840783,0.008106111
3.883333333,5.819481542,3.455751573,10,0.024841494,4.27E-05
3.9,5.819481542,3.455751573,10,0.0257123,0.052248337
3.916666667,5.819481542,3.455751573,10,0.0257123,0
3.933333333,5.819481542,3.455751573,10,0.02604234,0.019802408
3.95,5.819481542,3.455751573,10,0.026042535,1.17E-05
3.966666667,5.819481542,3.455751573,10,0.026222173,0.010778229
3.983333333,5.819481542,3.455751573,10,0.026222173,0
4,5.819481542,3.455751573,10,0.027443494,0.0732793
4.016666667,5.819481542,3.455751573,10,0.027443494,0
4.033333333,5.819481542,3.455751573,10,0.027615637,0.010328565
4.05,5.819481542,3.455751573,10,0.027615637,0
4.066666667,5.819481542,3.455751573,10,0.027939289,0.019419124
4.083333333,5.819481542,3.455751573,10,0.027938563,-4.36E-05
4.1,5.819481542,3.455751573,10,0.028157,0.013106249
4.116666667,5.819481542,3.455751573,10,0.028157,0
4.133333333,5.819481542,3.455751573,10,0.028298343,0.00848057
4.15,5.819481542,3.455751573,10,0.028298343,0
4.166666667,5.819481542,3.455751573,10,0.028452737,0.009263622
4.183333333,5.819481542,3.455751573,10,0.028454542,0.000108283
4.2,5.819481542,3.455751573,10,0.028746599,0.017523422
4.216666667,5.819481542,3.455751573,10,0.028746599,0
4.233333333,5.819481542,3.455751573,10,0.028923346,0.010604831
4.25,5.819481542,3.455751573,10,0.028923346,0
4.266666667,5.819481542,3.455751573,10,0.029065142,0.008507797
4.283333333,5.819481542,3.455751573,10,0.029065142,0
4.3,5.819481542,3.455751573,10,0.029737017,0.040312448
4.316666667,5.819481542,3.455751573,10,0.029737017,0
4.333333333,5.819481542,3.455751573,10,0.030174839,0.026269353
4.35,5.819481542,3.455751573,10,0.030174839,0
4.366666667,5.819481542,3.455751573,10,0.030171007,-0.000229907
4.383333333,5.819481542,3.455751573,10,0.030170813,-1.16E-05
4.4,5.819481542,3.455751573,10,0.030359382,0.011314139
4.416666667,5.819481542,3.455751573,10,0.030359382,0
4.433333333,5.819481542,3.455751573,10,0.030359426,2.62E-06
4.45,5.819481542,3.455751573,10,0.030359426,0
4.466666667,5.819481542,3.455751573,10,0.030581013,0.013295204
4.483333333,5.819481542,3.455751573,10,0.030581013,0
4.5,5.819481542,3.455751573,10,0.031091995,0.030658921
4.516666667,5.819481542,3.455751573,10,0.031092188,1.16E-05
4.533333333,5.819481542,3.455751573,10,0.031451773,0.021575047
4.55,5.819481542,3.455751573,10,0.031451773,0
4.566666667,5.819481542,3.455751573,10,0.03144922,-0.000153144
4.583333333,5.819481542,3.455751573,10,0.03144922,0
4.6,5.819481542,3.455751573,10,0.03162102,0.010307981
4.616666667,5.819481542,3.455751573,10,0.03162102,0
4.633333333,5.819481542,3.455751573,10,0.031621148,7.70E-06
4.65,5.819481542,3.455751573,10,0.031621148,0
4.666666667,5.819481542,3.455751573,10,0.031920909,0.017985666
4.683333333,5.819481542,3.455751573,10,0.031920909,0
4.7,5.819481542,3.455751573,10,0.032020518,0.005976523
4.716666667,5.819481542,3.455751573,10,0.032020714,1.17E-05
4.733333333,5.819481542,3.455751573,10,0.032018412,-0.00013811
4.75,5.819481542,3.455751573,10,0.032018412,0
4.766666667,5.819481542,3.455751573,10,0.032015915,-0.0001498
4.783333333,5.819481542,3.455751573,10,0.032016111,1.17E-05
4.8,5.819481542,3.455751573,10,0.032220311,0.012251989
4.816666667,5.819481542,3.455751573,10,0.032220311,0
4.833333333,5.819481542,3.455751573,10,0.032409032,0.011323261
4.85,5.819481542,3.455751573,10,0.032409032,0
4.866666667,5.819481542,3.455751573,10,0.032406548,-0.00014901
4.883333333,5.819481542,3.455751573,10,0.032406548,0
4.9,5.819481542,3.455751573,10,0.032778708,0.022329601
4.916666667,5.819481542,3.455751573,10,0.032778708,0
4.933333333,5.819481542,3.455751573,10,0.032778708,0
4.95,5.819481542,3.455751573,10,0.032778708,0
4.966666667,5.819481542,3.455751573,10,0.03317712,0.023904711
4.983333333,5.819481542,3.455751573,10,0.03317712,0
5,5.819481542,3.455751573,10,0.033372226,0.011706319
5.016666667,5.819481542,3.455751573,10,0.033372107,-7.10E-06
5.033333333,5.819481542,3.455751573,10,0.033372034,-4.42E-06
5.05,5.819481542,3.455751573,10,0.033371834,-1.20E-05
5.066666667,5.819481542,3.455751573,10,0.033191173,-0.010839669
5.083333333,5.819481542,3.455751573,10,0.033191173,0
5.1,5.819481542,3.455751573,10,0.033194254,0.000184857
5.116666667,5.819481542,3.455751573,10,0.033194254,0
5.133333333,5.819481542,3.455751573,10,0.033187732,-0.000391311
5.15,5.819481542,3.455751573,10,0.033187934,1.21E-05
5.166666667,5.819481542,3.455751573,10,0.03319298,0.000302782
5.183333333,5.819481542,3.455751573,10,0.033199664,0.000401038
5.2,5.819481542,3.455751573,10,0.032895814,-0.018230971
5.216666667,5.819481542,3.455751573,10,0.032895814,0
5.233333333,5.819481542,3.455751573,10,0.032896448,3.80E-05
5.25,5.819481542,3.455751573,10,0.032896245,-1.22E-05
5.266666667,5.819481542,3.455751573,10,0.032631708,-0.015872228
5.283333333,5.819481542,3.455751573,10,0.032631708,0
5.3,5.819481542,3.455751573,10,0.032632079,2.22E-05
5.316666667,5.819481542,3.455751573,10,0.032632079,0
5.333333333,5.819481542,3.455751573,10,0.032732809,0.006043821
5.35,5.819481542,3.455751573,10,0.032732809,0
5.366666667,5.819481542,3.455751573,10,0.032824373,0.005493835
5.383333333,5.819481542,3.455751573,10,0.032824389,9.25E-07
5.4,5.819481542,3.455751573,10,0.032823304,-6.51E-05
5.416666667,5.819481542,3.455751573,10,0.032823304,0
5.433333333,5.819481542,3.455751573,10,0.032823729,2.55E-05
5.45,5.819481542,3.455751573,10,0.032827349,0.000217226
5.466666667,5.819481542,3.455751573,10,0.032708815,-0.007112023
5.483333333,5.819481542,3.455751573,10,0.032708815,0
5.5,5.819481542,3.455751573,10,0.032711566,0.000165031
5.516666667,5.819481542,3.455751573,10,0.032711566,0
5.533333333,5.819481542,3.455751573,10,0.032883782,0.010332933
5.55,5.819481542,3.455751573,10,0.032883782,0
5.566666667,5.819481542,3.455751573,10,0.032883781,-6.67E-09
5.583333333,5.819481542,3.455751573,10,0.032884603,4.93E-05
5.6,5.819481542,3.455751573,10,0.033112797,0.013691646
5.616666667,5.819481542,3.455751573,10,0.033112386,-2.47E-05
5.633333333,5.819481542,3.455751573,10,0.033504564,0.02353068
5.65,5.819481542,3.455751573,10,0.033504357,-1.24E-05
5.666666667,5.819481542,3.455751573,10,0.033499922,-0.000266102
5.683333333,5.819481542,3.455751573,10,0.033499716,-1.24E-05
5.7,5.819481542,3.455751573,10,0.033373864,-0.007551112
5.716666667,5.819481542,3.455751573,10,0.033373864,0
5.733333333,5.819481542,3.455751573,10,0.033564951,0.011465219
5.75,5.819481542,3.455751573,10,0.033564951,0
5.766666667,5.819481542,3.455751573,10,0.033560147,-0.000288279
5.783333333,5.819481542,3.455751573,10,0.033561912,0.000105917
5.8,5.819481542,3.455751573,10,0.033561498,-2.48E-05
5.816666667,5.819481542,3.455751573,10,0.033561498,0
5.833333333,5.819481542,3.455751573,10,0.033755103,0.011616266
5.85,5.819481542,3.455751573,10,0.03375506,-2.54E-06
5.866666667,5.819481542,3.455751573,10,0.033748579,-0.000388894
5.883333333,5.819481542,3.455751573,10,0.033748579,0
5.9,5.819481542,3.455751573,10,0.033748579,0
5.916666667,5.819481542,3.455751573,10,0.033748579,0
5.933333333,5.819481542,3.455751573,10,0.03375481,0.00037389
5.95,5.819481542,3.455751573,10,0.03375481,0
5.966666667,5.819481542,3.455751573,10,0.034168191,0.024802848
5.983333333,5.819481542,3.455751573,10,0.034168191,0
6,5.819481542,3.455751573,10,0.034393965,0.013546422
6.016666667,5.819481542,3.455751573,10,0.034393965,0
6.033333333,5.819481542,3.455751573,10,0.03439438,2.49E-05
6.05,5.819481542,3.455751573,10,0.034394588,1.25E-05
6.066666667,5.819481542,3.455751573,10,0.034600721,0.012368017
6.083333333,5.819481542,3.455751573,10,0.034600721,0
6.1,5.819481542,3.455751573,10,0.034600721,0
6.116666667,5.819481542,3.455751573,10,0.034600513,-1.25E-05
6.133333333,5.819481542,3.455751573,10,0.034806847,0.012380041
6.15,5.819481542,3.455751573,10,0.034806847,0
6.166666667,5.819481542,3.455751573,10,0.035045743,0.014333718
6.183333333,5.819481542,3.455751573,10,0.035045951,1.25E-05
6.2,5.819481542,3.455751573,10,0.035046424,2.83E-05
6.216666667,5.819481542,3.455751573,10,0.035046424,0
6.233333333,5.819481542,3.455751573,10,0.035048049,9.75E-05
6.25,5.819481542,3.455751573,10,0.035048049,0
6.266666667,5.819481542,3.455751573,10,0.035047993,-3.35E-06
6.283333333,5.819481542,3.455751573,10,0.035047993,0
6.3,5.819481542,3.455751573,10,0.035294661,0.014800029
6.316666667,5.819481542,3.455751573,10,0.035294661,0
6.333333333,5.819481542,3.455751573,10,0.036044746,0.04500515
6.35,5.819481542,3.455751573,10,0.036044746,0
6.366666667,5.819481542,3.455751573,10,0.036251105,0.01238152
6.383333333,5.819481542,3.455751573,10,0.036250897,-1.25E-05
6.4,5.819481542,3.455751573,10,0.036309213,0.003498962
6.416666667,5.819481542,3.455751573,10,0.036310088,5.25E-05
6.433333333,5.819481542,3.455751573,10,0.036483454,0.010402004
6.45,5.819481542,3.455751573,10,0.036483247,-1.25E-05
6.466666667,5.819481542,3.455751573,10,0.036483067,-1.08E-05
6.483333333,5.819481542,3.455751573,10,0.036483067,0
6.5,5.819481542,3.455751573,10,0.03689344,0.024622433
6.516666667,5.819481542,3.455751573,10,0.03689344,0
6.533333333,5.819481542,3.455751573,10,0.037096551,0.012186619
6.55,5.819481542,3.455751573,10,0.037096551,0
6.566666667,5.819481542,3.455751573,10,0.037518943,0.025343519
6.583333333,5.819481542,3.455751573,10,0.037518943,0
6.6,5.819481542,3.455751573,10,0.038271325,0.045142918
6.616666667,5.819481542,3.455751573,10,0.038271325,0
6.633333333,5.819481542,3.455751573,10,0.038634036,0.021762669
6.65,5.819481542,3.455751573,10,0.038634036,0
6.666666667,5.819481542,3.455751573,10,0.03863154,-0.000149751
6.683333333,5.819481542,3.455751573,10,0.03863154,0
6.7,5.819481542,3.455751573,10,0.03899274,0.021672011
6.716666667,5.819481542,3.455751573,10,0.03899274,0
6.733333333,5.819481542,3.455751573,10,0.039710215,0.043048461
6.75,5.819481542,3.455751573,10,0.039710215,0
6.766666667,5.819481542,3.455751573,10,0.039818569,0.006501253
6.783333333,5.819481542,3.455751573,10,0.039818569,0
6.8,5.819481542,3.455751573,10,0.039883277,0.003882478
6.816666667,5.819481542,3.455751573,10,0.039883277,0
6.833333333,5.819481542,3.455751573,10,0.040314689,0.025884759
6.85,5.819481542,3.455751573,10,0.040314689,0
6.866666667,5.819481542,3.455751573,10,0.040354654,0.002397907
6.883333333,5.819481542,3.455751573,10,0.040354654,0
6.9,5.819481542,3.455751573,10,0.040671504,0.019010956
6.916666667,5.819481542,3.455751573,10,0.040671709,1.23E-05
6.933333333,5.819481542,3.455751573,10,0.0408134,0.008501469
6.95,5.819481542,3.455751573,10,0.0408134,0
6.966666667,5.819481542,3.455751573,10,0.040814836,8.61E-05
6.983333333,5.819481542,3.455751573,10,0.040814836,0
7,5.819481542,3.455751573,10,0.042050737,0.07415408
7.016666667,5.819481542,3.455751573,10,0.042050943,1.23E-05
7.033333333,5.819481542,3.455751573,10,0.042085126,0.002050984
7.05,5.819481542,3.455751573,10,0.042085331,1.23E-05
7.066666667,5.819481542,3.455751573,10,0.042500759,0.024925665
7.083333333,5.819481542,3.455751573,10,0.042500759,0
7.1,5.819481542,3.455751573,10,0.042500142,-3.70E-05
7.116666667,5.819481542,3.455751573,10,0.042500142,0
7.133333333,5.819481542,3.455751573,10,0.043347295,0.050829222
7.15,5.819481542,3.455751573,10,0.043347295,0
7.166666667,5.819481542,3.455751573,10,0.04352618,0.010733059
7.183333333,5.819481542,3.455751573,10,0.043521654,-0.000271543
7.2,5.819481542,3.455751573,10,0.043539468,0.00106881
7.216666667,5.819481542,3.455751573,10,0.043539468,0
7.233333333,5.819481542,3.455751573,10,0.043897612,0.021488685
7.25,5.819481542,3.455751573,10,0.043897612,0
7.266666667,5.819481542,3.455751573,10,0.044188285,0.017440376
7.283333333,5.819481542,3.455751573,10,0.044188285,0
7.3,5.819481542,3.455751573,10,0.044544392,0.021366432
7.316666667,5.819481542,3.455751573,10,0.044544598,1.23E-05
7.333333333,5.819481542,3.455751573,10,0.04453987,-0.000283674
7.35,5.819481542,3.455751573,10,0.04453987,0
7.366666667,5.819481542,3.455751573,10,0.044728227,0.011301386
7.383333333,5.819481542,3.455751573,10,0.044727815,-2.47E-05
7.4,5.819481542,3.455751573,10,0.045445067,0.043035101
7.416666667,5.819481542,3.455751573,10,0.045445067,0
7.433333333,5.819481542,3.455751573,10,0.045440746,-0.000259216
7.45,5.819481542,3.455751573,10,0.045441364,3.70E-05
7.466666667,5.819481542,3.455751573,10,0.045442598,7.41E-05
7.483333333,5.819481542,3.455751573,10,0.045442598,0
7.5,5.819481542,3.455751573,10,0.046302975,0.051622648
7.516666667,5.819481542,3.455751573,10,0.046303181,1.24E-05
7.533333333,5.819481542,3.455751573,10,0.046539542,0.014181624
7.55,5.819481542,3.455751573,10,0.046539542,0
7.566666667,5.819481542,3.455751573,10,0.046699411,0.009592149
7.583333333,5.819481542,3.455751573,10,0.046699411,0
7.6,5.819481542,3.455751573,10,0.046950725,0.015078845
7.616666667,5.819481542,3.455751573,10,0.046950725,0
7.633333333,5.819481542,3.455751573,10,0.046644417,-0.018378504
