time,omega,k,h,实际位移m,速度m/s
0.666666667,6.40703863,4.188790205,10,0.002261596,0.003273171
0.683333333,6.40703863,4.188790205,10,0.00277772,0.030967462
0.7,6.40703863,4.188790205,10,0.002881258,0.006212313
0.716666667,6.40703863,4.188790205,10,0.002914402,0.001988635
0.733333333,6.40703863,4.188790205,10,0.003185375,0.016258388
0.75,6.40703863,4.188790205,10,0.003200536,0.000909609
0.766666667,6.40703863,4.188790205,10,0.003728709,0.03169039
0.783333333,6.40703863,4.188790205,10,0.003762807,0.002045884
0.8,6.40703863,4.188790205,10,0.003905709,0.008574126
0.816666667,6.40703863,4.188790205,10,0.004348148,0.026546348
0.833333333,6.40703863,4.188790205,10,0.00446845,0.007218115
0.85,6.40703863,4.188790205,10,0.004606485,0.008282093
0.866666667,6.40703863,4.188790205,10,0.00487729,0.016248302
0.883333333,6.40703863,4.188790205,10,0.004929413,0.003127379
0.9,6.40703863,4.188790205,10,0.00524248,0.018784035
0.916666667,6.40703863,4.188790205,10,0.005290097,0.002857032
0.933333333,6.40703863,4.188790205,10,0.005777493,0.029243763
0.95,6.40703863,4.188790205,10,0.005833328,0.003350062
0.966666667,6.40703863,4.188790205,10,0.006010292,0.010617866
0.983333333,6.40703863,4.188790205,10,0.006090398,0.004806327
1,6.40703863,4.188790205,10,0.006498409,0.024480681
1.016666667,6.40703863,4.188790205,10,0.006530966,0.001953445
1.033333333,6.40703863,4.188790205,10,0.00653179,4.94E-05
1.05,6.40703863,4.188790205,10,0.006638607,0.006409002
1.066666667,6.40703863,4.188790205,10,0.007047971,0.024561863
1.083333333,6.40703863,4.188790205,10,0.00716682,0.007130904
1.1,6.40703863,4.188790205,10,0.007572577,0.024345414
1.116666667,6.40703863,4.188790205,10,0.007631563,0.003539192
1.133333333,6.40703863,4.188790205,10,0.007631467,-5.78E-06
1.15,6.40703863,4.188790205,10,0.007631467,0
1.166666667,6.40703863,4.188790205,10,0.007746685,0.00691311
1.183333333,6.40703863,4.188790205,10,0.007775362,0.001720602
1.2,6.40703863,4.188790205,10,0.008168978,0.023616991
1.216666667,6.40703863,4.188790205,10,0.008169319,2.05E-05
1.233333333,6.40703863,4.188790205,10,0.008169388,4.12E-06
1.25,6.40703863,4.188790205,10,0.00820268,0.001997532
1.266666667,6.40703863,4.188790205,10,0.008202534,-8.78E-06
1.283333333,6.40703863,4.188790205,10,0.008202583,2.93E-06
1.3,6.40703863,4.188790205,10,0.008312095,0.006570733
1.316666667,6.40703863,4.188790205,10,0.008311947,-8.87E-06
1.333333333,6.40703863,4.188790205,10,0.00831185,-5.82E-06
1.35,6.40703863,4.188790205,10,0.008562116,0.015015936
1.366666667,6.40703863,4.188790205,10,0.008563557,8.65E-05
1.383333333,6.40703863,4.188790205,10,0.008563077,-2.88E-05
1.4,6.40703863,4.188790205,10,0.008563173,5.77E-06
1.416666667,6.40703863,4.188790205,10,0.008563317,8.65E-06
1.433333333,6.40703863,4.188790205,10,0.008666516,0.00619192
1.45,6.40703863,4.188790205,10,0.008667098,3.50E-05
1.466666667,6.40703863,4.188790205,10,0.008665308,-0.000107453
1.483333333,6.40703863,4.188790205,10,0.008664547,-4.57E-05
1.5,6.40703863,4.188790205,10,0.008770249,0.006342138
1.516666667,6.40703863,4.188790205,10,0.00875078,-0.001168114
1.533333333,6.40703863,4.188790205,10,0.00875059,-1.14E-05
1.55,6.40703863,4.188790205,10,0.008657104,-0.005609149
1.566666667,6.40703863,4.188790205,10,0.008658934,0.000109812
1.583333333,6.40703863,4.188790205,10,0.008659367,2.60E-05
1.6,6.40703863,4.188790205,10,0.008659223,-8.66E-06
1.616666667,6.40703863,4.188790205,10,0.008659848,3.75E-05
1.633333333,6.40703863,4.188790205,10,0.008567509,-0.005540323
1.65,6.40703863,4.188790205,10,0.008600773,0.001995851
1.666666667,6.40703863,4.188790205,10,0.008601065,1.75E-05
1.683333333,6.40703863,4.188790205,10,0.008511452,-0.005376767
1.7,6.40703863,4.188790205,10,0.008489188,-0.001335848
1.716666667,6.40703863,4.188790205,10,0.008489379,1.15E-05
1.733333333,6.40703863,4.188790205,10,0.008394271,-0.00570652
1.75,6.40703863,4.188790205,10,0.008285684,-0.006515176
1.766666667,6.40703863,4.188790205,10,0.008256717,-0.001738052
1.783333333,6.40703863,4.188790205,10,0.008255277,-8.64E-05
1.8,6.40703863,4.188790205,10,0.007742428,-0.030770901
1.816666667,6.40703863,4.188790205,10,0.00765473,-0.005261905
1.833333333,6.40703863,4.188790205,10,0.007654794,3.87E-06
1.85,6.40703863,4.188790205,10,0.007598122,-0.003400346
1.866666667,6.40703863,4.188790205,10,0.007595199,-0.000175345
1.883333333,6.40703863,4.188790205,10,0.007595309,6.58E-06
1.9,6.40703863,4.188790205,10,0.007411111,-0.011051903
1.916666667,6.40703863,4.188790205,10,0.007354455,-0.003399336
1.933333333,6.40703863,4.188790205,10,0.007352856,-9.59E-05
1.95,6.40703863,4.188790205,10,0.007069313,-0.017012612
1.966666667,6.40703863,4.188790205,10,0.007068974,-2.03E-05
1.983333333,6.40703863,4.188790205,10,0.007049318,-0.001179364
2,6.40703863,4.188790205,10,0.006751131,-0.017891195
2.016666667,6.40703863,4.188790205,10,0.006729065,-0.001323997
2.033333333,6.40703863,4.188790205,10,0.006728878,-1.12E-05
2.05,6.40703863,4.188790205,10,0.006710349,-0.001111759
2.066666667,6.40703863,4.188790205,10,0.00643899,-0.016281535
2.083333333,6.40703863,4.188790205,10,0.006440416,8.56E-05
2.1,6.40703863,4.188790205,10,0.00644009,-1.95E-05
2.116666667,6.40703863,4.188790205,10,0.006417838,-0.00133515
2.133333333,6.40703863,4.188790205,10,0.006075473,-0.020541885
2.15,6.40703863,4.188790205,10,0.006094214,0.00112446
2.166666667,6.40703863,4.188790205,10,0.006081822,-0.000743546
2.183333333,6.40703863,4.188790205,10,0.006214628,0.007968356
2.2,6.40703863,4.188790205,10,0.006196076,-0.001113073
2.216666667,6.40703863,4.188790205,10,0.006195366,-4.26E-05
2.233333333,6.40703863,4.188790205,10,0.006054253,-0.008466766
2.25,6.40703863,4.188790205,10,0.006055273,6.12E-05
2.266666667,6.40703863,4.188790205,10,0.006056352,6.48E-05
2.283333333,6.40703863,4.188790205,10,0.00605712,4.61E-05
2.3,6.40703863,4.188790205,10,0.006020174,-0.002216756
2.316666667,6.40703863,4.188790205,10,0.005802248,-0.013075567
2.333333333,6.40703863,4.188790205,10,0.00579534,-0.000414496
2.35,6.40703863,4.188790205,10,0.005964546,0.010152397
2.366666667,6.40703863,4.188790205,10,0.005966639,0.00012559
2.383333333,6.40703863,4.188790205,10,0.005966724,5.10E-06
2.4,6.40703863,4.188790205,10,0.005811622,-0.009306139
2.416666667,6.40703863,4.188790205,10,0.005811752,7.80E-06
2.433333333,6.40703863,4.188790205,10,0.005967036,0.00931705
2.45,6.40703863,4.188790205,10,0.00598505,0.00108082
2.466666667,6.40703863,4.188790205,10,0.005984274,-4.65E-05
2.483333333,6.40703863,4.188790205,10,0.005983784,-2.94E-05
2.5,6.40703863,4.188790205,10,0.006143434,0.009579004
2.516666667,6.40703863,4.188790205,10,0.006144294,5.16E-05
2.533333333,6.40703863,4.188790205,10,0.006288361,0.008644033
2.55,6.40703863,4.188790205,10,0.00631257,0.001452577
2.566666667,6.40703863,4.188790205,10,0.006455081,0.008550654
2.583333333,6.40703863,4.188790205,10,0.006593653,0.008314281
2.6,6.40703863,4.188790205,10,0.006577804,-0.000950892
2.616666667,6.40703863,4.188790205,10,0.006578039,1.41E-05
2.633333333,6.40703863,4.188790205,10,0.006927436,0.020963866
2.65,6.40703863,4.188790205,10,0.006926969,-2.80E-05
2.666666667,6.40703863,4.188790205,10,0.006927016,2.80E-06
2.683333333,6.40703863,4.188790205,10,0.006928186,7.02E-05
2.7,6.40703863,4.188790205,10,0.006926491,-0.00010168
2.716666667,6.40703863,4.188790205,10,0.007152444,0.013557188
2.733333333,6.40703863,4.188790205,10,0.00727634,0.007433759
2.75,6.40703863,4.188790205,10,0.007278119,0.000106747
2.766666667,6.40703863,4.188790205,10,0.007437026,0.009534419
2.783333333,6.40703863,4.188790205,10,0.007620093,0.010984026
2.8,6.40703863,4.188790205,10,0.007785694,0.00993606
2.816666667,6.40703863,4.188790205,10,0.007762508,-0.001391207
2.833333333,6.40703863,4.188790205,10,0.00776281,1.81E-05
2.85,6.40703863,4.188790205,10,0.007973525,0.012642912
2.866666667,6.40703863,4.188790205,10,0.008272055,0.017911811
2.883333333,6.40703863,4.188790205,10,0.008271165,-5.34E-05
2.9,6.40703863,4.188790205,10,0.008388813,0.007058872
2.916666667,6.40703863,4.188790205,10,0.008791596,0.024166963
2.933333333,6.40703863,4.188790205,10,0.008901688,0.006605527
2.95,6.40703863,4.188790205,10,0.008927876,0.001571281
2.966666667,6.40703863,4.188790205,10,0.009112315,0.011066311
2.983333333,6.40703863,4.188790205,10,0.009159362,0.002822831
3,6.40703863,4.188790205,10,0.009345727,0.011181893
3.016666667,6.40703863,4.188790205,10,0.009372699,0.001618361
3.033333333,6.40703863,4.188790205,10,0.00937307,2.22E-05
3.05,6.40703863,4.188790205,10,0.009782931,0.024591646
3.066666667,6.40703863,4.188790205,10,0.009783745,4.89E-05
3.083333333,6.40703863,4.188790205,10,0.00986955,0.005148287
3.1,6.40703863,4.188790205,10,0.009894897,0.001520811
3.116666667,6.40703863,4.188790205,10,0.010384285,0.02936328
3.133333333,6.40703863,4.188790205,10,0.010384146,-8.36E-06
3.15,6.40703863,4.188790205,10,0.010506196,0.007323041
3.166666667,6.40703863,4.188790205,10,0.010530985,0.00148734
3.183333333,6.40703863,4.188790205,10,0.010447986,-0.004979968
3.2,6.40703863,4.188790205,10,0.010447005,-5.89E-05
3.216666667,6.40703863,4.188790205,10,0.010447485,2.88E-05
3.233333333,6.40703863,4.188790205,10,0.010495279,0.002867642
3.25,6.40703863,4.188790205,10,0.010720772,0.013529582
3.266666667,6.40703863,4.188790205,10,0.010720547,-1.35E-05
3.283333333,6.40703863,4.188790205,10,0.010722281,0.000104067
3.3,6.40703863,4.188790205,10,0.010751007,0.001723563
3.316666667,6.40703863,4.188790205,10,0.010660247,-0.005445605
3.333333333,6.40703863,4.188790205,10,0.010741639,0.00488352
3.35,6.40703863,4.188790205,10,0.010820134,0.004709695
3.366666667,6.40703863,4.188790205,10,0.010853094,0.001977565
3.383333333,6.40703863,4.188790205,10,0.010991301,0.008292453
3.4,6.40703863,4.188790205,10,0.011104383,0.006784903
3.416666667,6.40703863,4.188790205,10,0.011105491,6.65E-05
3.433333333,6.40703863,4.188790205,10,0.011105296,-1.17E-05
3.45,6.40703863,4.188790205,10,0.011104708,-3.53E-05
3.466666667,6.40703863,4.188790205,10,0.011105152,2.67E-05
3.483333333,6.40703863,4.188790205,10,0.011132586,0.001646037
3.5,6.40703863,4.188790205,10,0.01129351,0.009655442
3.516666667,6.40703863,4.188790205,10,0.011293395,-6.90E-06
3.533333333,6.40703863,4.188790205,10,0.011294392,5.98E-05
3.55,6.40703863,4.188790205,10,0.011294277,-6.90E-06
3.566666667,6.40703863,4.188790205,10,0.011362435,0.004089466
3.583333333,6.40703863,4.188790205,10,0.011361755,-4.07E-05
3.6,6.40703863,4.188790205,10,0.01136292,6.99E-05
3.616666667,6.40703863,4.188790205,10,0.011363235,1.89E-05
3.633333333,6.40703863,4.188790205,10,0.011090277,-0.016377505
3.65,6.40703863,4.188790205,10,0.011089336,-5.65E-05
3.666666667,6.40703863,4.188790205,10,0.011089823,2.93E-05
3.683333333,6.40703863,4.188790205,10,0.011204764,0.006896413
3.7,6.40703863,4.188790205,10,0.011203956,-4.85E-05
3.716666667,6.40703863,4.188790205,10,0.011359437,0.009328912
3.733333333,6.40703863,4.188790205,10,0.01135985,2.48E-05
3.75,6.40703863,4.188790205,10,0.011359803,-2.86E-06
3.766666667,6.40703863,4.188790205,10,0.011360692,5.34E-05
3.783333333,6.40703863,4.188790205,10,0.011452197,0.005490309
3.8,6.40703863,4.188790205,10,0.011381876,-0.00421929
3.816666667,6.40703863,4.188790205,10,0.011243485,-0.008303433
3.833333333,6.40703863,4.188790205,10,0.010839486,-0.024239943
3.85,6.40703863,4.188790205,10,0.010839755,1.61E-05
3.866666667,6.40703863,4.188790205,10,0.010818097,-0.001299476
3.883333333,6.40703863,4.188790205,10,0.010697521,-0.007234586
3.9,6.40703863,4.188790205,10,0.010676443,-0.001264677
3.916666667,6.40703863,4.188790205,10,0.010474545,-0.01211389
3.933333333,6.40703863,4.188790205,10,0.010474431,-6.80E-06
3.95,6.40703863,4.188790205,10,0.010474692,1.56E-05
3.966666667,6.40703863,4.188790205,10,0.010194911,-0.016786871
3.983333333,6.40703863,4.188790205,10,0.0101969,0.000119334
4,6.40703863,4.188790205,10,0.009889704,-0.018431711
4.016666667,6.40703863,4.188790205,10,0.009873705,-0.000959942
4.033333333,6.40703863,4.188790205,10,0.009736452,-0.008235177
4.05,6.40703863,4.188790205,10,0.009736583,7.81E-06
4.066666667,6.40703863,4.188790205,10,0.009445328,-0.017475284
4.083333333,6.40703863,4.188790205,10,0.009433153,-0.00073047
4.1,6.40703863,4.188790205,10,0.009398163,-0.002099404
4.116666667,6.40703863,4.188790205,10,0.009383361,-0.00088813
4.133333333,6.40703863,4.188790205,10,0.008979639,-0.024223354
4.15,6.40703863,4.188790205,10,0.008981422,0.000107018
4.166666667,6.40703863,4.188790205,10,0.008953431,-0.001679453
4.183333333,6.40703863,4.188790205,10,0.008885233,-0.004091909
4.2,6.40703863,4.188790205,10,0.00888441,-4.94E-05
4.216666667,6.40703863,4.188790205,10,0.008992137,0.006463624
4.233333333,6.40703863,4.188790205,10,0.008968061,-0.00144459
4.25,6.40703863,4.188790205,10,0.0086518,-0.018975661
4.266666667,6.40703863,4.188790205,10,0.008652064,1.58E-05
4.283333333,6.40703863,4.188790205,10,0.008615973,-0.002165458
4.3,6.40703863,4.188790205,10,0.00861601,2.22E-06
4.316666667,6.40703863,4.188790205,10,0.00857429,-0.002503168
4.333333333,6.40703863,4.188790205,10,0.008496201,-0.004685383
4.35,6.40703863,4.188790205,10,0.008495961,-1.44E-05
4.366666667,6.40703863,4.188790205,10,0.008334048,-0.009714749
4.383333333,6.40703863,4.188790205,10,0.008334085,2.17E-06
4.4,6.40703863,4.188790205,10,0.008377998,0.002634792
4.416666667,6.40703863,4.188790205,10,0.008377758,-1.44E-05
4.433333333,6.40703863,4.188790205,10,0.008375904,-0.000111228
4.45,6.40703863,4.188790205,10,0.008213075,-0.009769725
4.466666667,6.40703863,4.188790205,10,0.008212971,-6.26E-06
4.483333333,6.40703863,4.188790205,10,0.008212731,-1.44E-05
4.5,6.40703863,4.188790205,10,0.008054688,-0.009482598
4.516666667,6.40703863,4.188790205,10,0.008055901,7.28E-05
4.533333333,6.40703863,4.188790205,10,0.008058335,0.000146061
4.55,6.40703863,4.188790205,10,0.008058502,1.00E-05
4.566666667,6.40703863,4.188790205,10,0.008241357,0.010971306
4.583333333,6.40703863,4.188790205,10,0.008241521,9.86E-06
4.6,6.40703863,4.188790205,10,0.008251273,0.000585111
4.616666667,6.40703863,4.188790205,10,0.008251704,2.58E-05
4.633333333,6.40703863,4.188790205,10,0.008573913,0.019332573
4.65,6.40703863,4.188790205,10,0.00857385,-3.78E-06
4.666666667,6.40703863,4.188790205,10,0.00857206,-0.000107388
4.683333333,6.40703863,4.188790205,10,0.008572123,3.78E-06
4.7,6.40703863,4.188790205,10,0.008573882,0.000105499
4.716666667,6.40703863,4.188790205,10,0.008575186,7.83E-05
4.733333333,6.40703863,4.188790205,10,0.008582828,0.000458522
4.75,6.40703863,4.188790205,10,0.008872154,0.017359521
4.766666667,6.40703863,4.188790205,10,0.008903428,0.001876454
4.783333333,6.40703863,4.188790205,10,0.008917548,0.00084718
4.8,6.40703863,4.188790205,10,0.008917579,1.86E-06
4.816666667,6.40703863,4.188790205,10,0.00892451,0.000415899
4.833333333,6.40703863,4.188790205,10,0.009112333,0.011269364
4.85,6.40703863,4.188790205,10,0.009466756,0.021265359
4.866666667,6.40703863,4.188790205,10,0.009468319,9.38E-05
4.883333333,6.40703863,4.188790205,10,0.009723791,0.015328363
4.9,6.40703863,4.188790205,10,0.009853876,0.007805085
4.916666667,6.40703863,4.188790205,10,0.010024715,0.010250301
4.933333333,6.40703863,4.188790205,10,0.01002615,8.61E-05
4.95,6.40703863,4.188790205,10,0.010540134,0.030839021
4.966666667,6.40703863,4.188790205,10,0.010543119,0.000179106
4.983333333,6.40703863,4.188790205,10,0.010723306,0.010811248
5,6.40703863,4.188790205,10,0.011044041,0.019244092
5.016666667,6.40703863,4.188790205,10,0.011043696,-2.07E-05
5.033333333,6.40703863,4.188790205,10,0.011214666,0.010258191
5.05,6.40703863,4.188790205,10,0.011379797,0.009907881
5.066666667,6.40703863,4.188790205,10,0.011528693,0.008933759
5.083333333,6.40703863,4.188790205,10,0.011802468,0.016426521
5.1,6.40703863,4.188790205,10,0.01180807,0.000336081
5.116666667,6.40703863,4.188790205,10,0.011814489,0.000385134
5.133333333,6.40703863,4.188790205,10,0.012236091,0.025296139
5.15,6.40703863,4.188790205,10,0.012236186,5.67E-06
5.166666667,6.40703863,4.188790205,10,0.01241195,0.010545846
5.183333333,6.40703863,4.188790205,10,0.012412417,2.80E-05
5.2,6.40703863,4.188790205,10,0.012598543,0.011167554
5.216666667,6.40703863,4.188790205,10,0.012599129,3.52E-05
5.233333333,6.40703863,4.188790205,10,0.012603487,0.000261467
5.25,6.40703863,4.188790205,10,0.012808644,0.012309423
5.266666667,6.40703863,4.188790205,10,0.012800751,-0.000473579
5.283333333,6.40703863,4.188790205,10,0.012800629,-7.32E-06
5.3,6.40703863,4.188790205,10,0.012801536,5.44E-05
5.316666667,6.40703863,4.188790205,10,0.012801658,7.32E-06
5.333333333,6.40703863,4.188790205,10,0.012806495,0.000290192
5.35,6.40703863,4.188790205,10,0.012798636,-0.000471534
5.366666667,6.40703863,4.188790205,10,0.012635888,-0.009764843
5.383333333,6.40703863,4.188790205,10,0.01263595,3.73E-06
5.4,6.40703863,4.188790205,10,0.012636044,5.61E-06
5.416666667,6.40703863,4.188790205,10,0.012549033,-0.005220635
5.433333333,6.40703863,4.188790205,10,0.012548943,-5.39E-06
5.45,6.40703863,4.188790205,10,0.012515796,-0.001988842
5.466666667,6.40703863,4.188790205,10,0.012506043,-0.000585194
5.483333333,6.40703863,4.188790205,10,0.012440658,-0.003923105
5.5,6.40703863,4.188790205,10,0.012315457,-0.007512035
5.516666667,6.40703863,4.188790205,10,0.01231592,2.78E-05
5.533333333,6.40703863,4.188790205,10,0.012315041,-5.27E-05
5.55,6.40703863,4.188790205,10,0.012140187,-0.010491238
5.566666667,6.40703863,4.188790205,10,0.011993679,-0.008790491
5.583333333,6.40703863,4.188790205,10,0.011992382,-7.78E-05
5.6,6.40703863,4.188790205,10,0.011992703,1.93E-05
5.616666667,6.40703863,4.188790205,10,0.011981871,-0.000649891
5.633333333,6.40703863,4.188790205,10,0.011981245,-3.76E-05
5.65,6.40703863,4.188790205,10,0.011916068,-0.003910643
5.666666667,6.40703863,4.188790205,10,0.011916092,1.44E-06
5.683333333,6.40703863,4.188790205,10,0.011915738,-2.12E-05
5.7,6.40703863,4.188790205,10,0.011916805,6.40E-05
5.716666667,6.40703863,4.188790205,10,0.011917279,2.84E-05
5.733333333,6.40703863,4.188790205,10,0.011813977,-0.006198088
5.75,6.40703863,4.188790205,10,0.011816123,0.000128725
5.766666667,6.40703863,4.188790205,10,0.012019663,0.012212449
5.783333333,6.40703863,4.188790205,10,0.012132561,0.00677387
5.8,6.40703863,4.188790205,10,0.012132171,-2.34E-05
5.816666667,6.40703863,4.188790205,10,0.012131863,-1.85E-05
5.833333333,6.40703863,4.188790205,10,0.012319648,0.011267092
5.85,6.40703863,4.188790205,10,0.012320228,3.48E-05
5.866666667,6.40703863,4.188790205,10,0.012322759,0.00015182
5.883333333,6.40703863,4.188790205,10,0.012323183,2.55E-05
5.9,6.40703863,4.188790205,10,0.012329224,0.000362454
5.916666667,6.40703863,4.188790205,10,0.012223275,-0.006356891
5.933333333,6.40703863,4.188790205,10,0.012227069,0.000227634
5.95,6.40703863,4.188790205,10,0.012226186,-5.30E-05
5.966666667,6.40703863,4.188790205,10,0.012215545,-0.000638512
5.983333333,6.40703863,4.188790205,10,0.012041388,-0.010449417
6,6.40703863,4.188790205,10,0.012196931,0.009332583
6.016666667,6.40703863,4.188790205,10,0.012197844,5.48E-05
6.033333333,6.40703863,4.188790205,10,0.012199048,7.22E-05
6.05,6.40703863,4.188790205,10,0.012061748,-0.00823798
6.066666667,6.40703863,4.188790205,10,0.012059674,-0.000124426
6.083333333,6.40703863,4.188790205,10,0.012058929,-4.47E-05
6.1,6.40703863,4.188790205,10,0.012079232,0.001218149
6.116666667,6.40703863,4.188790205,10,0.012254104,0.010492299
6.133333333,6.40703863,4.188790205,10,0.012280741,0.001598268
6.15,6.40703863,4.188790205,10,0.0123778,0.005823515
6.166666667,6.40703863,4.188790205,10,0.012371213,-0.000395207
6.183333333,6.40703863,4.188790205,10,0.012338429,-0.001967063
6.2,6.40703863,4.188790205,10,0.012341793,0.000201855
6.216666667,6.40703863,4.188790205,10,0.012611234,0.016166454
6.233333333,6.40703863,4.188790205,10,0.012615104,0.000232182
6.25,6.40703863,4.188790205,10,0.012617112,0.000120507
6.266666667,6.40703863,4.188790205,10,0.012912565,0.017727184
6.283333333,6.40703863,4.188790205,10,0.012913116,3.30E-05
6.3,6.40703863,4.188790205,10,0.013220962,0.018470784
6.316666667,6.40703863,4.188790205,10,0.013302026,0.004863824
6.333333333,6.40703863,4.188790205,10,0.013549077,0.01482309
6.35,6.40703863,4.188790205,10,0.013549873,4.77E-05
6.366666667,6.40703863,4.188790205,10,0.013959112,0.024554338
6.383333333,6.40703863,4.188790205,10,0.013972655,0.000812605
6.4,6.40703863,4.188790205,10,0.013973081,2.56E-05
6.416666667,6.40703863,4.188790205,10,0.014018857,0.002746538
6.433333333,6.40703863,4.188790205,10,0.014035755,0.00101387
6.45,6.40703863,4.188790205,10,0.014283979,0.014893429
6.466666667,6.40703863,4.188790205,10,0.0143843,0.006019295
6.483333333,6.40703863,4.188790205,10,0.0143843,0
6.5,6.40703863,4.188790205,10,0.014681309,0.017820527
6.516666667,6.40703863,4.188790205,10,0.014681335,1.55E-06
6.533333333,6.40703863,4.188790205,10,0.014728342,0.002820394
6.55,6.40703863,4.188790205,10,0.014755688,0.001640809
6.566666667,6.40703863,4.188790205,10,0.014754854,-5.01E-05
6.583333333,6.40703863,4.188790205,10,0.014754886,1.94E-06
6.6,6.40703863,4.188790205,10,0.01475441,-2.86E-05
6.616666667,6.40703863,4.188790205,10,0.014754327,-4.96E-06
6.633333333,6.40703863,4.188790205,10,0.014757368,0.000182451
6.65,6.40703863,4.188790205,10,0.014755627,-0.000104443
6.666666667,6.40703863,4.188790205,10,0.014773202,0.001054491
6.683333333,6.40703863,4.188790205,10,0.01477318,-1.36E-06
6.7,6.40703863,4.188790205,10,0.014774058,5.27E-05
6.716666667,6.40703863,4.188790205,10,0.01499281,0.013125089
6.733333333,6.40703863,4.188790205,10,0.014992328,-2.89E-05
6.75,6.40703863,4.188790205,10,0.014992673,2.07E-05
6.766666667,6.40703863,4.188790205,10,0.014993129,2.74E-05
6.783333333,6.40703863,4.188790205,10,0.014992654,-2.85E-05
6.8,6.40703863,4.188790205,10,0.014991594,-6.36E-05
6.816666667,6.40703863,4.188790205,10,0.014992977,8.29E-05
6.833333333,6.40703863,4.188790205,10,0.014962756,-0.001813275
6.85,6.40703863,4.188790205,10,0.015065644,0.00617333
6.866666667,6.40703863,4.188790205,10,0.01501754,-0.00288629
6.883333333,6.40703863,4.188790205,10,0.015017103,-2.62E-05
6.9,6.40703863,4.188790205,10,0.015040772,0.001420151
6.916666667,6.40703863,4.188790205,10,0.015244267,0.012209704
6.933333333,6.40703863,4.188790205,10,0.015244268,5.69E-08
6.95,6.40703863,4.188790205,10,0.01524468,2.47E-05
6.966666667,6.40703863,4.188790205,10,0.015245114,2.60E-05
6.983333333,6.40703863,4.188790205,10,0.015279358,0.002054623
7,6.40703863,4.188790205,10,0.015535946,0.015395258
7.016666667,6.40703863,4.188790205,10,0.015570197,0.002055074
7.033333333,6.40703863,4.188790205,10,0.015546933,-0.001395826
7.05,6.40703863,4.188790205,10,0.015698449,0.009090937
7.066666667,6.40703863,4.188790205,10,0.015738264,0.002388897
7.083333333,6.40703863,4.188790205,10,0.015710244,-0.001681198
7.1,6.40703863,4.188790205,10,0.015710242,-9.52E-08
7.116666667,6.40703863,4.188790205,10,0.015861113,0.009052244
7.133333333,6.40703863,4.188790205,10,0.015904809,0.002621787
7.15,6.40703863,4.188790205,10,0.01598947,0.005079653
7.166666667,6.40703863,4.188790205,10,0.015992468,0.000179867
7.183333333,6.40703863,4.188790205,10,0.015992482,8.63E-07
7.2,6.40703863,4.188790205,10,0.016219354,0.013612286
7.216666667,6.40703863,4.188790205,10,0.016265601,0.002774854
7.233333333,6.40703863,4.188790205,10,0.016446365,0.010845851
7.25,6.40703863,4.188790205,10,0.016446,-2.19E-05
