time,omega,k,h,实际位移m,速度m/s
0.766666667,6.40703863,4.188790205,10,0.003472899,0.019308119
0.783333333,6.40703863,4.188790205,10,0.003667582,0.011680951
0.8,6.40703863,4.188790205,10,0.003666626,-5.74E-05
0.816666667,6.40703863,4.188790205,10,0.00387699,0.012621861
0.833333333,6.40703863,4.188790205,10,0.003878335,8.07E-05
0.85,6.40703863,4.188790205,10,0.004377419,0.029945017
0.866666667,6.40703863,4.188790205,10,0.004489276,0.006711463
0.883333333,6.40703863,4.188790205,10,0.004611848,0.007354298
0.9,6.40703863,4.188790205,10,0.005181062,0.034152852
0.916666667,6.40703863,4.188790205,10,0.005266233,0.005110246
0.933333333,6.40703863,4.188790205,10,0.005451909,0.011140555
0.95,6.40703863,4.188790205,10,0.005578716,0.007608409
0.966666667,6.40703863,4.188790205,10,0.006012473,0.026025461
0.983333333,6.40703863,4.188790205,10,0.006115861,0.00620328
1,6.40703863,4.188790205,10,0.006310679,0.011689047
1.016666667,6.40703863,4.188790205,10,0.006310817,8.28E-06
1.033333333,6.40703863,4.188790205,10,0.006363295,0.003148715
1.05,6.40703863,4.188790205,10,0.006357886,-0.000324561
1.066666667,6.40703863,4.188790205,10,0.006935627,0.034664476
1.083333333,6.40703863,4.188790205,10,0.007021875,0.005174844
1.1,6.40703863,4.188790205,10,0.007123209,0.006080081
1.116666667,6.40703863,4.188790205,10,0.007129753,0.000392631
1.133333333,6.40703863,4.188790205,10,0.007124466,-0.000317244
1.15,6.40703863,4.188790205,10,0.007138747,0.000856845
1.166666667,6.40703863,4.188790205,10,0.007138923,1.06E-05
1.183333333,6.40703863,4.188790205,10,0.007114639,-0.001457072
1.2,6.40703863,4.188790205,10,0.007205643,0.005460239
1.216666667,6.40703863,4.188790205,10,0.00721682,0.000670645
1.233333333,6.40703863,4.188790205,10,0.007198056,-0.001125832
1.25,6.40703863,4.188790205,10,0.007397845,0.0119873
1.266666667,6.40703863,4.188790205,10,0.007445502,0.002859415
1.283333333,6.40703863,4.188790205,10,0.007432265,-0.000794223
1.3,6.40703863,4.188790205,10,0.00724472,-0.011252706
1.316666667,6.40703863,4.188790205,10,0.007240408,-0.000258699
1.333333333,6.40703863,4.188790205,10,0.007118045,-0.007341759
1.35,6.40703863,4.188790205,10,0.007123262,0.000313025
1.366666667,6.40703863,4.188790205,10,0.007125057,0.000107677
1.383333333,6.40703863,4.188790205,10,0.007042232,-0.004969503
1.4,6.40703863,4.188790205,10,0.007034239,-0.000479596
1.416666667,6.40703863,4.188790205,10,0.007033,-7.43E-05
1.433333333,6.40703863,4.188790205,10,0.007032818,-1.09E-05
1.45,6.40703863,4.188790205,10,0.006934901,-0.005874996
1.466666667,6.40703863,4.188790205,10,0.006935446,3.27E-05
1.483333333,6.40703863,4.188790205,10,0.007072666,0.008233205
1.5,6.40703863,4.188790205,10,0.007141382,0.004122937
1.516666667,6.40703863,4.188790205,10,0.00713352,-0.00047168
1.533333333,6.40703863,4.188790205,10,0.007154156,0.001238144
1.55,6.40703863,4.188790205,10,0.007173364,0.001152444
1.566666667,6.40703863,4.188790205,10,0.00716546,-0.000474189
1.583333333,6.40703863,4.188790205,10,0.007082786,-0.004960443
1.6,6.40703863,4.188790205,10,0.00714202,0.003554044
1.616666667,6.40703863,4.188790205,10,0.007131906,-0.00060688
1.633333333,6.40703863,4.188790205,10,0.007140003,0.000485817
1.65,6.40703863,4.188790205,10,0.007140492,2.94E-05
1.666666667,6.40703863,4.188790205,10,0.007130406,-0.00060514
1.683333333,6.40703863,4.188790205,10,0.007127054,-0.000201153
1.7,6.40703863,4.188790205,10,0.007098367,-0.001721199
1.716666667,6.40703863,4.188790205,10,0.007085069,-0.000797914
1.733333333,6.40703863,4.188790205,10,0.006988012,-0.00582343
1.75,6.40703863,4.188790205,10,0.006675328,-0.018760984
1.766666667,6.40703863,4.188790205,10,0.006678987,0.000219511
1.783333333,6.40703863,4.188790205,10,0.006678266,-4.32E-05
1.8,6.40703863,4.188790205,10,0.006570569,-0.006461845
1.816666667,6.40703863,4.188790205,10,0.006570337,-1.39E-05
1.833333333,6.40703863,4.188790205,10,0.006384256,-0.011164863
1.85,6.40703863,4.188790205,10,0.006303935,-0.004819265
1.866666667,6.40703863,4.188790205,10,0.006303925,-6.41E-07
1.883333333,6.40703863,4.188790205,10,0.006189152,-0.006886375
1.9,6.40703863,4.188790205,10,0.005946669,-0.014548966
1.916666667,6.40703863,4.188790205,10,0.005942328,-0.000260434
1.933333333,6.40703863,4.188790205,10,0.005894284,-0.002882664
1.95,6.40703863,4.188790205,10,0.006053783,0.009569967
1.966666667,6.40703863,4.188790205,10,0.006042818,-0.000657916
1.983333333,6.40703863,4.188790205,10,0.005955895,-0.005215379
2,6.40703863,4.188790205,10,0.005898291,-0.00345627
2.016666667,6.40703863,4.188790205,10,0.005817766,-0.004831453
2.033333333,6.40703863,4.188790205,10,0.005740287,-0.004648746
2.05,6.40703863,4.188790205,10,0.005597569,-0.008563076
2.066666667,6.40703863,4.188790205,10,0.005508684,-0.005333136
2.083333333,6.40703863,4.188790205,10,0.005507645,-6.23E-05
2.1,6.40703863,4.188790205,10,0.005508159,3.08E-05
2.116666667,6.40703863,4.188790205,10,0.005405046,-0.006186825
2.133333333,6.40703863,4.188790205,10,0.00550077,0.005743478
2.15,6.40703863,4.188790205,10,0.005457777,-0.002579603
2.166666667,6.40703863,4.188790205,10,0.005408436,-0.002960455
2.183333333,6.40703863,4.188790205,10,0.005408121,-1.89E-05
2.2,6.40703863,4.188790205,10,0.005407584,-3.22E-05
2.216666667,6.40703863,4.188790205,10,0.005420362,0.000766679
2.233333333,6.40703863,4.188790205,10,0.005420114,-1.49E-05
2.25,6.40703863,4.188790205,10,0.005281363,-0.008325072
2.266666667,6.40703863,4.188790205,10,0.005244664,-0.002201903
2.283333333,6.40703863,4.188790205,10,0.005155856,-0.005328492
2.3,6.40703863,4.188790205,10,0.005156565,4.25E-05
2.316666667,6.40703863,4.188790205,10,0.005157148,3.50E-05
2.333333333,6.40703863,4.188790205,10,0.005158956,0.000108525
2.35,6.40703863,4.188790205,10,0.005200929,0.002518373
2.366666667,6.40703863,4.188790205,10,0.005201556,3.76E-05
2.383333333,6.40703863,4.188790205,10,0.005201304,-1.51E-05
2.4,6.40703863,4.188790205,10,0.005186339,-0.00089792
2.416666667,6.40703863,4.188790205,10,0.005185621,-4.31E-05
2.433333333,6.40703863,4.188790205,10,0.005257993,0.00434231
2.45,6.40703863,4.188790205,10,0.00525846,2.80E-05
2.466666667,6.40703863,4.188790205,10,0.005674517,0.024963473
2.483333333,6.40703863,4.188790205,10,0.00562326,-0.003075446
2.5,6.40703863,4.188790205,10,0.005656534,0.00199643
2.516666667,6.40703863,4.188790205,10,0.005655355,-7.07E-05
2.533333333,6.40703863,4.188790205,10,0.00567518,0.001189464
2.55,6.40703863,4.188790205,10,0.005723515,0.002900105
2.566666667,6.40703863,4.188790205,10,0.00572185,-9.99E-05
2.583333333,6.40703863,4.188790205,10,0.005702725,-0.001147489
2.6,6.40703863,4.188790205,10,0.005778229,0.004530231
2.616666667,6.40703863,4.188790205,10,0.005772853,-0.000322569
2.633333333,6.40703863,4.188790205,10,0.005794394,0.001292497
2.65,6.40703863,4.188790205,10,0.005808261,0.000831981
2.666666667,6.40703863,4.188790205,10,0.005809986,0.000103515
2.683333333,6.40703863,4.188790205,10,0.005843077,0.001985448
2.7,6.40703863,4.188790205,10,0.006165279,0.019332113
2.716666667,6.40703863,4.188790205,10,0.006179806,0.000871638
2.733333333,6.40703863,4.188790205,10,0.006181219,8.48E-05
2.75,6.40703863,4.188790205,10,0.006258707,0.004649308
2.766666667,6.40703863,4.188790205,10,0.006260651,0.000116638
2.783333333,6.40703863,4.188790205,10,0.006309022,0.002902262
2.8,6.40703863,4.188790205,10,0.006789125,0.028806158
2.816666667,6.40703863,4.188790205,10,0.006867436,0.004698694
2.833333333,6.40703863,4.188790205,10,0.006866066,-8.22E-05
2.85,6.40703863,4.188790205,10,0.007134661,0.01611566
2.866666667,6.40703863,4.188790205,10,0.007247712,0.006783098
2.883333333,6.40703863,4.188790205,10,0.007295436,0.002863445
2.9,6.40703863,4.188790205,10,0.007366549,0.004266772
2.916666667,6.40703863,4.188790205,10,0.007495473,0.007735408
2.933333333,6.40703863,4.188790205,10,0.007493418,-0.000123269
2.95,6.40703863,4.188790205,10,0.007781914,0.017309743
2.966666667,6.40703863,4.188790205,10,0.007921947,0.008401985
2.983333333,6.40703863,4.188790205,10,0.007921115,-4.99E-05
3,6.40703863,4.188790205,10,0.008112283,0.011470068
3.016666667,6.40703863,4.188790205,10,0.00824606,0.008026642
3.033333333,6.40703863,4.188790205,10,0.008450776,0.012282976
3.05,6.40703863,4.188790205,10,0.008451095,1.91E-05
3.066666667,6.40703863,4.188790205,10,0.008512623,0.003691714
3.083333333,6.40703863,4.188790205,10,0.008718917,0.012377606
3.1,6.40703863,4.188790205,10,0.008747567,0.001719032
3.116666667,6.40703863,4.188790205,10,0.00874149,-0.000364669
3.133333333,6.40703863,4.188790205,10,0.00874187,2.28E-05
3.15,6.40703863,4.188790205,10,0.00889889,0.009421202
3.166666667,6.40703863,4.188790205,10,0.009059993,0.009666156
3.183333333,6.40703863,4.188790205,10,0.009062588,0.000155751
3.2,6.40703863,4.188790205,10,0.009065662,0.000184392
3.216666667,6.40703863,4.188790205,10,0.009107902,0.00253441
3.233333333,6.40703863,4.188790205,10,0.009102161,-0.000344445
3.25,6.40703863,4.188790205,10,0.009226017,0.007431341
3.266666667,6.40703863,4.188790205,10,0.009091126,-0.00809342
3.283333333,6.40703863,4.188790205,10,0.00909024,-5.32E-05
3.3,6.40703863,4.188790205,10,0.009096763,0.000391335
3.316666667,6.40703863,4.188790205,10,0.008972498,-0.007455873
3.333333333,6.40703863,4.188790205,10,0.008975665,0.000190043
3.35,6.40703863,4.188790205,10,0.0089744,-7.59E-05
3.366666667,6.40703863,4.188790205,10,0.00897609,0.000101406
3.383333333,6.40703863,4.188790205,10,0.008996547,0.001227387
3.4,6.40703863,4.188790205,10,0.008984121,-0.000745548
3.416666667,6.40703863,4.188790205,10,0.008983441,-4.08E-05
3.433333333,6.40703863,4.188790205,10,0.009134114,0.009040343
3.45,6.40703863,4.188790205,10,0.009133102,-6.07E-05
3.466666667,6.40703863,4.188790205,10,0.009130903,-0.000131972
3.483333333,6.40703863,4.188790205,10,0.009105376,-0.001531632
3.5,6.40703863,4.188790205,10,0.009294387,0.011340702
3.516666667,6.40703863,4.188790205,10,0.009270757,-0.001417842
3.533333333,6.40703863,4.188790205,10,0.009297162,0.001584341
3.55,6.40703863,4.188790205,10,0.00927709,-0.00120434
3.566666667,6.40703863,4.188790205,10,0.009314081,0.002219447
3.583333333,6.40703863,4.188790205,10,0.009838968,0.031493206
3.6,6.40703863,4.188790205,10,0.009829898,-0.000544172
3.616666667,6.40703863,4.188790205,10,0.009549336,-0.016833721
3.633333333,6.40703863,4.188790205,10,0.009548959,-2.26E-05
3.65,6.40703863,4.188790205,10,0.009554496,0.000332218
3.666666667,6.40703863,4.188790205,10,0.009554649,9.19E-06
3.683333333,6.40703863,4.188790205,10,0.009550049,-0.000275993
3.7,6.40703863,4.188790205,10,0.009648409,0.005901554
3.716666667,6.40703863,4.188790205,10,0.009663447,0.000902306
3.733333333,6.40703863,4.188790205,10,0.009676608,0.000789663
3.75,6.40703863,4.188790205,10,0.009659179,-0.001045759
3.766666667,6.40703863,4.188790205,10,0.009775993,0.007008838
3.783333333,6.40703863,4.188790205,10,0.009768715,-0.000436697
3.8,6.40703863,4.188790205,10,0.009661341,-0.006442417
3.816666667,6.40703863,4.188790205,10,0.009607839,-0.003210098
3.833333333,6.40703863,4.188790205,10,0.009574114,-0.00202351
3.85,6.40703863,4.188790205,10,0.009870861,0.01780483
3.866666667,6.40703863,4.188790205,10,0.009790742,-0.00480713
3.883333333,6.40703863,4.188790205,10,0.009666765,-0.007438663
3.9,6.40703863,4.188790205,10,0.009522108,-0.008679402
3.916666667,6.40703863,4.188790205,10,0.009587744,0.003938179
3.933333333,6.40703863,4.188790205,10,0.009567882,-0.001191752
3.95,6.40703863,4.188790205,10,0.009444406,-0.007408569
3.966666667,6.40703863,4.188790205,10,0.009838311,0.023634292
3.983333333,6.40703863,4.188790205,10,0.009760494,-0.00466902
4,6.40703863,4.188790205,10,0.009727528,-0.001977925
4.016666667,6.40703863,4.188790205,10,0.009745566,0.001082252
4.033333333,6.40703863,4.188790205,10,0.009685938,-0.003577658
4.05,6.40703863,4.188790205,10,0.009638565,-0.002842368
4.066666667,6.40703863,4.188790205,10,0.009629434,-0.000547884
4.083333333,6.40703863,4.188790205,10,0.009877821,0.014903231
4.1,6.40703863,4.188790205,10,0.009853225,-0.001475787
4.116666667,6.40703863,4.188790205,10,0.010090027,0.014208147
4.133333333,6.40703863,4.188790205,10,0.01009717,0.000428576
4.15,6.40703863,4.188790205,10,0.010472098,0.0224957
4.166666667,6.40703863,4.188790205,10,0.010407614,-0.003869055
4.183333333,6.40703863,4.188790205,10,0.010697906,0.017417496
4.2,6.40703863,4.188790205,10,0.010697684,-1.33E-05
4.216666667,6.40703863,4.188790205,10,0.010692195,-0.00032934
4.233333333,6.40703863,4.188790205,10,0.010873289,0.010865625
4.25,6.40703863,4.188790205,10,0.010870295,-0.000179597
4.266666667,6.40703863,4.188790205,10,0.011160414,0.017407118
4.283333333,6.40703863,4.188790205,10,0.011152995,-0.000445122
4.3,6.40703863,4.188790205,10,0.011201863,0.002932079
4.316666667,6.40703863,4.188790205,10,0.011213418,0.000693297
4.333333333,6.40703863,4.188790205,10,0.011277921,0.003870177
4.35,6.40703863,4.188790205,10,0.011277667,-1.52E-05
4.366666667,6.40703863,4.188790205,10,0.011278786,6.71E-05
4.383333333,6.40703863,4.188790205,10,0.011346445,0.004059525
4.4,6.40703863,4.188790205,10,0.01134645,2.62E-07
4.416666667,6.40703863,4.188790205,10,0.011345539,-5.46E-05
4.433333333,6.40703863,4.188790205,10,0.011258859,-0.005200831
4.45,6.40703863,4.188790205,10,0.011258207,-3.91E-05
4.466666667,6.40703863,4.188790205,10,0.011262171,0.000237812
4.483333333,6.40703863,4.188790205,10,0.011184898,-0.004636339
4.5,6.40703863,4.188790205,10,0.011074041,-0.006651456
4.516666667,6.40703863,4.188790205,10,0.010991679,-0.004941691
4.533333333,6.40703863,4.188790205,10,0.011061164,0.004169068
4.55,6.40703863,4.188790205,10,0.011055667,-0.000329786
4.566666667,6.40703863,4.188790205,10,0.011117844,0.003730626
4.583333333,6.40703863,4.188790205,10,0.011120931,0.00018519
4.6,6.40703863,4.188790205,10,0.011013652,-0.006436744
4.616666667,6.40703863,4.188790205,10,0.011103424,0.005386307
4.633333333,6.40703863,4.188790205,10,0.01107915,-0.001456425
4.65,6.40703863,4.188790205,10,0.011079863,4.28E-05
4.666666667,6.40703863,4.188790205,10,0.011084251,0.000263288
4.683333333,6.40703863,4.188790205,10,0.011099455,0.000912258
4.7,6.40703863,4.188790205,10,0.01109942,-2.13E-06
4.716666667,6.40703863,4.188790205,10,0.011100074,3.93E-05
4.733333333,6.40703863,4.188790205,10,0.011100091,1.03E-06
4.75,6.40703863,4.188790205,10,0.011239437,0.008360771
4.766666667,6.40703863,4.188790205,10,0.011238986,-2.71E-05
4.783333333,6.40703863,4.188790205,10,0.011239437,2.71E-05
4.8,6.40703863,4.188790205,10,0.01123898,-2.74E-05
4.816666667,6.40703863,4.188790205,10,0.01124001,6.18E-05
4.833333333,6.40703863,4.188790205,10,0.01160518,0.021910193
4.85,6.40703863,4.188790205,10,0.011700587,0.005724402
4.866666667,6.40703863,4.188790205,10,0.011702214,9.76E-05
4.883333333,6.40703863,4.188790205,10,0.011969206,0.016019541
4.9,6.40703863,4.188790205,10,0.01191347,-0.003344194
4.916666667,6.40703863,4.188790205,10,0.01219863,0.01710962
4.933333333,6.40703863,4.188790205,10,0.012195825,-0.000168288
4.95,6.40703863,4.188790205,10,0.0125388,0.020578502
4.966666667,6.40703863,4.188790205,10,0.012559488,0.001241258
4.983333333,6.40703863,4.188790205,10,0.012922146,0.021759519
5,6.40703863,4.188790205,10,0.01313163,0.012568994
5.016666667,6.40703863,4.188790205,10,0.013131614,-9.53E-07
5.033333333,6.40703863,4.188790205,10,0.013132468,5.13E-05
5.05,6.40703863,4.188790205,10,0.013395162,0.015761593
5.066666667,6.40703863,4.188790205,10,0.013395578,2.50E-05
5.083333333,6.40703863,4.188790205,10,0.013413838,0.001095565
5.1,6.40703863,4.188790205,10,0.013410822,-0.000180923
5.116666667,6.40703863,4.188790205,10,0.013734877,0.019443267
5.133333333,6.40703863,4.188790205,10,0.01382975,0.005692427
5.15,6.40703863,4.188790205,10,0.01382975,-1.91E-08
5.166666667,6.40703863,4.188790205,10,0.01429164,0.027713372
5.183333333,6.40703863,4.188790205,10,0.014290363,-7.66E-05
5.2,6.40703863,4.188790205,10,0.014371977,0.00489683
5.216666667,6.40703863,4.188790205,10,0.014570443,0.011907937
5.233333333,6.40703863,4.188790205,10,0.014562465,-0.000478639
5.25,6.40703863,4.188790205,10,0.014796572,0.014046429
5.266666667,6.40703863,4.188790205,10,0.014699721,-0.005811059
5.283333333,6.40703863,4.188790205,10,0.014698042,-0.000100778
5.3,6.40703863,4.188790205,10,0.014693596,-0.000266734
5.316666667,6.40703863,4.188790205,10,0.014694878,7.69E-05
5.333333333,6.40703863,4.188790205,10,0.01477478,0.0047941
5.35,6.40703863,4.188790205,10,0.014775232,2.71E-05
5.366666667,6.40703863,4.188790205,10,0.014773081,-0.000129114
5.383333333,6.40703863,4.188790205,10,0.014773117,2.19E-06
5.4,6.40703863,4.188790205,10,0.014825855,0.003164254
5.416666667,6.40703863,4.188790205,10,0.014998752,0.010373819
5.433333333,6.40703863,4.188790205,10,0.015009841,0.000665343
5.45,6.40703863,4.188790205,10,0.015016576,0.000404148
5.466666667,6.40703863,4.188790205,10,0.015017428,5.11E-05
5.483333333,6.40703863,4.188790205,10,0.015238523,0.013265701
5.5,6.40703863,4.188790205,10,0.015337024,0.005910017
5.516666667,6.40703863,4.188790205,10,0.015335273,-0.000105024
5.533333333,6.40703863,4.188790205,10,0.015332515,-0.000165479
5.55,6.40703863,4.188790205,10,0.015346118,0.000816129
5.566666667,6.40703863,4.188790205,10,0.015354338,0.000493248
5.583333333,6.40703863,4.188790205,10,0.015353757,-3.49E-05
5.6,6.40703863,4.188790205,10,0.015464556,0.006647987
5.616666667,6.40703863,4.188790205,10,0.015466073,9.10E-05
5.633333333,6.40703863,4.188790205,10,0.015658901,0.011569649
5.65,6.40703863,4.188790205,10,0.015754981,0.005764817
5.666666667,6.40703863,4.188790205,10,0.015755478,2.98E-05
5.683333333,6.40703863,4.188790205,10,0.01601386,0.015502958
5.7,6.40703863,4.188790205,10,0.016249168,0.014118466
5.716666667,6.40703863,4.188790205,10,0.016249579,2.47E-05
5.733333333,6.40703863,4.188790205,10,0.01626833,0.001125019
5.75,6.40703863,4.188790205,10,0.016349384,0.00486324
5.766666667,6.40703863,4.188790205,10,0.016350311,5.57E-05
5.783333333,6.40703863,4.188790205,10,0.01661774,0.016045709
5.8,6.40703863,4.188790205,10,0.016619088,8.09E-05
5.816666667,6.40703863,4.188790205,10,0.016964707,0.020737138
5.833333333,6.40703863,4.188790205,10,0.016995982,0.00187651
5.85,6.40703863,4.188790205,10,0.01716633,0.010220852
5.866666667,6.40703863,4.188790205,10,0.017377142,0.01264873
5.883333333,6.40703863,4.188790205,10,0.017381326,0.000251027
5.9,6.40703863,4.188790205,10,0.017422365,0.002462323
5.916666667,6.40703863,4.188790205,10,0.017675671,0.015198412
5.933333333,6.40703863,4.188790205,10,0.017865254,0.011374938
5.95,6.40703863,4.188790205,10,0.017882771,0.001051011
5.966666667,6.40703863,4.188790205,10,0.018135219,0.015146906
5.983333333,6.40703863,4.188790205,10,0.018173436,0.002292994
6,6.40703863,4.188790205,10,0.018479758,0.018379345
6.016666667,6.40703863,4.188790205,10,0.018498113,0.001101288
6.033333333,6.40703863,4.188790205,10,0.018686304,0.011291448
6.05,6.40703863,4.188790205,10,0.018762882,0.004594713
6.066666667,6.40703863,4.188790205,10,0.018760848,-0.000122054
6.083333333,6.40703863,4.188790205,10,0.019056599,0.017745048
6.1,6.40703863,4.188790205,10,0.019118903,0.003738263
6.116666667,6.40703863,4.188790205,10,0.019571618,0.027162893
6.133333333,6.40703863,4.188790205,10,0.019661125,0.005370426
6.15,6.40703863,4.188790205,10,0.019660617,-3.05E-05
6.166666667,6.40703863,4.188790205,10,0.019930323,0.016182414
6.183333333,6.40703863,4.188790205,10,0.019998085,0.004065701
6.2,6.40703863,4.188790205,10,0.020147325,0.008954369
6.216666667,6.40703863,4.188790205,10,0.020259491,0.00673
6.233333333,6.40703863,4.188790205,10,0.020513551,0.015243589
6.25,6.40703863,4.188790205,10,0.020748317,0.014085924
6.266666667,6.40703863,4.188790205,10,0.020893268,0.008697109
6.283333333,6.40703863,4.188790205,10,0.021177002,0.017023992
6.3,6.40703863,4.188790205,10,0.021509019,0.019921017
6.316666667,6.40703863,4.188790205,10,0.021671777,0.009765494
6.333333333,6.40703863,4.188790205,10,0.021839357,0.010054796
6.35,6.40703863,4.188790205,10,0.021927969,0.005316726
6.366666667,6.40703863,4.188790205,10,0.022285808,0.021470374
6.383333333,6.40703863,4.188790205,10,0.022287004,7.17E-05
6.4,6.40703863,4.188790205,10,0.022484175,0.011830304
6.416666667,6.40703863,4.188790205,10,0.022624343,0.008410045
6.433333333,6.40703863,4.188790205,10,0.02286784,0.014609806
6.45,6.40703863,4.188790205,10,0.022867512,-1.96E-05
6.466666667,6.40703863,4.188790205,10,0.023006173,0.00831963
6.483333333,6.40703863,4.188790205,10,0.023162031,0.00935145
6.5,6.40703863,4.188790205,10,0.023369475,0.012446672
6.516666667,6.40703863,4.188790205,10,0.023369382,-5.57E-06
6.533333333,6.40703863,4.188790205,10,0.023531001,0.009697146
6.55,6.40703863,4.188790205,10,0.023728646,0.01185866
6.566666667,6.40703863,4.188790205,10,0.023771485,0.002570345
6.583333333,6.40703863,4.188790205,10,0.023868438,0.005817188
6.6,6.40703863,4.188790205,10,0.023864951,-0.000209197
6.616666667,6.40703863,4.188790205,10,0.023883252,0.001098029
6.633333333,6.40703863,4.188790205,10,0.023899569,0.000979006
6.65,6.40703863,4.188790205,10,0.023914534,0.000897937
6.666666667,6.40703863,4.188790205,10,0.023946478,0.00191661
6.683333333,6.40703863,4.188790205,10,0.023966237,0.001185574
6.7,6.40703863,4.188790205,10,0.023965796,-2.65E-05
6.716666667,6.40703863,4.188790205,10,0.024114837,0.008942503
6.733333333,6.40703863,4.188790205,10,0.024115254,2.50E-05
6.75,6.40703863,4.188790205,10,0.024114494,-4.56E-05
6.766666667,6.40703863,4.188790205,10,0.024114047,-2.68E-05
6.783333333,6.40703863,4.188790205,10,0.024165357,0.003078577
6.8,6.40703863,4.188790205,10,0.02381576,-0.020975829
6.816666667,6.40703863,4.188790205,10,0.023782343,-0.002004987
6.833333333,6.40703863,4.188790205,10,0.023782281,-3.69E-06
6.85,6.40703863,4.188790205,10,0.023782195,-5.17E-06
6.866666667,6.40703863,4.188790205,10,0.023822371,0.00241052
6.883333333,6.40703863,4.188790205,10,0.023976433,0.009243754
6.9,6.40703863,4.188790205,10,0.023991855,0.000925312
6.916666667,6.40703863,4.188790205,10,0.024014108,0.001335197
6.933333333,6.40703863,4.188790205,10,0.024012678,-8.58E-05
6.95,6.40703863,4.188790205,10,0.024047692,0.002100807
6.966666667,6.40703863,4.188790205,10,0.024062565,0.000892396
6.983333333,6.40703863,4.188790205,10,0.024028782,-0.002026973
7,6.40703863,4.188790205,10,0.024012781,-0.000960063
7.016666667,6.40703863,4.188790205,10,0.024066297,0.003210945
7.033333333,6.40703863,4.188790205,10,0.024053437,-0.000771566
7.05,6.40703863,4.188790205,10,0.023787354,-0.015964995
7.066666667,6.40703863,4.188790205,10,0.023852649,0.003917671
7.083333333,6.40703863,4.188790205,10,0.023859727,0.00042471
7.1,6.40703863,4.188790205,10,0.023812455,-0.002836301
7.116666667,6.40703863,4.188790205,10,0.023821407,0.000537098
7.133333333,6.40703863,4.188790205,10,0.023808104,-0.00079819
7.15,6.40703863,4.188790205,10,0.02373803,-0.00420444
7.166666667,6.40703863,4.188790205,10,0.02368159,-0.003386385
7.183333333,6.40703863,4.188790205,10,0.023635413,-0.002770605
7.2,6.40703863,4.188790205,10,0.023550774,-0.005078344
7.216666667,6.40703863,4.188790205,10,0.02361181,0.003662167
7.233333333,6.40703863,4.188790205,10,0.023649956,0.002288748
7.25,6.40703863,4.188790205,10,0.023616308,-0.00201887
7.266666667,6.40703863,4.188790205,10,0.023709766,0.005607484
7.283333333,6.40703863,4.188790205,10,0.023728906,0.001148378
