time,omega,k,h,实际位移m,速度m/s
0.85,5.085429257,2.638937829,10,0.008238089,0.005384257
0.866666667,5.085429257,2.638937829,10,0.008955085,0.043019804
0.883333333,5.085429257,2.638937829,10,0.009003787,0.002922101
0.9,5.085429257,2.638937829,10,0.009317623,0.018830178
0.916666667,5.085429257,2.638937829,10,0.009954325,0.038202079
0.933333333,5.085429257,2.638937829,10,0.010258694,0.018262193
0.95,5.085429257,2.638937829,10,0.010326154,0.004047596
0.966666667,5.085429257,2.638937829,10,0.010855063,0.031734507
0.983333333,5.085429257,2.638937829,10,0.011353196,0.029887978
1,5.085429257,2.638937829,10,0.011596392,0.014591786
1.016666667,5.085429257,2.638937829,10,0.011676428,0.004802146
1.033333333,5.085429257,2.638937829,10,0.011841606,0.009910682
1.05,5.085429257,2.638937829,10,0.012491261,0.038979295
1.066666667,5.085429257,2.638937829,10,0.01250816,0.001013964
1.083333333,5.085429257,2.638937829,10,0.012564776,0.003396923
1.1,5.085429257,2.638937829,10,0.012618889,0.003246794
1.116666667,5.085429257,2.638937829,10,0.013340912,0.043321362
1.133333333,5.085429257,2.638937829,10,0.013495882,0.009298239
1.15,5.085429257,2.638937829,10,0.013669532,0.010418998
1.166666667,5.085429257,2.638937829,10,0.013964359,0.0176896
1.183333333,5.085429257,2.638937829,10,0.014392215,0.025671378
1.2,5.085429257,2.638937829,10,0.014644299,0.01512504
1.216666667,5.085429257,2.638937829,10,0.015314057,0.040185481
1.233333333,5.085429257,2.638937829,10,0.015340366,0.00157855
1.25,5.085429257,2.638937829,10,0.015529173,0.011328395
1.266666667,5.085429257,2.638937829,10,0.015687012,0.009470331
1.283333333,5.085429257,2.638937829,10,0.01628864,0.036097679
1.3,5.085429257,2.638937829,10,0.016459239,0.010235918
1.316666667,5.085429257,2.638937829,10,0.017230273,0.046262042
1.333333333,5.085429257,2.638937829,10,0.017364438,0.008049948
1.35,5.085429257,2.638937829,10,0.018152373,0.047276071
1.366666667,5.085429257,2.638937829,10,0.018266063,0.00682141
1.383333333,5.085429257,2.638937829,10,0.018440134,0.010444282
1.4,5.085429257,2.638937829,10,0.019151984,0.042710976
1.416666667,5.085429257,2.638937829,10,0.019278031,0.007562822
1.433333333,5.085429257,2.638937829,10,0.020061543,0.047010714
1.45,5.085429257,2.638937829,10,0.020220694,0.009549044
1.466666667,5.085429257,2.638937829,10,0.020997508,0.046608863
1.483333333,5.085429257,2.638937829,10,0.021007267,0.000585514
1.5,5.085429257,2.638937829,10,0.021700352,0.041585141
1.516666667,5.085429257,2.638937829,10,0.021739613,0.00235564
1.533333333,5.085429257,2.638937829,10,0.022528053,0.047306385
1.55,5.085429257,2.638937829,10,0.022627251,0.0059519
1.566666667,5.085429257,2.638937829,10,0.02340566,0.046704546
1.583333333,5.085429257,2.638937829,10,0.023448867,0.002592415
1.6,5.085429257,2.638937829,10,0.024125983,0.04062695
1.616666667,5.085429257,2.638937829,10,0.024936822,0.048650365
1.633333333,5.085429257,2.638937829,10,0.025035231,0.005904505
1.65,5.085429257,2.638937829,10,0.02531173,0.01658997
1.666666667,5.085429257,2.638937829,10,0.025799072,0.029240523
1.683333333,5.085429257,2.638937829,10,0.026017681,0.013116516
1.7,5.085429257,2.638937829,10,0.0268184,0.048043118
1.716666667,5.085429257,2.638937829,10,0.027060559,0.014529576
1.733333333,5.085429257,2.638937829,10,0.027914398,0.051230337
1.75,5.085429257,2.638937829,10,0.028048303,0.00803427
1.766666667,5.085429257,2.638937829,10,0.028354945,0.018398536
1.783333333,5.085429257,2.638937829,10,0.029323674,0.058123721
1.8,5.085429257,2.638937829,10,0.029378644,0.003298221
1.816666667,5.085429257,2.638937829,10,0.029584617,0.012358375
1.833333333,5.085429257,2.638937829,10,0.030383664,0.047942846
1.85,5.085429257,2.638937829,10,0.030571872,0.011292449
1.866666667,5.085429257,2.638937829,10,0.031588048,0.060970592
1.883333333,5.085429257,2.638937829,10,0.031756214,0.010089922
1.9,5.085429257,2.638937829,10,0.032004121,0.014874438
1.916666667,5.085429257,2.638937829,10,0.032772936,0.046128901
1.933333333,5.085429257,2.638937829,10,0.032986501,0.012813931
1.95,5.085429257,2.638937829,10,0.033978906,0.059544246
1.966666667,5.085429257,2.638937829,10,0.034260402,0.016889766
1.983333333,5.085429257,2.638937829,10,0.034542213,0.016908668
2,5.085429257,2.638937829,10,0.035339215,0.047820127
2.016666667,5.085429257,2.638937829,10,0.035700372,0.021669429
2.033333333,5.085429257,2.638937829,10,0.036572325,0.05231715
2.05,5.085429257,2.638937829,10,0.036924773,0.021146932
2.066666667,5.085429257,2.638937829,10,0.037478947,0.033250422
2.083333333,5.085429257,2.638937829,10,0.038301627,0.049360799
2.1,5.085429257,2.638937829,10,0.038788805,0.029230671
2.116666667,5.085429257,2.638937829,10,0.039360891,0.03432514
2.133333333,5.085429257,2.638937829,10,0.039869414,0.030511408
2.15,5.085429257,2.638937829,10,0.040764606,0.053711515
2.166666667,5.085429257,2.638937829,10,0.041298209,0.032016205
2.183333333,5.085429257,2.638937829,10,0.042146723,0.050910794
2.2,5.085429257,2.638937829,10,0.042753816,0.036425591
2.216666667,5.085429257,2.638937829,10,0.043332302,0.034709159
2.233333333,5.085429257,2.638937829,10,0.044016057,0.041025314
2.25,5.085429257,2.638937829,10,0.044614816,0.035925563
2.266666667,5.085429257,2.638937829,10,0.045489681,0.052491877
2.283333333,5.085429257,2.638937829,10,0.046225811,0.044167791
2.3,5.085429257,2.638937829,10,0.046974858,0.044942844
2.316666667,5.085429257,2.638937829,10,0.047735372,0.045630821
2.333333333,5.085429257,2.638937829,10,0.048419854,0.041068914
2.35,5.085429257,2.638937829,10,0.049481186,0.063679937
2.366666667,5.085429257,2.638937829,10,0.050237902,0.045402926
2.383333333,5.085429257,2.638937829,10,0.050926079,0.041290659
2.4,5.085429257,2.638937829,10,0.051592675,0.039995765
2.416666667,5.085429257,2.638937829,10,0.052358279,0.045936211
2.433333333,5.085429257,2.638937829,10,0.053610449,0.075130208
2.45,5.085429257,2.638937829,10,0.054266105,0.039339377
2.466666667,5.085429257,2.638937829,10,0.055161686,0.053734868
2.483333333,5.085429257,2.638937829,10,0.055923707,0.045721229
2.5,5.085429257,2.638937829,10,0.057225632,0.078115524
2.516666667,5.085429257,2.638937829,10,0.057911078,0.041126734
2.533333333,5.085429257,2.638937829,10,0.058604204,0.041587572
2.55,5.085429257,2.638937829,10,0.059609295,0.060305474
2.566666667,5.085429257,2.638937829,10,0.060646514,0.062233145
2.583333333,5.085429257,2.638937829,10,0.061293736,0.038833296
2.6,5.085429257,2.638937829,10,0.061851439,0.033462194
2.616666667,5.085429257,2.638937829,10,0.063354012,0.090154354
2.633333333,5.085429257,2.638937829,10,0.063615033,0.015661288
2.65,5.085429257,2.638937829,10,0.064467663,0.051157763
2.666666667,5.085429257,2.638937829,10,0.065403108,0.056126708
2.683333333,5.085429257,2.638937829,10,0.066185541,0.04694597
2.7,5.085429257,2.638937829,10,0.067010483,0.04949655
2.716666667,5.085429257,2.638937829,10,0.06804778,0.062237799
2.733333333,5.085429257,2.638937829,10,0.068475186,0.0256444
2.75,5.085429257,2.638937829,10,0.069202178,0.043619505
2.766666667,5.085429257,2.638937829,10,0.070413585,0.072684392
2.783333333,5.085429257,2.638937829,10,0.071142682,0.043745835
2.8,5.085429257,2.638937829,10,0.071582048,0.026361945
2.816666667,5.085429257,2.638937829,10,0.071946886,0.021890282
2.833333333,5.085429257,2.638937829,10,0.072668447,0.043293653
2.85,5.085429257,2.638937829,10,0.073548804,0.052821445
2.866666667,5.085429257,2.638937829,10,0.074289865,0.044463646
2.883333333,5.085429257,2.638937829,10,0.075149253,0.051563297
2.9,5.085429257,2.638937829,10,0.075443209,0.017637367
2.916666667,5.085429257,2.638937829,10,0.076099215,0.039360357
2.933333333,5.085429257,2.638937829,10,0.076102738,0.000211351
2.95,5.085429257,2.638937829,10,0.077169719,0.064018872
2.966666667,5.085429257,2.638937829,10,0.077502645,0.019975549
2.983333333,5.085429257,2.638937829,10,0.078174311,0.040299962
3,5.085429257,2.638937829,10,0.078704245,0.03179605
3.016666667,5.085429257,2.638937829,10,0.07874165,0.002244283
3.033333333,5.085429257,2.638937829,10,0.079351388,0.03658428
3.05,5.085429257,2.638937829,10,0.079511586,0.00961193
3.066666667,5.085429257,2.638937829,10,0.079678208,0.009997301
3.083333333,5.085429257,2.638937829,10,0.080672476,0.059656081
3.1,5.085429257,2.638937829,10,0.080714616,0.002528402
3.116666667,5.085429257,2.638937829,10,0.080899177,0.011073665
3.133333333,5.085429257,2.638937829,10,0.080898364,-4.88E-05
3.15,5.085429257,2.638937829,10,0.08163594,0.044254517
3.166666667,5.085429257,2.638937829,10,0.082124365,0.029305541
3.183333333,5.085429257,2.638937829,10,0.082121326,-0.000182389
3.2,5.085429257,2.638937829,10,0.082124047,0.000163286
3.216666667,5.085429257,2.638937829,10,0.08212417,7.39E-06
3.233333333,5.085429257,2.638937829,10,0.082125906,0.000104167
3.25,5.085429257,2.638937829,10,0.08263216,0.030375211
3.266666667,5.085429257,2.638937829,10,0.082633806,9.88E-05
3.283333333,5.085429257,2.638937829,10,0.082669188,0.002122935
3.3,5.085429257,2.638937829,10,0.082615393,-0.003227695
3.316666667,5.085429257,2.638937829,10,0.082622681,0.000437265
3.333333333,5.085429257,2.638937829,10,0.082687474,0.003887618
3.35,5.085429257,2.638937829,10,0.082693677,0.000372154
3.366666667,5.085429257,2.638937829,10,0.082329575,-0.021846133
3.383333333,5.085429257,2.638937829,10,0.082624666,0.017705484
3.4,5.085429257,2.638937829,10,0.082619227,-0.000326364
3.416666667,5.085429257,2.638937829,10,0.082544525,-0.004482103
3.433333333,5.085429257,2.638937829,10,0.082338776,-0.012344974
3.45,5.085429257,2.638937829,10,0.082187176,-0.009095998
3.466666667,5.085429257,2.638937829,10,0.081799405,-0.023266248
3.483333333,5.085429257,2.638937829,10,0.08179987,2.79E-05
3.5,5.085429257,2.638937829,10,0.081518281,-0.016895309
3.516666667,5.085429257,2.638937829,10,0.081119646,-0.023918125
3.533333333,5.085429257,2.638937829,10,0.080971975,-0.008860242
3.55,5.085429257,2.638937829,10,0.080283105,-0.041332228
3.566666667,5.085429257,2.638937829,10,0.08020784,-0.004515875
3.583333333,5.085429257,2.638937829,10,0.079493274,-0.042873993
3.6,5.085429257,2.638937829,10,0.079490134,-0.000188409
3.616666667,5.085429257,2.638937829,10,0.079228725,-0.015684505
3.633333333,5.085429257,2.638937829,10,0.078594856,-0.03803213
3.65,5.085429257,2.638937829,10,0.078402991,-0.0115119
3.666666667,5.085429257,2.638937829,10,0.077707544,-0.041726855
3.683333333,5.085429257,2.638937829,10,0.077130479,-0.034623876
3.7,5.085429257,2.638937829,10,0.07715713,0.001599074
3.716666667,5.085429257,2.638937829,10,0.07653914,-0.037079427
3.733333333,5.085429257,2.638937829,10,0.076037198,-0.03011651
3.75,5.085429257,2.638937829,10,0.075373989,-0.039792534
3.766666667,5.085429257,2.638937829,10,0.074920163,-0.027229591
3.783333333,5.085429257,2.638937829,10,0.074801483,-0.007120757
3.8,5.085429257,2.638937829,10,0.074187795,-0.03682129
3.816666667,5.085429257,2.638937829,10,0.073612064,-0.034543852
3.833333333,5.085429257,2.638937829,10,0.073706836,0.005686302
3.85,5.085429257,2.638937829,10,0.073025593,-0.040874598
3.866666667,5.085429257,2.638937829,10,0.072516941,-0.030519102
3.883333333,5.085429257,2.638937829,10,0.072025258,-0.029500989
3.9,5.085429257,2.638937829,10,0.071475106,-0.033009133
3.916666667,5.085429257,2.638937829,10,0.07139388,-0.004873523
3.933333333,5.085429257,2.638937829,10,0.070840816,-0.033183872
3.95,5.085429257,2.638937829,10,0.070356091,-0.02908348
3.966666667,5.085429257,2.638937829,10,0.06987528,-0.028848649
3.983333333,5.085429257,2.638937829,10,0.069317416,-0.033471854
4,5.085429257,2.638937829,10,0.069082926,-0.014069428
4.016666667,5.085429257,2.638937829,10,0.068563712,-0.031152835
4.033333333,5.085429257,2.638937829,10,0.068096909,-0.028008143
4.05,5.085429257,2.638937829,10,0.067841646,-0.015315783
4.066666667,5.085429257,2.638937829,10,0.06739808,-0.026613989
4.083333333,5.085429257,2.638937829,10,0.067112012,-0.017164048
4.1,5.085429257,2.638937829,10,0.066892288,-0.013183474
4.116666667,5.085429257,2.638937829,10,0.066530573,-0.021702907
4.133333333,5.085429257,2.638937829,10,0.066318864,-0.012702502
4.15,5.085429257,2.638937829,10,0.066107863,-0.012660095
4.166666667,5.085429257,2.638937829,10,0.066283331,0.010528114
4.183333333,5.085429257,2.638937829,10,0.066052866,-0.013827897
4.2,5.085429257,2.638937829,10,0.06556916,-0.029022357
4.216666667,5.085429257,2.638937829,10,0.065581173,0.000720754
4.233333333,5.085429257,2.638937829,10,0.065250551,-0.019837291
4.25,5.085429257,2.638937829,10,0.065358306,0.006465263
4.266666667,5.085429257,2.638937829,10,0.064890196,-0.028086588
4.283333333,5.085429257,2.638937829,10,0.064884767,-0.000325727
4.3,5.085429257,2.638937829,10,0.064945147,0.003622799
4.316666667,5.085429257,2.638937829,10,0.064958428,0.000796865
4.333333333,5.085429257,2.638937829,10,0.064718981,-0.014366828
4.35,5.085429257,2.638937829,10,0.064674717,-0.002655841
4.366666667,5.085429257,2.638937829,10,0.064539366,-0.00812105
4.383333333,5.085429257,2.638937829,10,0.064627248,0.005272891
4.4,5.085429257,2.638937829,10,0.064805224,0.010678579
4.416666667,5.085429257,2.638937829,10,0.064717637,-0.005255245
4.433333333,5.085429257,2.638937829,10,0.064849304,0.007900068
4.45,5.085429257,2.638937829,10,0.064904172,0.003292061
4.466666667,5.085429257,2.638937829,10,0.064597023,-0.018428973
4.483333333,5.085429257,2.638937829,10,0.065201988,0.036297908
4.5,5.085429257,2.638937829,10,0.065159295,-0.002561564
4.516666667,5.085429257,2.638937829,10,0.06493475,-0.013472724
4.533333333,5.085429257,2.638937829,10,0.06486101,-0.004424398
4.55,5.085429257,2.638937829,10,0.064856379,-0.000277825
4.566666667,5.085429257,2.638937829,10,0.064796903,-0.003568547
4.583333333,5.085429257,2.638937829,10,0.064990721,0.011629066
4.6,5.085429257,2.638937829,10,0.065356007,0.021917147
4.616666667,5.085429257,2.638937829,10,0.065297198,-0.003528526
4.633333333,5.085429257,2.638937829,10,0.065328444,0.001874745
4.65,5.085429257,2.638937829,10,0.065286896,-0.002492901
4.666666667,5.085429257,2.638937829,10,0.065289884,0.000179317
4.683333333,5.085429257,2.638937829,10,0.065632158,0.020536401
4.7,5.085429257,2.638937829,10,0.065445987,-0.011170225
4.716666667,5.085429257,2.638937829,10,0.06539929,-0.002801838
4.733333333,5.085429257,2.638937829,10,0.065940588,0.032477889
4.75,5.085429257,2.638937829,10,0.065773702,-0.010013182
4.766666667,5.085429257,2.638937829,10,0.065697168,-0.004592003
4.783333333,5.085429257,2.638937829,10,0.065638884,-0.003497082
4.8,5.085429257,2.638937829,10,0.066208771,0.034193269
4.816666667,5.085429257,2.638937829,10,0.066191577,-0.001031639
4.833333333,5.085429257,2.638937829,10,0.066396549,0.012298306
4.85,5.085429257,2.638937829,10,0.066475925,0.004762579
4.866666667,5.085429257,2.638937829,10,0.066419108,-0.003409048
4.883333333,5.085429257,2.638937829,10,0.066981462,0.03374123
4.9,5.085429257,2.638937829,10,0.066858488,-0.007378431
4.916666667,5.085429257,2.638937829,10,0.06686131,0.000169329
4.933333333,5.085429257,2.638937829,10,0.066801212,-0.003605888
4.95,5.085429257,2.638937829,10,0.06679368,-0.000451947
4.966666667,5.085429257,2.638937829,10,0.066845531,0.003111078
4.983333333,5.085429257,2.638937829,10,0.066778315,-0.004032924
5,5.085429257,2.638937829,10,0.06730247,0.031449277
5.016666667,5.085429257,2.638937829,10,0.06726534,-0.002227812
5.033333333,5.085429257,2.638937829,10,0.067280933,0.00093557
5.05,5.085429257,2.638937829,10,0.06729992,0.001139245
5.066666667,5.085429257,2.638937829,10,0.067364879,0.003897517
5.083333333,5.085429257,2.638937829,10,0.067350416,-0.000867761
5.1,5.085429257,2.638937829,10,0.067446352,0.005756127
5.116666667,5.085429257,2.638937829,10,0.0676316,0.011114884
5.133333333,5.085429257,2.638937829,10,0.067713403,0.004908214
5.15,5.085429257,2.638937829,10,0.067927409,0.012840325
5.166666667,5.085429257,2.638937829,10,0.067722286,-0.012307381
5.183333333,5.085429257,2.638937829,10,0.067723048,4.57E-05
5.2,5.085429257,2.638937829,10,0.067720305,-0.000164553
5.216666667,5.085429257,2.638937829,10,0.067752248,0.001916604
5.233333333,5.085429257,2.638937829,10,0.067719611,-0.001958238
5.25,5.085429257,2.638937829,10,0.067575805,-0.008628356
5.266666667,5.085429257,2.638937829,10,0.067559005,-0.001008011
5.283333333,5.085429257,2.638937829,10,0.067559037,1.91E-06
5.3,5.085429257,2.638937829,10,0.067536695,-0.001340501
5.316666667,5.085429257,2.638937829,10,0.067411581,-0.007506829
5.333333333,5.085429257,2.638937829,10,0.067376285,-0.002117803
5.35,5.085429257,2.638937829,10,0.067376916,3.79E-05
5.366666667,5.085429257,2.638937829,10,0.067162945,-0.012838243
5.383333333,5.085429257,2.638937829,10,0.06704844,-0.006870328
5.4,5.085429257,2.638937829,10,0.067123155,0.004482886
5.416666667,5.085429257,2.638937829,10,0.06706217,-0.003659092
5.433333333,5.085429257,2.638937829,10,0.067055242,-0.000415689
5.45,5.085429257,2.638937829,10,0.067054869,-2.24E-05
5.466666667,5.085429257,2.638937829,10,0.066880576,-0.01045758
5.483333333,5.085429257,2.638937829,10,0.066782715,-0.005871644
5.5,5.085429257,2.638937829,10,0.066893482,0.006646016
5.516666667,5.085429257,2.638937829,10,0.066852126,-0.002481394
5.533333333,5.085429257,2.638937829,10,0.06679231,-0.003588934
5.55,5.085429257,2.638937829,10,0.066676018,-0.006977519
5.566666667,5.085429257,2.638937829,10,0.066561359,-0.006879564
5.583333333,5.085429257,2.638937829,10,0.066510405,-0.003057218
5.6,5.085429257,2.638937829,10,0.066271991,-0.014304868
5.616666667,5.085429257,2.638937829,10,0.066283559,0.000694123
5.633333333,5.085429257,2.638937829,10,0.066085253,-0.011898387
5.65,5.085429257,2.638937829,10,0.066097968,0.000762904
5.666666667,5.085429257,2.638937829,10,0.066091258,-0.000402596
5.683333333,5.085429257,2.638937829,10,0.06609138,7.34E-06
5.7,5.085429257,2.638937829,10,0.066063595,-0.001667114
5.716666667,5.085429257,2.638937829,10,0.065453098,-0.036629842
5.733333333,5.085429257,2.638937829,10,0.065460335,0.000434257
5.75,5.085429257,2.638937829,10,0.06529164,-0.010121701
5.766666667,5.085429257,2.638937829,10,0.065290877,-4.58E-05
5.783333333,5.085429257,2.638937829,10,0.064657923,-0.037977228
5.8,5.085429257,2.638937829,10,0.064742263,0.005060355
5.816666667,5.085429257,2.638937829,10,0.06452991,-0.012741147
5.833333333,5.085429257,2.638937829,10,0.06452583,-0.000244814
5.85,5.085429257,2.638937829,10,0.064369864,-0.00935794
5.866666667,5.085429257,2.638937829,10,0.064378226,0.000501692
5.883333333,5.085429257,2.638937829,10,0.063812479,-0.033944831
5.9,5.085429257,2.638937829,10,0.063812672,1.16E-05
5.916666667,5.085429257,2.638937829,10,0.063812582,-5.39E-06
5.933333333,5.085429257,2.638937829,10,0.063751965,-0.003637001
5.95,5.085429257,2.638937829,10,0.063590082,-0.009713003
5.966666667,5.085429257,2.638937829,10,0.063589772,-1.86E-05
5.983333333,5.085429257,2.638937829,10,0.063390976,-0.011927718
6,5.085429257,2.638937829,10,0.063280268,-0.006642526
6.016666667,5.085429257,2.638937829,10,0.063219806,-0.003627679
6.033333333,5.085429257,2.638937829,10,0.062928422,-0.017483053
6.05,5.085429257,2.638937829,10,0.062679103,-0.01495916
6.066666667,5.085429257,2.638937829,10,0.06267838,-4.34E-05
6.083333333,5.085429257,2.638937829,10,0.062244608,-0.026026294
6.1,5.085429257,2.638937829,10,0.06224274,-0.000112067
6.116666667,5.085429257,2.638937829,10,0.062137593,-0.006308825
6.133333333,5.085429257,2.638937829,10,0.061915119,-0.013348466
6.15,5.085429257,2.638937829,10,0.061854444,-0.003640473
6.166666667,5.085429257,2.638937829,10,0.061221797,-0.037958827
6.183333333,5.085429257,2.638937829,10,0.061156174,-0.003937367
6.2,5.085429257,2.638937829,10,0.061041826,-0.006860932
6.216666667,5.085429257,2.638937829,10,0.06073282,-0.01854032
6.233333333,5.085429257,2.638937829,10,0.060299812,-0.025980471
6.25,5.085429257,2.638937829,10,0.060123231,-0.010594859
6.266666667,5.085429257,2.638937829,10,0.05995426,-0.010138266
6.283333333,5.085429257,2.638937829,10,0.059450786,-0.03020846
6.3,5.085429257,2.638937829,10,0.059295318,-0.009328055
6.316666667,5.085429257,2.638937829,10,0.059121795,-0.010411402
6.333333333,5.085429257,2.638937829,10,0.058561182,-0.033636763
6.35,5.085429257,2.638937829,10,0.058452308,-0.006532463
6.366666667,5.085429257,2.638937829,10,0.058297696,-0.009276711
6.383333333,5.085429257,2.638937829,10,0.057711389,-0.035178413
6.4,5.085429257,2.638937829,10,0.057523047,-0.011300511
6.416666667,5.085429257,2.638937829,10,0.056858096,-0.039897074
6.433333333,5.085429257,2.638937829,10,0.056743692,-0.006864264
6.45,5.085429257,2.638937829,10,0.056120297,-0.037403697
6.466666667,5.085429257,2.638937829,10,0.055965614,-0.009280949
6.483333333,5.085429257,2.638937829,10,0.055903449,-0.003729902
6.5,5.085429257,2.638937829,10,0.055466412,-0.026222255
6.516666667,5.085429257,2.638937829,10,0.055467131,4.32E-05
6.533333333,5.085429257,2.638937829,10,0.054763357,-0.042226436
6.55,5.085429257,2.638937829,10,0.054438145,-0.019512745
6.566666667,5.085429257,2.638937829,10,0.053649768,-0.047302591
6.583333333,5.085429257,2.638937829,10,0.05335441,-0.017721503
6.6,5.085429257,2.638937829,10,0.052669186,-0.041113425
6.616666667,5.085429257,2.638937829,10,0.052514064,-0.009307292
6.633333333,5.085429257,2.638937829,10,0.05191434,-0.03598344
6.65,5.085429257,2.638937829,10,0.051754815,-0.009571549
6.666666667,5.085429257,2.638937829,10,0.051207419,-0.032843727
6.683333333,5.085429257,2.638937829,10,0.050955168,-0.015135083
6.7,5.085429257,2.638937829,10,0.050362666,-0.035550081
6.716666667,5.085429257,2.638937829,10,0.050196313,-0.009981193
6.733333333,5.085429257,2.638937829,10,0.049627198,-0.03414689
6.75,5.085429257,2.638937829,10,0.049434822,-0.011542606
6.766666667,5.085429257,2.638937829,10,0.04881307,-0.037305098
6.783333333,5.085429257,2.638937829,10,0.048713778,-0.00595749
6.8,5.085429257,2.638937829,10,0.048216178,-0.029856039
6.816666667,5.085429257,2.638937829,10,0.048096495,-0.007180966
6.833333333,5.085429257,2.638937829,10,0.047472783,-0.037422703
6.85,5.085429257,2.638937829,10,0.04730539,-0.010043607
6.866666667,5.085429257,2.638937829,10,0.047090613,-0.012886628
6.883333333,5.085429257,2.638937829,10,0.046896468,-0.011648673
6.9,5.085429257,2.638937829,10,0.046068421,-0.04968286
6.916666667,5.085429257,2.638937829,10,0.04579699,-0.016285839
6.933333333,5.085429257,2.638937829,10,0.045079958,-0.043021921
6.95,5.085429257,2.638937829,10,0.044891429,-0.011311705
6.966666667,5.085429257,2.638937829,10,0.044625128,-0.015978099
6.983333333,5.085429257,2.638937829,10,0.044499336,-0.007547508
7,5.085429257,2.638937829,10,0.044050768,-0.026914064
7.016666667,5.085429257,2.638937829,10,0.043938694,-0.006724467
7.033333333,5.085429257,2.638937829,10,0.043135269,-0.048205471
7.05,5.085429257,2.638937829,10,0.042832946,-0.018139386
7.066666667,5.085429257,2.638937829,10,0.042652331,-0.010836933
7.083333333,5.085429257,2.638937829,10,0.0419977,-0.039277854
7.1,5.085429257,2.638937829,10,0.041769835,-0.013671852
7.116666667,5.085429257,2.638937829,10,0.041645899,-0.007436167
7.133333333,5.085429257,2.638937829,10,0.040935627,-0.04261635
7.15,5.085429257,2.638937829,10,0.040777804,-0.009469402
7.166666667,5.085429257,2.638937829,10,0.040118362,-0.039566517
7.183333333,5.085429257,2.638937829,10,0.039978093,-0.00841613
7.2,5.085429257,2.638937829,10,0.039826001,-0.009125499
7.216666667,5.085429257,2.638937829,10,0.039063446,-0.045753329
7.233333333,5.085429257,2.638937829,10,0.038755879,-0.01845399
7.25,5.085429257,2.638937829,10,0.038090341,-0.039932285
7.266666667,5.085429257,2.638937829,10,0.037794671,-0.017740185
7.283333333,5.085429257,2.638937829,10,0.037698929,-0.005744542
