time,omega,k,h,实际位移m,速度m/s
2.25,6.40703863,4.188790205,10,0.00683169,-2.24E-05
2.266666667,6.40703863,4.188790205,10,0.006835278,0.000215298
2.283333333,6.40703863,4.188790205,10,0.006835278,0
2.3,6.40703863,4.188790205,10,0.006835278,0
2.316666667,6.40703863,4.188790205,10,0.006835095,-1.10E-05
2.333333333,6.40703863,4.188790205,10,0.006661289,-0.010428401
2.35,6.40703863,4.188790205,10,0.006661097,-1.15E-05
2.366666667,6.40703863,4.188790205,10,0.006661289,1.15E-05
2.383333333,6.40703863,4.188790205,10,0.006660533,-4.53E-05
2.4,6.40703863,4.188790205,10,0.006669224,0.000521468
2.416666667,6.40703863,4.188790205,10,0.006668986,-1.43E-05
2.433333333,6.40703863,4.188790205,10,0.006926533,0.015452791
2.45,6.40703863,4.188790205,10,0.006933732,0.000431986
2.466666667,6.40703863,4.188790205,10,0.006933563,-1.02E-05
2.483333333,6.40703863,4.188790205,10,0.006933563,0
2.5,6.40703863,4.188790205,10,0.006979281,0.002743057
2.516666667,6.40703863,4.188790205,10,0.006979281,0
2.533333333,6.40703863,4.188790205,10,0.007245266,0.015959142
2.55,6.40703863,4.188790205,10,0.007244659,-3.64E-05
2.566666667,6.40703863,4.188790205,10,0.007244659,0
2.583333333,6.40703863,4.188790205,10,0.007244447,-1.27E-05
2.6,6.40703863,4.188790205,10,0.007244447,0
2.616666667,6.40703863,4.188790205,10,0.007244235,-1.27E-05
2.633333333,6.40703863,4.188790205,10,0.007518229,0.016439637
2.65,6.40703863,4.188790205,10,0.007518961,4.39E-05
2.666666667,6.40703863,4.188790205,10,0.007518778,-1.10E-05
2.683333333,6.40703863,4.188790205,10,0.007518412,-2.20E-05
2.7,6.40703863,4.188790205,10,0.007517863,-3.30E-05
2.716666667,6.40703863,4.188790205,10,0.007518046,1.10E-05
2.733333333,6.40703863,4.188790205,10,0.007517833,-1.28E-05
2.75,6.40703863,4.188790205,10,0.007517497,-2.02E-05
2.766666667,6.40703863,4.188790205,10,0.007516551,-5.67E-05
2.783333333,6.40703863,4.188790205,10,0.007705499,0.011336886
2.8,6.40703863,4.188790205,10,0.007994833,0.017360041
2.816666667,6.40703863,4.188790205,10,0.007994672,-9.68E-06
2.833333333,6.40703863,4.188790205,10,0.007989607,-0.000303921
2.85,6.40703863,4.188790205,10,0.00798904,-3.40E-05
2.866666667,6.40703863,4.188790205,10,0.00798942,2.28E-05
2.883333333,6.40703863,4.188790205,10,0.007988475,-5.67E-05
2.9,6.40703863,4.188790205,10,0.008346252,0.021466567
2.916666667,6.40703863,4.188790205,10,0.008346252,0
2.933333333,6.40703863,4.188790205,10,0.008346252,0
2.95,6.40703863,4.188790205,10,0.008753816,0.024453891
2.966666667,6.40703863,4.188790205,10,0.008882083,0.007695993
2.983333333,6.40703863,4.188790205,10,0.009148468,0.015983081
3,6.40703863,4.188790205,10,0.009391592,0.014587478
3.016666667,6.40703863,4.188790205,10,0.009642235,0.015038568
3.033333333,6.40703863,4.188790205,10,0.009643746,9.07E-05
3.05,6.40703863,4.188790205,10,0.010083208,0.026367737
3.066666667,6.40703863,4.188790205,10,0.010080565,-0.000158595
3.083333333,6.40703863,4.188790205,10,0.010316191,0.014137537
3.1,6.40703863,4.188790205,10,0.010585858,0.01618004
3.116666667,6.40703863,4.188790205,10,0.010583439,-0.000145128
3.133333333,6.40703863,4.188790205,10,0.010845416,0.015718618
3.15,6.40703863,4.188790205,10,0.010845416,0
3.166666667,6.40703863,4.188790205,10,0.011167377,0.01931765
3.183333333,6.40703863,4.188790205,10,0.0111674,1.40E-06
3.2,6.40703863,4.188790205,10,0.011170195,0.000167672
3.216666667,6.40703863,4.188790205,10,0.011427289,0.015425645
3.233333333,6.40703863,4.188790205,10,0.011426963,-1.95E-05
3.25,6.40703863,4.188790205,10,0.011685412,0.015506914
3.266666667,6.40703863,4.188790205,10,0.011685219,-1.16E-05
3.283333333,6.40703863,4.188790205,10,0.011825129,0.008394587
3.3,6.40703863,4.188790205,10,0.012092421,0.016037543
3.316666667,6.40703863,4.188790205,10,0.012089632,-0.00016732
3.333333333,6.40703863,4.188790205,10,0.012090018,2.31E-05
3.35,6.40703863,4.188790205,10,0.012200907,0.006653346
3.366666667,6.40703863,4.188790205,10,0.012198872,-0.000122115
3.383333333,6.40703863,4.188790205,10,0.012334893,0.008161304
3.4,6.40703863,4.188790205,10,0.012636718,0.018109456
3.416666667,6.40703863,4.188790205,10,0.012637083,2.19E-05
3.433333333,6.40703863,4.188790205,10,0.012637083,0
3.45,6.40703863,4.188790205,10,0.012634675,-0.000144495
3.466666667,6.40703863,4.188790205,10,0.01263188,-0.000167715
3.483333333,6.40703863,4.188790205,10,0.012631299,-3.48E-05
3.5,6.40703863,4.188790205,10,0.01261101,-0.001217343
3.516666667,6.40703863,4.188790205,10,0.01261103,1.19E-06
3.533333333,6.40703863,4.188790205,10,0.01260989,-6.84E-05
3.55,6.40703863,4.188790205,10,0.012610257,2.20E-05
3.566666667,6.40703863,4.188790205,10,0.012610257,0
3.583333333,6.40703863,4.188790205,10,0.012611124,5.20E-05
3.6,6.40703863,4.188790205,10,0.012611317,1.16E-05
3.616666667,6.40703863,4.188790205,10,0.01261041,-5.44E-05
3.633333333,6.40703863,4.188790205,10,0.012609851,-3.36E-05
3.65,6.40703863,4.188790205,10,0.012610044,1.16E-05
3.666666667,6.40703863,4.188790205,10,0.01261041,2.20E-05
3.683333333,6.40703863,4.188790205,10,0.012613794,0.000202997
3.7,6.40703863,4.188790205,10,0.012616009,0.000132901
3.716666667,6.40703863,4.188790205,10,0.01261745,8.65E-05
3.733333333,6.40703863,4.188790205,10,0.012617594,8.62E-06
3.75,6.40703863,4.188790205,10,0.012617402,-1.15E-05
3.766666667,6.40703863,4.188790205,10,0.012614406,-0.00017978
3.783333333,6.40703863,4.188790205,10,0.012524074,-0.005419936
3.8,6.40703863,4.188790205,10,0.012524264,1.14E-05
3.816666667,6.40703863,4.188790205,10,0.012524247,-9.89E-07
3.833333333,6.40703863,4.188790205,10,0.012534007,0.000585597
3.85,6.40703863,4.188790205,10,0.012533793,-1.29E-05
3.866666667,6.40703863,4.188790205,10,0.012534553,4.56E-05
3.883333333,6.40703863,4.188790205,10,0.01227264,-0.015714749
3.9,6.40703863,4.188790205,10,0.01227268,2.39E-06
3.916666667,6.40703863,4.188790205,10,0.012272693,7.99E-07
3.933333333,6.40703863,4.188790205,10,0.012273467,4.64E-05
3.95,6.40703863,4.188790205,10,0.012084195,-0.011356293
3.966666667,6.40703863,4.188790205,10,0.012087461,0.000195936
3.983333333,6.40703863,4.188790205,10,0.011932156,-0.009318296
4,6.40703863,4.188790205,10,0.011722256,-0.01259401
4.016666667,6.40703863,4.188790205,10,0.011722624,2.21E-05
4.033333333,6.40703863,4.188790205,10,0.011722649,1.53E-06
4.05,6.40703863,4.188790205,10,0.011514897,-0.012465127
4.066666667,6.40703863,4.188790205,10,0.011329495,-0.011124156
4.083333333,6.40703863,4.188790205,10,0.011332182,0.000161262
4.1,6.40703863,4.188790205,10,0.011173669,-0.009510777
4.116666667,6.40703863,4.188790205,10,0.011193034,0.001161861
4.133333333,6.40703863,4.188790205,10,0.011196132,0.000185916
4.15,6.40703863,4.188790205,10,0.011041361,-0.009286309
4.166666667,6.40703863,4.188790205,10,0.011041226,-8.06E-06
4.183333333,6.40703863,4.188790205,10,0.011041047,-1.08E-05
4.2,6.40703863,4.188790205,10,0.011041002,-2.72E-06
4.216666667,6.40703863,4.188790205,10,0.010702186,-0.02032895
4.233333333,6.40703863,4.188790205,10,0.010701782,-2.42E-05
4.25,6.40703863,4.188790205,10,0.010701782,0
4.266666667,6.40703863,4.188790205,10,0.010702006,1.35E-05
4.283333333,6.40703863,4.188790205,10,0.010716885,0.000892725
4.3,6.40703863,4.188790205,10,0.010888973,0.010325313
4.316666667,6.40703863,4.188790205,10,0.010888558,-2.49E-05
4.333333333,6.40703863,4.188790205,10,0.010889524,5.79E-05
4.35,6.40703863,4.188790205,10,0.010888934,-3.54E-05
4.366666667,6.40703863,4.188790205,10,0.010888586,-2.09E-05
4.383333333,6.40703863,4.188790205,10,0.01088876,1.04E-05
4.4,6.40703863,4.188790205,10,0.010889524,4.58E-05
4.416666667,6.40703863,4.188790205,10,0.010992983,0.006207594
4.433333333,6.40703863,4.188790205,10,0.01123298,0.014399794
4.45,6.40703863,4.188790205,10,0.011237146,0.000249938
4.466666667,6.40703863,4.188790205,10,0.011451759,0.012876778
4.483333333,6.40703863,4.188790205,10,0.01144867,-0.000185292
4.5,6.40703863,4.188790205,10,0.011600248,0.009094641
4.516666667,6.40703863,4.188790205,10,0.011600248,0
4.533333333,6.40703863,4.188790205,10,0.01160101,4.58E-05
4.55,6.40703863,4.188790205,10,0.011600411,-3.59E-05
4.566666667,6.40703863,4.188790205,10,0.011753164,0.009165152
4.583333333,6.40703863,4.188790205,10,0.011752571,-3.55E-05
4.6,6.40703863,4.188790205,10,0.011986624,0.01404314
4.616666667,6.40703863,4.188790205,10,0.011989569,0.000176705
4.633333333,6.40703863,4.188790205,10,0.012020399,0.001849781
4.65,6.40703863,4.188790205,10,0.012020563,9.88E-06
4.666666667,6.40703863,4.188790205,10,0.012020438,-7.54E-06
4.683333333,6.40703863,4.188790205,10,0.012017788,-0.000158966
4.7,6.40703863,4.188790205,10,0.01201789,6.11E-06
4.716666667,6.40703863,4.188790205,10,0.012017992,6.11E-06
4.733333333,6.40703863,4.188790205,10,0.012018917,5.55E-05
4.75,6.40703863,4.188790205,10,0.012017663,-7.53E-05
4.766666667,6.40703863,4.188790205,10,0.012239643,0.013318808
4.783333333,6.40703863,4.188790205,10,0.012239808,9.89E-06
4.8,6.40703863,4.188790205,10,0.012239313,-2.97E-05
4.816666667,6.40703863,4.188790205,10,0.012239362,2.95E-06
4.833333333,6.40703863,4.188790205,10,0.012239527,9.89E-06
4.85,6.40703863,4.188790205,10,0.012114696,-0.007489872
4.866666667,6.40703863,4.188790205,10,0.012114783,5.23E-06
4.883333333,6.40703863,4.188790205,10,0.012114783,0
4.9,6.40703863,4.188790205,10,0.012036845,-0.004676303
4.916666667,6.40703863,4.188790205,10,0.012035734,-6.67E-05
4.933333333,6.40703863,4.188790205,10,0.011883737,-0.009119815
4.95,6.40703863,4.188790205,10,0.011882626,-6.67E-05
4.966666667,6.40703863,4.188790205,10,0.011745897,-0.008203755
4.983333333,6.40703863,4.188790205,10,0.011898335,0.00914627
5,6.40703863,4.188790205,10,0.012026352,0.007681075
5.016666667,6.40703863,4.188790205,10,0.012025987,-2.19E-05
5.033333333,6.40703863,4.188790205,10,0.012027757,0.000106223
5.05,6.40703863,4.188790205,10,0.012052569,0.001488692
5.066666667,6.40703863,4.188790205,10,0.012052555,-8.36E-07
5.083333333,6.40703863,4.188790205,10,0.012045837,-0.000403072
5.1,6.40703863,4.188790205,10,0.012286614,0.014446599
5.116666667,6.40703863,4.188790205,10,0.012266058,-0.001233329
5.133333333,6.40703863,4.188790205,10,0.012266815,4.54E-05
5.15,6.40703863,4.188790205,10,0.012266435,-2.28E-05
5.166666667,6.40703863,4.188790205,10,0.012740347,0.028434695
5.183333333,6.40703863,4.188790205,10,0.012655944,-0.005064193
5.2,6.40703863,4.188790205,10,0.012656696,4.51E-05
5.216666667,6.40703863,4.188790205,10,0.01265689,1.16E-05
5.233333333,6.40703863,4.188790205,10,0.01265689,0
5.25,6.40703863,4.188790205,10,0.01272316,0.003976223
5.266666667,6.40703863,4.188790205,10,0.012950695,0.013652113
5.283333333,6.40703863,4.188790205,10,0.012950132,-3.38E-05
5.3,6.40703863,4.188790205,10,0.01312089,0.010245499
5.316666667,6.40703863,4.188790205,10,0.013121255,2.19E-05
5.333333333,6.40703863,4.188790205,10,0.013427894,0.018398305
5.35,6.40703863,4.188790205,10,0.013427911,1.03E-06
5.366666667,6.40703863,4.188790205,10,0.013428242,1.99E-05
5.383333333,6.40703863,4.188790205,10,0.013426927,-7.89E-05
5.4,6.40703863,4.188790205,10,0.013422657,-0.000256232
5.416666667,6.40703863,4.188790205,10,0.013424352,0.000101732
5.433333333,6.40703863,4.188790205,10,0.013433931,0.000574711
5.45,6.40703863,4.188790205,10,0.013434498,3.40E-05
5.466666667,6.40703863,4.188790205,10,0.013433738,-4.56E-05
5.483333333,6.40703863,4.188790205,10,0.013433924,1.12E-05
5.5,6.40703863,4.188790205,10,0.013723309,0.017363053
5.516666667,6.40703863,4.188790205,10,0.013723119,-1.13E-05
5.533333333,6.40703863,4.188790205,10,0.01372274,-2.28E-05
5.55,6.40703863,4.188790205,10,0.013734569,0.000709763
5.566666667,6.40703863,4.188790205,10,0.013732121,-0.000146898
5.583333333,6.40703863,4.188790205,10,0.013737733,0.00033674
5.6,6.40703863,4.188790205,10,0.013737547,-1.12E-05
5.616666667,6.40703863,4.188790205,10,0.013740759,0.000192741
5.633333333,6.40703863,4.188790205,10,0.013740759,0
5.65,6.40703863,4.188790205,10,0.013739797,-5.77E-05
5.666666667,6.40703863,4.188790205,10,0.013725338,-0.000867551
5.683333333,6.40703863,4.188790205,10,0.013725537,1.19E-05
5.7,6.40703863,4.188790205,10,0.013725537,0
5.716666667,6.40703863,4.188790205,10,0.013743513,0.001078555
5.733333333,6.40703863,4.188790205,10,0.013743132,-2.28E-05
5.75,6.40703863,4.188790205,10,0.013742941,-1.15E-05
5.766666667,6.40703863,4.188790205,10,0.013742365,-3.46E-05
5.783333333,6.40703863,4.188790205,10,0.013741781,-3.50E-05
5.8,6.40703863,4.188790205,10,0.013740456,-7.95E-05
5.816666667,6.40703863,4.188790205,10,0.013398412,-0.02052265
5.833333333,6.40703863,4.188790205,10,0.013398612,1.20E-05
5.85,6.40703863,4.188790205,10,0.013398599,-8.17E-07
5.866666667,6.40703863,4.188790205,10,0.013398225,-2.24E-05
5.883333333,6.40703863,4.188790205,10,0.013159014,-0.01435269
5.9,6.40703863,4.188790205,10,0.013176695,0.001060837
5.916666667,6.40703863,4.188790205,10,0.013176306,-2.33E-05
5.933333333,6.40703863,4.188790205,10,0.01299779,-0.010710928
5.95,6.40703863,4.188790205,10,0.012947105,-0.003041155
5.966666667,6.40703863,4.188790205,10,0.01296711,0.001200328
5.983333333,6.40703863,4.188790205,10,0.0129683,7.14E-05
6,6.40703863,4.188790205,10,0.012703514,-0.015887135
6.016666667,6.40703863,4.188790205,10,0.012703875,2.17E-05
6.033333333,6.40703863,4.188790205,10,0.012703875,0
6.05,6.40703863,4.188790205,10,0.012199482,-0.030263628
6.066666667,6.40703863,4.188790205,10,0.012199833,2.11E-05
6.083333333,6.40703863,4.188790205,10,0.012198718,-6.69E-05
6.1,6.40703863,4.188790205,10,0.012198894,1.05E-05
6.116666667,6.40703863,4.188790205,10,0.011781108,-0.025067118
6.133333333,6.40703863,4.188790205,10,0.011579985,-0.012067405
6.15,6.40703863,4.188790205,10,0.011578792,-7.16E-05
6.166666667,6.40703863,4.188790205,10,0.011576836,-0.000117355
6.183333333,6.40703863,4.188790205,10,0.011580147,0.00019866
6.2,6.40703863,4.188790205,10,0.011577258,-0.000173347
6.216666667,6.40703863,4.188790205,10,0.011603492,0.00157405
6.233333333,6.40703863,4.188790205,10,0.011603238,-1.53E-05
6.25,6.40703863,4.188790205,10,0.011601205,-0.000121939
6.266666667,6.40703863,4.188790205,10,0.011564883,-0.00217936
6.283333333,6.40703863,4.188790205,10,0.011564211,-4.03E-05
6.3,6.40703863,4.188790205,10,0.011317738,-0.014788398
6.316666667,6.40703863,4.188790205,10,0.011317738,0
6.333333333,6.40703863,4.188790205,10,0.011317316,-2.53E-05
6.35,6.40703863,4.188790205,10,0.010871837,-0.026728786
6.366666667,6.40703863,4.188790205,10,0.010871837,0
6.383333333,6.40703863,4.188790205,10,0.010758524,-0.006798755
6.4,6.40703863,4.188790205,10,0.010759022,2.99E-05
6.416666667,6.40703863,4.188790205,10,0.010759365,2.06E-05
6.433333333,6.40703863,4.188790205,10,0.010554543,-0.012289301
6.45,6.40703863,4.188790205,10,0.010554543,0
6.466666667,6.40703863,4.188790205,10,0.010554294,-1.50E-05
6.483333333,6.40703863,4.188790205,10,0.010554543,1.50E-05
6.5,6.40703863,4.188790205,10,0.010223733,-0.019848586
6.516666667,6.40703863,4.188790205,10,0.010223564,-1.01E-05
6.533333333,6.40703863,4.188790205,10,0.010227207,0.000218557
6.55,6.40703863,4.188790205,10,0.010226952,-1.53E-05
6.566666667,6.40703863,4.188790205,10,0.009975814,-0.015068307
6.583333333,6.40703863,4.188790205,10,0.00997658,4.60E-05
6.6,6.40703863,4.188790205,10,0.009976156,-2.55E-05
6.616666667,6.40703863,4.188790205,10,0.009980053,0.000233876
6.633333333,6.40703863,4.188790205,10,0.009857245,-0.007368505
6.65,6.40703863,4.188790205,10,0.009857409,9.85E-06
6.666666667,6.40703863,4.188790205,10,0.009796475,-0.003656074
6.683333333,6.40703863,4.188790205,10,0.009540246,-0.015373741
6.7,6.40703863,4.188790205,10,0.009540078,-1.00E-05
6.716666667,6.40703863,4.188790205,10,0.009539391,-4.13E-05
6.733333333,6.40703863,4.188790205,10,0.009540246,5.13E-05
6.75,6.40703863,4.188790205,10,0.009538443,-0.000108144
6.766666667,6.40703863,4.188790205,10,0.009772937,0.014069653
6.783333333,6.40703863,4.188790205,10,0.009774461,9.14E-05
6.8,6.40703863,4.188790205,10,0.009774888,2.56E-05
6.816666667,6.40703863,4.188790205,10,0.009862799,0.005274658
6.833333333,6.40703863,4.188790205,10,0.009799422,-0.003802565
6.85,6.40703863,4.188790205,10,0.009799921,2.99E-05
6.866666667,6.40703863,4.188790205,10,0.009782895,-0.001021608
6.883333333,6.40703863,4.188790205,10,0.009951783,0.01013332
6.9,6.40703863,4.188790205,10,0.009951783,0
6.916666667,6.40703863,4.188790205,10,0.010176107,0.013459415
6.933333333,6.40703863,4.188790205,10,0.0103446,0.010109612
6.95,6.40703863,4.188790205,10,0.010344855,1.53E-05
6.966666667,6.40703863,4.188790205,10,0.010344685,-1.02E-05
6.983333333,6.40703863,4.188790205,10,0.010342229,-0.000147398
7,6.40703863,4.188790205,10,0.010361463,0.001154076
7.016666667,6.40703863,4.188790205,10,0.010361463,0
7.033333333,6.40703863,4.188790205,10,0.010578242,0.013006746
7.05,6.40703863,4.188790205,10,0.01057479,-0.000207113
7.066666667,6.40703863,4.188790205,10,0.010574363,-2.57E-05
7.083333333,6.40703863,4.188790205,10,0.010573768,-3.57E-05
7.1,6.40703863,4.188790205,10,0.010573862,5.65E-06
7.116666667,6.40703863,4.188790205,10,0.010691133,0.007036256
7.133333333,6.40703863,4.188790205,10,0.010691643,3.06E-05
7.15,6.40703863,4.188790205,10,0.010873064,0.010885233
7.166666667,6.40703863,4.188790205,10,0.01101805,0.008699175
7.183333333,6.40703863,4.188790205,10,0.01099811,-0.00119643
7.2,6.40703863,4.188790205,10,0.011231769,0.014019582
7.216666667,6.40703863,4.188790205,10,0.011231179,-3.54E-05
7.233333333,6.40703863,4.188790205,10,0.011455576,0.013463858
7.25,6.40703863,4.188790205,10,0.01145474,-5.02E-05
7.266666667,6.40703863,4.188790205,10,0.011434203,-0.001232266
